x0,x1,x2,weight,source_index
0.9333333333333333,0.5686274509803921,0.6862745098039216,296.0019352856181,369996
0.6431372549019608,0.796078431372549,0.6666666666666666,537.0035109742463,198526
0.22745098039215686,0.5058823529411764,0.7607843137254902,32.00020922006682,50118
0.21568627450980393,0.5098039215686274,0.8,1170.007649608693,188803
0.23529411764705882,0.3568627450980392,0.7803921568627451,43.00028113946479,362297
0.17647058823529413,0.4470588235294118,0.8901960784313725,5.000032690635441,218115
0.8235294117647058,0.796078431372549,0.25882352941176473,388.0025367933102,416484
0.8,0.8352941176470589,0.8862745098039215,976.006381212038,539024
0.8784313725490196,0.8588235294117647,0.8745098039215686,56.000366135116934,528788
0.788235294117647,0.9529411764705882,0.8549019607843137,119.0007780371235,85356
0.8980392156862745,0.8313725490196079,0.9725490196078431,1776.0116117137086,317025
0.3686274509803922,0.3137254901960784,0.807843137254902,386.002523717056,432043
0.4196078431372549,0.34509803921568627,0.8235294117647058,1353.0088460859504,469884
0.4470588235294118,0.44313725490196076,0.7803921568627451,954.0062373732421,404763
0.35294117647058826,0.3686274509803922,0.9098039215686274,21.00013730066885,254880
0.4196078431372549,0.26666666666666666,0.9098039215686274,1385.0090553060172,338954
0.25882352941176473,0.4823529411764706,0.9137254901960784,13.000084995652147,320659
0.4392156862745098,0.49411764705882355,0.9019607843137255,35.00022883444809,272115
0.8980392156862745,0.21176470588235294,0.611764705882353,580.0037921137111,38999
0.8156862745098039,0.34901960784313724,0.7372549019607844,214.00139915919686,502552
0.807843137254902,0.3137254901960784,0.8,134.0008761090298,499710
0.4980392156862745,0.6470588235294118,0.8588235294117647,1319.0086237896294,493738
0.30980392156862746,0.5647058823529412,0.8980392156862745,230.00150376923028,136177
0.0,0.023529411764705882,0.17647058823529413,256.0016737605346,50985
0.1843137254901961,0.2784313725490196,0.058823529411764705,34.000222296321,238036
0.13333333333333333,0.25882352941176473,0.4823529411764706,56.000366135116934,9928
0.5019607843137255,0.6274509803921569,0.8627450980392157,1955.0127820384573,392780
0.5607843137254902,0.5882352941176471,0.9333333333333333,429.0028048565208,426352
0.3411764705882353,0.34901960784313724,0.5647058823529412,358.00234064949757,57382
0.3607843137254902,0.4196078431372549,0.5372549019607843,556.0036351986611,538741
0.3764705882352941,0.4235294117647059,0.5647058823529412,766.0050082053496,605330
0.3215686274509804,0.2823529411764706,0.7058823529411765,1187.0077607568537,219203
0.4392156862745098,0.3803921568627451,0.7372549019607844,1882.01230475518,208744
0.17254901960784313,0.43529411764705883,0.7647058823529411,1288.0084211076896,100406
0.18823529411764706,0.4235294117647059,0.7764705882352941,7884.051546593963,432219
0.17254901960784313,0.4392156862745098,0.8313725490196079,8.000052305016705,185786
0.23137254901960785,0.4392156862745098,0.8274509803921568,48.00031383010023,283364
0.1843137254901961,0.47058823529411764,0.8705882352941177,89.00058189331085,167841
0.23921568627450981,0.48627450980392156,0.8313725490196079,2595.016966439794,238648
0.07450980392156863,0.2549019607843137,0.5647058823529412,21.00013730066885,44206
0.19607843137254902,0.37254901960784315,0.5686274509803921,149.00097418093614,264650
0.22745098039215686,0.4745098039215686,0.611764705882353,59.0003857494982,234230
0.11764705882352941,0.3333333333333333,0.6588235294117647,4.000026152508353,288109
0.16470588235294117,0.36470588235294116,0.7058823529411765,671.0043870832761,17720
0.6784313725490196,0.1450980392156863,0.2549019607843137,300.00196143812644,374765
0.8666666666666667,0.1843137254901961,0.20392156862745098,165.00107879096956,8555
0.7607843137254902,0.4666666666666667,0.17647058823529413,327.0021379675578,399300
0.7176470588235294,0.1568627450980392,0.2980392156862745,572.0037398086945,378564
0.8627450980392157,0.4,0.38823529411764707,163.00106571471537,304517
0.6039215686274509,0.796078431372549,0.796078431372549,18.000117686287588,99602
0.6549019607843137,0.792156862745098,0.8352941176470589,2470.0161491739077,193729
0.7490196078431373,0.9294117647058824,0.8274509803921568,20.000130762541765,93904
0.615686274509804,0.7607843137254902,0.9803921568627451,118.0007714989964,242041
0.7411764705882353,0.8941176470588236,0.9490196078431372,3.0000196143812645,457598
0.25882352941176473,0.43529411764705883,0.7764705882352941,668.0043674688949,334584
0.3137254901960784,0.39215686274509803,0.7686274509803922,102.000666888963,18652
0.3411764705882353,0.4980392156862745,0.796078431372549,3367.022013873906,501945
0.25882352941176473,0.4392156862745098,0.8392156862745098,58.00037921137111,389562
0.36470588235294116,0.42745098039215684,0.8431372549019608,17.0001111481605,289366
0.28627450980392155,0.49411764705882355,0.8274509803921568,3962.0259040595233,464375
0.3137254901960784,0.5019607843137255,0.8392156862745098,218.00142531170522,407486
0.8941176470588236,0.9098039215686274,0.9490196078431372,4155.027165918052,447836
0.9450980392156862,0.8980392156862745,0.9294117647058824,68.000444592642,436426
0.9294117647058824,0.9607843137254902,0.9215686274509803,206.00134685418016,23685
0.9803921568627451,1.0,0.9098039215686274,961.0062831401317,56877
0.8823529411764706,0.9294117647058824,0.984313725490196,7591.0496309227265,280212
0.9647058823529412,0.9333333333333333,0.996078431372549,672.0043936214032,310191
0.8901960784313725,0.9450980392156862,0.9686274509803922,7938.051899652826,286844
0.8588235294117647,0.8235294117647058,0.27058823529411763,1269.0082968832749,418376
0.9294117647058824,0.8784313725490196,0.34509803921568627,1737.0113567267522,415524
0.8705882352941177,0.8862745098039215,0.34901960784313724,3.0000196143812645,437585
0.8549019607843137,0.7803921568627451,0.38823529411764707,115.00075188461514,390654
0.9529411764705882,0.7607843137254902,0.42745098039215684,1879.0122851407987,587671
0.7568627450980392,0.9607843137254902,0.4627450980392157,1198.0078326762516,116739
0.9803921568627451,0.9607843137254902,0.5098039215686274,1768.011559408692,426150
0.788235294117647,0.8313725490196079,0.5176470588235295,128.0008368802673,427819
0.8627450980392157,0.984313725490196,0.596078431372549,2069.0135273849455,88322
0.8549019607843137,0.8196078431372549,0.7450980392156863,140.00091533779235,534496
0.9803921568627451,0.8745098039215686,0.6392156862745098,773.0050539722391,555341
0.803921568627451,0.9803921568627451,0.7137254901960784,92.00060150769211,107204
0.5019607843137255,0.3176470588235294,0.8823529411764706,73.00047728327743,380675
0.7254901960784313,0.3607843137254902,0.807843137254902,18.000117686287588,494019
0.5254901960784314,0.41568627450980394,0.8392156862745098,1989.0130043347783,488843
0.6313725490196078,0.4627450980392157,0.792156862745098,1531.010009872572,146814
0.5725490196078431,0.35294117647058826,0.8980392156862745,1932.0126316615344,383458
0.6431372549019608,0.48627450980392156,0.9372549019607843,965.0063092926401,344595
0.17647058823529413,0.40784313725490196,0.6901960784313725,62.000405363879466,10882
0.24313725490196078,0.41568627450980394,0.6980392156862745,171.00111801973208,295775
0.1803921568627451,0.45098039215686275,0.6901960784313725,7.000045766889617,177369
0.24313725490196078,0.4745098039215686,0.6627450980392157,126.00082380401311,229480
0.21568627450980393,0.4392156862745098,0.7607843137254902,1145.007486155516,312992
0.1803921568627451,0.4588235294117647,0.7607843137254902,5245.034292476577,79220
0.20392156862745098,0.44313725490196076,0.7568627450980392,3012.0196928387895,144765
0.3803921568627451,0.15294117647058825,0.803921568627451,2099.013723528758,389256
0.3411764705882353,0.24705882352941178,0.8941176470588236,24.000156915050116,403564
0.40784313725490196,0.21176470588235294,0.8901960784313725,295.00192874749104,309361
0.11764705882352941,0.06274509803921569,0.5176470588235295,1043.006819266553,36702
0.06666666666666667,0.16470588235294117,0.596078431372549,137.00089572341108,482707
0.23529411764705882,0.16470588235294117,0.5843137254901961,952.006224296988,6211
0.10588235294117647,0.09411764705882353,0.6745098039215687,35.00022883444809,316969
0.10980392156862745,0.14901960784313725,0.6470588235294118,11.00007191939797,315078
0.2235294117647059,0.24705882352941178,0.6705882352941176,399.0026087127082,32849
0.3058823529411765,0.5215686274509804,0.796078431372549,4769.031180328084,192590
0.3137254901960784,0.5098039215686274,0.8117647058823529,6433.042059771558,497576
0.3058823529411765,0.5725490196078431,0.8156862745098039,6.000039228762529,321466
0.34901960784313724,0.5725490196078431,0.8156862745098039,109.00071265585261,64929
0.29411764705882354,0.5058823529411764,0.8392156862745098,7254.047427573898,363776
0.32941176470588235,0.5137254901960784,0.8431372549019608,9096.059470803993,367583
0.29411764705882354,0.5686274509803921,0.8705882352941177,60.00039228762529,311974
0.3215686274509804,0.5686274509803921,0.8666666666666667,1073.0070154103655,61521
0.44313725490196076,0.6235294117647059,0.4392156862745098,251.00164106989914,232331
0.27058823529411763,0.4196078431372549,0.6627450980392157,327.0021379675578,29834
0.3176470588235294,0.42745098039215684,0.6941176470588235,237.0015495361199,40317
0.26666666666666666,0.47058823529411764,0.6941176470588235,349.0022818063538,510404
0.3215686274509804,0.4627450980392157,0.6470588235294118,313.0020464337786,396400
0.25882352941176473,0.43137254901960786,0.7607843137254902,1014.0066296608674,155302
0.37254901960784315,0.39215686274509803,0.7254901960784313,258.00168683678874,497386
0.3176470588235294,0.4627450980392157,0.7019607843137254,1352.0088395478233,602558
0.7568627450980392,0.5803921568627451,0.8627450980392157,492.0032167585274,139160
0.9450980392156862,0.6039215686274509,0.8862745098039215,31.000202681939733,42783
0.7803921568627451,0.6745098039215687,0.8196078431372549,396.0025890983269,322541
0.9490196078431372,0.6352941176470588,0.8666666666666667,19.000124224414677,154448
0.7529411764705882,0.615686274509804,0.8941176470588236,348.0022752682267,123052
0.9411764705882353,0.5843137254901961,0.9607843137254902,20.000130762541765,151596
0.9411764705882353,0.7333333333333333,0.9607843137254902,82.00053612642122,498752
0.21176470588235294,0.45098039215686275,0.7843137254901961,6166.040314091626,343118
0.2,0.4745098039215686,0.7686274509803922,4670.030533053502,48805
0.23137254901960785,0.4823529411764706,0.7725490196078432,1372.008970310365,315852
0.20784313725490197,0.4470588235294118,0.796078431372549,8400.054920267541,359059
0.23137254901960785,0.47058823529411764,0.803921568627451,10036.065616643456,359534
0.21176470588235294,0.49019607843137253,0.803921568627451,13535.088493550138,169867
0.24705882352941178,0.4823529411764706,0.8117647058823529,6443.042125152829,350053
0.050980392156862744,0.03137254901960784,0.3803921568627451,577.0037724993299,38510
0.15294117647058825,0.054901960784313725,0.3686274509803922,59.0003857494982,110513
0.11372549019607843,0.1803921568627451,0.30196078431372547,247.00161491739078,555752
0.20784313725490197,0.17647058823529413,0.3333333333333333,58.00037921137111,329326
0.1450980392156863,0.06666666666666667,0.49411764705882355,1129.0073815454825,79186
0.09411764705882353,0.15294117647058825,0.5058823529411764,67.0004380545149,504516
0.2,0.23529411764705882,0.47843137254901963,109.00071265585261,410532
0.403921568627451,0.5450980392156862,0.7764705882352941,3140.020529719057,608388
0.45098039215686275,0.5098039215686274,0.803921568627451,251.00164106989914,322552
0.42745098039215684,0.5725490196078431,0.8,1013.0066231227403,544689
0.4549019607843137,0.5725490196078431,0.803921568627451,1667.010899057856,582744
0.38823529411764707,0.5529411764705883,0.8392156862745098,2692.017600638121,213794
0.45098039215686275,0.5529411764705883,0.8274509803921568,138.00090226153816,383274
0.39215686274509803,0.592156862745098,0.8784313725490196,6652.043491621391,184080
0.4666666666666667,0.5882352941176471,0.8705882352941177,5344.034939751159,317293
0.7647058823529411,0.8156862745098039,0.8941176470588236,781.0051062772559,542835
0.8431372549019608,0.7843137254901961,0.9176470588235294,260.0016999130429,398658
0.807843137254902,0.8666666666666667,0.9450980392156862,5585.036515439788,445106
