x0,x1,weight,source_index
-73.9592,40.713,3645.009821343166,457543
-73.9519,40.7162,2425.006534089761,658761
-73.9577,40.7222,3175.0085549422643,505197
-73.9535,40.7189,2186.00589011143,484253
-73.9816,40.7168,1351.003640228976,164472
-73.9793,40.7153,378.00101850966166,729710
-73.9827,40.7199,6696.01804217115,388057
-73.9763,40.7234,2354.0063427823907,58472
-73.9994,40.7629,2728.0073505141722,500122
-73.9878,40.7652,4278.011526942679,483924
-73.9959,40.7693,297.0008002575913,440543
-73.988,40.7706,3316.0089348625347,349448
-73.8971,40.8143,135.0003637534506,401598
-73.8567,40.8094,73.00019669631033,398170
-73.8973,40.8454,203.0005469774109,486046
-73.8622,40.8472,245.0006601451511,136257
-74.0169,40.6771,670.001805294903,57596
-74.0017,40.6854,1519.0040928999367,640578
-74.0001,40.6942,343.0009242032115,293770
-74.0406,40.7359,545.0014684861525,353708
-74.0355,40.7258,614.0016544045827,260673
-74.0441,40.7405,364.00098078708163,668124
-74.0358,40.7403,927.0024977736941,352227
-73.9134,40.6868,540.0014550138025,706127
-73.909,40.6873,304.00081911888134,195654
-73.924,40.6974,943.0025408852142,308875
-73.9036,40.6916,633.0017055995128,662955
-73.918,40.7019,1554.0041872063869,430039
-73.9077,40.7063,244.00065745068108,199015
-73.9248,40.714,61.00016436267027,573132
-73.9059,40.7231,102.00027483594046,640976
-74.0068,40.7514,1511.0040713441767,669060
-74.0056,40.7508,4217.011362580009,81607
-74.01,40.7616,2.000005388940009,726011
-74.0018,40.7615,1962.0052865501486,660127
-73.9462,40.6544,370.0009969539016,321281
-73.9271,40.6623,122.00032872534054,417876
-73.943,40.6677,922.0024843013441,246432
-73.9301,40.6732,412.00111012164183,601350
-74.018,40.7061,2526.006806231231,606504
-74.0126,40.7076,3821.010295569887,212967
-73.9735,40.7936,2281.00614608608,136763
-73.9654,40.7906,1079.0029073331348,569629
-73.9709,40.7984,1845.0049712971581,39110
-73.9635,40.7944,901.002427717474,156982
-73.9739,40.743,1580.004257262607,671262
-73.9721,40.7499,4377.011793695209,730279
-73.9687,40.7493,12.000032333640053,607140
-73.921,40.7264,100.00026944700045,716128
-73.9076,40.7367,138.0003718368606,468253
-73.914,40.7478,887.002389994894,476279
-73.9028,40.7469,353.00095114791156,454123
-74.0137,40.7139,5864.015800372106,509051
-74.0125,40.7199,19.000051194930084,504502
-74.0414,40.7095,115.00030986405051,620322
-74.0335,40.7125,5.000013472350022,333086
-74.0474,40.7192,660.0017783502029,668419
-74.0362,40.7237,621.0016732658728,574643
-73.9977,40.6912,1360.003664479206,339675
-73.9925,40.6904,1952.0052596054486,464385
-73.9962,40.6968,1228.0033088091654,735440
-73.9932,40.6975,1023.0027564428145,208448
-74.0138,40.6518,29.00007813963013,218185
-74.0065,40.6558,543.0014630972124,158032
-74.016,40.6748,273.0007355903112,613788
-74.0107,40.6721,405.0010912603518,164429
-73.9447,40.7796,3273.0088190003244,48743
-73.9433,40.7772,62.000167057140274,208566
-73.9445,40.7847,1430.0038530921063,296827
-73.9424,40.7864,204.00054967188092,716827
-73.9742,40.7571,6287.016940132918,114329
-73.9701,40.7582,3342.0090049187547,683443
-73.9736,40.761,5961.016061735697,716881
-73.9704,40.7621,3954.0106539343974,197768
-73.9869,40.6789,1236.0033303649254,554999
-73.976,40.6755,1101.002966611475,551332
-73.9872,40.6855,832.0022417990438,643711
-73.9752,40.6867,1561.004206067677,352608
-73.9731,40.7805,510.0013741797023,597792
-73.9634,40.7752,1292.0034812552458,139430
-73.9718,40.7846,2661.0071699846817,227723
-73.9683,40.7866,196.00052811612088,665433
-73.9442,40.7145,1656.0044620423273,217510
-73.9425,40.713,1065.0028696105546,612740
-73.9471,40.7205,845.0022768271538,517230
-73.9434,40.7188,789.0021259368335,619039
-73.9737,40.6788,1099.0029612225349,375253
-73.9648,40.6796,1033.0027833875147,430101
-73.9736,40.6873,798.0021501870635,462759
-73.9678,40.6833,1094.0029477501848,174840
-73.8717,40.7269,310.0008352857014,354755
-73.85,40.7339,396.00106701012174,434787
-73.8731,40.7454,146.00039339262065,680117
-73.8582,40.7446,136.0003664479206,56339
