x0,x1,weight,source_index
-74.001,40.8101,31.000041764228804,292099
-73.8995,40.7762,8.000010777865498,580974
-73.8653,40.777,10.000013472331872,541566
-74.0239,40.7496,9.000012125098685,367015
-74.0429,40.7863,110.0001481956506,186087
-74.0022,40.7891,211.0002842662025,731860
-73.9102,40.8102,321.0004324618531,484468
-73.98,40.8166,82.00011047312135,351066
-73.978,40.8285,42.000056583793864,149955
-73.9737,40.8265,187.000251932606,606845
-73.9961,40.7937,31.000041764228804,725854
-73.8666,40.7625,93.00012529268642,657803
-73.8538,40.7548,113.00015223735016,185776
-73.9746,40.7313,859.0011572733079,681612
-73.9677,40.7523,2915.003927184741,710498
-73.9374,40.7127,320.0004311146199,368498
-74.0044,40.7133,4525.006096230172,738925
-73.9755,40.7437,3771.005080416349,33836
-74.0095,40.7346,5237.007055460202,422214
-74.0084,40.7438,3891.0052420843317,535712
-74.0237,40.7528,169.00022768240865,53745
-74.0156,40.7733,94.0001266399196,6974
-74.0012,40.7626,121.00016301521566,358686
-73.9979,40.7174,2698.003634835139,683045
-73.992,40.7165,3856.00519493117,102828
-73.9911,40.6601,641.000863576473,292816
-73.9766,40.6586,794.0010697031506,582981
-73.985,40.7749,4578.006167633531,466909
-73.9791,40.7734,2065.0027820365317,200568
-73.9347,40.7752,73.00009834802268,107426
-73.9489,40.7974,1284.0017298474124,498507
-73.9321,40.7955,554.0007463671857,284210
-73.9625,40.8132,4.000005388932749,488387
-73.9612,40.8136,1017.0013701361514,561043
-73.9492,40.7543,776.0010454529533,222179
-73.9347,40.7533,1072.0014442339766,50517
-73.929,40.7637,844.00113706481,294360
-73.9291,40.6825,812.001093953348,314021
-73.9806,40.7288,4700.00633199598,181123
-73.9755,40.7344,3853.00519088947,571242
-73.9691,40.7692,194.00026136323834,279160
-73.9668,40.7723,4972.006698443407,355447
-73.9627,40.6609,351.0004728788487,246531
-73.9594,40.6617,986.0013283719226,437843
-74.0035,40.7062,440.0005927826024,509247
-74.0054,40.7077,4399.005926478791,163817
-73.9573,40.7641,4715.0063522044775,155613
-73.9529,40.7653,2991.004029574463,695882
-73.9523,40.7722,4739.006384538075,310932
-73.9307,40.8087,556.0007490616521,312219
-73.9351,40.8164,387.0005213792435,685349
-73.9186,40.7557,1182.0015924296274,42030
-73.909,40.7603,314.0004230312208,225722
-73.9004,40.7732,751.0010117721237,13439
-73.9414,40.7278,1283.0017285001793,654337
-73.9364,40.7363,223.00030043300075,350412
-73.9307,40.7451,516.0006951723246,537639
-73.9623,40.7762,4559.006142036101,134414
-73.9546,40.7783,5230.007046029569,556735
-73.9588,40.7826,1118.0015062067034,724154
-73.9516,40.7861,2727.0036739049015,362219
-73.8747,40.7652,30.000040416995617,693449
-73.8626,40.7685,1709.002302421517,524734
-73.8655,40.7707,4412.005943992822,359102
-73.9838,40.7785,3476.0046829825587,725326
-73.9768,40.7751,4165.005611226225,599562
-73.9838,40.784,1066.0014361505775,677193
-73.9751,40.7836,4408.005938603889,48088
-73.946,40.8255,1221.0016449717216,347885
-73.9282,40.8296,732.000986174693,552803
-73.9426,40.8417,960.0012933438597,20090
-73.935,40.849,233.00031390533263,344005
-73.8895,40.7525,203.000273488337,529723
-73.8872,40.7515,295.0003974337902,117283
-73.8932,40.7663,288.0003880031579,21937
-73.8772,40.6641,244.00032872489768,408507
-73.8688,40.6666,125.00016840414841,214490
-73.8951,40.6956,121.00016301521566,711252
-73.8666,40.6976,228.0003071691667,533349
-73.9577,40.7178,3645.0049106649676,618372
-73.9546,40.715,2425.003267040479,455464
-73.9584,40.7192,3175.0042774653693,714244
-73.9509,40.7237,2186.0029450517472,700964
-73.9845,40.7153,1351.001820112036,670834
-73.9796,40.7147,378.0005092541448,418446
-73.9802,40.7207,2354.0031713869225,689063
-73.9997,40.7629,2728.0036752521346,604576
-73.9889,40.7635,4278.005763463575,57305
-73.9954,40.7694,297.0004001282566,391202
-73.9888,40.7749,3316.004467425249,462392
-73.889,40.821,135.00018187648027,19394
-73.8616,40.8239,73.00009834802268,253786
-73.8783,40.8292,203.000273488337,722697
-73.8566,40.8499,245.00033007213088,206721
-74.0136,40.6769,670.0009026462354,438167
-74.0137,40.6944,1.0000013472331872,535344
-74.0006,40.6921,343.0004621009832,733619
-74.049,40.7281,545.000734242087,209311
-74.0341,40.7302,614.000827201177,109092
-74.0467,40.7388,364.0004903928801,59340
-74.0326,40.7442,927.0012488851646,477604
-73.9203,40.6853,540.0007275059211,386642
-73.9121,40.6854,304.0004095588889,704520
-73.9219,40.6985,943.0012704408956,499452
-73.9122,40.6984,633.0008527986075,347949
-73.9037,40.7093,244.00032872489768,189982
-73.9134,40.7152,61.00008218122442,60291
-73.9028,40.7162,102.0001374177851,601764
-74.0066,40.7514,1511.002035669346,675247
-74.0015,40.7513,4217.00568128235,19076
-74.01,40.7616,2.0000026944663745,726011
-74.0018,40.7565,1962.0026432715133,432110
-73.9386,40.6586,370.0004984762793,191721
-73.9274,40.651,122.00016436244884,658098
-73.9392,40.6715,922.0012421489986,346899
-73.9284,40.6732,412.0005550600731,595732
-74.016,40.705,2526.003403111031,365319
-74.0154,40.7114,3821.0051477780084,150408
-73.9735,40.7902,2281.0030730389,487299
-73.965,40.7927,1079.001453664609,170401
-73.9701,40.7941,1845.0024856452305,384324
-73.9647,40.7991,901.0012138571017,587591
-73.9726,40.7436,1580.002128628436,361619
-73.9726,40.7477,4377.005896839661,586750
-73.9687,40.7493,12.000016166798247,607140
-73.9211,40.7363,100.00013472331872,253859
-73.9011,40.7303,138.00018591817985,356336
-73.9241,40.7403,887.0011949958371,115466
-73.9052,40.7461,353.0004755733151,459607
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7199,19.000025597430557,99293
-74.0403,40.7115,115.00015493181652,272290
-74.0335,40.7125,5.000006736165936,333086
-74.0428,40.7195,660.0008891739036,707620
-74.033,40.717,621.0008366318093,529439
-73.9941,40.6887,1360.0018322371347,531062
-73.9903,40.6882,1952.0026297991815,624942
-73.9941,40.7,1228.001654402354,40505
-73.9921,40.6993,1023.0013782195506,122547
-74.0185,40.6509,29.00003906976243,530653
-74.009,40.6567,543.0007315476207,426904
-74.016,40.6747,273.0003677946601,409627
-74.0004,40.67,405.0005456294408,507408
-73.9453,40.7802,3273.004409494222,383328
-73.9434,40.7774,62.00008352845761,666424
-73.9471,40.7818,1430.0019265434578,183069
-73.9427,40.7863,204.0002748355702,347702
-73.9725,40.7567,6287.008470055048,425321
-73.97,40.7566,3342.004502453312,519399
-73.9744,40.7625,5961.008030857029,443070
-73.9717,40.762,3954.005326960022,630125
-73.9829,40.6774,1236.0016651802193,617078
-73.9799,40.6777,1101.0014833037392,53385
-73.9857,40.6857,832.0011208980118,380415
-73.9775,40.6852,1561.0021030310052,540048
-73.9736,40.7795,510.0006870889255,675578
-73.9626,40.7786,1292.001740625278,541929
-73.9705,40.7858,2661.003584987511,252584
-73.9683,40.7867,196.0002640577047,40158
-73.9498,40.7126,1656.002231018158,280309
-73.9425,40.713,1065.0014348033444,612740
-73.9439,40.7189,845.0011384120432,16357
-73.9387,40.725,789.0010629669847,28660
-73.9721,40.681,1099.0014806092727,624392
-73.9682,40.6784,1033.0013916918824,317390
-73.9709,40.6863,798.0010750920834,285338
-73.9665,40.6819,1094.0014738731068,461076
-73.8656,40.7304,310.000417642288,308247
-73.8507,40.7268,396.0005335043421,618999
-73.8654,40.75,146.00019669604535,735122
-73.8582,40.7446,136.00018322371346,56339
-73.9785,40.7504,3738.005035957654,265270
-73.9758,40.7507,3082.004152172683,458015
-73.9808,40.756,4038.00544012761,406186
-73.9752,40.7555,4828.006504441828,118385
-73.916,40.782,398.0005361988085,209927
-73.9049,40.7781,381.0005132958443,675516
-73.9207,40.7949,187.000251932606,111299
-73.9112,40.7984,1.0000013472331872,440556
-73.9873,40.6895,1950.0026271047152,46448
