x0,x1,weight,source_index
-74.0064,40.8106,31.000083528570137,355902
-73.9617,40.762,2630.0070864561117,330087
-73.8941,40.7781,8.000021555760036,590778
-73.8575,40.7857,10.000026944700044,13111
-73.9114,40.7812,967.0026055524943,498320
-74.0238,40.7499,9.000024250230041,490039
-73.9943,40.703,3042.0081965777536,588364
-73.9868,40.7023,2067.0055694694993,131914
-73.9215,40.67,405.0010912603518,255411
-74.0316,40.7545,818.0022040764636,276090
-74.0436,40.7863,110.00029639170049,272042
-74.0084,40.7804,211.00056853317093,197268
-73.9249,40.8184,321.00086492487145,352462
-73.9123,40.8447,539.0014523193324,575150
-73.9551,40.7876,1554.0041872063869,560951
-73.9871,40.8183,82.00022094654037,598506
-73.9798,40.834,42.00011316774019,15240
-73.9502,40.8255,187.00050386589083,706007
-73.9626,40.7093,2556.0068870653313,706170
-73.9541,40.7088,3080.008298967614,348068
-73.9635,40.7139,3186.008584581434,56478
-73.9955,40.6875,3802.010244374957,346453
-73.975,40.6983,3820.010292875417,598166
-73.9881,40.7797,1728.0046560441676,357137
-73.9957,40.7954,31.000083528570137,406518
-73.9755,40.7938,2970.008002575913,358305
-73.8723,40.754,93.00025058571042,675692
-73.8572,40.758,113.0003044751105,217253
-73.8623,40.7684,1556.004192595327,476956
-73.9847,40.754,14588.039306928426,450933
-73.98,40.7531,15686.04226545649,730483
-73.9831,40.7566,12779.034432632187,478428
-73.981,40.7594,15166.040864332088,61420
-73.9741,40.731,859.0023145497338,578395
-73.9558,40.7302,3791.010214735787,463171
-73.9559,40.7416,2448.0065960625707,589701
-73.9539,40.6833,2749.007407098042,586150
-73.9678,40.6876,3539.0095357293458,359701
-73.9554,40.6912,2253.00607064092,188987
-73.8841,40.7249,406.0010939548218,282507
-73.8536,40.7219,459.00123676173206,10470
-73.8767,40.7365,838.0022579658637,119841
-73.9951,40.7393,8479.022846411168,710192
-73.9892,40.7382,14337.038630616455,147255
-73.9947,40.7454,5476.0147549177445,503829
-73.9886,40.7487,13689.036884599891,140665
-73.9714,40.7549,11933.032153110564,409591
-73.9676,40.7524,2915.007854380063,216194
-73.965,40.7598,6620.01783739143,412020
-73.9451,40.7085,3218.008670804474,693935
-73.9285,40.7031,2228.00600327917,346840
-73.9347,40.7144,320.0008622304014,625380
-73.9997,40.7256,8206.022110820857,727790
-73.9926,40.7302,10837.029199971439,157097
-73.999,40.7325,7670.020666584934,79679
-73.9936,40.7353,11513.031021433162,478164
-74.0105,40.7183,8308.022385656797,374176
-74.0043,40.713,4525.01219247677,236463
-74.0106,40.7189,8194.022078487216,124806
-74.004,40.722,13147.035424197149,207795
-73.9868,40.7396,9879.026618669173,238672
-73.9798,40.7393,3771.010160846387,476399
-73.9821,40.7458,11755.031673494903,680836
-73.9762,40.7442,8695.023428416689,65511
-74.0081,40.7288,5500.014819585024,279632
-74.0054,40.7294,11982.032285139594,327515
-74.0083,40.7341,5237.0141109394135,706399
-74.0057,40.7367,11025.0297065318,119144
-74.0079,40.7408,8339.022469185367,51354
-74.0009,40.742,13836.037280686982,276967
-74.0092,40.747,3891.0104841827874,30152
-74.0037,40.7476,6446.017368553648,180742
-74.0235,40.752,169.00045536543075,384381
-74.0131,40.7723,94.00025328018042,218262
-74.001,40.7627,121.00032603087054,689973
-73.9988,40.715,2698.007269680072,514706
-73.9903,40.7182,3856.0103898763373,706316
-73.9982,40.7239,15106.040702663888,414555
-73.9899,40.7232,10448.028151822606,455963
-73.9995,40.7541,6927.018664593721,178598
-73.9926,40.7515,10339.027858125375,661076
-73.9969,40.757,5977.016104847216,191313
-73.9894,40.7577,7655.020626167884,643632
-73.9933,40.6613,641.0017271552729,514522
-73.9813,40.6609,794.0021394091835,693036
-73.99,40.6648,1898.0051141040685,546359
-73.984,40.672,3702.0099749279566,79461
-73.9823,40.7685,9081.02446848211,264765
-73.9781,40.7633,11963.032233944663,691487
-73.9821,40.774,4578.01233528368,721519
-73.98,40.7736,2065.005564080559,627391
-73.9289,40.7758,73.00019669631033,680050
-73.9493,40.7961,1284.0034596994858,31300
-73.9325,40.7959,554.0014927363825,353009
-73.9691,40.8037,2118.0057068874694,258775
-73.9546,40.8067,2688.007242735372,357024
-73.9629,40.813,4.000010777880018,201997
-73.9606,40.8182,1017.0027402759945,46131
-73.9393,40.7503,776.0020909087234,184817
-73.9291,40.7548,1072.0028884718447,193296
-73.9472,40.7734,2833.0076334335226,15594
-73.9255,40.7653,844.0022741326837,261503
-73.9499,40.6819,1449.0039042870364,504270
-73.9275,40.6807,812.0021879096436,662132
-73.9417,40.6917,1430.0038530921063,284138
-73.936,40.6909,1694.0045644321876,514182
-73.9848,40.728,7325.019736992783,224650
-73.9805,40.728,4700.012664009021,417084
-73.984,40.7353,5509.014843835254,143328
-73.981,40.7369,3853.010381792927,137315
-73.9736,40.7632,9555.025745660892,177669
-73.9654,40.7662,5558.014975864285,670364
-73.9693,40.7693,194.00052272718085,115903
-73.9656,40.7716,4972.013396904862,166163
-73.9629,40.6613,351.00094575897157,208434
-73.9621,40.6567,986.0026567474243,623809
-73.9733,40.6689,1362.003669868146,441193
-73.9503,40.6696,1873.0050467423184,153768
-74.0097,40.7057,5589.015059392855,53340
-74.0042,40.7057,440.00118556680195,18721
-74.0118,40.7094,7816.021059977555,468066
-74.006,40.7111,4399.011852973549,610784
-73.9576,40.7643,4715.012704426071,335609
-73.9518,40.7664,2991.0080591597834,514591
-73.9582,40.774,5737.0154581744155,79494
-73.9533,40.7715,4739.012769093351,332213
-73.9444,40.8092,2096.0056476091295,61283
-73.9257,40.8062,556.0014981253224,313414
-73.9427,40.823,1486.0040039824266,291391
-73.9372,40.8159,387.00104275989173,698825
-73.9224,40.7602,1182.0031848635454,343348
-73.9015,40.751,314.0008460635814,235227
-73.9164,40.7676,1732.0046668220477,588447
-73.9042,40.7637,751.0020235469733,17905
-73.944,40.7276,1283.0034570050157,365826
-73.9364,40.7362,223.000600866811,498364
-73.9395,40.7483,1908.0051410487686,590441
-73.9258,40.7401,516.0013903465223,88916
-73.9593,40.7775,4559.012284088751,122795
-73.956,40.7803,5230.014092078123,322528
-73.9564,40.783,1118.003012417465,331957
-73.9507,40.7824,2727.0073478197023,667420
-73.8711,40.7686,30.00008083410013,566726
-73.8627,40.7686,1709.0046048492377,470077
-73.8727,40.7739,7445.020060329183,628898
-73.8659,40.7709,4412.01188800166,635632
-73.9842,40.7751,3476.0093659777353,127550
-73.9798,40.7811,4165.011222467569,67019
-73.9814,40.7839,1066.0028723050248,21931
-73.9776,40.7869,4408.011877223779,446500
-73.9435,40.8261,1221.0032899478754,349993
-73.9268,40.831,732.0019723520433,37795
-73.9395,40.8481,960.0025866912042,376619
-73.9353,40.8493,233.00062781151104,331106
-73.8901,40.7588,203.0005469774109,592100
-73.8854,40.7549,295.0007948686513,241697
-73.8947,40.7653,288.0007760073613,542579
-73.8763,40.7686,2276.00613261373,577921
-73.8953,40.6591,244.00065745068108,706064
-73.866,40.6708,125.00033680875056,720073
-73.8928,40.6978,121.00032603087054,109908
-73.8726,40.6753,228.00061433916102,592150
-73.9585,40.7151,3645.009821343166,583724
-73.9529,40.7175,2425.006534089761,624403
-73.9577,40.7221,3175.0085549422643,144111
-73.9551,40.7242,2186.00589011143,338126
-73.9866,40.7128,1351.003640228976,572063
-73.9795,40.7138,378.00101850966166,437994
-73.9844,40.7207,6696.01804217115,681292
-73.9784,40.7239,2354.0063427823907,4743
-73.9963,40.7683,2728.0073505141722,442040
-73.9914,40.7679,4278.011526942679,115232
-73.9941,40.7696,297.0008002575913,179906
-73.9875,40.7713,3316.0089348625347,619312
-73.8766,40.8099,135.0003637534506,519514
-73.8524,40.8105,73.00019669631033,183181
-73.8776,40.8435,203.0005469774109,612842
-73.8639,40.8395,245.0006601451511,344203
-74.0145,40.6813,670.001805294903,695920
-74.0006,40.6786,1519.0040928999367,201927
-74.0007,40.692,343.0009242032115,85211
-74.0474,40.7278,545.0014684861525,290036
-74.0346,40.7277,614.0016544045827,260641
-74.0389,40.7453,364.00098078708163,615755
-74.0353,40.7385,927.0024977736941,25003
-73.9163,40.6804,540.0014550138025,314939
-73.9066,40.6773,304.00081911888134,112526
-73.9246,40.6954,943.0025408852142,251922
-73.9089,40.6947,633.0017055995128,707006
-73.9212,40.7071,1554.0041872063869,726718
-73.9008,40.7019,244.00065745068108,660361
-73.9179,40.7177,61.00016436267027,737041
-73.9078,40.7225,102.00027483594046,34653
-74.0067,40.7514,1511.0040713441767,606916
-74.0012,40.752,4217.011362580009,305460
-74.01,40.7616,2.000005388940009,726011
-74.0017,40.7567,1962.0052865501486,324773
-73.942,40.6614,370.0009969539016,460536
-73.9279,40.6565,122.00032872534054,172596
-73.9377,40.6665,922.0024843013441,146503
-73.936,40.6701,412.00111012164183,429979
-74.0143,40.703,2526.006806231231,128571
-74.0145,40.7077,3821.010295569887,150544
-73.9744,40.7884,2281.00614608608,566686
-73.9674,40.7903,1079.0029073331348,661801
-73.9736,40.7947,1845.0049712971581,110915
-73.968,40.7989,901.002427717474,200879
-73.9726,40.7404,1580.004257262607,133959
-73.9723,40.7495,4377.011793695209,367300
-73.9687,40.7493,12.000032333640053,607140
-73.9201,40.7363,100.00026944700045,504772
-73.9018,40.7367,138.0003718368606,208621
-73.9216,40.7381,887.002389994894,570670
-73.9064,40.7404,353.00095114791156,595906
-74.0139,40.7173,5864.015800372106,240345
-74.0125,40.7199,19.000051194930084,99293
-74.0435,40.7118,115.00030986405051,173565
-74.034,40.7125,5.000013472350022,90389
-74.0474,40.7223,660.0017783502029,615765
-74.036,40.7146,621.0016732658728,272536
-73.9956,40.6932,1360.003664479206,215141
-73.9932,40.6881,1952.0052596054486,129997
-73.9966,40.6962,1228.0033088091654,266750
-73.9903,40.6938,1023.0027564428145,644458
-74.0192,40.6503,29.00007813963013,674294
