x0,x1,weight,source_index
-74.0032,40.7332,2901.0,627452
-74.0015,40.7316,3107.0,378268
-74.0055,40.7367,2437.0,605673
-74.001,40.7352,2580.0,696782
-73.9604,40.6795,692.0,575721
-73.9527,40.6763,550.0,487483
-73.9579,40.6862,940.0,37150
-73.9546,40.6869,567.0,189857
-73.9892,40.7265,1851.0,160090
-73.992,40.7293,2592.0,619931
-73.9904,40.7296,2203.0,327721
-73.9568,40.8023,626.0,178635
-73.9558,40.8039,757.0,600245
-73.9614,40.8117,587.0,183884
-73.9522,40.8123,718.0,247494
-73.9624,40.7551,69.0,534238
-73.9504,40.7518,12.0,485633
-73.9548,40.7623,83.0,152863
-73.9922,40.7217,1782.0,456994
-73.9875,40.7217,3375.0,692921
-73.9919,40.724,3259.0,623333
-73.9878,40.7243,2032.0,398874
-73.9924,40.7516,3060.0,680822
-73.9891,40.7522,1960.0,37191
-73.9931,40.7544,2620.0,249894
-73.9905,40.756,2699.0,569993
-73.972,40.7051,3.0,622153
-73.9626,40.7026,79.0,497397
-73.9688,40.7093,65.0,309047
-73.9867,40.74,2920.0,297266
-73.9832,40.7386,1775.0,473897
-73.9854,40.7415,3383.0,622635
-73.9827,40.7436,1801.0,98520
-73.958,40.7427,257.0,503345
-73.954,40.7426,533.0,516696
-73.9535,40.7448,652.0,231463
-73.9722,40.7658,54.0,501488
-73.9691,40.766,1030.0,193548
-73.8852,40.7665,335.0,611607
-73.881,40.7667,99.0,19405
-73.8762,40.7694,247.0,11090
-73.9872,40.7636,1574.0,51861
-73.9841,40.7647,3038.0,456173
-73.9845,40.7682,1776.0,536172
-73.983,40.7678,2693.0,510006
-73.9594,40.6926,747.0,301046
-73.9557,40.6879,794.0,307213
-73.9611,40.6996,317.0,58205
-73.95,40.699,395.0,228990
-73.9344,40.7042,779.0,387179
-73.9266,40.7004,896.0,405184
-73.9367,40.7106,348.0,504915
-73.9293,40.7076,205.0,664824
-73.9805,40.7453,2207.0,244843
-73.9768,40.745,2114.0,351046
-73.9785,40.7492,2046.0,220228
-73.9772,40.7472,2328.0,529852
-73.9024,40.8274,52.0,180933
-73.9178,40.8397,70.0,612724
-73.9076,40.8487,67.0,216640
-73.9976,40.7385,1770.0,511513
-73.9947,40.7404,2419.0,275277
-73.9975,40.7433,1808.0,59046
-73.9945,40.7407,2482.0,333655
-73.9702,40.8017,250.0,70411
-73.9698,40.8069,1.0,79500
-73.9646,40.8104,686.0,513707
-73.9474,40.8049,483.0,685992
-73.9382,40.8046,501.0,577458
-73.9441,40.8089,647.0,139807
-73.9378,40.8079,465.0,712539
-74.0097,40.7382,316.0,220665
-74.0075,40.7435,3746.0,542732
-74.0115,40.7147,2150.0,658582
-74.0086,40.7141,1927.0,350925
-74.0107,40.7174,1941.0,478716
-74.0088,40.7159,2290.0,485724
-73.9811,40.7026,117.0,426518
-73.9868,40.7106,357.0,643340
-73.9806,40.7123,23.0,385299
-73.9993,40.7265,2226.0,626519
-73.9958,40.7266,3150.0,404431
-73.9996,40.7284,1567.0,550770
-73.9953,40.7295,1263.0,359391
-74.012,40.7202,2637.0,601950
-74.0071,40.7199,1895.0,104216
-74.0107,40.7235,1992.0,583939
-74.0084,40.7234,1670.0,639481
-74.0103,40.7077,1804.0,94670
-74.0086,40.7068,2761.0,53272
-74.0094,40.7108,1256.0,69066
-74.0088,40.711,1995.0,526335
-73.9997,40.734,2082.0,410390
-73.9959,40.7333,1938.0,272933
-73.9984,40.7353,1898.0,333835
-73.9957,40.7369,1752.0,95658
-73.9925,40.7585,1847.0,567682
-73.989,40.758,3136.0,6362
-73.992,40.7599,1172.0,45839
-73.9878,40.7594,1500.0,485531
-73.9445,40.7395,133.0,17031
-73.9378,40.7428,75.0,380913
-73.9438,40.7497,808.0,681066
-73.943,40.7481,892.0,572131
-73.9939,40.6681,220.0,665333
-73.9888,40.6633,797.0,693458
-73.9945,40.6689,191.0,168234
-73.9916,40.6707,690.0,57312
-73.9586,40.668,221.0,59146
-73.9521,40.6655,273.0,288405
-73.9578,40.6714,772.0,234984
-73.9551,40.6714,607.0,219115
-73.8741,40.7706,17.0,323423
-73.8692,40.7711,29.0,164338
-73.8706,40.7739,1768.0,694237
-73.8721,40.7058,80.0,292686
-73.8592,40.7043,62.0,622036
-73.8645,40.7207,101.0,47891
-73.85,40.7236,216.0,147354
-73.9847,40.7281,1501.0,614507
-73.9831,40.7275,2078.0,301807
-73.9865,40.7302,1954.0,127119
-73.9826,40.7311,1792.0,507342
-73.9218,40.7665,506.0,224210
-73.9148,40.7642,477.0,677608
-73.9198,40.7706,246.0,107848
-73.9156,40.7722,503.0,107834
-73.997,40.7528,727.0,545777
-73.9944,40.7506,3545.0,158662
-73.9979,40.755,1123.0,43603
-73.9944,40.7543,1532.0,146912
-73.9876,40.7853,1.0,177165
-73.934,40.6925,281.0,564134
-73.9307,40.6914,210.0,639361
-73.9346,40.6977,580.0,516914
-73.9271,40.6998,623.0,656289
-73.9872,40.7202,2073.0,167885
-73.9825,40.7202,1075.0,142281
-73.9855,40.722,1608.0,665897
-73.9826,40.723,1940.0,414128
-73.9678,40.7574,1913.0,118652
-73.9631,40.7575,1292.0,492397
-73.9673,40.7602,2462.0,583735
-73.9645,40.7607,953.0,75208
-73.8993,40.7081,162.0,207665
-73.8792,40.7021,67.0,103327
-73.8989,40.7241,59.0,512132
-73.8757,40.7193,118.0,276496
-73.913,40.6547,156.0,5541
-73.9085,40.657,101.0,538597
-73.9189,40.6632,102.0,229178
-73.9112,40.6696,46.0,163872
-74.0037,40.7451,1551.0,451355
-74.0004,40.746,1260.0,660599
-74.0052,40.7483,2400.0,476217
-74.0005,40.7475,1235.0,79531
-73.8623,40.7688,24.0,47534
-73.9622,40.7915,9.0,243591
-73.9595,40.7987,372.0,725350
-73.9527,40.8,202.0,199395
-73.9219,40.7052,706.0,418385
-73.9154,40.701,275.0,474737
-73.9219,40.7079,497.0,562838
-73.9132,40.7079,76.0,349540
-74.0106,40.6792,500.0,259465
-74.0049,40.676,283.0,87108
-74.0075,40.6813,30.0,128694
-74.0,40.6828,706.0,549056
-73.9976,40.7565,847.0,702304
-73.9944,40.7591,1320.0,651059
-73.9989,40.7611,2167.0,623030
-73.9966,40.7612,1643.0,463031
-73.9446,40.814,329.0,581173
-73.9433,40.8185,399.0,574300
-73.9488,40.8249,418.0,266897
-73.9424,40.8189,340.0,611299
-74.0161,40.7152,962.0,180996
-74.0144,40.714,2468.0,718904
-74.0163,40.7165,458.0,10870
-74.0125,40.7161,1976.0,24373
-73.949,40.6785,454.0,574433
-73.9419,40.6772,250.0,416093
-73.944,40.6834,394.0,85692
-73.9398,40.6844,351.0,534295
-73.9596,40.7708,1484.0,662333
-73.9576,40.7701,1591.0,48883
-73.9613,40.7742,1358.0,219902
-73.9585,40.7728,1304.0,398988
-73.9465,40.6912,444.0,461921
-73.9432,40.6893,375.0,692884
-73.9489,40.6962,386.0,107661
-73.9381,40.6967,225.0,338659
-74.0118,40.7027,585.0,545922
-74.008,40.7029,21.0,452682
-74.0096,40.7057,2344.0,671826
-74.0079,40.7052,2639.0,338326
-73.968,40.7639,1571.0,672280
-73.9639,40.765,1633.0,80874
-73.968,40.7663,1417.0,212237
-73.9655,40.7677,937.0,381408
-73.9845,40.7323,1622.0,165083
-73.9816,40.7325,1141.0,130924
-73.9844,40.7372,1664.0,272768
-73.9834,40.7373,1082.0,709901
-74.0107,40.7258,303.0,297754
-74.0075,40.7261,2572.0,36159
-74.0103,40.7309,467.0,146600
-74.0069,40.731,2158.0,433592
-73.9993,40.7441,1257.0,715147
-73.9945,40.7458,2745.0,363294
-73.9988,40.7498,247.0,392540
-73.995,40.7498,1227.0,563131
-73.9748,40.6687,69.0,400227
-73.9628,40.6639,37.0,488720
-73.9722,40.6725,602.0,704549
-73.9658,40.6742,654.0,494450
-74.0099,40.7313,485.0,96747
-74.0076,40.7325,2191.0,562622
-74.0094,40.7346,675.0,112054
-74.0068,40.7364,1886.0,385425
-73.956,40.7762,1438.0,409995
-73.9521,40.7771,1446.0,378372
-73.954,40.7788,1309.0,417159
-73.9529,40.7794,1037.0,664128
-73.9457,40.7929,348.0,619381
-73.9431,40.7892,300.0,711152
-73.9497,40.796,287.0,710981
-73.9385,40.7983,349.0,614144
-73.9199,40.8034,86.0,234719
-73.9099,40.8014,49.0,376182
-73.9175,40.8231,109.0,487341
-73.9021,40.8195,77.0,317533
-73.9496,40.7262,771.0,262607
-73.9424,40.7277,461.0,611550
-73.9495,40.732,19.0,236574
-73.9375,40.7368,32.0,186821
-73.966,40.7708,1052.0,368487
-73.9637,40.7702,1208.0,391947
-73.9671,40.7724,696.0,555067
-73.9632,40.7748,2016.0,61408
-73.9468,40.8283,329.0,305776
-73.9437,40.827,354.0,474407
-73.9451,40.835,267.0,430169
-73.9397,40.8348,271.0,11399
-73.955,40.7691,1161.0,280805
-73.9504,40.7693,893.0,306006
-73.9544,40.7734,1563.0,429869
-73.9516,40.7739,1122.0,389479
-73.9233,40.755,233.0,165843
-73.9186,40.7554,138.0,411686
-73.9218,40.7604,488.0,356723
-73.9141,40.7567,323.0,628834
-73.9594,40.7635,1338.0,729922
-73.9588,40.7637,746.0,550058
-73.9607,40.7665,1480.0,194452
-73.9584,40.7671,1151.0,649812
-73.9807,40.728,1455.0,425144
-73.9774,40.726,646.0,515721
-73.9807,40.7298,1649.0,610347
-73.9763,40.7287,950.0,407796
-73.9865,40.7717,846.0,34771
-73.9827,40.7702,2186.0,270632
-73.9852,40.7733,155.0,438276
-73.9823,40.7735,1391.0,22035
-73.96,40.7753,1387.0,174958
-73.9593,40.7776,1051.0,102477
-73.9603,40.7786,1054.0,659099
-73.9568,40.7809,1067.0,126682
-74.0043,40.713,563.0,416045
-74.0018,40.7149,235.0,50240
-74.0038,40.7174,2245.0,607625
-74.0022,40.7179,1482.0,274125
-73.866,40.771,2081.0,585835
-73.8654,40.7705,2317.0,666316
-73.8675,40.7722,11.0,631927
-73.8652,40.7719,3.0,84399
-73.9804,40.7816,1488.0,506200
-73.9773,40.7843,999.0,397606
-73.9793,40.7852,864.0,450642
-73.9769,40.786,1057.0,319192
-74.0045,40.7083,2011.0,567078
-74.0019,40.7071,762.0,556699
-74.0057,40.7112,1521.0,200161
-74.0028,40.71,105.0,383143
-73.9738,40.7461,1281.0,515056
-73.9714,40.7468,391.0,493182
-73.9742,40.7478,2075.0,100621
-73.9711,40.7492,630.0,10821
-73.9351,40.7512,361.0,229520
-73.928,40.7521,309.0,737145
-73.9317,40.7582,70.0,391245
-73.9284,40.7595,332.0,163579
-73.9915,40.7638,736.0,158068
-73.9883,40.7641,1188.0,225014
-73.9926,40.7682,1451.0,333101
-73.99,40.7675,903.0,329588
-74.0035,40.7505,2535.0,307988
-74.0019,40.7516,955.0,717859
-74.0041,40.7558,93.0,469895
-74.0018,40.7562,634.0,739130
-73.9796,40.7763,1255.0,555930
-73.9773,40.7774,1320.0,487274
-73.9812,40.7812,746.0,477232
-73.9764,40.7791,844.0,5757
-73.9592,40.8147,387.0,237627
-73.9513,40.8137,218.0,436873
-73.9587,40.8199,97.0,397430
-73.953,40.8242,315.0,487025
-73.9579,40.653,275.0,411977
-73.9541,40.6525,167.0,488535
-73.9607,40.6594,348.0,520070
-73.9546,40.6621,196.0,513046
-73.8652,40.8357,42.0,57107
-73.8524,40.8373,66.0,284227
-73.873,40.8406,38.0,661994
-73.8532,40.8452,99.0,475044
-73.8993,40.6591,57.0,217167
-73.8833,40.6603,46.0,156745
-73.8893,40.6726,75.0,408279
-73.879,40.6747,66.0,701166
-74.0101,40.7467,68.0,317243
-74.0065,40.7447,2697.0,691337
-74.0099,40.7472,98.0,67972
-74.0078,40.7481,1028.0,417447
-73.9918,40.7152,822.0,558963
-73.9901,40.7138,726.0,422767
-73.9929,40.7179,899.0,287567
-73.9884,40.7182,1409.0,682006
-73.9812,40.734,776.0,389180
-73.9756,40.7313,1186.0,157385
-73.9805,40.7369,1479.0,626494
-73.9779,40.7344,412.0,244326
-73.944,40.838,78.0,177542
-73.943,40.8408,572.0,302303
-73.944,40.8446,1.0,576247
-73.9383,40.8464,309.0,341916
-74.0172,40.7083,1024.0,592234
-74.0133,40.7083,1094.0,713487
-74.0157,40.7102,828.0,638038
-74.0129,40.7096,875.0,234461
-73.9199,40.6928,272.0,391774
-73.9185,40.6884,203.0,32296
-73.9219,40.698,329.0,512806
-73.9131,40.6999,139.0,661471
-73.9805,40.7404,1117.0,471617
-73.9764,40.7395,218.0,630197
-73.981,40.742,1709.0,615792
-73.9766,40.741,727.0,301648
-74.0364,40.7418,247.0,168618
-74.0305,40.7383,291.0,18741
-74.0362,40.75,187.0,444053
-74.0299,40.747,202.0,620858
-73.9447,40.665,158.0,595114
-73.9395,40.6683,214.0,446663
-73.9477,40.6704,316.0,237216
-73.9415,40.6722,234.0,251833
-73.863,40.6864,53.0,246263
-73.8597,40.6804,52.0,118722
-73.8634,40.6918,57.0,161254
-73.8587,40.6968,66.0,868
-73.962,40.7134,740.0,651410
-73.9583,40.7132,833.0,310856
-73.9594,40.718,956.0,88430
-73.9585,40.7183,1116.0,617683
-73.9249,40.7406,349.0,31155
-73.9171,40.7418,104.0,243418
-73.923,40.7438,210.0,493032
-73.9146,40.7454,224.0,580311
-73.9862,40.7768,382.0,87817
-73.9837,40.7758,1136.0,25
-73.9845,40.7798,677.0,378782
-73.984,40.7805,1281.0,393939
-73.9738,40.7293,181.0,148446
-73.9746,40.736,678.0,85221
-74.0147,40.7784,57.0,178937
-74.012,40.7826,111.0,582392
-74.0184,40.7909,12.0,662221
-74.0017,40.7927,31.0,589821
-73.9363,40.7678,201.0,380606
-73.9312,40.7678,351.0,711850
-73.9322,40.7715,68.0,321654
-73.9306,40.7711,224.0,679407
-73.992,40.7707,669.0,30473
-73.9882,40.7706,1149.0,732216
-73.9911,40.7749,491.0,674797
-73.9904,40.7748,1007.0,652097
-73.9496,40.7764,854.0,352384
-73.9461,40.7756,715.0,715886
-73.9482,40.7797,1030.0,144703
-73.9463,40.7811,674.0,176053
-73.937,40.6796,98.0,445775
-73.9282,40.6764,86.0,199978
-73.9353,40.6872,370.0,357726
-73.9261,40.6846,258.0,500173
-73.8899,40.8373,53.0,216364
-73.8861,40.8331,36.0,102557
-73.8894,40.8376,36.0,413320
-73.8796,40.8411,78.0,289546
-73.9816,40.6552,1.0,720534
-73.9812,40.6516,158.0,547520
-73.9846,40.6597,266.0,667637
-73.9787,40.6605,369.0,144008
-73.9604,40.7196,860.0,197079
-73.9566,40.7209,1550.0,661506
-73.96,40.7219,60.0,292781
-73.9574,40.7222,705.0,473301
-73.9457,40.7507,272.0,569553
-73.94,40.7502,429.0,602415
-73.9454,40.7581,29.0,679382
-73.9391,40.7607,46.0,591227
-73.9111,40.7671,212.0,166910
-73.9049,40.7676,85.0,709815
-73.9112,40.773,276.0,171476
-73.9029,40.7706,178.0,188366
-73.9726,40.8325,19.0,515519
-73.9502,40.8255,140.0,706007
-73.9745,40.8442,28.0,237676
-73.9544,40.7642,928.0,727154
-73.9528,40.7654,136.0,385627
-73.9538,40.7658,1321.0,358732
-73.9528,40.7664,606.0,630527
-73.937,40.8294,60.0,512848
-73.928,40.8298,561.0,414614
-73.9355,40.8347,4.0,342041
-73.9265,40.8313,107.0,160089
-73.9666,40.7531,553.0,227850
-73.9656,40.7525,69.0,384196
-73.9667,40.7532,1401.0,696804
-73.9646,40.7557,892.0,476185
-73.9978,40.7641,582.0,496883
-73.9942,40.7639,1648.0,549585
-73.9972,40.7667,24.0,48638
-73.9965,40.7667,474.0,255545
-73.9538,40.783,693.0,99448
-73.9505,40.7835,744.0,307666
-73.9542,40.7862,688.0,233051
-73.9512,40.7857,602.0,298984
-73.9786,40.7882,741.0,115697
-73.9759,40.7879,1168.0,254491
-73.9798,40.7907,106.0,690214
-73.9775,40.7913,691.0,191411
-73.9971,40.7141,736.0,514074
-73.9946,40.7135,249.0,542850
-73.9971,40.7179,993.0,474080
-73.9964,40.7158,720.0,644188
-74.0314,40.7544,181.0,640766
-74.0262,40.7531,436.0,436256
-74.0359,40.7623,10.0,2150
-74.029,40.7613,47.0,608553
-74.0193,40.6767,9.0,3876
-74.0176,40.6751,644.0,79080
-74.0146,40.682,17.0,291612
-73.9743,40.7836,770.0,117844
-73.9704,40.7839,353.0,275813
-73.9735,40.7848,703.0,668585
-73.9694,40.7855,835.0,658445
-74.0464,40.7152,112.0,162228
-74.0388,40.7147,195.0,700272
-74.049,40.7236,168.0,505209
-74.0427,40.7194,185.0,281639
-73.9999,40.6561,13.0,15032
-73.9971,40.6612,170.0,401697
-73.9909,40.6589,458.0,485715
-73.9477,40.7708,642.0,725
-73.9467,40.7717,7.0,564656
-73.9487,40.7739,1068.0,570647
-73.945,40.775,818.0,532909
-73.9079,40.6907,170.0,679593
-73.9033,40.6927,85.0,85850
-73.9117,40.6941,277.0,347788
-73.9015,40.6991,101.0,105413
-74.0161,40.703,1.0,298619
-74.0129,40.7024,604.0,440671
-74.017,40.7059,819.0,643622
-74.0128,40.7041,1102.0,84031
-74.0321,40.7168,339.0,331212
-74.0323,40.7213,282.0,334365
-73.9603,40.7579,970.0,475049
-73.9589,40.7593,7.0,384760
-73.9607,40.7614,996.0,168526
-73.9573,40.7619,493.0,370991
-74.036,40.7268,261.0,707692
-74.0295,40.7252,22.0,471711
-74.033,40.7365,94.0,126546
-74.0299,40.7368,237.0,18560
-73.9557,40.7133,510.0,612546
-73.9522,40.7128,608.0,288774
-73.9557,40.716,667.0,429175
-73.9523,40.7183,640.0,168730
-73.9679,40.7076,225.0,400434
-73.9643,40.7093,60.0,399863
-73.9677,40.7109,967.0,676094
-73.9629,40.712,1157.0,232399
-73.9659,40.7126,423.0,589146
-73.9649,40.7148,730.0,575986
-73.9659,40.7162,68.0,568774
-73.963,40.7173,1142.0,709247
-73.9803,40.7207,511.0,480116
-73.978,40.7214,82.0,605982
-73.9799,40.7222,1262.0,132250
-73.9764,40.7247,499.0,470566
-73.9737,40.7899,727.0,136619
-73.9707,40.7885,415.0,70484
-73.9744,40.7916,858.0,614895
-73.9712,40.7911,281.0,484075
-73.9339,40.8024,321.0,337929
-73.9268,40.8046,16.0,264919
-73.9319,40.8108,57.0,381375
-73.9311,40.8086,162.0,454954
-73.9369,40.792,15.0,288576
-73.925,40.791,12.0,118356
-73.9324,40.7949,516.0,286617
-73.9293,40.7977,11.0,613204
-73.9537,40.7199,1074.0,718879
-73.9505,40.719,174.0,404331
-73.9551,40.7242,347.0,338126
-73.9518,40.7234,591.0,452185
-74.0483,40.7272,238.0,498601
-74.0411,40.7288,128.0,215766
-74.0494,40.7371,55.0,653861
-74.0396,40.737,124.0,339649
-74.0085,40.6558,124.0,171968
-74.005,40.6539,171.0,718244
-74.0082,40.6567,155.0,674532
-74.0004,40.661,93.0,595356
-73.8953,40.8105,6.0,380190
-73.8806,40.8096,7.0,621854
-73.8875,40.8184,91.0,409320
-73.8857,40.8171,31.0,189826
-73.9217,40.6785,54.0,731626
-73.9127,40.6802,40.0,616852
-73.9228,40.6829,233.0,290553
-73.9127,40.6824,213.0,575169
-73.9907,40.7029,571.0,673142
-73.9897,40.702,977.0,463806
-73.9907,40.7033,201.0,154031
-73.9895,40.7036,410.0,679375
-73.9809,40.7697,768.0,275241
-73.9771,40.7715,8.0,145724
-73.9805,40.7739,1061.0,65835
-73.9778,40.7734,228.0,345749
-73.9326,40.7388,161.0,559186
-73.9253,40.7384,145.0,575408
-73.9326,40.7451,95.0,343470
-73.9306,40.7451,115.0,691100
-73.8696,40.6526,15.0,679439
-73.8502,40.6611,16.0,51723
-73.8635,40.6694,55.0,179588
-73.8553,40.6688,39.0,169178
-74.0051,40.8041,19.0,702092
-74.0433,40.8492,4.0,59418
-74.0024,40.8268,8.0,404700
-74.0046,40.7571,58.0,84485
-74.0014,40.7569,942.0,34637
-74.0035,40.7595,13.0,612009
-74.0028,40.7605,949.0,220398
-73.9925,40.6893,585.0,165581
-73.9902,40.6902,422.0,110787
-73.9925,40.6913,363.0,189215
-73.9882,40.6922,582.0,247499
-73.9867,40.6893,542.0,113847
-73.984,40.6901,172.0,347754
-73.9874,40.6915,869.0,376976
-73.9829,40.6925,367.0,572642
-73.8898,40.6779,40.0,58693
-73.8861,40.6836,33.0,259835
-73.8905,40.6995,45.0,442275
-73.8753,40.6878,3.0,700771
-73.9725,40.7939,544.0,427230
-73.9705,40.7966,456.0,636333
-73.9729,40.7984,278.0,79090
-73.9717,40.7973,567.0,266862
-74.0427,40.7864,52.0,584601
-74.0301,40.7845,13.0,276226
-74.0445,40.7893,44.0,256707
-74.0334,40.7938,1.0,730221
-73.9909,40.7751,52.0,369848
-73.9893,40.7766,1144.0,559990
-73.9922,40.779,1.0,139841
-73.9879,40.7796,530.0,273904
-73.866,40.7647,5.0,76164
-73.8636,40.7651,6.0,318248
-73.8676,40.7686,150.0,540889
-73.8625,40.7685,1548.0,353123
-73.9492,40.7126,522.0,393639
-73.9443,40.7147,402.0,685805
-73.9499,40.7168,365.0,741014
-73.9447,40.7168,367.0,463569
-73.9368,40.6672,123.0,498689
-73.931,40.6671,64.0,699014
-73.932,40.6707,121.0,717277
-73.9287,40.6732,104.0,693276
-74.0117,40.6653,3.0,329116
-74.0006,40.6656,1.0,368743
-74.0086,40.6727,369.0,146842
-74.0013,40.6728,32.0,236046
-73.8868,40.7692,110.0,64369
-73.8828,40.7688,5.0,534381
-73.8856,40.7732,1480.0,118200
-73.9209,40.7756,144.0,658626
-73.9144,40.7755,203.0,119655
-73.919,40.7823,4.0,570940
-73.9176,40.7816,47.0,607015
-73.8583,40.7296,113.0,571662
-73.8521,40.7268,108.0,423695
-73.8585,40.7353,111.0,591494
-73.8521,40.7346,64.0,291543
-73.9736,40.7386,423.0,475928
-73.9705,40.7406,1.0,658526
-73.9728,40.7419,1079.0,506383
-73.9715,40.7437,77.0,294101
-73.9551,40.7083,325.0,171251
-73.9516,40.7086,354.0,617398
-73.9538,40.7107,324.0,114970
-73.9507,40.7111,577.0,315983
-73.9743,40.7571,1685.0,731756
-73.9734,40.7578,1286.0,151151
-73.9747,40.7588,1122.0,88944
-73.973,40.759,2194.0,8
-73.9867,40.7024,716.0,128644
-73.982,40.703,342.0,409918
-73.9845,40.7034,488.0,572205
-73.9841,40.7036,24.0,79728
-73.9808,40.6814,340.0,353339
-73.9773,40.6832,523.0,73463
-73.981,40.6851,230.0,320068
-73.9758,40.6854,468.0,49957
-73.9349,40.8182,164.0,566434
-73.9275,40.8182,44.0,3151
-73.9354,40.8213,57.0,510892
-73.9277,40.825,122.0,684410
-73.949,40.7066,440.0,182101
-73.944,40.7087,308.0,484937
-73.9489,40.7104,514.0,337784
-73.9466,40.7113,281.0,396744
-73.862,40.7634,4.0,485124
-73.8623,40.7683,1528.0,548175
-73.9094,40.7755,263.0,116103
-73.9052,40.779,96.0,255197
-73.9106,40.7819,22.0,286149
-74.0098,40.7521,1.0,407283
-74.0076,40.7518,1386.0,566841
-74.0067,40.7537,124.0,7359
-73.9742,40.76,1385.0,141839
-73.9721,40.7596,1728.0,444517
-73.9743,40.7618,1456.0,672486
-73.9727,40.7624,1392.0,323521
-73.9451,40.6542,142.0,392018
-73.9412,40.6541,58.0,597213
-73.9485,40.6596,112.0,566701
-73.9388,40.6623,58.0,591481
-74.0482,40.7379,59.0,623981
