x0,x1,weight,source_index
-74.0132,40.8061,31.000083528570137,501349
-73.9518,40.7513,2630.0070864561117,278835
-73.8836,40.7755,8.000021555760036,559546
-73.8568,40.7844,10.000026944700044,515405
-73.9217,40.7941,967.0026055524943,111343
-74.0244,40.7494,9.000024250230041,253987
-73.9909,40.7027,3042.0081965777536,328904
-73.9867,40.704,2067.0055694694993,372785
-73.9249,40.6573,405.0010912603518,298611
-74.0315,40.7627,818.0022040764636,467216
-74.042,40.7896,110.00029639170049,66741
-74.0112,40.7864,211.00056853317093,685489
-73.9163,40.8233,321.00086492487145,165228
-73.9231,40.8304,539.0014523193324,267445
-73.9528,40.7893,1554.0041872063869,667745
-73.9856,40.8063,82.00022094654037,282698
-73.9978,40.8483,42.00011316774019,15590
-73.971,40.8461,187.00050386589083,253168
-73.9633,40.7103,2556.0068870653313,697555
-73.9609,40.7081,3080.008298967614,358625
-73.9641,40.7162,3186.008584581434,159054
-73.994,40.6779,3802.010244374957,58792
-73.9832,40.6963,3820.010292875417,89504
-73.9877,40.7755,1728.0046560441676,508848
-73.9989,40.7887,31.000083528570137,4065
-73.9758,40.79,2970.008002575913,428398
-73.8709,40.7622,93.00025058571042,245871
-73.8558,40.7542,113.0003044751105,24459
-73.8624,40.7684,1556.004192595327,665452
-73.984,40.7551,14588.039306928426,695943
-73.975,40.7548,15686.04226545649,78784
-73.9859,40.7569,12779.034432632187,321534
-73.9756,40.7584,15166.040864332088,93792
-73.9748,40.7354,859.0023145497338,222690
-73.9595,40.7297,3791.010214735787,119727
-73.9507,40.7449,2448.0065960625707,57382
-73.956,40.6871,2749.007407098042,84133
-73.967,40.6941,3539.0095357293458,162311
-73.9592,40.6926,2253.00607064092,351717
-73.8798,40.7019,406.0010939548218,407755
-73.871,40.7233,459.00123676173206,340778
-73.8763,40.7358,838.0022579658637,413192
-73.994,40.7416,8479.022846411168,555650
-73.9876,40.7385,14337.038630616455,693576
-73.9997,40.7442,5476.0147549177445,450022
-73.993,40.7445,13689.036884599891,543173
-73.9748,40.7561,11933.032153110564,522220
-73.967,40.7551,2915.007854380063,334356
-73.9652,40.7602,6620.01783739143,113191
-73.9376,40.7042,3218.008670804474,449699
-73.9338,40.7056,2228.00600327917,574499
-73.9374,40.7166,320.0008622304014,569590
-73.9996,40.7271,8206.022110820857,427715
-73.9916,40.7301,10837.029199971439,172998
-73.9969,40.7313,7670.020666584934,38885
-73.9896,40.7338,11513.031021433162,692090
-74.009,40.7157,8308.022385656797,661314
-74.0026,40.7184,4525.01219247677,260829
-74.0102,40.7199,8194.022078487216,412830
-74.0062,40.7235,13147.035424197149,680046
-73.985,40.7437,9879.026618669173,72512
-73.9797,40.7407,3771.010160846387,18428
-73.9851,40.749,11755.031673494903,392126
-73.9791,40.75,8695.023428416689,43840
-74.0063,40.7279,5500.014819585024,584997
-74.0014,40.7304,11982.032285139594,537598
-74.0068,40.7357,5237.0141109394135,624998
-74.0038,40.7347,11025.0297065318,670977
-74.0081,40.7378,8339.022469185367,681911
-74.0041,40.7405,13836.037280686982,368059
-74.0081,40.7487,3891.0104841827874,544242
-74.0037,40.7485,6446.017368553648,355140
-74.0222,40.7599,169.00045536543075,308131
-74.0235,40.7737,94.00025328018042,86543
-74.001,40.7627,121.00032603087054,296946
-73.9999,40.7141,2698.007269680072,487019
-73.9918,40.7184,3856.0103898763373,513172
-73.9975,40.7231,15106.040702663888,155274
-73.9906,40.7242,10448.028151822606,86062
-73.9956,40.7532,6927.018664593721,57565
-73.9875,40.7561,10339.027858125375,91397
-73.9999,40.7614,5977.016104847216,723323
-73.9921,40.7594,7655.020626167884,250940
-73.9922,40.6605,641.0017271552729,575025
-73.981,40.6536,794.0021394091835,662466
-73.9978,40.6631,1898.0051141040685,662353
-73.9815,40.6748,3702.0099749279566,169474
-73.9832,40.7645,9081.02446848211,624834
-73.9805,40.7658,11963.032233944663,552573
-73.982,40.7724,4578.01233528368,332065
-73.9792,40.7742,2065.005564080559,314496
-73.9358,40.7755,73.00019669631033,594497
-73.9415,40.7879,1284.0034596994858,111493
-73.9362,40.7993,554.0014927363825,128719
-73.9643,40.8032,2118.0057068874694,594548
-73.9532,40.8061,2688.007242735372,447257
-73.9629,40.813,4.000010777880018,201997
-73.9543,40.816,1017.0027402759945,1376
-73.9394,40.7518,776.0020909087234,377250
-73.9332,40.7543,1072.0028884718447,282614
-73.9461,40.7722,2833.0076334335226,33154
-73.9355,40.7692,844.0022741326837,467651
-73.9495,40.6841,1449.0039042870364,330425
-73.9305,40.681,812.0021879096436,340050
-73.9375,40.69,1430.0038530921063,499110
-73.9349,40.6974,1694.0045644321876,364678
-73.9856,40.727,7325.019736992783,281531
-73.976,40.7304,4700.012664009021,93078
-73.9868,40.7367,5509.014843835254,186789
-73.9753,40.7344,3853.010381792927,469551
-73.9732,40.7628,9555.025745660892,470213
-73.9635,40.7637,5558.014975864285,254879
-73.9694,40.7689,194.00052272718085,354416
-73.9641,40.7707,4972.013396904862,389995
-73.9742,40.6572,351.00094575897157,119628
-73.9545,40.6576,986.0026567474243,695203
-73.9731,40.6691,1362.003669868146,176298
-73.9587,40.6661,1873.0050467423184,569141
-74.0075,40.7055,5589.015059392855,243618
-74.0053,40.7056,440.00118556680195,648158
-74.008,40.7099,7816.021059977555,547536
-74.0054,40.7111,4399.011852973549,286813
-73.9573,40.7685,4715.012704426071,507070
-73.9547,40.7665,2991.0080591597834,679798
-73.9591,40.7746,5737.0154581744155,725701
-73.9518,40.7703,4739.012769093351,580665
-73.9486,40.8037,2096.0056476091295,104704
-73.9362,40.8123,556.0014981253224,211370
-73.9461,40.8195,1486.0040039824266,485139
-73.9367,40.8156,387.00104275989173,24277
-73.9177,40.7567,1182.0031848635454,386316
-73.9024,40.7529,314.0008460635814,401790
-73.9154,40.7673,1732.0046668220477,705777
-73.9033,40.7739,751.0020235469733,451786
