x0,x1,x2,weight,source_index
0.6,0.47058823529411764,0.28627450980392155,8041.0657164573095,334924
0.4823529411764706,0.7098039215686275,0.21568627450980393,1677.0137055713105,175746
0.1450980392156863,0.07450980392156863,0.5725490196078431,7861.06424537631,451917
0.34901960784313724,0.23137254901960785,0.615686274509804,4906.040095129904,496464
0.17647058823529413,0.4470588235294118,0.7607843137254902,34196.279472699185,77684
0.2980392156862745,0.47058823529411764,0.7490196078431373,36645.29948757345,547463
0.19607843137254902,0.11764705882352941,0.796078431372549,792.0064727563971,270455
0.3568627450980392,0.13333333333333333,0.796078431372549,8119.066353925742,415804
0.7019607843137254,0.6431372549019608,0.7098039215686275,2077.016974640198,361178
0.8352941176470589,0.6901960784313725,0.5647058823529412,296.0024191109767,251356
0.6352941176470588,0.7843137254901961,0.5568627450980392,537.0043887249814,167084
0.996078431372549,0.9607843137254902,0.5568627450980392,13320.10885999395,316684
0.5019607843137255,0.6509803921568628,0.8784313725490196,41408.338414011225,137036
0.803921568627451,0.7019607843137254,0.9686274509803922,5805.047442362228,289517
0.7372549019607844,0.8,0.8980392156862745,17043.13928685262,519159
0.24705882352941178,0.5058823529411764,0.7215686274509804,32.00026152551099,321619
0.3568627450980392,0.5254901960784314,0.6745098039215687,1609.0131498295996,318574
0.24313725490196078,0.5058823529411764,0.8274509803921568,1170.0095620264956,230108
0.23529411764705882,0.3607843137254902,0.7843137254901961,43.000351424905396,370850
0.24705882352941178,0.45098039215686275,0.7647058823529411,141811.15896664732,558566
0.5176470588235295,0.7450980392156863,0.22745098039215686,4459.036441945423,150961
0.8,0.7529411764705882,0.2549019607843137,1516.0123897710832,482211
0.5333333333333333,0.7647058823529411,0.23529411764705882,2828.023112317034,165208
0.8274509803921568,0.788235294117647,0.25882352941176473,388.0031709968208,477465
0.6392156862745098,0.7019607843137254,0.4470588235294118,868.0070938794856,187785
0.9372549019607843,0.7333333333333333,0.4196078431372549,4838.039539388194,567766
0.6980392156862745,0.9058823529411765,0.4549019607843137,4114.033622373507,125266
0.9333333333333333,0.8901960784313725,0.3333333333333333,13647.111532457766,395427
0.8431372549019608,0.7568627450980392,0.8588235294117647,976.0079765280852,512201
0.9019607843137255,0.8392156862745098,0.8,56.000457669644234,542017
0.8274509803921568,0.9568627450980393,0.788235294117647,119.00097254799401,94855
1.0,1.0,0.8392156862745098,3870.0316282414856,58796
0.8313725490196079,0.8627450980392157,0.9058823529411765,20214.165202396227,518191
0.8901960784313725,0.8,0.9882352941176471,1776.0145146658601,300873
0.8627450980392157,0.9176470588235294,0.9803921568627451,14414.117800897358,117008
0.9411764705882353,0.9882352941176471,0.9921568627450981,57054.46628364076,127353
0.33725490196078434,0.27450980392156865,0.8117647058823529,386.00315465147634,373177
0.47058823529411764,0.25882352941176473,0.8862745098039215,1353.0110576255117,372159
0.28627450980392155,0.47058823529411764,0.7647058823529411,62060.507196037885,592105
0.3764705882352941,0.48627450980392156,0.7647058823529411,954.0077967292965,473211
0.3568627450980392,0.2823529411764706,0.9098039215686274,21.00017162611659,405464
0.48627450980392156,0.29411764705882354,0.9098039215686274,1385.0113191510227,366460
0.25882352941176473,0.4823529411764706,0.9137254901960784,13.000106244738841,320659
0.43137254901960786,0.49019607843137253,0.8941176470588236,35.00028604352765,448178
0.5568627450980392,0.1450980392156863,0.611764705882353,741.0060559501139,147797
0.9215686274509803,0.21176470588235294,0.5607843137254902,580.0047401498867,28561
0.5372549019607843,0.43137254901960786,0.7490196078431373,4493.036719816278,323072
0.788235294117647,0.40784313725490196,0.5647058823529412,214.00174895185478,301467
0.596078431372549,0.42745098039215684,0.9176470588235294,9603.078482171315,364490
0.807843137254902,0.2901960784313726,0.7843137254901961,134.0010951380773,498763
0.2784313725490196,0.5137254901960784,0.8352941176470589,28800.235372959894,191125
0.396078431372549,0.5803921568627451,0.8705882352941177,20897.17078433135,118005
0.47843137254901963,0.6313725490196078,0.8862745098039215,1319.0107797546561,311577
0.3254901960784314,0.5882352941176471,0.9058823529411765,230.00187971461025,335742
0.4666666666666667,0.6274509803921569,0.9058823529411765,3802.031072499775,317247
0.4627450980392157,0.6470588235294118,0.9215686274509803,2984.0243872539,170771
0.22745098039215686,0.058823529411764705,0.20784313725490197,256.00209220408794,315548
0.3333333333333333,0.058823529411764705,0.2235294117647059,2073.016941949509,107651
0.20784313725490197,0.25882352941176473,0.07450980392156863,34.00027787085543,499958
0.2627450980392157,0.4117647058823529,0.23921568627450981,2926.0239132389115,241837
0.00392156862745098,0.050980392156862744,0.49019607843137253,5478.0447698984135,50028
0.40784313725490196,0.09019607843137255,0.4470588235294118,724.0059170146862,1383
0.20784313725490197,0.4627450980392157,0.4980392156862745,56.000457669644234,241835
0.396078431372549,0.2823529411764706,0.5058823529411764,1720.014056996216,65967
