x0,x1,x2,weight,source_index
0.2235294117647059,0.5058823529411764,0.7019607843137254,32.00026152551099,169744
0.23921568627450981,0.5137254901960784,0.8117647058823529,1170.0095620264956,312034
0.23529411764705882,0.35294117647058826,0.792156862745098,43.000351424905396,268341
0.17647058823529413,0.4470588235294118,0.8901960784313725,5.000040863361093,218115
0.9019607843137255,0.8392156862745098,0.8,56.000457669644234,542017
0.8274509803921568,0.9803921568627451,0.7725490196078432,119.00097254799401,100554
0.36470588235294116,0.3333333333333333,0.7686274509803922,386.00315465147634,433942
0.28627450980392155,0.36470588235294116,0.8901960784313725,21.00017162611659,256780
0.35294117647058826,0.5019607843137255,0.9058823529411765,13.000106244738841,207357
0.42745098039215684,0.40784313725490196,0.8941176470588236,35.00028604352765,428249
0.8156862745098039,0.3137254901960784,0.7647058823529411,134.0010951380773,502554
0.3568627450980392,0.5686274509803921,0.8901960784313725,230.00187971461025,221495
0.22745098039215686,0.32941176470588235,0.0784313725490196,34.00027787085543,498059
0.24313725490196078,0.2549019607843137,0.4549019607843137,56.000457669644234,554013
0.5686274509803921,0.6039215686274509,0.9490196078431372,429.00350607638177,457664
0.3607843137254902,0.3137254901960784,0.5568627450980392,358.0029258166542,310960
0.37254901960784315,0.4392156862745098,0.6039215686274509,556.0045440057535,492395
0.17254901960784313,0.4392156862745098,0.7647058823529411,1288.0105264018175,98392
0.17254901960784313,0.43137254901960786,0.8274509803921568,8.000065381377748,186734
0.23137254901960785,0.42745098039215684,0.8431372549019608,48.00039228826649,277637
0.1843137254901961,0.4745098039215686,0.8392156862745098,89.00072736782745,255149
0.21568627450980393,0.4980392156862745,0.8274509803921568,2595.021208084407,164623
0.10980392156862745,0.29411764705882354,0.592156862745098,21.00017162611659,11831
0.23529411764705882,0.2627450980392157,0.6235294117647059,149.00121772816055,375083
0.22745098039215686,0.4745098039215686,0.611764705882353,59.00048218766089,234230
0.11764705882352941,0.3333333333333333,0.6588235294117647,4.000032690688874,288109
0.1568627450980392,0.30196078431372547,0.6862745098039216,671.0054838630587,18608
0.8666666666666667,0.1843137254901961,0.20392156862745098,165.00134849091606,8555
0.8627450980392157,0.2823529411764706,0.47843137254901963,163.0013321455716,374745
0.6196078431372549,0.7568627450980392,0.8431372549019608,18.000147108099934,326393
0.7294117647058823,0.9098039215686274,0.7647058823529411,20.000163453444372,103403
0.6196078431372549,0.7568627450980392,0.9803921568627451,118.00096437532179,93378
0.7411764705882353,0.8941176470588236,0.9490196078431372,3.0000245180166556,457598
0.2784313725490196,0.4392156862745098,0.7647058823529411,668.005459345042,322197
0.3254901960784314,0.4235294117647059,0.7764705882352941,102.0008336125663,383847
0.25098039215686274,0.396078431372549,0.8549019607843137,58.000474014988676,254881
0.3254901960784314,0.43137254901960786,0.8666666666666667,17.000138935427714,268175
0.34509803921568627,0.4823529411764706,0.8431372549019608,218.00178164254365,238852
0.9568627450980393,0.9372549019607843,0.9058823529411765,68.00055574171085,427134
0.9372549019607843,0.9529411764705882,0.9137254901960784,206.001683570477,315969
0.9764705882352941,0.996078431372549,0.9450980392156862,961.007853938002,21806
0.9450980392156862,0.9333333333333333,0.996078431372549,672.0054920357309,295163
0.8705882352941177,0.8901960784313725,0.3803921568627451,3.0000245180166556,178289
0.7607843137254902,0.792156862745098,0.5019607843137255,115.00093985730513,361287
0.7529411764705882,0.8313725490196079,0.5568627450980392,128.00104610204397,374580
0.8549019607843137,0.7647058823529411,0.6392156862745098,140.0011441741106,544011
0.8470588235294118,0.9921568627450981,0.6666666666666666,92.00075188584411,107206
0.5254901960784314,0.35294117647058826,0.8156862745098039,73.00059660507195,367028
0.6784313725490196,0.37254901960784315,0.8274509803921568,18.000147108099934,162994
0.17647058823529413,0.39215686274509803,0.6980392156862745,62.00050670567755,36602
0.24705882352941178,0.403921568627451,0.6941176470588235,171.00139752694938,300708
