x0,x1,weight,source_index
-74.0185,40.8173,31.000083528570137,27630
-73.961,40.7591,2630.0070864561117,282622
-73.8983,40.7792,8.000021555760036,58795
-73.8517,40.79,10.000026944700044,54745
-73.9113,40.7758,967.0026055524943,461910
-74.0245,40.7495,9.000024250230041,431442
-73.9893,40.7033,3042.0081965777536,282627
-73.9867,40.7041,2067.0055694694993,450431
-73.9127,40.6547,405.0010912603518,437892
-74.0255,40.7531,818.0022040764636,344831
-74.0425,40.7765,110.00029639170049,55413
-74.0204,40.7761,211.00056853317093,428895
-73.9077,40.8069,321.00086492487145,576952
-73.9249,40.8273,539.0014523193324,683357
-73.9528,40.7919,1554.0041872063869,322939
-73.9865,40.8066,82.00022094654037,250827
-73.978,40.828,42.00011316774019,61700
-73.9528,40.8258,187.00050386589083,256325
-73.967,40.7099,2556.0068870653313,213523
-73.9561,40.7125,3080.008298967614,388362
-73.9643,40.7128,3186.008584581434,423057
-73.9882,40.6861,3802.010244374957,204642
-73.98,40.69,3820.010292875417,418627
-73.9888,40.7786,1728.0046560441676,606777
-73.9943,40.7976,31.000083528570137,139444
-73.975,40.793,2970.008002575913,78768
-73.872,40.7588,93.00025058571042,537428
-73.8538,40.7547,113.0003044751105,164238
-73.8622,40.7685,1556.004192595327,634804
-73.9832,40.7558,14588.039306928426,124113
-73.9765,40.7516,15686.04226545649,675762
-73.9866,40.7574,12779.034432632187,732036
-73.98,40.7611,15166.040864332088,717490
-73.9748,40.7354,859.0023145497338,227665
-73.9548,40.7308,3791.010214735787,164613
-73.9505,40.7457,2448.0065960625707,153351
-73.9567,40.677,2749.007407098042,183806
-73.9729,40.6927,3539.0095357293458,498133
-73.9598,40.6965,2253.00607064092,188137
-73.877,40.7146,406.0010939548218,181252
-73.8558,40.7213,459.00123676173206,656256
-73.8861,40.7438,838.0022579658637,412565
-73.9951,40.7399,8479.022846411168,115081
-73.989,40.7414,14337.038630616455,661297
-73.9955,40.749,5476.0147549177445,388893
-73.9888,40.7483,13689.036884599891,458791
-73.9735,40.7501,11933.032153110564,99863
-73.9674,40.7525,2915.007854380063,456688
-73.9663,40.7613,6620.01783739143,146275
-73.9426,40.7081,3218.008670804474,618945
-73.9273,40.7057,2228.00600327917,297743
-73.9369,40.7219,320.0008622304014,692917
-73.997,40.7254,8206.022110820857,681
-73.9921,40.7252,10837.029199971439,157815
-73.9976,40.736,7670.020666584934,398062
-73.9906,40.7345,11513.031021433162,510585
-74.009,40.7147,8308.022385656797,115874
-74.0002,40.7181,4525.01219247677,264319
-74.0104,40.7237,8194.022078487216,88338
-74.0033,40.7241,13147.035424197149,172948
-73.9871,40.7422,9879.026618669173,77258
-73.9812,40.7431,3771.010160846387,258806
-73.9849,40.7479,11755.031673494903,736853
-73.9799,40.7469,8695.023428416689,294375
-74.0073,40.7272,5500.014819585024,16210
-74.0001,40.7287,11982.032285139594,268473
-74.0095,40.7346,5237.0141109394135,378616
-74.0006,40.7316,11025.0297065318,38577
-74.009,40.7416,8339.022469185367,677150
-74.0059,40.7412,13836.037280686982,655413
-74.007,40.7456,3891.0104841827874,637393
-74.003,40.7497,6446.017368553648,198703
-74.0249,40.7543,169.00045536543075,352694
-74.0151,40.7742,94.00025328018042,254657
-74.0012,40.7626,121.00032603087054,402275
-73.9995,40.7139,2698.007269680072,65780
-73.9883,40.7184,3856.0103898763373,282302
-73.9956,40.7233,15106.040702663888,735278
-73.9934,40.7246,10448.028151822606,95603
-73.9948,40.7519,6927.018664593721,544378
-73.9903,40.7507,10339.027858125375,426838
-73.9944,40.7595,5977.016104847216,657119
-73.9909,40.7606,7655.020626167884,466012
-73.9902,40.6593,641.0017271552729,391145
-73.9784,40.6532,794.0021394091835,365277
-73.993,40.6638,1898.0051141040685,722970
-73.975,40.6708,3702.0099749279566,362404
-73.9859,40.7639,9081.02446848211,238129
-73.9758,40.7654,11963.032233944663,315242
-73.9845,40.7694,4578.01233528368,58484
-73.9812,40.7692,2065.005564080559,645112
-73.9329,40.7762,73.00019669631033,491452
-73.9404,40.7998,1284.0034596994858,283326
-73.9352,40.7962,554.0014927363825,605102
-73.9675,40.802,2118.0057068874694,559027
-73.9563,40.8042,2688.007242735372,471973
-73.9625,40.8132,4.000010777880018,488387
-73.9505,40.8129,1017.0027402759945,136731
-73.9435,40.7512,776.0020909087234,676623
-73.9274,40.7522,1072.0028884718447,204569
-73.9499,40.7688,2833.0076334335226,549940
-73.9309,40.7744,844.0022741326837,619688
-73.9386,40.6795,1449.0039042870364,538725
-73.9369,40.6841,812.0021879096436,288649
-73.9429,40.6929,1430.0038530921063,565587
-73.9322,40.6997,1694.0045644321876,285665
-73.9852,40.7266,7325.019736992783,171267
-73.9756,40.73,4700.012664009021,298760
-73.9842,40.7313,5509.014843835254,515510
-73.9806,40.7323,3853.010381792927,199583
-73.974,40.7634,9555.025745660892,519688
-73.9629,40.7632,5558.014975864285,505946
-73.9698,40.7688,194.00052272718085,352861
-73.9649,40.7732,4972.013396904862,23491
-73.9742,40.65,351.00094575897157,52559
-73.9532,40.6562,986.0026567474243,219457
-73.9643,40.6739,1362.003669868146,474808
-73.9554,40.672,1873.0050467423184,365187
-74.0102,40.7035,5589.015059392855,31241
-74.0039,40.7059,440.00118556680195,352370
-74.0089,40.7064,7816.021059977555,727412
-74.0055,40.7112,4399.011852973549,423543
-73.9605,40.764,4715.012704426071,495204
-73.9531,40.7666,2991.0080591597834,146720
-73.9598,40.7719,5737.0154581744155,56160
-73.9551,40.7729,4739.012769093351,31822
-73.9398,40.8088,2096.0056476091295,337894
-73.9345,40.8022,556.0014981253224,165108
