x0,x1,weight,source_index
-74.024,40.7438,9.000012125098685,24111
-73.9743,40.8238,4.000005388932749,44572
-73.8741,40.7627,30.000040416995617,697353
-74.0137,40.6944,1.0000013472331872,535344
-74.01,40.7616,2.0000026944663745,726011
-73.9672,40.7459,12.000016166798247,569857
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.72,19.000025597430557,226236
-74.034,40.7125,5.000006736165936,90389
-74.017,40.6741,273.0003677946601,172035
-73.9112,40.7984,1.0000013472331872,440556
-73.9738,40.7139,9.000012125098685,616266
-73.9747,40.7212,17.000022902964183,503116
-73.964,40.7191,797.0010737448503,262322
-73.9813,40.7889,3.0000040416995617,621838
-73.9433,40.769,33.00004445869518,172462
-73.9504,40.7518,12.000016166798247,485633
-73.9727,40.7061,3.0000040416995617,91778
-73.9746,40.7668,54.00007275059211,548475
-73.9698,40.8069,1.0000013472331872,79500
-73.9783,40.7117,23.000030986363306,516844
-73.8734,40.7713,17.000022902964183,177161
-73.8696,40.769,29.00003906976243,218168
-73.9876,40.7853,1.0000013472331872,177165
-73.8624,40.7688,24.000032333596494,228902
-73.9564,40.7888,9.000012125098685,393121
-74.0088,40.6819,30.000040416995617,682244
-74.0093,40.7024,21.000028291896932,599013
-73.9738,40.6683,69.00009295908993,172975
-73.9627,40.6636,37.00004984762793,292399
-73.9448,40.732,19.000025597430557,713453
-73.943,40.7342,32.00004311146199,171735
-73.9845,40.7748,155.000208821144,544569
-73.8673,40.7722,11.00001481956506,668001
-73.865,40.7733,3.0000040416995617,379709
-74.0021,40.7101,105.00014145948467,655458
-74.005,40.7562,93.00012529268642,172905
-74.0102,40.7464,68.00009161185673,330807
-74.0104,40.7478,98.00013202885235,76217
-73.944,40.8446,1.0000013472331872,576247
-74.0182,40.7884,12.000016166798247,100751
-73.9816,40.6552,1.0000013472331872,720534
-73.9594,40.7226,60.000080833991234,417932
-73.9471,40.7567,29.00003906976243,702541
-73.9415,40.7617,46.00006197272661,627945
-73.953,40.7652,136.00018322371346,442934
-73.9357,40.8338,4.000005388932749,671743
-73.965,40.7531,69.00009295908993,25107
-73.9971,40.7668,24.000032333596494,295447
-73.9784,40.7917,106.00014280671785,686713
-74.0358,40.7591,10.000013472331872,474856
-74.0281,40.7593,47.0000633199598,485515
-74.019,40.6766,9.000012125098685,485419
-74.0142,40.6817,17.000022902964183,3921
-73.9995,40.6559,13.000017514031434,419139
-73.9463,40.7707,7.000009430632311,189923
-74.0161,40.703,1.0000013472331872,298619
-73.9572,40.7581,7.000009430632311,589228
-74.0307,40.7272,22.00002963913012,330398
-73.9632,40.7086,60.000080833991234,74323
-73.9659,40.7171,68.00009161185673,533551
-73.9778,40.7213,82.00011047312135,460872
-73.9253,40.8058,16.000021555730996,691365
-73.9351,40.7931,15.000020208497808,345745
-73.9286,40.7878,12.000016166798247,19810
-73.9293,40.7977,11.00001481956506,613204
-73.9513,40.719,174.00023441857456,106674
-73.8875,40.8108,6.000008083399123,195645
-73.8806,40.811,7.000009430632311,623800
-73.9146,40.6775,40.00005388932749,686318
-73.993,40.7035,201.00027079387064,517074
-73.9767,40.7711,8.000010777865498,111298
-74.004,40.7589,58.00007813952486,691834
-74.0034,40.7597,13.000017514031434,148993
-73.9813,40.6899,172.0002317241082,324315
-73.8753,40.6878,3.0000040416995617,700771
-74.0313,40.7761,13.000017514031434,88623
-74.0334,40.7938,1.0000013472331872,730221
-73.9908,40.7753,52.000070056125736,369357
-73.9922,40.779,1.0000013472331872,139841
-73.866,40.7647,5.000006736165936,76164
-73.8631,40.7633,6.000008083399123,127744
-73.8672,40.7687,150.00020208497807,127520
-74.0114,40.6659,3.0000040416995617,329091
-74.0006,40.6656,1.0000013472331872,368743
-74.0005,40.6699,32.00004311146199,372416
-73.8854,40.7709,110.0001481956506,66253
-73.8828,40.7688,5.000006736165936,534381
-73.9188,40.7819,4.000005388932749,62425
-73.9152,40.7819,47.0000633199598,701930
-73.9705,40.7406,1.0000013472331872,658526
-73.9715,40.7437,77.00010373695542,64493
-73.9818,40.7043,24.000032333596494,401164
-73.9276,40.8187,44.00005927826024,227689
-73.8602,40.7628,4.000005388932749,307248
-73.9121,40.7829,22.00002963913012,217260
-74.0098,40.7521,1.0000013472331872,407283
-74.007,40.7547,124.00016705691522,426135
-74.0476,40.7484,21.000028291896932,214131
-73.9461,40.786,29.00003906976243,609330
-73.8739,40.7729,18.00002425019737,54390
-73.8725,40.7722,14.000018861264621,85785
-73.8736,40.7743,231.00031121086624,301605
-73.9742,40.6572,20.000026944663745,330574
-73.915,40.8284,18.00002425019737,572896
-73.9183,40.8367,29.00003906976243,668523
-74.0122,40.6977,2.0000026944663745,390312
-73.9976,40.6889,173.0002330713414,463793
-73.9832,40.7151,182.00024519644006,223103
-73.9616,40.7076,109.00014684841742,533999
-73.9575,40.7091,160.00021555730996,252358
-73.9838,40.8118,6.000008083399123,117631
-73.9921,40.8151,12.000016166798247,662129
-73.9684,40.7757,3.0000040416995617,513291
-73.9679,40.7785,3.0000040416995617,237565
-73.9629,40.7783,168.00022633517546,293078
-73.9294,40.7131,11.00001481956506,81295
-73.9363,40.7221,39.0000525420943,649074
-73.9265,40.7194,1.0000013472331872,146504
-73.9078,40.7511,44.00005927826024,232667
-73.9049,40.7608,43.00005793102705,659849
-73.9973,40.698,30.000040416995617,618136
-74.0055,40.7429,236.0003179470322,698872
-73.8981,40.7434,49.000066014426174,430237
-73.8918,40.7397,47.0000633199598,73397
-73.9034,40.6823,20.000026944663745,740013
-73.9761,40.7542,468.00063050513165,84686
-73.8867,40.7581,29.00003906976243,637779
-73.8772,40.757,42.000056583793864,621639
-73.8706,40.8063,5.000006736165936,694205
-73.9883,40.6834,93.00012529268642,436885
-73.8954,40.7633,47.0000633199598,264644
-74.0057,40.7382,658.0008864794372,334090
-74.0036,40.7384,594.0008002565132,46361
-74.0046,40.7406,398.0005361988085,411884
-73.9737,40.7642,658.0008864794372,362007
-73.9732,40.7641,821.0011060784467,130115
-73.9595,40.7307,107.00014415395103,724921
-73.9594,40.7813,203.000273488337,100818
-73.9565,40.7871,207.00027887726975,39485
-73.8762,40.7402,46.00006197272661,293146
-73.98,40.6811,193.00026001600514,210943
-73.9713,40.6806,151.00020343221126,384898
-73.9654,40.7906,10.000013472331872,601915
-73.9641,40.7926,201.00027079387064,225601
-73.9817,40.6707,195.0002627104715,394151
-73.9862,40.6732,188.0002532798392,120389
-73.981,40.761,523.000704602957,151972
-74.0075,40.7387,342.00046075375,603547
-74.008,40.7403,779.0010494946529,26533
-73.9847,40.7827,57.00007679229167,268867
-73.9848,40.785,15.000020208497808,689663
-73.9402,40.7165,147.00019804327852,703368
-73.9841,40.7546,525.0007072974233,716723
-73.9826,40.7541,558.0007517561185,306908
-73.993,40.728,792.0010670086842,640023
-73.9687,40.6779,177.00023846027415,365758
-73.9648,40.6796,205.0002761828034,430101
-73.9876,40.7393,610.0008218122442,65958
-73.99,40.6964,172.0002317241082,431781
-73.9884,40.698,35.00004715316155,678828
-73.9594,40.7438,1.0000013472331872,623133
-73.9385,40.7125,52.000070056125736,526613
-73.9702,40.7598,588.0007921731141,560846
-73.9915,40.7479,561.000755797818,314205
-73.9873,40.696,111.00014954288378,622335
-73.985,40.698,79.00010643142178,314462
-73.9833,40.6969,141.0001899598794,692964
-73.9956,40.6779,40.00005388932749,208726
-73.9946,40.6791,209.00028157173614,196769
-73.9119,40.7086,43.00005793102705,400320
-73.9006,40.7063,41.00005523656068,590782
