x0,x1,weight,source_index
-74.017,40.6747,3783.086643781172,288758
-74.0064,40.8106,31.000710007194378,355902
-73.9616,40.8009,6138.140581424486,455056
-73.9827,40.7757,17844.408689302465,50059
-73.9554,40.718,20253.463863732508,470303
-73.9728,40.7435,13067.29927948416,413490
-73.8985,40.8141,656.0150246683713,557989
-74.0485,40.7197,1401.0320877444942,504996
-74.0411,40.7376,2450.0561134718137,461780
-73.8673,40.6687,718.01644468276,49054
-73.852,40.7267,2691.0616332051636,508051
-73.9842,40.6718,7035.161125826208,164303
-73.9742,40.6718,4572.1047146094415,430614
-73.9859,40.6888,17915.410315447978,1910
-73.9697,40.6928,12565.287781948302,661634
-73.9926,40.7339,38226.87550758104,235489
-73.9822,40.7279,21387.489836253746,414604
-73.9915,40.7443,41981.96151006539,237001
-73.9801,40.743,34100.781007913814,213744
-73.991,40.7543,30898.707671041673,31460
-73.9777,40.7562,58220.3334164145,122721
-73.9958,40.7645,10619.243211819261,70321
-73.9844,40.7743,27687.63412803841,370923
-73.9667,40.7608,41012.939316614706,345988
-73.9609,40.7608,2630.0602360942326,332247
-73.9659,40.7627,20279.46445922241,326217
-73.9586,40.7697,18182.41643067123,136977
-73.8855,40.773,3062.0701303880383,42170
-73.862,40.7681,15358.351751306169,738479
-73.8509,40.7887,10.000229034578831,354694
-73.9263,40.7088,10121.231805897236,64768
-73.9225,40.706,1961.0449136809088,497801
-73.942,40.7488,3930.0900105894807,665322
-73.9226,40.7376,1478.0338513107513,659179
-73.9493,40.7727,5525.1265416048045,237448
-73.9158,40.7643,3979.091132858917,523594
-73.949,40.7859,6880.157575790236,437712
-73.9104,40.7759,967.022147643773,196252
-74.0071,40.7283,33744.77285428281,532833
-74.002,40.7429,32512.744637222695,135178
-74.0132,40.7084,6347.145368247185,615372
-74.0106,40.7095,18244.41785068562,197125
-74.0133,40.7153,5884.134763946185,174673
-74.0018,40.7193,34174.7827027697,297788
-73.9895,40.7023,3042.0696723188803,447755
-73.9852,40.7024,2067.0473414474445,640142
-73.9975,40.7219,32108.73538422571,446943
-73.9848,40.7198,10779.246876372523,378109
-73.9364,40.654,1826.0418217140946,208446
-73.9209,40.6619,405.0092759004427,455455
-73.9337,40.6964,5385.123335120701,642389
-73.9222,40.6805,2420.0554263680774,177144
-74.0384,40.7738,818.0187350285485,406990
-74.0005,40.7579,8076.184968325864,511220
-74.0435,40.7882,110.00251938036715,444101
-74.0113,40.7769,211.00483262961333,483287
-73.9435,40.8208,4525.103638146921,133078
-73.9246,40.8109,321.0073520099805,600499
-73.9424,40.841,3146.0720542785,525038
-73.9243,40.8348,539.012344963799,160066
-73.9736,40.7797,4659.106707210278,160646
-73.9555,40.7803,13634.312265744778,700496
-73.969,40.7945,6106.139848513834,193366
-73.9538,40.7878,1554.0355919735505,418757
