x0,x1,weight,source_index
-74.0148,40.8067,31.000710007194378,19514
-73.8513,40.8164,656.0150246683713,281797
-74.0392,40.7167,1401.0320877444942,483835
-74.0287,40.7477,2450.0561134718137,214867
-73.8687,40.6813,718.01644468276,498963
-73.9558,40.673,4572.1047146094415,571542
-73.9808,40.7356,21387.489836253746,636314
-73.9938,40.7671,10619.243211819261,73228
-73.9764,40.7657,27687.63412803841,157517
-73.9604,40.7618,2630.0602360942326,575546
-73.9663,40.7626,20279.46445922241,23811
-73.9543,40.773,18182.41643067123,175893
-73.8862,40.7694,3062.0701303880383,702021
-73.852,40.789,10.000229034578831,736829
-73.9142,40.7011,1961.0449136809088,223984
-73.9364,40.7362,3930.0900105894807,381791
-73.9238,40.7414,1478.0338513107513,184180
-73.9492,40.7716,5525.1265416048045,721312
-73.904,40.7745,3979.091132858917,146426
-73.9485,40.7783,6880.157575790236,727393
-73.922,40.793,967.022147643773,346669
-74.0162,40.705,6347.145368247185,66181
-74.0072,40.7112,18244.41785068562,377645
-74.0158,40.7176,5884.134763946185,693963
-73.9942,40.7029,3042.0696723188803,344769
-73.9852,40.7024,2067.0473414474445,464176
-73.9807,40.7249,10779.246876372523,494448
-73.9401,40.6623,1826.0418217140946,336972
-73.919,40.6599,405.0092759004427,97041
-73.9305,40.7,5385.123335120701,251983
-73.9059,40.7,2420.0554263680774,576563
-74.0305,40.7519,818.0187350285485,333902
-74.0437,40.7883,110.00251938036715,736999
-74.0091,40.7794,211.00483262961333,348308
-73.9464,40.8245,4525.103638146921,606014
-73.9231,40.8171,321.0073520099805,49165
-73.9413,40.8287,3146.0720542785,738831
-73.9104,40.8331,539.012344963799,294819
-73.9639,40.7769,4659.106707210278,659507
-73.9572,40.7809,13634.312265744778,631777
-73.9723,40.7963,6106.139848513834,682793
-73.955,40.7885,1554.0355919735505,622189
-73.9828,40.8084,82.00187808354642,167627
-73.9542,40.8061,5827.133458449085,223407
-73.9782,40.8265,42.00096194523109,199966
-73.9526,40.8262,187.00428294662416,39316
-73.9635,40.7103,2556.0585412383493,316862
-73.956,40.7124,3080.07054265028,338402
-73.9636,40.7188,3186.0729704168157,52764
-73.9588,40.7166,11431.261809427062,288928
-73.9956,40.6873,3802.0870789468718,503069
-73.979,40.6832,4730.108333355787,498850
-73.9934,40.6928,5563.127411936204,92271
-73.9841,40.6976,3820.0874912091135,256416
-73.9887,40.7782,1728.0395771752221,617766
-73.9805,40.7801,13115.300378850137,680462
-73.9991,40.7898,31.000710007194378,569630
-73.977,40.791,2970.068023269913,430823
-73.8688,40.7587,93.00213002158313,709360
-73.8607,40.7601,113.0025880907408,177219
-73.8725,40.774,13596.311395413379,202486
-73.8622,40.7683,1556.0356377804662,94243
-74.0043,40.6511,1250.028629322354,345976
-74.0004,40.6844,2533.058014458818,349508
-73.9848,40.7546,14588.3341156436,370598
-73.9771,40.7518,15686.359263640355,240818
-73.9863,40.7622,12779.29268328829,326483
-73.9778,40.7612,15166.347353842255,253756
-73.9746,40.7363,859.0196740703216,594691
-73.9522,40.7332,3791.086827008835,286673
-73.9735,40.7476,5969.136710740105,681894
-73.9568,40.7455,2448.056067664898,563710
-73.9639,40.6843,4024.092163514522,329470
-73.9606,40.6813,2749.062961605721,347663
-73.9679,40.6961,3539.0810553374486,107475
-73.9615,40.6939,2253.0516014906107,583898
-73.8893,40.7209,406.00929880390055,158038
-73.8685,40.7018,459.0105126871684,731266
-73.8773,40.7453,838.0191930977061,438386
-73.8593,40.7387,988.0226286163885,474163
-73.9977,40.7413,8479.19419841939,356995
-73.9931,40.7424,14337.32836687567,32041
-73.9948,40.7463,5476.125419335368,377774
-73.9877,40.7481,13689.313525434962,267189
-73.9696,40.752,11933.27330696292,464630
-73.9638,40.7547,2915.0667635797295,270997
-73.971,40.7577,19544.447625180866,479032
-73.9687,40.7575,6620.151620891186,173433
-73.9477,40.7106,3218.073703327468,224730
-73.9355,40.7038,2228.0510289041636,583081
-73.9424,40.7162,4355.099744559081,662341
-73.9363,40.7221,320.0073291065226,138218
-73.9998,40.7269,8206.18794577539,698200
-73.991,40.7279,10837.24820477308,8252
-73.9959,40.733,7670.175669521964,25018
-73.9921,40.7321,11513.263687510609,726877
-74.0064,40.715,8308.190281928093,576973
