x0,x1,x2,weight,source_index
0.5058823529411764,0.49411764705882355,0.5019607843137255,812.0007743842834,108957
0.0,0.06666666666666667,0.25098039215686274,8938.00852394917,978919
0.3607843137254902,0.2196078431372549,0.25882352941176473,787.0007505424028,907431
0.20392156862745098,0.25098039215686274,0.28627450980392155,12647.012061130583,212414
0.7529411764705882,0.7254901960784313,0.7411764705882353,5588.005329137162,919930
0.7294117647058823,0.7725490196078432,0.7411764705882353,630.0006008153923,382623
0.8627450980392157,0.7686274509803922,0.7294117647058823,1807.0017232911332,1023147
0.7529411764705882,0.7411764705882353,0.7686274509803922,1104.0010528574494,937332
0.5254901960784314,0.5058823529411764,0.23137254901960785,18.000017166154066,921569
0.7647058823529411,0.5137254901960784,0.24313725490196078,39.00003719333381,817816
0.7490196078431373,0.5607843137254902,0.4980392156862745,355.0003385547052,999504
0.5058823529411764,0.24313725490196078,0.08627450980392157,81.0000772476933,829044
0.5843137254901961,0.3333333333333333,0.23921568627450981,3332.0031776458527,994371
0.7607843137254902,0.49411764705882355,0.23921568627450981,7.000006675726581,821911
0.09803921568627451,0.07058823529411765,0.07450980392156863,43782.04175380874,198971
0.1607843137254902,0.0784313725490196,0.03529411764705882,17288.016487137305,797432
0.10588235294117647,0.21176470588235294,0.12156862745098039,138.00013160718117,5119
0.1607843137254902,0.13333333333333333,0.11372549019607843,11864.01131440288,730595
0.11372549019607843,0.12156862745098039,0.1411764705882353,4029.003842357485,418256
0.12549019607843137,0.11764705882352941,0.12549019607843137,798.0007610328303,376140
0.10980392156862745,0.2,0.1450980392156863,14619.013941778128,62136
0.24705882352941178,0.36470588235294116,0.11372549019607843,10543.010054597908,465908
0.24705882352941178,0.3764705882352941,0.11764705882352941,4.000003814700904,452607
0.10588235294117647,0.2549019607843137,0.23529411764705882,17.00001621247884,200234
0.24705882352941178,0.3803921568627451,0.18823529411764706,126.00012016307846,373554
0.3176470588235294,0.3254901960784314,0.10980392156862745,1443.001376153351,900014
0.4117647058823529,0.25882352941176473,0.09803921568627451,44.00004196170994,184628
0.25882352941176473,0.3764705882352941,0.11372549019607843,343.0003271106025,481275
0.403921568627451,0.39215686274509803,0.12156862745098039,4.000003814700904,897958
0.42745098039215684,0.3607843137254902,0.24705882352941178,12024.011466990916,35857
0.41568627450980394,0.43137254901960786,0.23137254901960785,5555.00529766588,191524
0.3333333333333333,0.29411764705882354,0.3568627450980392,14255.013594640346,959169
0.4823529411764706,0.37254901960784315,0.27450980392156865,15743.015013709082,663856
0.34901960784313724,0.44313725490196076,0.25882352941176473,6154.00586891734,25003
0.39215686274509803,0.4470588235294118,0.2549019607843137,39154.03734019979,37273
0.2784313725490196,0.36470588235294116,0.4235294117647059,6643.006335264526,171467
0.38823529411764707,0.32941176470588235,0.4235294117647059,1348.0012855542045,945910
0.33725490196078434,0.40784313725490196,0.4627450980392157,7865.007500655652,387689
0.3843137254901961,0.4196078431372549,0.4588235294117647,10862.010358820304,351819
0.5882352941176471,0.5529411764705883,0.5568627450980392,12366.011793147843,271629
0.7058823529411765,0.5725490196078431,0.5411764705882353,9750.009298333453,1010894
0.6078431372549019,0.6235294117647059,0.592156862745098,1572.0014991774551,329034
0.6431372549019608,0.6392156862745098,0.6039215686274509,4888.004661564504,386711
0.5098039215686274,0.5568627450980392,0.6313725490196078,8784.008377083184,1002183
0.6666666666666666,0.615686274509804,0.6313725490196078,1618.0015430465155,1034927
0.5882352941176471,0.6588235294117647,0.6705882352941176,13923.013278020171,479881
0.6941176470588235,0.6470588235294118,0.6705882352941176,39746.03790477553,985616
0.5411764705882353,0.5411764705882353,0.36470588235294116,17704.0168838662,91520
0.6235294117647059,0.5843137254901961,0.3137254901960784,472.0004501347066,784150
0.611764705882353,0.6274509803921569,0.3686274509803922,1.000000953675226,907195
0.6941176470588235,0.6235294117647059,0.3568627450980392,8.000007629401807,775950
0.5137254901960784,0.5019607843137255,0.47058823529411764,34222.03263667358,122238
0.6470588235294118,0.5803921568627451,0.44313725490196076,34240.032653839735,119972
0.6078431372549019,0.6235294117647059,0.49019607843137253,387.0003690723124,228621
0.7294117647058823,0.6274509803921569,0.4980392156862745,338.00032234222635,807513
0.9450980392156862,0.8392156862745098,0.7764705882352941,162.0001544953866,1007731
0.8588235294117647,0.8784313725490196,0.8274509803921568,281.0002679827385,505540
0.8745098039215686,0.8784313725490196,0.8117647058823529,159.00015163436092,209235
0.8470588235294118,0.8627450980392157,0.8862745098039215,1870.0017833726724,831023
0.8745098039215686,0.8705882352941177,0.8784313725490196,2.000001907350452,818775
0.8196078431372549,0.8980392156862745,0.8901960784313725,2449.0023355506282,145898
0.8784313725490196,0.9019607843137255,0.9058823529411765,1974.001882554896,835856
0.5137254901960784,0.33725490196078434,0.3176470588235294,8564.008167274635,1025305
0.6274509803921569,0.37254901960784315,0.2901960784313726,4.000003814700904,1015010
0.5058823529411764,0.42745098039215684,0.34901960784313724,20694.019735355127,439541
0.6392156862745098,0.43137254901960786,0.3411764705882353,2149.0020494480605,934976
0.5254901960784314,0.36470588235294116,0.396078431372549,322.00030708342274,936140
0.596078431372549,0.45098039215686275,0.43137254901960786,13718.013082516749,1001819
0.6588235294117647,0.47843137254901963,0.44313725490196076,6839.00652218487,964731
0.24705882352941178,0.5098039215686274,0.6352941176470588,2.000001907350452,931830
0.43529411764705883,0.5254901960784314,0.5529411764705883,12322.011751186134,620198
0.4588235294117647,0.6352941176470588,0.7529411764705882,13.000012397777937,922587
0.47058823529411764,0.5294117647058824,0.3764705882352941,12230.011663448013,341125
0.2,0.35294117647058826,0.5254901960784314,182.0001735688911,156951
0.42745098039215684,0.4392156862745098,0.5372549019607843,10798.01029778509,969427
0.15294117647058825,0.27058823529411763,0.15294117647058825,58511.05580049114,35758
0.21176470588235294,0.2980392156862745,0.12941176470588237,24094.022977850895,903164
0.17647058823529413,0.3137254901960784,0.16470588235294117,2385.002274515414,144311
0.24705882352941178,0.34901960784313724,0.17647058823529413,33191.031653434424,222201
0.16470588235294117,0.2901960784313726,0.19215686274509805,3305.0031518966216,135988
0.18823529411764706,0.29411764705882354,0.18823529411764706,4461.004254345183,74287
0.1843137254901961,0.3215686274509804,0.18823529411764706,242.00023078940467,44946
0.23137254901960785,0.3411764705882353,0.21568627450980393,22098.02107431514,108036
0.2549019607843137,0.12156862745098039,0.03529411764705882,141.00013446820685,773895
0.28627450980392155,0.13333333333333333,0.10980392156862745,5107.004870419379,1007677
0.3843137254901961,0.1843137254901961,0.10980392156862745,1556.0014839186515,1035278
0.25098039215686274,0.12156862745098039,0.14901960784313725,25.000023841880648,907429
0.29411764705882354,0.23137254901960785,0.18823529411764706,25624.02443697399,655827
0.3803921568627451,0.24313725490196078,0.2235294117647059,3319.0031652480748,969251
0.6078431372549019,0.7647058823529411,0.7843137254901961,8.000007629401807,170506
0.7137254901960784,0.7568627450980392,0.796078431372549,28560.02723696445,789652
0.7450980392156863,0.8509803921568627,0.8823529411764706,16.000015258803614,195104
0.7411764705882353,0.8823529411764706,0.8862745098039215,2.000001907350452,841088
0.5725490196078431,0.611764705882353,0.7490196078431373,2.000001907350452,902986
0.615686274509804,0.7176470588235294,0.7764705882352941,270.000257492311,866697
0.6627450980392157,0.7058823529411765,0.7490196078431373,21574.020574589325,997135
0.17647058823529413,0.1568627450980392,0.1568627450980392,17789.016964928593,447754
0.2,0.17647058823529413,0.1568627450980392,12063.011504184251,477633
0.13333333333333333,0.23529411764705882,0.1568627450980392,27078.02582361777,52852
0.24313725490196078,0.21568627450980393,0.1843137254901961,4529.004319195098,480658
0.1607843137254902,0.1803921568627451,0.2,5045.004811291515,348503
0.20392156862745098,0.1843137254901961,0.19607843137254902,406.0003871921417,150938
0.13333333333333333,0.19607843137254902,0.23921568627450981,2884.0027503993515,577130
0.2235294117647059,0.20392156862745098,0.20784313725490197,7303.006964690175,268580
0.2549019607843137,0.30196078431372547,0.12549019607843137,129.00012302410414,912336
0.3411764705882353,0.25098039215686274,0.1843137254901961,325.0003099444484,660802
0.2823529411764706,0.36470588235294116,0.16862745098039217,40314.038446463055,705372
0.3137254901960784,0.35294117647058826,0.16470588235294117,156.00014877333524,738029
