x0,x1,x2,weight,source_index
0.4980392156862745,0.7098039215686275,0.21568627450980393,1677.0274113666455,168133
0.0,0.07058823529411765,0.5254901960784314,7861.128491802743,474150
0.27450980392156865,0.10980392156862745,0.7176470588235294,4906.080190915183,431021
0.24313725490196078,0.12156862745098039,0.788235294117647,792.0129456185946,295140
0.43137254901960786,0.21568627450980393,0.8588235294117647,8119.132708936073,376911
0.5843137254901961,0.5529411764705883,0.5647058823529412,2077.033949557855,395401
0.7725490196078432,0.615686274509804,0.5254901960784314,296.00483826149497,568733
0.7450980392156863,0.807843137254902,0.596078431372549,537.0087775216987,383122
0.7686274509803922,0.596078431372549,0.8862745098039215,5805.094885499927,128733
0.2235294117647059,0.5058823529411764,0.7019607843137254,32.00052305529675,169744
0.29411764705882354,0.5294117647058824,0.596078431372549,1609.0262998741398,238062
0.24705882352941178,0.5098039215686274,0.8117647058823529,1170.0191242092876,149424
0.23921568627450981,0.3568627450980392,0.8196078431372549,43.00070285555501,276687
0.17647058823529413,0.4470588235294118,0.8901960784313725,5.000081727390118,218115
0.5450980392156862,0.7490196078431373,0.24705882352941178,4459.072884486507,157634
0.8627450980392157,0.5882352941176471,0.2196078431372549,1516.0247797446837,608513
0.5686274509803921,0.7686274509803922,0.2549019607843137,2828.0462250118508,169989
0.8274509803921568,0.7843137254901961,0.25882352941176473,388.00634204547316,475562
0.592156862745098,0.5137254901960784,0.3607843137254902,868.0141878749245,410692
0.7686274509803922,0.5803921568627451,0.4196078431372549,4838.079079422678,229548
0.6078431372549019,0.796078431372549,0.2901960784313726,4114.067245296589,177571
0.8588235294117647,0.7647058823529411,0.8784313725490196,976.015953186551,509354
0.9058823529411765,0.8627450980392157,0.8392156862745098,56.00091534676932,338712
0.7686274509803922,0.8823529411764706,0.8392156862745098,119.0019451118848,180397
1.0,1.0,0.8784313725490196,3870.063256999951,48355
0.803921568627451,0.8549019607843137,0.9333333333333333,20214.33040749277,384266
0.9372549019607843,0.8588235294117647,0.9803921568627451,1776.0290295689697,310395
0.8666666666666667,0.9137254901960784,0.9490196078431372,14414.235603720232,234483
0.2823529411764706,0.3215686274509804,0.8117647058823529,386.0063093545171,377927
0.43529411764705883,0.3058823529411765,0.7725490196078432,1353.0221154317658,357019
0.41568627450980394,0.4627450980392157,0.7803921568627451,954.0155935860345,367724
0.35294117647058826,0.26666666666666666,0.9019607843137255,21.000343255038494,409261
0.49019607843137253,0.30196078431372547,0.8941176470588236,1385.0226384870625,359817
0.3333333333333333,0.396078431372549,0.9176470588235294,13.000212491214306,261528
0.4745098039215686,0.44313725490196076,0.9215686274509803,35.000572091730824,250068
0.5333333333333333,0.12941176470588237,0.5568627450980392,741.0121119992154,504467
0.8549019607843137,0.21176470588235294,0.5450980392156862,580.0094803772537,38972
0.5215686274509804,0.37254901960784315,0.6745098039215687,4493.07344023276,418988
0.8901960784313725,0.4235294117647059,0.7058823529411765,214.00349793229702,41830
0.5725490196078431,0.39215686274509803,0.9137254901960784,9603.15696562546,383469
0.8862745098039215,0.49019607843137253,0.8470588235294118,134.00219029405514,493062
0.30980392156862746,0.5333333333333333,0.8352941176470589,28800.47074976708,155968
0.39215686274509803,0.5607843137254902,0.8313725490196079,20897.341571454257,488659
0.4588235294117647,0.6313725490196078,0.8588235294117647,1319.021559685513,136041
0.37254901960784315,0.5725490196078431,0.9098039215686274,230.0037594599454,197605
0.4745098039215686,0.6274509803921569,0.8901960784313725,3802.0621455074456,159710
0.4980392156862745,0.6470588235294118,0.9058823529411765,2984.0487749064223,207238
0.14901960784313725,0.047058823529411764,0.11372549019607843,256.004184442374,118081
0.3411764705882353,0.050980392156862744,0.20784313725490197,2073.0338841759426,120000
