x0,x1,x2,weight,source_index
0.8431372549019608,0.6862745098039216,0.5294117647058824,296.0019352856181,590448
0.615686274509804,0.788235294117647,0.5490196078431373,537.0035109742463,197589
0.21568627450980393,0.5137254901960784,0.7411764705882353,32.00020922006682,249301
0.24705882352941178,0.5058823529411764,0.8235294117647058,1170.007649608693,183565
0.22745098039215686,0.3686274509803922,0.788235294117647,43.00028113946479,369900
0.18823529411764706,0.4745098039215686,0.9137254901960784,5.000032690635441,289327
0.792156862745098,0.7568627450980392,0.24705882352941178,388.0025367933102,330937
0.788235294117647,0.8313725490196079,0.8862745098039215,976.006381212038,539976
0.8980392156862745,0.8352941176470589,0.7764705882352941,56.000366135116934,531640
0.8745098039215686,0.8980392156862745,0.8666666666666667,119.0007780371235,402460
0.9725490196078431,0.8392156862745098,0.9882352941176471,1776.0116117137086,43735
0.3058823529411765,0.2627450980392157,0.7803921568627451,386.002523717056,487934
0.4627450980392157,0.2549019607843137,0.8862745098039215,1353.0088460859504,388275
0.4549019607843137,0.43529411764705883,0.7803921568627451,954.0062373732421,320746
0.37254901960784315,0.33725490196078434,0.9450980392156862,21.00013730066885,259628
0.4666666666666667,0.2549019607843137,0.8941176470588236,1385.0090553060172,395857
0.2549019607843137,0.396078431372549,0.8980392156862745,13.000084995652147,274821
0.4470588235294118,0.49411764705882355,0.9254901960784314,35.00022883444809,246265
0.9215686274509803,0.21568627450980393,0.611764705882353,580.0037921137111,32360
0.7764705882352941,0.25882352941176473,0.7529411764705882,214.00139915919686,498764
0.8588235294117647,0.35294117647058826,0.8431372549019608,134.0008761090298,497812
0.49019607843137253,0.6313725490196078,0.8274509803921568,1319.0086237896294,523972
0.3686274509803922,0.5647058823529412,0.8941176470588236,230.00150376923028,254673
0.0196078431372549,0.01568627450980392,0.24705882352941178,256.0016737605346,50038
0.23137254901960785,0.3137254901960784,0.07450980392156863,34.000222296321,238038
0.16862745098039217,0.3137254901960784,0.4823529411764706,56.000366135116934,400068
0.5215686274509804,0.611764705882353,0.8313725490196079,1955.0127820384573,534244
0.6,0.6,0.8941176470588236,429.0028048565208,314339
0.34509803921568627,0.28627450980392155,0.5803921568627451,358.00234064949757,63122
0.35294117647058826,0.4823529411764706,0.5647058823529412,556.0036351986611,363188
0.4549019607843137,0.48627450980392156,0.6352941176470588,766.0050082053496,583942
0.33725490196078434,0.25882352941176473,0.7058823529411765,1187.0077607568537,494577
0.48627450980392156,0.43137254901960786,0.6666666666666666,1882.01230475518,225770
0.16862745098039217,0.43529411764705883,0.803921568627451,1288.0084211076896,104008
0.24705882352941178,0.4392156862745098,0.7647058823529411,7884.051546593963,562374
0.17254901960784313,0.4392156862745098,0.8313725490196079,8.000052305016705,185786
0.22745098039215686,0.39215686274509803,0.8745098039215686,48.00031383010023,273872
0.1843137254901961,0.47058823529411764,0.8313725490196079,89.00058189331085,184837
0.23921568627450981,0.48627450980392156,0.8274509803921568,2595.016966439794,241482
0.11764705882352941,0.27058823529411763,0.615686274509804,21.00013730066885,45163
0.2196078431372549,0.26666666666666666,0.5411764705882353,149.00097418093614,518304
0.23921568627450981,0.4588235294117647,0.5686274509803921,59.0003857494982,340426
0.12156862745098039,0.2627450980392157,0.6549019607843137,4.000026152508353,57613
0.17254901960784313,0.3686274509803922,0.7254901960784313,671.0043870832761,79196
0.6078431372549019,0.11764705882352941,0.11372549019607843,300.00196143812644,301680
0.8666666666666667,0.18823529411764706,0.21568627450980393,165.00107879096956,10452
0.7568627450980392,0.4627450980392157,0.16470588235294117,327.0021379675578,391694
0.6313725490196078,0.1450980392156863,0.32941176470588235,572.0037398086945,386154
0.8156862745098039,0.28627450980392155,0.49019607843137253,163.00106571471537,370954
0.6039215686274509,0.796078431372549,0.796078431372549,18.000117686287588,99602
0.7294117647058823,0.7843137254901961,0.8745098039215686,2470.0161491739077,547634
0.7215686274509804,0.9215686274509803,0.8392156862745098,20.000130762541765,92954
0.6235294117647059,0.7607843137254902,0.9803921568627451,118.0007714989964,156752
0.7411764705882353,0.8941176470588236,0.9490196078431372,3.0000196143812645,457598
0.28627450980392155,0.4392156862745098,0.7764705882352941,668.0043674688949,428509
0.3176470588235294,0.4196078431372549,0.8235294117647058,102.000666888963,275915
0.3176470588235294,0.49019607843137253,0.7686274509803922,3367.022013873906,602770
0.25098039215686274,0.43137254901960786,0.8666666666666667,58.00037921137111,389850
0.3686274509803922,0.4235294117647059,0.8431372549019608,17.0001111481605,274965
0.25098039215686274,0.4823529411764706,0.8274509803921568,3962.0259040595233,336223
0.3411764705882353,0.5019607843137255,0.8274509803921568,218.00142531170522,447391
0.8941176470588236,0.9254901960784314,0.9450980392156862,4155.027165918052,37226
0.9411764705882353,0.9137254901960784,0.9294117647058824,68.000444592642,435479
0.9333333333333333,0.9529411764705882,0.9490196078431372,206.00134685418016,348205
1.0,1.0,0.9294117647058824,961.0062831401317,38852
0.9176470588235294,0.9294117647058824,0.9568627450980393,7591.0496309227265,439288
0.9882352941176471,0.9215686274509803,0.9921568627450981,672.0043936214032,120241
0.9372549019607843,0.9764705882352941,1.0,7938.051899652826,43837
0.8431372549019608,0.8156862745098039,0.27058823529411763,1269.0082968832749,468920
0.9450980392156862,0.8784313725490196,0.29411764705882354,1737.0113567267522,385922
0.8705882352941177,0.8862745098039215,0.34901960784313724,3.0000196143812645,437585
0.8117647058823529,0.8156862745098039,0.4823529411764706,115.00075188461514,459381
0.9450980392156862,0.7568627450980392,0.4117647058823529,1879.0122851407987,581946
0.796078431372549,0.9725490196078431,0.4745098039215686,1198.0078326762516,110107
0.9882352941176471,0.9333333333333333,0.49019607843137253,1768.011559408692,405078
0.8392156862745098,0.8627450980392157,0.5529411764705883,128.0008368802673,356538
0.8274509803921568,0.9882352941176471,0.5450980392156862,2069.0135273849455,109133
0.7686274509803922,0.8470588235294118,0.7098039215686275,140.00091533779235,312884
0.9764705882352941,0.8431372549019608,0.6627450980392157,773.0050539722391,553417
0.8745098039215686,0.984313725490196,0.6705882352941176,92.00060150769211,103407
0.5058823529411764,0.36470588235294116,0.8823529411764706,73.00047728327743,383478
0.7254901960784313,0.3607843137254902,0.807843137254902,18.000117686287588,494019
0.5647058823529412,0.4666666666666667,0.796078431372549,1989.0130043347783,296575
0.6823529411764706,0.4117647058823529,0.8196078431372549,1531.010009872572,162995
0.5058823529411764,0.3333333333333333,0.9411764705882353,1932.0126316615344,335137
0.6274509803921569,0.4745098039215686,0.9372549019607843,965.0063092926401,364510
0.1607843137254902,0.4,0.6901960784313725,62.000405363879466,115312
0.18823529411764706,0.43137254901960786,0.6980392156862745,171.00111801973208,26986
0.1843137254901961,0.4549019607843137,0.6941176470588235,7.000045766889617,247554
0.22745098039215686,0.4745098039215686,0.6901960784313725,126.00082380401311,233315
0.23921568627450981,0.4392156862745098,0.7607843137254902,1145.007486155516,559545
0.17254901960784313,0.44313725490196076,0.7607843137254902,5245.034292476577,103272
0.24313725490196078,0.4549019607843137,0.7568627450980392,3012.0196928387895,465683
0.43137254901960786,0.2196078431372549,0.8549019607843137,2099.013723528758,395867
0.25882352941176473,0.15294117647058825,0.9176470588235294,24.000156915050116,298953
0.40784313725490196,0.21176470588235294,0.8901960784313725,295.00192874749104,309361
0.10196078431372549,0.058823529411764705,0.5294117647058824,1043.006819266553,364463
0.11764705882352941,0.13725490196078433,0.6274509803921569,137.00089572341108,313177
0.23137254901960785,0.13725490196078433,0.6039215686274509,952.006224296988,321701
0.11372549019607843,0.10196078431372549,0.6470588235294118,35.00022883444809,315086
0.11764705882352941,0.25098039215686274,0.6392156862745098,11.00007191939797,49048
0.23921568627450981,0.23921568627450981,0.6745098039215687,399.0026087127082,28143
0.2901960784313726,0.5098039215686274,0.803921568627451,4769.031180328084,166085
0.3411764705882353,0.5411764705882353,0.8117647058823529,6433.042059771558,32100
0.30980392156862746,0.5686274509803921,0.8235294117647058,6.000039228762529,333863
0.3607843137254902,0.5686274509803921,0.8196078431372549,109.00071265585261,324474
0.2627450980392157,0.5098039215686274,0.8392156862745098,7254.047427573898,179751
0.34509803921568627,0.5411764705882353,0.8274509803921568,9096.059470803993,370090
0.30980392156862746,0.5843137254901961,0.8745098039215686,60.00039228762529,326270
0.3568627450980392,0.5764705882352941,0.8745098039215686,1073.0070154103655,201556
0.403921568627451,0.5411764705882353,0.49019607843137253,251.00164106989914,463859
0.27450980392156865,0.396078431372549,0.6980392156862745,327.0021379675578,386700
0.37254901960784315,0.40784313725490196,0.6588235294117647,237.0015495361199,542607
0.25882352941176473,0.4588235294117647,0.6823529411764706,349.0022818063538,486669
0.3333333333333333,0.4666666666666667,0.6705882352941176,313.0020464337786,525654
0.2627450980392157,0.43529411764705883,0.7607843137254902,1014.0066296608674,403858
0.3607843137254902,0.4392156862745098,0.7490196078431373,258.00168683678874,537844
0.3215686274509804,0.4745098039215686,0.7490196078431373,1352.0088395478233,430382
0.7686274509803922,0.5803921568627451,0.8313725490196079,492.0032167585274,532149
0.9058823529411765,0.5058823529411764,0.803921568627451,31.000202681939733,41849
0.8117647058823529,0.7215686274509804,0.8274509803921568,396.0025890983269,514102
0.9490196078431372,0.6392156862745098,0.7647058823529411,19.000124224414677,300512
0.7686274509803922,0.6196078431372549,0.8941176470588236,348.0022752682267,111630
0.9411764705882353,0.5882352941176471,0.9019607843137255,20.000130762541765,152546
0.8941176470588236,0.6313725490196078,0.9176470588235294,82.00053612642122,498753
0.18823529411764706,0.47058823529411764,0.7803921568627451,6166.040314091626,143147
0.2,0.47843137254901963,0.7764705882352941,4670.030533053502,48766
0.23137254901960785,0.4823529411764706,0.7725490196078432,1372.008970310365,317661
0.18823529411764706,0.47058823529411764,0.803921568627451,8400.054920267541,296801
0.23137254901960785,0.4470588235294118,0.803921568627451,10036.065616643456,359262
0.20784313725490197,0.49019607843137253,0.8156862745098039,13535.088493550138,200712
0.2196078431372549,0.48627450980392156,0.8,6443.042125152829,172721
0.00784313725490196,0.08627450980392157,0.3215686274509804,577.0037724993299,519727
0.2235294117647059,0.07058823529411765,0.3686274509803922,59.0003857494982,112413
0.10980392156862745,0.16470588235294117,0.34901960784313724,247.00161491739078,541591
0.1568627450980392,0.18823529411764706,0.3686274509803922,58.00037921137111,522793
0.13725490196078433,0.06666666666666667,0.5058823529411764,1129.0073815454825,88696
0.11372549019607843,0.1450980392156863,0.5058823529411764,67.0004380545149,501665
0.19607843137254902,0.23921568627450981,0.40784313725490196,109.00071265585261,522107
0.39215686274509803,0.5372549019607843,0.7686274509803922,3140.020529719057,609340
