x0,x1,weight,source_index
-74.0096,40.8005,31.000710007194378,47886
-73.8532,40.8418,656.0150246683713,356212
-74.0365,40.724,1401.0320877444942,574219
-74.0395,40.7377,2450.0561134718137,489246
-73.8972,40.6643,718.01644468276,24683
-73.97,40.675,4572.1047146094415,267747
-73.9837,40.7328,21387.489836253746,99594
-73.9885,40.7699,10619.243211819261,305823
-73.9818,40.7668,27687.63412803841,75557
-73.958,40.7612,2630.0602360942326,100002
-73.9656,40.7629,20279.46445922241,345514
-73.953,40.775,18182.41643067123,419572
-73.8858,40.773,3062.0701303880383,191458
-73.8509,40.7887,10.000229034578831,354694
-73.9249,40.7045,1961.0449136809088,356644
-73.9418,40.7263,3930.0900105894807,428069
-73.9178,40.7476,1478.0338513107513,401720
-73.9494,40.7738,5525.1265416048045,502187
-73.9183,40.7699,3979.091132858917,225850
-73.9487,40.7863,6880.157575790236,653664
-73.9193,40.7927,967.022147643773,43071
-74.0149,40.7086,6347.145368247185,481693
-74.009,40.7044,18244.41785068562,139902
-74.0146,40.7142,5884.134763946185,236163
-73.991,40.7001,3042.0696723188803,116662
-73.9828,40.7019,2067.0473414474445,429751
-73.9805,40.7223,10779.246876372523,705155
-73.9389,40.6639,1826.0418217140946,423000
-73.9083,40.6743,405.0092759004427,230347
-73.9251,40.6912,5385.123335120701,352473
-73.921,40.6989,2420.0554263680774,476164
-74.0316,40.7543,818.0187350285485,473239
-74.0428,40.7863,110.00251938036715,631656
-74.0084,40.7804,211.00483262961333,197268
-73.9402,40.8213,4525.103638146921,81159
-73.905,40.8154,321.0073520099805,26755
-73.945,40.8259,3146.0720542785,208542
-73.9208,40.831,539.012344963799,725866
-73.9718,40.7823,4659.106707210278,335862
-73.9527,40.7758,13634.312265744778,437939
-73.9669,40.7934,6106.139848513834,261785
-73.9527,40.7896,1554.0355919735505,333286
-73.9905,40.8111,82.00187808354642,588838
-73.964,40.8082,5827.133458449085,24931
-73.9786,40.8307,42.00096194523109,188597
-73.9512,40.8259,187.00428294662416,438118
-73.9655,40.7107,2556.0585412383493,137870
-73.9509,40.7118,3080.07054265028,414506
-73.9633,40.7137,3186.0729704168157,709580
-73.9612,40.7199,11431.261809427062,171074
-73.9878,40.685,3802.0870789468718,618416
-73.9763,40.6848,4730.108333355787,245544
-73.9938,40.6977,5563.127411936204,543424
-73.984,40.6972,3820.0874912091135,301346
-73.9894,40.7772,1728.0395771752221,357036
-73.9802,40.7757,13115.300378850137,456784
-73.9965,40.7994,31.000710007194378,145627
-73.9764,40.7887,2970.068023269913,128017
-73.8684,40.7508,93.00213002158313,243893
-73.8514,40.7593,113.0025880907408,167969
-73.8726,40.774,13596.311395413379,507499
-73.8623,40.7684,1556.0356377804662,69018
-74.017,40.6746,1250.028629322354,404078
-74.0105,40.6756,2533.058014458818,110659
-73.9833,40.7542,14588.3341156436,630651
-73.978,40.7515,15686.359263640355,269841
-73.9846,40.7574,12779.29268328829,626883
-73.9794,40.761,15166.347353842255,525470
-73.9746,40.7326,859.0196740703216,704523
-73.9592,40.7286,3791.086827008835,13695
-73.972,40.7433,5969.136710740105,48595
-73.9538,40.7436,2448.056067664898,582240
-73.9681,40.6796,4024.092163514522,620343
-73.951,40.687,2749.062961605721,641954
-73.9691,40.6897,3539.0810553374486,701162
-73.9603,40.6905,2253.0516014906107,354881
-73.8776,40.7029,406.00929880390055,424848
-73.8722,40.7219,459.0105126871684,574838
-73.8877,40.7436,838.0191930977061,683598
-73.8734,40.7345,988.0226286163885,577878
-73.995,40.743,8479.19419841939,542084
-73.9899,40.741,14337.32836687567,238437
-73.9942,40.7446,5476.125419335368,685528
-73.9905,40.7444,13689.313525434962,54283
-73.9702,40.7562,11933.27330696292,382648
-73.9672,40.7524,2915.0667635797295,2730
-73.9732,40.7564,19544.447625180866,139694
-73.963,40.7608,6620.151620891186,180961
-73.9493,40.7069,3218.073703327468,188903
-73.9343,40.7105,2228.0510289041636,371690
-73.9409,40.7155,4355.099744559081,477135
-73.9327,40.714,320.0073291065226,563813
-73.9999,40.7268,8206.18794577539,718176
-73.9899,40.7303,10837.24820477308,230157
-73.9964,40.7318,7670.175669521964,41531
-73.991,40.734,11513.263687510609,282763
-74.0098,40.7158,8308.190281928093,322225
-74.0026,40.7169,4525.103638146921,474936
-74.0087,40.7195,8194.187670933894,387330
-74.0002,40.721,13147.30111176079,366173
-73.9845,40.7429,9879.226263260427,535023
-73.9808,40.7428,3771.0863689396774,40162
-73.9824,40.745,11755.269230147416,716745
-73.9794,40.7443,8695.199145566294,652912
-74.0096,40.7284,5500.125969018357,676390
-74.004,40.7256,11982.274429232355,223037
-74.008,40.7335,5237.119945408934,174453
-74.002,40.7359,11025.252510623162,401521
-74.0074,40.7376,8339.190991935287,720852
-74.002,40.7395,13836.31689224327,399000
-74.007,40.744,3891.0891173546233,318096
-74.0024,40.75,6446.147635689515,362596
-74.0235,40.7528,169.00387068438226,397565
-74.0013,40.752,7692.1761733980375,617137
-74.0131,40.7723,94.00215292504102,218262
-74.0011,40.7627,121.00277131840386,147809
-73.9967,40.7184,2698.0617935293685,499987
-73.9921,40.7151,3856.0883157335975,733576
-73.9971,40.7218,15106.345979634783,374589
-73.9921,40.7217,10448.239295327963,38680
-73.9946,40.7506,6927.158652252757,528829
-73.9914,40.7523,10339.236798851054,123057
-73.9965,40.7608,5977.136893967768,174017
-73.9876,40.7574,7655.175325970095,590595
-73.99,40.6584,641.0146811165031,591266
-73.9801,40.6578,794.0181853455592,168217
-73.9916,40.6708,1898.0434707630623,715047
-73.9851,40.6652,3702.0847886010833,611056
