x0,x1,weight,source_index
-73.8862,40.7551,295.0007948686513,108026
-73.8988,40.769,288.0007760073613,10418
-73.879,40.7708,2276.00613261373,628477
-73.8839,40.6659,244.00065745068108,627218
-73.8674,40.6651,125.00033680875056,546122
-73.8834,40.6785,121.00032603087054,151878
-73.8598,40.6952,228.00061433916102,126058
-73.9616,40.7132,3645.009821343166,369239
-73.95,40.7182,2425.006534089761,145148
-73.9582,40.7217,3175.0085549422643,216854
-73.9506,40.7234,2186.00589011143,338571
-73.9828,40.7177,1351.003640228976,569212
-73.9809,40.7157,378.00101850966166,571960
-73.9842,40.7209,6696.01804217115,214541
-73.9806,40.7249,2354.0063427823907,396492
-73.9938,40.7631,2728.0073505141722,406398
-73.9876,40.7686,4278.011526942679,579689
-73.9958,40.7694,297.0008002575913,425806
-73.9885,40.7715,3316.0089348625347,179169
-73.8901,40.8173,135.0003637534506,457087
-73.8729,40.8205,73.00019669631033,503387
-73.8878,40.8402,203.0005469774109,47708
-73.8618,40.8488,245.0006601451511,324699
-74.0172,40.6779,670.001805294903,425229
-74.0076,40.6804,1519.0040928999367,494259
-74.0006,40.6944,343.0009242032115,522716
-74.0432,40.7275,545.0014684861525,665943
-74.0294,40.7359,614.0016544045827,9770
-74.0394,40.739,364.00098078708163,275761
-74.0269,40.7397,927.0024977736941,160761
-73.9183,40.6874,540.0014550138025,141446
-73.9062,40.6873,304.00081911888134,445762
-73.9173,40.6982,943.0025408852142,165500
-73.9073,40.6936,633.0017055995128,286350
-73.9224,40.707,1554.0041872063869,159094
-73.9051,40.7045,244.00065745068108,124674
-73.9191,40.7128,61.00016436267027,476664
-73.9115,40.7196,102.00027483594046,216579
-74.0064,40.7514,1511.0040713441767,432720
-74.0018,40.7505,4217.011362580009,503554
-74.0102,40.7619,2.000005388940009,709739
-74.0008,40.7576,1962.0052865501486,501444
-73.9477,40.6617,370.0009969539016,514317
-73.928,40.6617,122.00032872534054,175796
-73.9408,40.6747,922.0024843013441,291701
-73.9294,40.666,412.00111012164183,413481
-74.0178,40.7052,2526.006806231231,404096
-74.0149,40.7113,3821.010295569887,404770
-73.9715,40.7919,2281.00614608608,386196
-73.9684,40.7883,1079.0029073331348,565118
-73.9732,40.7954,1845.0049712971581,353274
-73.9631,40.7965,901.002427717474,627161
-73.9748,40.7418,1580.004257262607,73925
-73.9721,40.7466,4377.011793695209,370371
-73.9672,40.7459,12.000032333640053,569857
-73.92,40.7262,100.00026944700045,488074
-73.9002,40.7317,138.0003718368606,409076
-73.9216,40.738,887.002389994894,354134
-73.9119,40.746,353.00095114791156,227475
-74.0148,40.7161,5864.015800372106,584690
-74.0185,40.7199,19.000051194930084,378290
-74.0436,40.7091,115.00030986405051,99203
-74.0348,40.7125,5.000013472350022,125929
-74.0484,40.7207,660.0017783502029,341223
-74.0361,40.7151,621.0016732658728,503114
-73.9959,40.6881,1360.003664479206,686400
-73.9887,40.6929,1952.0052596054486,315252
-73.9939,40.698,1228.0033088091654,462179
-73.9937,40.6962,1023.0027564428145,509354
-74.0139,40.65,29.00007813963013,445000
-74.0035,40.651,543.0014630972124,207348
-74.0161,40.6747,273.0007355903112,57048
-74.0108,40.6723,405.0010912603518,333887
-73.9477,40.7763,3273.0088190003244,441278
-73.9435,40.7768,62.000167057140274,431374
-73.9462,40.7837,1430.0038530921063,618398
-73.9418,40.7873,204.00054967188092,615582
-73.9723,40.759,6287.016940132918,390611
-73.9699,40.759,3342.0090049187547,596632
-73.9728,40.7619,5961.016061735697,212866
-73.9695,40.761,3954.0106539343974,521893
-73.9844,40.6796,1236.0033303649254,472380
-73.9781,40.6756,1101.002966611475,337574
-73.9831,40.6817,832.0022417990438,266678
-73.977,40.684,1561.004206067677,235795
-73.9749,40.7777,510.0013741797023,300813
-73.9627,40.7784,1292.0034812552458,254193
-73.9735,40.7835,2661.0071699846817,634999
-73.9687,40.7862,196.00052811612088,540181
-73.9441,40.7127,1656.0044620423273,415321
-73.9421,40.7149,1065.0028696105546,655496
-73.9456,40.7204,845.0022768271538,335772
-73.9418,40.7213,789.0021259368335,65275
-73.9691,40.6769,1099.0029612225349,277727
-73.9682,40.6792,1033.0027833875147,643064
-73.9691,40.6835,798.0021501870635,713798
-73.9627,40.6871,1094.0029477501848,347706
-73.8648,40.7264,310.0008352857014,58569
-73.8582,40.7347,396.00106701012174,628969
-73.8657,40.7411,146.00039339262065,220481
-73.8601,40.7473,136.0003664479206,640341
