x0,x1,weight,source_index
-74.0229,40.8487,31.000041764228804,298
-73.8983,40.7792,8.000010777865498,58795
-73.852,40.789,10.000013472331872,736829
-74.0245,40.7495,9.000012125098685,52941
-74.0436,40.7863,110.0001481956506,272042
-74.0083,40.7883,211.0002842662025,509095
-73.9126,40.8031,321.0004324618531,453100
-73.9903,40.8082,82.00011047312135,564824
-73.9798,40.834,42.000056583793864,15240
-73.9514,40.831,187.000251932606,669494
-73.9941,40.795,31.000041764228804,653270
-73.8688,40.7586,93.00012529268642,411548
-73.8537,40.7546,113.00015223735016,244216
-73.9742,40.7373,859.0011572733079,85163
-73.9679,40.7562,2915.003927184741,25489
-73.9363,40.7145,320.0004311146199,567151
-74.002,40.7168,4525.006096230172,489412
-73.9791,40.743,3771.005080416349,724106
-74.0064,40.7314,5237.007055460202,401768
-74.0064,40.7445,3891.0052420843317,487071
-74.0227,40.7593,169.00022768240865,327899
-74.0214,40.7681,94.0001266399196,290710
-74.0011,40.7627,121.00016301521566,59534
-73.9978,40.7168,2698.003634835139,287077
-73.9894,40.7181,3856.00519493117,447630
-73.9936,40.6613,641.000863576473,223443
-73.9805,40.6603,794.0010697031506,214282
-73.9853,40.7705,4578.006167633531,688749
-73.9781,40.7746,2065.0027820365317,532130
-73.928,40.7754,73.00009834802268,331127
-73.9453,40.7995,1284.0017298474124,183453
-73.9339,40.7963,554.0007463671857,659567
-73.9743,40.8238,4.000005388932749,44572
-73.9601,40.8152,1017.0013701361514,561294
-73.9464,40.7511,776.0010454529533,1539
-73.9337,40.7548,1072.0014442339766,37276
-73.928,40.7699,844.00113706481,656051
-73.9341,40.6858,812.001093953348,608505
-73.9753,40.73,4700.00633199598,40434
-73.9764,40.7336,3853.00519088947,308248
-73.9691,40.7693,194.00026136323834,335199
-73.967,40.7725,4972.006698443407,48675
-73.9743,40.6534,351.0004728788487,596583
-73.9598,40.6618,986.0013283719226,462542
-74.0037,40.7062,440.0005927826024,535533
-74.006,40.7082,4399.005926478791,60145
-73.9618,40.7683,4715.0063522044775,268847
-73.9554,40.7675,2991.004029574463,256763
-73.954,40.7705,4739.006384538075,236363
-73.9361,40.8046,556.0007490616521,648474
-73.9355,40.816,387.0005213792435,456968
-73.9157,40.7606,1182.0015924296274,180473
-73.9006,40.7552,314.0004230312208,506524
-73.9066,40.7736,751.0010117721237,366784
-73.9408,40.7262,1283.0017285001793,65580
-73.9358,40.7367,223.00030043300075,285144
-73.9362,40.7477,516.0006951723246,440252
-73.9594,40.7812,4559.006142036101,326800
-73.9544,40.7806,5230.007046029569,146881
-73.957,40.7836,1118.0015062067034,618381
-73.9503,40.7836,2727.0036739049015,584187
-73.8724,40.7626,30.000040416995617,107113
-73.8626,40.7686,1709.002302421517,739822
-73.8655,40.7706,4412.005943992822,187131
-73.9828,40.7782,3476.0046829825587,423686
-73.9765,40.7808,4165.005611226225,378246
-73.9833,40.7845,1066.0014361505775,176903
-73.9796,40.7817,4408.005938603889,697949
-73.9407,40.8332,1221.0016449717216,650013
-73.9373,40.8293,732.000986174693,733318
-73.9429,40.8407,960.0012933438597,383084
-73.9363,40.838,233.00031390533263,497951
-73.8954,40.7567,203.000273488337,232979
-73.8799,40.7619,295.0003974337902,64841
-73.8917,40.7643,288.0003880031579,351491
-73.8998,40.6522,244.00032872489768,556760
-73.8635,40.6692,125.00016840414841,542841
-73.8923,40.677,121.00016301521566,290727
-73.8631,40.6864,228.0003071691667,142792
-73.9585,40.7147,3645.0049106649676,280728
-73.955,40.718,2425.003267040479,489482
-73.959,40.7224,3175.0042774653693,661233
-73.9515,40.7213,2186.0029450517472,655011
-73.9858,40.7157,1351.001820112036,453098
-73.9776,40.7149,378.0005092541448,601564
-73.976,40.7238,2354.0031713869225,117074
-73.9963,40.7626,2728.0036752521346,693736
-73.9897,40.7646,4278.005763463575,619909
-73.9947,40.7695,297.0004001282566,264557
-73.9905,40.7699,3316.004467425249,454528
-73.8908,40.8184,135.00018187648027,389476
-73.866,40.8188,73.00009834802268,72701
-73.8855,40.8426,203.000273488337,413974
-73.8565,40.8463,245.00033007213088,663640
-74.0167,40.6752,670.0009026462354,690385
-74.0137,40.6944,1.0000013472331872,535344
-74.0008,40.6941,343.0004621009832,723395
-74.041,40.7307,545.000734242087,8950
-74.032,40.7297,614.000827201177,651228
-74.04,40.7459,364.0004903928801,294667
-74.0358,40.7403,927.0012488851646,352228
-73.9157,40.6842,540.0007275059211,92744
-73.9078,40.6836,304.0004095588889,216960
-73.9174,40.6944,943.0012704408956,680450
-73.9099,40.6935,633.0008527986075,369215
-73.905,40.7054,244.00032872489768,402398
