x0,x1,weight,source_index
-74.0247,40.7495,9.000012125098685,168281
-73.9743,40.8238,4.000005388932749,44572
-73.8691,40.7649,30.000040416995617,173384
-74.0137,40.6944,1.0000013472331872,535344
-74.0102,40.7619,2.0000026944663745,709739
-73.9672,40.7459,12.000016166798247,569857
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.72,19.000025597430557,304177
-74.0335,40.7125,5.000006736165936,333086
-74.016,40.6747,273.0003677946601,568692
-73.9112,40.7984,1.0000013472331872,440556
-73.9727,40.7137,9.000012125098685,571575
-73.9747,40.7212,17.000022902964183,503116
-73.9642,40.72,797.0010737448503,644716
-73.9813,40.7875,3.0000040416995617,648515
-73.9433,40.769,33.00004445869518,391210
-73.9504,40.7518,12.000016166798247,485633
-73.9726,40.7059,3.0000040416995617,600049
-73.9746,40.7668,54.00007275059211,548475
-73.9698,40.8069,1.0000013472331872,79500
-73.9808,40.7123,23.000030986363306,674074
-73.8735,40.7713,17.000022902964183,546947
-73.8702,40.7715,29.00003906976243,358028
-73.9876,40.7853,1.0000013472331872,177165
-73.8624,40.7689,24.000032333596494,13702
-73.9588,40.7901,9.000012125098685,586817
-74.0068,40.6826,30.000040416995617,668232
-74.0084,40.7031,21.000028291896932,390500
-73.9749,40.6671,69.00009295908993,702122
-73.9643,40.6657,37.00004984762793,414167
-73.9459,40.7316,19.000025597430557,311901
-73.9378,40.7374,32.00004311146199,668614
-73.9844,40.775,155.000208821144,241568
-73.8677,40.7723,11.00001481956506,352597
-73.8652,40.7719,3.0000040416995617,84399
-74.0019,40.7094,105.00014145948467,608625
-74.0038,40.7532,93.00012529268642,412161
-74.0102,40.7462,68.00009161185673,461401
-74.01,40.7472,98.00013202885235,320001
-73.944,40.8446,1.0000013472331872,576247
-74.0233,40.7977,12.000016166798247,164405
-73.9816,40.6552,1.0000013472331872,720534
-73.9594,40.7226,60.000080833991234,417932
-73.9438,40.7592,29.00003906976243,19739
-73.9407,40.7567,46.00006197272661,49112
-73.9531,40.7646,136.00018322371346,466645
-73.9357,40.8338,4.000005388932749,671743
