x0,x1,x2,weight,source_index
0.5450980392156862,0.4745098039215686,0.5058823529411764,812.0015487700439,964080
0.7490196078431373,0.7411764705882353,0.7686274509803922,1104.002105716907,1018349
0.5529411764705883,0.5450980392156862,0.24705882352941178,18.000034332340874,889744
0.803921568627451,0.5450980392156862,0.24313725490196078,39.00007438673856,832155
0.5058823529411764,0.23529411764705882,0.03529411764705882,81.00015449553393,805659
0.7568627450980392,0.49411764705882355,0.23529411764705882,7.0000133514658955,820887
0.08627450980392157,0.16470588235294117,0.12156862745098039,138.00026321461337,117431
0.1568627450980392,0.10588235294117647,0.12549019607843137,798.0015220671121,870961
0.24705882352941178,0.3764705882352941,0.11764705882352941,4.000007629409083,452607
0.10588235294117647,0.25882352941176473,0.23921568627450981,17.000032424988603,120270
0.24705882352941178,0.3764705882352941,0.21176470588235294,126.00024032638612,231069
0.3803921568627451,0.37254901960784315,0.11372549019607843,44.000083923499915,894878
0.2549019607843137,0.3764705882352941,0.11372549019607843,343.0006542218289,461819
0.41568627450980394,0.39215686274509803,0.12156862745098039,4.000007629409083,919516
0.6588235294117647,0.5098039215686274,0.30196078431372547,472.0009002702718,149743
0.611764705882353,0.6274509803921569,0.3686274509803922,1.0000019073522708,907195
0.6235294117647059,0.6235294117647059,0.35294117647058826,8.000015258818166,885636
0.611764705882353,0.6235294117647059,0.47058823529411764,387.0007381453288,220413
0.6392156862745098,0.6235294117647059,0.4588235294117647,338.0006446850675,188659
0.8823529411764706,0.8705882352941177,0.796078431372549,162.00030899106787,479936
0.8274509803921568,0.8862745098039215,0.8705882352941177,281.0005359659881,829972
0.8941176470588236,0.8823529411764706,0.788235294117647,159.00030326901106,505544
0.8745098039215686,0.8705882352941177,0.8784313725490196,2.0000038147045416,818775
0.6235294117647059,0.37254901960784315,0.2549019607843137,4.000007629409083,841522
0.5411764705882353,0.37254901960784315,0.39215686274509803,322.0006141674312,925848
0.24705882352941178,0.5058823529411764,0.6431372549019608,2.0000038147045416,925669
0.4823529411764706,0.6470588235294118,0.7529411764705882,13.00002479557952,923613
0.49019607843137253,0.5019607843137255,0.23529411764705882,1.0000019073522708,906169
0.2196078431372549,0.36470588235294116,0.5019607843137255,182.00034713811328,428582
0.1803921568627451,0.3176470588235294,0.16862745098039217,2385.004549035166,132008
0.1411764705882353,0.27450980392156865,0.19215686274509805,3305.006303799255,65292
0.1803921568627451,0.3137254901960784,0.2,242.00046157924953,133953
0.2549019607843137,0.12156862745098039,0.027450980392156862,141.00026893667018,803616
