x0,x1,weight,source_index
-74.0439,40.8312,31.000083528570137,579407
-73.9575,40.7613,2630.0070864561117,181107
-73.896,40.7789,8.000021555760036,487439
-73.8568,40.7839,10.000026944700044,461752
-73.9165,40.7838,967.0026055524943,667021
-74.024,40.7438,9.000024250230041,24112
-73.9877,40.7026,3042.0081965777536,591404
-73.9866,40.7039,2067.0055694694993,582889
-73.9241,40.6682,405.0010912603518,260498
-74.0314,40.7546,818.0022040764636,438151
-74.0444,40.7894,110.00029639170049,261794
-74.0088,40.7786,211.00056853317093,4089
-73.9101,40.8014,321.00086492487145,434516
-73.9232,40.8262,539.0014523193324,536045
-73.955,40.7889,1554.0041872063869,649983
-73.9825,40.8131,82.00022094654037,509276
-73.993,40.8478,42.00011316774019,589831
-73.9529,40.8259,187.00050386589083,124280
-73.9664,40.7121,2556.0068870653313,405377
-73.9507,40.7074,3080.008298967614,112338
-73.9642,40.7192,3186.008584581434,390792
-73.9998,40.6811,3802.010244374957,694103
-73.9802,40.6935,3820.010292875417,294848
-73.9902,40.7756,1728.0046560441676,678409
-73.9989,40.7887,31.000083528570137,4065
-73.9798,40.7889,2970.008002575913,181030
-73.8638,40.7614,93.00025058571042,147731
-73.8583,40.7566,113.0003044751105,492567
-73.8624,40.7685,1556.004192595327,72019
-73.9872,40.7561,14588.039306928426,727051
-73.9783,40.7512,15686.04226545649,581691
-73.9816,40.7582,12779.034432632187,599369
-73.9778,40.7577,15166.040864332088,478368
-73.9747,40.7353,859.0023145497338,585968
-73.9573,40.7307,3791.010214735787,116939
-73.9585,40.7444,2448.0065960625707,654255
-73.9526,40.6772,2749.007407098042,57067
-73.9676,40.6879,3539.0095357293458,189261
-73.9552,40.6942,2253.00607064092,656911
-73.8862,40.7166,406.0010939548218,487201
-73.8694,40.7235,459.00123676173206,647295
-73.8923,40.7311,838.0022579658637,505515
-73.9962,40.7396,8479.022846411168,239758
-73.992,40.7383,14337.038630616455,631215
-73.9976,40.7499,5476.0147549177445,671577
-73.9888,40.745,13689.036884599891,190810
-73.971,40.7542,11933.032153110564,695496
-73.9645,40.7547,2915.007854380063,258413
-73.9681,40.7594,6620.01783739143,259215
-73.9395,40.7077,3218.008670804474,518075
-73.9277,40.7052,2228.00600327917,292284
-73.9342,40.7136,320.0008622304014,531440
-73.9987,40.7298,8206.022110820857,379034
-73.9884,40.7274,10837.029199971439,104267
-73.9965,40.7356,7670.020666584934,137878
-73.9912,40.7352,11513.031021433162,231172
-74.0117,40.7135,8308.022385656797,295973
-74.0037,40.716,4525.01219247677,410717
-74.0087,40.7195,8194.022078487216,57449
-74.0008,40.7189,13147.035424197149,116414
-73.9847,40.7426,9879.026618669173,385064
-73.9791,40.7412,3771.010160846387,415384
-73.9841,40.7462,11755.031673494903,110653
-73.9803,40.7443,8695.023428416689,58218
-74.0105,40.7297,5500.014819585024,683243
-74.0011,40.726,11982.032285139594,521016
-74.0064,40.7316,5237.0141109394135,216442
-74.0002,40.7313,11025.0297065318,27036
-74.0081,40.7377,8339.022469185367,420118
-74.0053,40.7399,13836.037280686982,104294
-74.0085,40.7457,3891.0104841827874,701963
-74.0053,40.7461,6446.017368553648,33927
-74.0235,40.752,169.00045536543075,57615
-74.0214,40.7681,94.00025328018042,290710
-74.0012,40.7626,121.00032603087054,263187
-73.9949,40.7163,2698.007269680072,291959
-73.9919,40.7183,3856.0103898763373,601737
-73.9988,40.7217,15106.040702663888,474283
-73.9912,40.7234,10448.028151822606,176620
-73.9949,40.7501,6927.018664593721,521607
-73.9906,40.7555,10339.027858125375,320561
-73.9944,40.759,5977.016104847216,414682
-73.991,40.7608,7655.020626167884,283154
-73.9957,40.6591,641.0017271552729,436573
-73.9863,40.6617,794.0021394091835,686278
-73.9908,40.6677,1898.0051141040685,54455
-73.9761,40.6722,3702.0099749279566,182757
-73.9833,40.7666,9081.02446848211,271613
-73.975,40.7641,11963.032233944663,637978
-73.9823,40.7744,4578.01233528368,152205
-73.9783,40.7731,2065.005564080559,476135
-73.9348,40.7753,73.00019669631033,175922
-73.9397,40.7911,1284.0034596994858,83148
-73.9362,40.7963,554.0014927363825,251259
-73.9654,40.8093,2118.0057068874694,701857
-73.9622,40.8003,2688.007242735372,587644
-73.9629,40.813,4.000010777880018,201997
-73.9535,40.8245,1017.0027402759945,193787
-73.9476,40.752,776.0020909087234,57943
-73.9317,40.7583,1072.0028884718447,706833
-73.9498,40.7736,2833.0076334335226,137538
-73.9359,40.7677,844.0022741326837,162731
-73.9433,40.6773,1449.0039042870364,58473
-73.9254,40.6831,812.0021879096436,42284
-73.9431,40.6933,1430.0038530921063,282953
-73.9303,40.698,1694.0045644321876,462470
-73.9834,40.7267,7325.019736992783,77485
-73.98,40.727,4700.012664009021,411447
-73.9843,40.7362,5509.014843835254,678252
-73.9799,40.7358,3853.010381792927,516081
-73.9711,40.7627,9555.025745660892,736682
-73.9656,40.7657,5558.014975864285,194976
-73.9691,40.7693,194.00052272718085,192116
-73.9663,40.7688,4972.013396904862,730352
-73.9741,40.6576,351.00094575897157,663077
-73.958,40.6574,986.0026567474243,281268
-73.9747,40.6735,1362.003669868146,301878
-73.9509,40.6664,1873.0050467423184,340323
-74.0063,40.7051,5589.015059392855,637733
-74.0044,40.7056,440.00118556680195,273850
-74.0079,40.71,7816.021059977555,485479
-74.006,40.7111,4399.011852973549,610784
-73.9576,40.7643,4715.012704426071,335609
-73.9518,40.7664,2991.0080591597834,514591
-73.9582,40.774,5737.0154581744155,79494
-73.9533,40.7715,4739.012769093351,332213
-73.9444,40.8092,2096.0056476091295,61283
-73.9257,40.8062,556.0014981253224,313414
-73.9427,40.823,1486.0040039824266,291391
-73.9372,40.8159,387.00104275989173,698825
-73.9224,40.7602,1182.0031848635454,343348
-73.9015,40.751,314.0008460635814,235227
-73.9164,40.7676,1732.0046668220477,588447
-73.9042,40.7637,751.0020235469733,17905
-73.944,40.7276,1283.0034570050157,365826
-73.9364,40.7362,223.000600866811,498364
-73.9395,40.7483,1908.0051410487686,590441
-73.9258,40.7401,516.0013903465223,88916
-73.9593,40.7775,4559.012284088751,122795
-73.956,40.7803,5230.014092078123,322528
-73.9564,40.783,1118.003012417465,331957
-73.9507,40.7824,2727.0073478197023,667420
-73.8711,40.7686,30.00008083410013,566726
-73.8627,40.7686,1709.0046048492377,470077
-73.8727,40.7739,7445.020060329183,628898
-73.8659,40.7709,4412.01188800166,635632
-73.9842,40.7751,3476.0093659777353,127550
-73.9798,40.7811,4165.011222467569,67019
-73.9814,40.7839,1066.0028723050248,21931
-73.9776,40.7869,4408.011877223779,446500
-73.9435,40.8261,1221.0032899478754,349993
-73.9268,40.831,732.0019723520433,37795
-73.9395,40.8481,960.0025866912042,376619
-73.9353,40.8493,233.00062781151104,331106
-73.8901,40.7588,203.0005469774109,592100
-73.8854,40.7549,295.0007948686513,241697
-73.8947,40.7653,288.0007760073613,542579
-73.8763,40.7686,2276.00613261373,577921
-73.8953,40.6591,244.00065745068108,706064
-73.866,40.6708,125.00033680875056,720073
-73.8928,40.6978,121.00032603087054,109908
-73.8726,40.6753,228.00061433916102,592150
-73.9585,40.7151,3645.009821343166,583724
-73.9529,40.7175,2425.006534089761,624403
-73.9577,40.7221,3175.0085549422643,144111
-73.9551,40.7242,2186.00589011143,338126
-73.9866,40.7128,1351.003640228976,572063
-73.9795,40.7138,378.00101850966166,437994
-73.9844,40.7207,6696.01804217115,681292
-73.9784,40.7239,2354.0063427823907,4743
