x0,x1,weight,source_index
-74.0246,40.7494,9.000012125098685,664590
-73.9625,40.8132,4.000005388932749,488387
-73.8713,40.7671,30.000040416995617,181503
-74.0137,40.6944,1.0000013472331872,535344
-74.01,40.7616,2.0000026944663745,726011
-73.9684,40.7483,12.000016166798247,565720
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7193,19.000025597430557,501185
-74.0349,40.7124,5.000006736165936,15784
-74.0161,40.6748,273.0003677946601,352653
-73.9112,40.7984,1.0000013472331872,440556
-73.9713,40.7134,9.000012125098685,393066
-73.9736,40.7242,17.000022902964183,547532
-73.9634,40.7189,797.0010737448503,565106
-73.9813,40.7889,3.0000040416995617,621838
-73.9434,40.769,33.00004445869518,125948
-73.9518,40.7554,12.000016166798247,355916
-73.972,40.7051,3.0000040416995617,622153
-73.9741,40.7679,54.00007275059211,252802
-73.9698,40.8069,1.0000013472331872,79500
-73.979,40.7123,23.000030986363306,179542
-73.8741,40.7706,17.000022902964183,323423
-73.8709,40.7688,29.00003906976243,723298
-73.9876,40.7853,1.0000013472331872,177165
-73.8624,40.7689,24.000032333596494,275059
-73.9611,40.7909,9.000012125098685,245751
-74.0074,40.6822,30.000040416995617,194738
-74.008,40.7029,21.000028291896932,452682
-73.9738,40.6683,69.00009295908993,172975
-73.9645,40.6663,37.00004984762793,292166
-73.9495,40.732,19.000025597430557,236574
-73.9378,40.7373,32.00004311146199,741439
-73.9862,40.772,155.000208821144,295957
-73.8684,40.7727,11.00001481956506,605760
-73.8635,40.7729,3.0000040416995617,174387
-74.0007,40.7108,105.00014145948467,30174
-74.0061,40.7534,93.00012529268642,4783
-74.0095,40.7467,68.00009161185673,650060
-74.0108,40.7475,98.00013202885235,575359
-73.944,40.8446,1.0000013472331872,576247
-74.0195,40.7994,12.000016166798247,498171
-73.9816,40.6552,1.0000013472331872,720534
-73.9594,40.7225,60.000080833991234,326928
-73.9441,40.7593,29.00003906976243,368166
-73.9412,40.7624,46.00006197272661,662983
-73.9528,40.7654,136.00018322371346,676377
-73.9357,40.8341,4.000005388932749,171470
-73.9656,40.753,69.00009295908993,294222
-73.9971,40.7669,24.000032333596494,127695
-73.9791,40.7912,106.00014280671785,25068
-74.0313,40.7623,10.000013472331872,426315
-74.0289,40.7612,47.0000633199598,350038
-74.0191,40.6766,9.000012125098685,290924
-74.0148,40.6814,17.000022902964183,240242
-73.9996,40.656,13.000017514031434,138335
-73.9467,40.7717,7.000009430632311,55973
-74.0161,40.703,1.0000013472331872,298619
-73.9593,40.7592,7.000009430632311,96087
-74.031,40.7272,22.00002963913012,504247
-73.9641,40.7093,60.000080833991234,215017
-73.9662,40.7163,68.00009161185673,289028
-73.9773,40.7188,82.00011047312135,435017
-73.9309,40.8015,16.000021555730996,55347
-73.9374,40.7933,15.000020208497808,723337
-73.9269,40.7895,12.000016166798247,227469
-73.9296,40.7978,11.00001481956506,534214
-73.9516,40.7189,174.00023441857456,88706
-73.8875,40.8108,6.000008083399123,195645
-73.8873,40.8065,7.000009430632311,579332
-73.9129,40.6777,40.00005388932749,488877
-73.9908,40.7036,201.00027079387064,419404
-73.9771,40.7715,8.000010777865498,145724
-74.0034,40.7564,58.00007813952486,331279
-74.0032,40.7603,13.000017514031434,429848
-73.982,40.6899,172.0002317241082,89486
-73.875,40.689,3.0000040416995617,63989
-74.027,40.7812,13.000017514031434,590042
-74.0334,40.7938,1.0000013472331872,730221
-73.9907,40.7751,52.000070056125736,333267
-73.9922,40.779,1.0000013472331872,139841
-73.866,40.7647,5.000006736165936,190806
-73.8636,40.7651,6.000008083399123,318249
-73.8672,40.7687,150.00020208497807,639474
-74.0114,40.6659,3.0000040416995617,329091
-74.0006,40.6656,1.0000013472331872,368743
-74.0042,40.6722,32.00004311146199,98857
-73.8859,40.7717,110.0001481956506,173241
-73.8821,40.7691,5.000006736165936,459729
-73.9192,40.7829,4.000005388932749,656031
-73.9165,40.7838,47.0000633199598,667021
-73.9705,40.7406,1.0000013472331872,658526
-73.9717,40.7435,77.00010373695542,64546
-73.9815,40.7036,24.000032333596494,5526
-73.9277,40.8183,44.00005927826024,637637
-73.8611,40.7638,4.000005388932749,417995
-73.9123,40.7827,22.00002963913012,329870
-74.0098,40.7521,1.0000013472331872,407283
-74.0069,40.7546,124.00016705691522,663806
-74.0476,40.7484,21.000028291896932,214131
-73.9439,40.7863,29.00003906976243,608977
-73.8742,40.7721,18.00002425019737,310151
-73.8724,40.7734,14.000018861264621,17682
-73.8737,40.774,231.00031121086624,685042
-73.9745,40.6576,20.000026944663745,96567
-73.9178,40.8286,18.00002425019737,726978
-73.9143,40.8374,29.00003906976243,282015
-74.0122,40.6977,2.0000026944663745,390312
-73.9977,40.6879,173.0002330713414,569119
-73.9834,40.7152,182.00024519644006,39714
-73.9595,40.7087,109.00014684841742,323323
-73.9593,40.7089,160.00021555730996,4117
-73.9856,40.8063,6.000008083399123,282698
-73.9901,40.8188,12.000016166798247,735603
-73.9684,40.7757,3.0000040416995617,513291
-73.9672,40.7784,3.0000040416995617,431917
-73.9628,40.7784,168.00022633517546,345273
-73.928,40.7157,11.00001481956506,288789
-73.9359,40.72,39.0000525420943,656498
-73.9265,40.7194,1.0000013472331872,146504
-73.9096,40.7526,44.00005927826024,618528
-73.9007,40.7597,43.00005793102705,692665
-73.9969,40.6971,30.000040416995617,217997
-74.0047,40.7424,236.0003179470322,146609
-73.8995,40.7413,49.000066014426174,130271
-73.8894,40.7393,47.0000633199598,311716
-73.9035,40.6822,20.000026944663745,58153
-73.9751,40.7546,468.00063050513165,452617
-73.8872,40.7598,29.00003906976243,220915
-73.8785,40.7593,42.000056583793864,459982
-73.8706,40.8063,5.000006736165936,694205
-73.9899,40.6837,93.00012529268642,643226
