x0,x1,x2,weight,source_index
0.21176470588235294,0.11764705882352941,0.792156862745098,792.011651037691,288498
0.5607843137254902,0.5333333333333333,0.7176470588235294,2077.0305545521264,205827
0.9137254901960784,0.5254901960784314,0.6352941176470588,296.00435442822794,369997
0.6784313725490196,0.8392156862745098,0.7058823529411765,537.0078997566162,176594
0.2235294117647059,0.5137254901960784,0.7294117647058823,32.000470748997614,153567
0.403921568627451,0.5686274509803921,0.7607843137254902,1609.0236698480362,392913
0.22745098039215686,0.5137254901960784,0.8431372549019608,1170.0172117602253,204508
0.22745098039215686,0.3686274509803922,0.788235294117647,43.00063256896554,369900
0.19607843137254902,0.45098039215686275,0.8901960784313725,5.000073554530877,239803
0.8980392156862745,0.6235294117647059,0.24313725490196078,1516.0223017337619,604713
0.6078431372549019,0.8235294117647058,0.2549019607843137,2828.041602442664,130077
0.8235294117647058,0.7843137254901961,0.25882352941176473,388.00570783159606,476510
0.5490196078431373,0.6705882352941176,0.28627450980392155,868.0127690665603,220961
0.7686274509803922,0.8196078431372549,0.8745098039215686,976.0143578444272,339728
0.8901960784313725,0.8784313725490196,0.792156862745098,56.00082381074583,350107
0.8352941176470589,0.9725490196078431,0.8156862745098039,119.00175059783487,97704
0.8784313725490196,0.984313725490196,0.8823529411764706,3870.0569312068988,304246
0.8823529411764706,0.807843137254902,0.9882352941176471,1776.0261265693675,340717
0.3215686274509804,0.26666666666666666,0.8196078431372549,386.00567840978374,401666
0.403921568627451,0.3215686274509804,0.7764705882352941,1353.0199038560554,308631
0.45098039215686275,0.4117647058823529,0.7725490196078432,954.0140342044914,211586
0.28627450980392155,0.36470588235294116,0.8901960784313725,21.000308929029686,256780
0.48627450980392156,0.3058823529411765,0.8901960784313725,1385.020374605053,392984
0.30980392156862746,0.4980392156862745,0.9058823529411765,13.00019124178028,365703
0.4470588235294118,0.49411764705882355,0.9254901960784314,35.00051488171614,246265
0.5294117647058824,0.2235294117647059,0.6666666666666666,741.010900781476,527258
0.9215686274509803,0.21176470588235294,0.5490196078431373,580.0085323255818,33305
0.7803921568627451,0.2627450980392157,0.7529411764705882,214.00314813392154,502557
0.8588235294117647,0.4980392156862745,0.8392156862745098,134.0019712614275,494011
0.4980392156862745,0.6431372549019608,0.8588235294117647,1319.0194036852454,388083
0.36470588235294116,0.596078431372549,0.8941176470588236,230.00338350842034,293150
0.4196078431372549,0.6039215686274509,0.9019607843137255,3802.055930865279,132293
0.4980392156862745,0.6549019607843137,0.9019607843137255,2984.0438973440273,127418
0.0,0.01568627450980392,0.19215686274509805,256.0037659919809,41358
0.3764705882352941,0.054901960784313725,0.050980392156862744,2073.030495708502,536937
0.13725490196078433,0.29411764705882354,0.1568627450980392,34.000500170809964,240886
0.42745098039215684,0.30980392156862746,0.08627450980392157,2926.0430441114695,517107
0.47058823529411764,0.11764705882352941,0.4745098039215686,724.010650696071,159188
0.17647058823529413,0.2627450980392157,0.49019607843137253,56.00082381074583,436140
0.4549019607843137,0.38823529411764707,0.44313725490196076,1720.0253027586218,400101
0.6196078431372549,0.5137254901960784,0.8235294117647058,1955.028759821573,288015
0.6823529411764706,0.5254901960784314,0.8117647058823529,4315.0634775601475,165774
0.5529411764705883,0.6588235294117647,0.8235294117647058,7957.117054680438,487062
0.6352941176470588,0.7254901960784313,0.8666666666666667,2894.0425733624716,534339
0.5137254901960784,0.6274509803921569,0.9058823529411765,429.00631097874924,392788
0.7294117647058823,0.5764705882352941,0.9607843137254902,3364.0494874883743,224428
0.6274509803921569,0.7098039215686275,0.9019607843137255,5177.07615836127,459563
0.33725490196078434,0.37254901960784315,0.6274509803921569,358.0052665044108,108578
0.44313725490196076,0.34509803921568627,0.5764705882352941,4396.064669143548,39337
0.34509803921568627,0.4235294117647059,0.6235294117647059,556.0081792638335,610994
0.3843137254901961,0.45098039215686275,0.5254901960784314,766.0112685541304,412591
