x0,x1,weight,source_index
-74.0211,40.8465,31.000083528570137,119858
-73.9624,40.757,2630.0070864561117,258521
-73.8969,40.7771,8.000021555760036,611190
-73.8509,40.7887,10.000026944700044,354694
-73.9128,40.776,967.0026055524943,285946
-74.0246,40.7494,9.000024250230041,664590
-73.9896,40.7026,3042.0081965777536,305608
-73.9815,40.7114,2067.0055694694993,488841
-73.9127,40.6546,405.0010912603518,353145
-74.0332,40.7726,818.0022040764636,103690
-74.0445,40.7845,110.00029639170049,130862
-74.0072,40.7856,211.00056853317093,656044
-73.9223,40.8249,321.00086492487145,228331
-73.9219,40.8279,539.0014523193324,365790
-73.9531,40.7886,1554.0041872063869,464544
-73.9824,40.8137,82.00022094654037,524280
-73.978,40.8396,42.00011316774019,10847
-73.9516,40.827,187.00050386589083,294526
-73.9686,40.7091,2556.0068870653313,456047
-73.9563,40.7112,3080.008298967614,455066
-73.9642,40.7127,3186.008584581434,467684
-73.9982,40.6822,3802.010244374957,575738
-73.9836,40.6944,3820.010292875417,519939
-73.9888,40.7751,1728.0046560441676,174241
-73.9999,40.7908,31.000083528570137,261477
-73.9785,40.7882,2970.008002575913,127692
-73.8694,40.7528,93.00025058571042,113132
-73.8557,40.7543,113.0003044751105,701374
-73.8624,40.7685,1556.004192595327,721877
-73.9847,40.7533,14588.039306928426,644431
-73.9771,40.7544,15686.04226545649,528494
-73.9854,40.7566,12779.034432632187,555836
-73.9782,40.7609,15166.040864332088,37926
-73.9742,40.737,859.0023145497338,650741
-73.9563,40.7264,3791.010214735787,522113
-73.9586,40.7442,2448.0065960625707,572777
-73.9599,40.6828,2749.007407098042,455799
-73.9708,40.6881,3539.0095357293458,385799
-73.9615,40.6902,2253.00607064092,129343
-73.8893,40.7224,406.0010939548218,503736
-73.8697,40.7217,459.00123676173206,720010
-73.8915,40.7468,838.0022579658637,86652
-73.9991,40.7431,8479.022846411168,7588
-73.9888,40.7396,14337.038630616455,276092
-73.9951,40.7495,5476.0147549177445,665129
-73.9919,40.7498,13689.036884599891,292426
-73.9729,40.7552,11933.032153110564,438373
-73.966,40.754,2915.007854380063,396917
-73.9676,40.7615,6620.01783739143,197458
-73.9466,40.7084,3218.008670804474,740936
-73.9371,40.7093,2228.00600327917,698717
-73.9372,40.7153,320.0008622304014,738863
-73.9991,40.7299,8206.022110820857,151090
-73.9922,40.7255,10837.029199971439,473885
-73.9981,40.737,7670.020666584934,596059
-73.9878,40.7337,11513.031021433162,470527
-74.0069,40.7161,8308.022385656797,731833
-74.0008,40.7182,4525.01219247677,503351
-74.0095,40.7235,8194.022078487216,317953
-74.003,40.725,13147.035424197149,427948
-73.9869,40.7408,9879.026618669173,322094
-73.9804,40.7419,3771.010160846387,343248
-73.9824,40.7462,11755.031673494903,652400
-73.9766,40.7439,8695.023428416689,476515
-74.0086,40.7268,5500.014819585024,55350
-74.0001,40.7254,11982.032285139594,31682
-74.0073,40.7329,5237.0141109394135,420227
-74.0007,40.7359,11025.0297065318,711488
-74.0085,40.7381,8339.022469185367,154527
-74.0056,40.7381,13836.037280686982,661824
-74.0066,40.7486,3891.0104841827874,431102
-74.0027,40.7445,6446.017368553648,546089
-74.0248,40.753,169.00045536543075,171287
-74.0131,40.7723,94.00025328018042,218262
-74.0012,40.7627,121.00032603087054,220499
-73.9971,40.7148,2698.007269680072,116827
-73.9879,40.7143,3856.0103898763373,277343
-73.9963,40.7235,15106.040702663888,436787
-73.9922,40.7249,10448.028151822606,427311
-73.9945,40.7501,6927.018664593721,337362
-73.9911,40.7555,10339.027858125375,481297
-73.9963,40.7624,5977.016104847216,594346
-73.9915,40.7613,7655.020626167884,43372
-73.9958,40.6618,641.0017271552729,58032
-73.9803,40.6612,794.0021394091835,706899
-73.9939,40.6641,1898.0051141040685,487257
-73.9787,40.6731,3702.0099749279566,620312
-73.9864,40.7671,9081.02446848211,680759
-73.9783,40.7652,11963.032233944663,411917
-73.9826,40.7713,4578.01233528368,477481
-73.9786,40.7732,2065.005564080559,367476
-73.9354,40.7771,73.00019669631033,640730
-73.9437,40.7886,1284.0034596994858,254123
-73.9318,40.7968,554.0014927363825,587943
-73.9648,40.8068,2118.0057068874694,217320
-73.9568,40.8022,2688.007242735372,736790
-73.9625,40.8132,4.000010777880018,488386
-73.9522,40.8238,1017.0027402759945,171898
-73.9478,40.7521,776.0020909087234,615732
-73.9293,40.7546,1072.0028884718447,591774
-73.948,40.7729,2833.0076334335226,497888
-73.9314,40.7634,844.0022741326837,212019
-73.9485,40.676,1449.0039042870364,614748
-73.9273,40.6844,812.0021879096436,677306
-73.9442,40.6922,1430.0038530921063,154567
-73.9295,40.6998,1694.0045644321876,664016
-73.986,40.7294,7325.019736992783,8642
-73.981,40.7295,4700.012664009021,57976
-73.9823,40.7345,5509.014843835254,151583
-73.9755,40.7344,3853.010381792927,571242
-73.9715,40.7629,9555.025745660892,179898
-73.9654,40.7633,5558.014975864285,320701
-73.9697,40.769,194.00052272718085,403877
-73.9681,40.771,4972.013396904862,66480
-73.9701,40.6517,351.00094575897157,618362
-73.9611,40.6615,986.0026567474243,664546
-73.9734,40.6737,1362.003669868146,507326
-73.9619,40.6678,1873.0050467423184,616813
-74.0107,40.7037,5589.015059392855,138833
-74.0044,40.7051,440.00118556680195,407438
-74.0075,40.7074,7816.021059977555,192653
-74.0056,40.7109,4399.011852973549,389340
-73.958,40.7685,4715.012704426071,723450
-73.9542,40.7687,2991.0080591597834,595942
-73.958,40.7702,5737.0154581744155,269141
-73.9517,40.7735,4739.012769093351,21718
-73.9478,40.8071,2096.0056476091295,607336
-73.9353,40.8008,556.0014981253224,111406
-73.9406,40.8232,1486.0040039824266,68438
-73.9314,40.8142,387.00104275989173,715766
-73.9212,40.755,1182.0031848635454,498187
-73.9124,40.7589,314.0008460635814,477453
-73.9159,40.7665,1732.0046668220477,478297
-73.9028,40.7705,751.0020235469733,145012
-73.9445,40.7252,1283.0034570050157,714717
-73.9279,40.7367,223.000600866811,451525
-73.9419,40.746,1908.0051410487686,656523
-73.934,40.7422,516.0013903465223,619471
-73.9589,40.7777,4559.012284088751,539596
