x0,x1,weight,source_index
-74.0038,40.8109,31.000041764228804,502993
-73.8836,40.7755,8.000010777865498,559546
-73.8504,40.7841,10.000013472331872,432077
-74.0239,40.7496,9.000012125098685,367015
-74.0441,40.7865,110.0001481956506,150416
-74.0078,40.7804,211.0002842662025,659295
-73.923,40.817,321.0004324618531,283470
-73.9823,40.8137,82.00011047312135,16014
-73.9948,40.8439,42.000056583793864,635052
-73.9728,40.8362,187.000251932606,188511
-73.9965,40.7995,31.000041764228804,174719
-73.8677,40.7576,93.00012529268642,310005
-73.86,40.7532,113.00015223735016,468923
-73.9748,40.7354,859.0011572733079,222690
-73.9682,40.7509,2915.003927184741,332622
-73.9329,40.7139,320.0004311146199,223173
-74.0049,40.7185,4525.006096230172,614469
-73.9796,40.743,3771.005080416349,264155
-74.0073,40.735,5237.007055460202,196025
-74.0075,40.7444,3891.0052420843317,622907
-74.0247,40.752,169.00022768240865,487453
-74.0166,40.7676,94.0001266399196,289879
-74.001,40.7627,121.00016301521566,386572
-73.9968,40.7149,2698.003634835139,448320
-73.9929,40.7165,3856.00519493117,638985
-73.9906,40.6607,641.000863576473,82177
-73.977,40.6551,794.0010697031506,126317
-73.9828,40.7693,4578.006167633531,454873
-73.981,40.771,2065.0027820365317,579370
-73.9289,40.7752,73.00009834802268,400626
-73.9492,40.7968,1284.0017298474124,553181
-73.9338,40.7979,554.0007463671857,576703
-73.9629,40.813,4.000005388932749,201997
-73.9527,40.8133,1017.0013701361514,364650
-73.9492,40.753,776.0010454529533,258568
-73.9359,40.7544,1072.0014442339766,295950
-73.926,40.7731,844.00113706481,665748
-73.935,40.6857,812.001093953348,344665
-73.9783,40.7295,4700.00633199598,160625
-73.9794,40.7369,3853.00519088947,158685
-73.9689,40.7699,194.00026136323834,425029
-73.9639,40.7746,4972.006698443407,540656
-73.9629,40.6615,351.0004728788487,406859
-73.9593,40.6549,986.0013283719226,657935
-74.0039,40.706,440.0005927826024,613297
-74.0044,40.7074,4399.005926478791,430974
-73.958,40.7628,4715.0063522044775,486106
-73.9551,40.7668,2991.004029574463,31894
-73.9553,40.7729,4739.006384538075,283329
-73.9332,40.8025,556.0007490616521,171744
