x0,x1,weight,source_index
-74.0247,40.7495,9.000012125098685,168281
-73.9743,40.8238,4.000005388932749,44572
-73.872,40.7659,30.000040416995617,172593
-74.0137,40.6944,1.0000013472331872,535344
-74.0102,40.7619,2.0000026944663745,709739
-73.9686,40.7482,12.000016166798247,179760
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7199,19.000025597430557,510742
-74.034,40.7125,5.000006736165936,90389
-74.016,40.6748,273.0003677946601,221789
-73.9112,40.7984,1.0000013472331872,440556
-73.9747,40.7143,9.000012125098685,1485
-73.9744,40.7244,17.000022902964183,457968
-73.9626,40.7207,797.0010737448503,190512
-73.9813,40.7876,3.0000040416995617,611998
-73.9434,40.769,33.00004445869518,291382
-73.95,40.7508,12.000016166798247,101596
-73.972,40.7051,3.0000040416995617,622153
-73.9719,40.7657,54.00007275059211,329571
-73.9698,40.8069,1.0000013472331872,79500
-73.9778,40.7124,23.000030986363306,91990
-73.8749,40.7704,17.000022902964183,64784
-73.8698,40.7709,29.00003906976243,118814
-73.9876,40.7853,1.0000013472331872,177165
-73.8623,40.7688,24.000032333596494,78006
-73.9611,40.7909,9.000012125098685,245751
-74.0079,40.6816,30.000040416995617,429499
-74.0079,40.7031,21.000028291896932,82096
-73.9749,40.6679,69.00009295908993,231274
-73.9644,40.6658,37.00004984762793,467727
-73.9499,40.732,19.000025597430557,731719
-73.9378,40.7374,32.00004311146199,668614
-73.9873,40.775,155.000208821144,70565
-73.8679,40.7725,11.00001481956506,688017
-73.865,40.7733,3.0000040416995617,379709
-74.0004,40.7112,105.00014145948467,472726
-74.0033,40.7555,93.00012529268642,316904
-74.0102,40.7465,68.00009161185673,58160
-74.0095,40.7473,98.00013202885235,621260
-73.944,40.8446,1.0000013472331872,576247
-74.0184,40.7909,12.000016166798247,662221
-73.9816,40.6552,1.0000013472331872,720534
-73.9596,40.7223,60.000080833991234,575604
-73.9443,40.7581,29.00003906976243,323463
-73.939,40.7595,46.00006197272661,40984
-73.9529,40.7653,136.00018322371346,297567
-73.9357,40.8341,4.000005388932749,171470
