x0,x1,weight,source_index
-74.0433,40.8492,31.000041764228804,59418
-73.8969,40.7771,8.000010777865498,611190
-73.8524,40.7858,10.000013472331872,712550
-74.0245,40.7495,9.000012125098685,52941
-74.0438,40.7881,110.0001481956506,19671
-74.0147,40.7784,211.0002842662025,178937
-73.9077,40.8069,321.0004324618531,576952
-73.9918,40.8039,82.00011047312135,549012
-73.9807,40.8311,42.000056583793864,643467
-73.953,40.8258,187.000251932606,667187
-73.9941,40.7949,31.000041764228804,410117
-73.8715,40.7576,93.00012529268642,406173
-73.851,40.7526,113.00015223735016,290156
-73.9743,40.732,859.0011572733079,97491
-73.9671,40.7558,2915.003927184741,391226
-73.9373,40.7131,320.0004311146199,2643
-74.0038,40.7166,4525.006096230172,695151
-73.98,40.7417,3771.005080416349,507919
-74.0077,40.7323,5237.007055460202,18285
-74.0063,40.7439,3891.0052420843317,722353
-74.0224,40.7597,169.00022768240865,736992
-74.0182,40.77,94.0001266399196,431522
-74.001,40.7627,121.00016301521566,386572
-73.9972,40.7136,2698.003634835139,55542
-73.9902,40.7142,3856.00519493117,285412
-73.9925,40.6622,641.000863576473,62296
-73.9782,40.6525,794.0010697031506,618429
-73.9813,40.7741,4578.006167633531,586288
-73.9795,40.7723,2065.0027820365317,530036
-73.9342,40.7752,73.00009834802268,401737
-73.9493,40.7966,1284.0017298474124,152389
-73.9333,40.7977,554.0007463671857,570186
-73.9629,40.813,4.000005388932749,201997
-73.9515,40.8181,1017.0013701361514,147459
-73.9411,40.7533,776.0010454529533,606550
-73.9271,40.7584,1072.0014442339766,304452
-73.9266,40.7682,844.00113706481,480813
-73.9293,40.6839,812.001093953348,317924
-73.9783,40.7262,4700.00633199598,289162
-73.9771,40.7327,3853.00519088947,329820
-73.9736,40.7691,194.00026136323834,343810
-73.9683,40.7707,4972.006698443407,267183
-73.9731,40.6538,351.0004728788487,558701
-73.9604,40.658,986.0013283719226,414337
-74.0061,40.7062,440.0005927826024,257331
-74.0019,40.7082,4399.005926478791,731267
-73.9581,40.7628,4715.0063522044775,628111
-73.9562,40.764,2991.004029574463,180656
-73.9543,40.7743,4739.006384538075,670513
-73.9352,40.8009,556.0007490616521,615228
-73.9354,40.816,387.0005213792435,343346
-73.9237,40.7537,1182.0015924296274,708356
-73.9112,40.7618,314.0004230312208,542886
-73.9114,40.7696,751.0010117721237,525700
-73.9438,40.7278,1283.0017285001793,708215
-73.9266,40.7369,223.00030043300075,643905
-73.9297,40.7448,516.0006951723246,480661
-73.96,40.7765,4559.006142036101,160771
-73.9529,40.7794,5230.007046029569,322028
-73.9583,40.7843,1118.0015062067034,517896
-73.9506,40.783,2727.0036739049015,175312
-73.8713,40.7671,30.000040416995617,181503
-73.8625,40.7685,1709.002302421517,183397
-73.8647,40.77,4412.005943992822,66618
-73.9823,40.7751,3476.0046829825587,693831
-73.98,40.7788,4165.005611226225,455583
-73.9832,40.7835,1066.0014361505775,350805
-73.978,40.7838,4408.005938603889,645611
-73.9419,40.827,1221.0016449717216,672837
-73.9266,40.8314,732.000986174693,172187
-73.9405,40.8439,960.0012933438597,48051
-73.9353,40.8432,233.00031390533263,62266
-73.8884,40.756,203.000273488337,603904
-73.8752,40.7623,295.0003974337902,650940
-73.8933,40.7653,288.0003880031579,138858
-73.8782,40.6714,244.00032872489768,703126
-73.8631,40.6693,125.00016840414841,539687
-73.8963,40.6962,121.00016301521566,194872
-73.8629,40.6873,228.0003071691667,426500
-73.9612,40.7146,3645.0049106649676,225351
-73.9554,40.7141,2425.003267040479,399110
-73.9584,40.7214,3175.0042774653693,594536
-73.9516,40.7189,2186.0029450517472,377359
-73.986,40.7144,1351.001820112036,12824
-73.9798,40.7139,378.0005092541448,261850
-73.9787,40.7242,2354.0031713869225,564327
-73.9972,40.7629,2728.0036752521346,726904
-73.9911,40.7636,4278.005763463575,542189
-73.9957,40.7695,297.0004001282566,669008
-73.9887,40.7716,3316.004467425249,667209
-73.8902,40.8175,135.00018187648027,361343
-73.8566,40.8152,73.00009834802268,729498
-73.8828,40.8481,203.000273488337,200858
-73.8559,40.8465,245.00033007213088,650584
-74.0173,40.6784,670.0009026462354,639068
-74.0137,40.6944,1.0000013472331872,535344
-74.0001,40.6882,343.0004621009832,362995
-74.0462,40.7273,545.000734242087,685672
-74.0302,40.7364,614.000827201177,9832
-74.0381,40.7454,364.0004903928801,709798
-74.0281,40.7468,927.0012488851646,625224
-73.9166,40.6827,540.0007275059211,253672
-73.9074,40.6865,304.0004095588889,236485
-73.9237,40.6901,943.0012704408956,514013
-73.9045,40.6908,633.0008527986075,627085
-73.9096,40.7054,244.00032872489768,430486
-73.9148,40.7132,61.00008218122442,17896
-73.9015,40.7159,102.0001374177851,80398
-74.0063,40.7515,1511.002035669346,183480
-74.0034,40.7514,4217.00568128235,742069
-74.01,40.7616,2.0000026944663745,726011
-74.0016,40.7567,1962.0026432715133,232743
-73.9426,40.6601,370.0004984762793,466832
-73.9364,40.6624,122.00016436244884,479284
-73.9489,40.6715,922.0012421489986,404670
-73.9359,40.6625,412.0005550600731,526309
-74.015,40.7047,2526.003403111031,688474
-74.0134,40.7089,3821.0051477780084,406723
-73.9743,40.7891,2281.0030730389,580320
-73.9686,40.7908,1079.001453664609,496336
-73.9745,40.7965,1845.0024856452305,444012
-73.9626,40.7996,901.0012138571017,642182
-73.9728,40.7434,1580.002128628436,142032
-73.9747,40.7445,4377.005896839661,330522
-73.9665,40.75,12.000016166798247,218122
-73.9248,40.7367,100.00013472331872,635380
-73.9019,40.7368,138.00018591817985,671662
-73.9207,40.7376,887.0011949958371,706284
-73.9118,40.7459,353.0004755733151,342307
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7199,19.000025597430557,504502
-74.0434,40.7122,115.00015493181652,15456
-74.0348,40.7125,5.000006736165936,125929
-74.041,40.7188,660.0008891739036,5075
-74.0362,40.7238,621.0008366318093,505951
-73.9963,40.6907,1360.0018322371347,293121
-73.9922,40.6897,1952.0026297991815,572508
-73.9952,40.6967,1228.001654402354,181118
-73.9929,40.6976,1023.0013782195506,171727
-74.0215,40.65,29.00003906976243,326208
-74.0085,40.6573,543.0007315476207,228934
-74.0166,40.675,273.0003677946601,34509
-74.0107,40.6723,405.0005456294408,644211
-73.9491,40.781,3273.004409494222,592713
-73.9431,40.7772,62.00008352845761,271250
-73.9476,40.7834,1430.0019265434578,224569
-73.9399,40.7862,204.0002748355702,117937
-73.9725,40.7563,6287.008470055048,639071
-73.9705,40.759,3342.004502453312,683088
-73.9743,40.7594,5961.008030857029,443649
-73.9718,40.7605,3954.005326960022,543138
-73.9831,40.6773,1236.0016651802193,535731
-73.9792,40.6807,1101.0014833037392,329376
-73.9818,40.6865,832.0011208980118,46456
-73.9777,40.685,1561.0021030310052,267583
-73.9744,40.7784,510.0006870889255,642695
-73.9651,40.7752,1292.001740625278,577187
-73.9731,40.7845,2661.003584987511,542332
-73.9682,40.7873,196.0002640577047,73677
-73.9493,40.7126,1656.002231018158,139122
-73.9397,40.7158,1065.0014348033444,347329
-73.9497,40.7242,845.0011384120432,424010
-73.9377,40.7217,789.0010629669847,637195
-73.9718,40.6791,1099.0014806092727,681488
-73.9673,40.6801,1033.0013916918824,429372
-73.974,40.6861,798.0010750920834,741249
-73.963,40.6845,1094.0014738731068,482829
-73.8678,40.7312,310.000417642288,227202
-73.861,40.7311,396.0005335043421,603135
