x0,x1,weight,source_index
-74.0229,40.8487,31.000710007194378,298
-73.8878,40.832,656.0150246683713,321932
-74.0448,40.7162,1401.0320877444942,197847
-74.0322,40.7272,2450.0561134718137,505473
-73.8659,40.6938,718.01644468276,575390
-73.9699,40.675,4572.1047146094415,739294
-73.9815,40.7327,21387.489836253746,621641
-73.9983,40.7641,10619.243211819261,284307
-73.9834,40.7665,27687.63412803841,13539
-73.9618,40.7588,2630.0602360942326,653791
-73.964,40.7645,20279.46445922241,204678
-73.9573,40.7637,18182.41643067123,108893
-73.8858,40.773,3062.0701303880383,256525
-73.8504,40.7841,10.000229034578831,432077
-73.9009,40.7134,1961.0449136809088,591661
-73.9468,40.7399,3930.0900105894807,320539
-73.9073,40.7459,1478.0338513107513,457720
-73.9473,40.7728,5525.1265416048045,253641
-73.904,40.7746,3979.091132858917,720959
-73.9491,40.797,6880.157575790236,547183
-73.9185,40.7966,967.022147643773,445239
-74.0167,40.7064,6347.145368247185,14456
-74.0116,40.7031,18244.41785068562,15854
-74.0148,40.7157,5884.134763946185,391732
-73.9906,40.7038,3042.0696723188803,559306
-73.9828,40.7007,2067.0473414474445,679445
-73.9792,40.7244,10779.246876372523,69677
-73.9367,40.6656,1826.0418217140946,75467
-73.9225,40.6503,405.0092759004427,335670
-73.9408,40.68,5385.123335120701,350295
-73.9195,40.6882,2420.0554263680774,225037
-74.0489,40.7535,818.0187350285485,490544
-74.0429,40.7862,110.00251938036715,715464
-74.0009,40.7868,211.00483262961333,485817
-73.9489,40.8079,4525.103638146921,582417
-73.9126,40.8094,321.0073520099805,355738
-73.9301,40.8269,3146.0720542785,446001
-73.9205,40.8305,539.012344963799,414373
-73.9733,40.7828,4659.106707210278,293868
-73.9578,40.7784,13634.312265744778,126711
-73.9742,40.7914,6106.139848513834,418903
-73.9551,40.7887,1554.0355919735505,342359
-73.9885,40.8064,82.00187808354642,660279
-73.957,40.8047,5827.133458449085,294525
-73.9759,40.827,42.00096194523109,136838
-73.9535,40.8253,187.00428294662416,573340
-73.9677,40.7118,2556.0585412383493,403105
-73.9559,40.7092,3080.07054265028,537171
-73.9626,40.72,3186.0729704168157,4853
-73.9617,40.7203,11431.261809427062,433878
-73.9916,40.6851,3802.0870789468718,372538
-73.984,40.6778,4730.108333355787,615047
-73.9969,40.6963,5563.127411936204,269345
-73.9862,40.6926,3820.0874912091135,515838
-73.9892,40.7777,1728.0395771752221,252376
-73.9785,40.7773,13115.300378850137,331069
-73.9999,40.7909,31.000710007194378,528268
-73.9753,40.7927,2970.068023269913,39696
-73.872,40.7588,93.00213002158313,537428
-73.8557,40.7508,113.0025880907408,452271
-73.8646,40.77,13596.311395413379,427737
-73.8624,40.7685,1556.0356377804662,175619
-74.0072,40.6552,1250.028629322354,654548
-74.0035,40.6823,2533.058014458818,144725
-73.9817,40.7558,14588.3341156436,401824
-73.9769,40.7541,15686.359263640355,245898
-73.9832,40.7617,12779.29268328829,314951
-73.9765,40.7595,15166.347353842255,242167
-73.9744,40.7303,859.0196740703216,115983
-73.959,40.7287,3791.086827008835,658693
-73.9719,40.7441,5969.136710740105,107015
-73.9587,40.7434,2448.056067664898,515225
-73.9726,40.6873,4024.092163514522,144720
-73.9602,40.6874,2749.062961605721,513716
-73.9664,40.6882,3539.0810553374486,608800
-73.9561,40.6937,2253.0516014906107,504268
-73.8768,40.7115,406.00929880390055,314868
-73.8541,40.7246,459.0105126871684,729061
-73.8913,40.7452,838.0191930977061,199314
-73.8611,40.7376,988.0226286163885,626833
-73.9938,40.7416,8479.19419841939,658146
-73.9902,40.7379,14337.32836687567,123295
-73.9944,40.7453,5476.125419335368,118483
-73.9888,40.7484,13689.313525434962,141632
-73.9714,40.7513,11933.27330696292,380879
-73.9678,40.7538,2915.0667635797295,18298
-73.9745,40.757,19544.447625180866,74099
-73.9651,40.7585,6620.151620891186,305718
-73.9493,40.7075,3218.073703327468,569967
-73.9335,40.7061,2228.0510289041636,448186
-73.9405,40.7157,4355.099744559081,278564
-73.9352,40.7143,320.0073291065226,112734
-73.9999,40.7286,8206.18794577539,421816
-73.9917,40.7296,10837.24820477308,371465
-73.9994,40.7338,7670.175669521964,441207
-73.9916,40.7351,11513.263687510609,587955
-74.0098,40.7167,8308.190281928093,397888
-74.0055,40.7154,4525.103638146921,674889
-74.0099,40.7219,8194.187670933894,67654
-74.0051,40.723,13147.30111176079,726742
-73.9828,40.7423,9879.226263260427,404815
-73.9793,40.742,3771.0863689396774,327589
-73.9854,40.7441,11755.269230147416,323900
-73.9803,40.75,8695.199145566294,636600
-74.0083,40.7296,5500.125969018357,27827
-74.0051,40.7286,11982.274429232355,35069
-74.0101,40.7364,5237.119945408934,184803
-74.0049,40.7319,11025.252510623162,68027
-74.0076,40.7432,8339.190991935287,668543
-74.0043,40.7407,13836.31689224327,721339
-74.009,40.7455,3891.0891173546233,19231
-74.0044,40.7495,6446.147635689515,665812
-74.0236,40.7516,169.00387068438226,59805
-74.0032,40.7554,7692.1761733980375,352037
-74.0235,40.77,94.00215292504102,641526
-74.0012,40.7626,121.00277131840386,427294
-73.9987,40.7141,2698.0617935293685,159747
-73.9897,40.7177,3856.0883157335975,129730
-73.9984,40.7244,15106.345979634783,356533
-73.9881,40.725,10448.239295327963,65133
-73.994,40.7513,6927.158652252757,575139
-73.9878,40.7554,10339.236798851054,736736
-73.9994,40.7607,5977.136893967768,147183
-73.9925,40.7568,7655.175325970095,291764
-73.992,40.6593,641.0146811165031,78465
-73.9836,40.6605,794.0181853455592,263044
-73.9886,40.6678,1898.0434707630623,663733
-73.9829,40.6735,3702.0847886010833,117903
