x,y,weight,source_index
0.13507090951149686,-0.37355896415567,1753.0052590157773,102208
-0.07768021058139689,1.4306060918895667,1738.0052140156422,965770
-0.07946854991099586,1.6507508033991427,1055.0031650094952,973686
-1.1196422552752239,0.3752137243150933,1631.0048930146793,163052
-0.9774891929890672,0.4634482867574677,2394.007182021546,23285
-0.784105539318399,-0.12047041182349613,2289.0068670206015,550552
-0.5513591847322851,-0.07885484149580611,1647.004941014823,149628
-1.613113023696772,-0.9194488997390414,1701.0051030153093,230510
-1.6425568526069791,-0.816800905144303,2330.00699002097,437815
-0.10631350085397986,-1.1761652428767488,1517.004551013653,387937
0.02365311075837856,-1.063930589213297,2483.0074490223474,18927
-0.5103722916438227,-1.0191280199972577,361.00108300324905,376521
-0.31747769131051423,-0.46332555039012424,28.000084000252002,75744
-0.05103111911566121,-0.6143205840169457,618.0018540055621,47152
0.20471346775602642,-1.477238056137594,2485.0074550223653,159925
0.20870064181096684,-1.4875147123362484,1524.0045720137161,501166
0.7476660114829088,-1.4032603252844291,366.00109800329403,632183
0.9576952905991261,-1.392021807257849,9.000027000081001,295852
0.9818273501586111,-1.0873194197609397,81.00024300072901,627108
0.11643054913270094,-1.0048822970674796,2416.007248021744,328575
0.1947479909307064,-0.8246451562516298,1430.0042900128701,565454
1.0842459634060488,1.579946663660099,1045.003135009405,873670
1.1424203467091878,1.5183761775876181,1773.0053190159572,765475
1.2848656668301568,1.0715780749031378,1176.0035280105842,802360
1.4138099927705619,1.1901928959850716,1599.0047970143912,795629
-1.6485410588111387,-0.3474473393754313,2184.0065520196563,111649
-1.7191357652932329,-0.17333632711456487,1521.0045630136892,240912
0.5128400633723033,-0.10427995611359006,2577.007731023193,327785
0.5809548684862939,0.16168660128078707,1385.0041550124652,74324
-0.4554984191673204,-0.048042871785255487,1463.0043890131672,489707
-0.34380890761659466,-0.03234184774197246,1676.0050280150842,470359
2.0338369435515165,0.7722077960026407,1069.003207009621,710593
2.0162110432970204,0.9798429210374754,1394.0041820125462,885888
-0.7227702521429141,-1.1673412749956837,1658.0049740149223,319051
-0.6551159281228962,-1.1383978016619265,1060.00318000954,235106
0.07860111312274308,0.3452816656259042,1772.0053160159482,596378
0.2775321576696414,0.40849489386751986,980.0029400088201,376219
1.5625744901729652,1.6105594882504235,1344.004032012096,830788
1.7064684805550288,1.5671085714181576,550.0016500049501,808968
-0.5013843022367399,1.8496153588503124,558.0016740050221,932382
-0.3920408549676623,1.8617046116577043,410.00123000369007,991550
2.081787354607892,1.2061803014783476,1129.003387010161,736248
1.8957146386499177,1.3578247248381754,2487.0074610223833,703677
2.0446765335127774,1.272447560389167,582.001746005238,816463
0.16973739233733878,-0.5793509221794462,1081.0032430097292,12377
0.13989712081631367,-0.474528852028822,1099.0032970098912,78635
0.8527143514404896,-0.6673093364469789,1079.003237009711,216120
0.8566925049743688,-0.45617605640595366,1072.0032160096482,73711
0.19059364661779704,0.7764465436629073,7.0000210000630005,603455
0.11473592067450322,1.3223799354574732,52.000156000468,960486
-1.1323146282363565,-0.4094417515658565,2073.0062190186572,617490
-0.982702932587056,-0.3898952297056378,741.002223006669,534864
-0.8424738359552717,-0.17293304249191907,1728.0051840155522,281283
-0.4286969208386784,-1.1287415959300806,844.0025320075961,105746
-0.32077361376492286,-1.041597015386664,979.0029370088112,138531
0.6803022123283092,0.5251354268736921,420.00126000378003,674423
0.8956055991204435,0.51492030277631,1588.0047640142923,877714
0.7258724597524544,0.6705355712751112,1348.0040440121322,796749
0.08197497181176748,-1.9636387966136324,28.000084000252002,296728
0.36826857873167607,-1.9669341982711865,3.000009000027,509866
0.48201000262610055,-1.7007997031148545,259.000777002331,488054
-0.09854440143689257,1.2012067288014843,1450.0043500130503,973301
-0.08926614536979112,1.1585934118990875,197.00059100177302,905365
0.021592679175548603,1.3066969706790255,991.0029730089191,908400
-1.3828014290664876,-1.5398181762937986,592.0017760053281,40493
-1.1931549234015213,-1.5059348335357603,1279.0038370115112,440495
-1.3556010887955448,-1.3557918287367734,1750.00525001575,6311
-2.0573772409616597,-0.30567176366485516,16.000048000144,94661
-2.0414403162658745,-0.04382730285417961,4.000012000036,308517
-1.7561527028063393,-0.08474197149042059,319.000957002871,167150
0.7487826651212134,-0.957236219836699,2111.006333018999,643074
0.8994275528525943,-0.9176378591636349,647.001941005823,177993
0.8368685384581531,-0.799500852501646,924.0027720083161,86781
-0.9585484093581803,-0.9545406060125208,1241.003723011169,414464
-1.1290632301060601,-0.8190103419286476,1719.0051570154712,112690
-0.9825846440552787,-0.8173658214546665,572.0017160051481,182122
-1.6868313384445712,-1.2844259918791283,549.0016470049411,434260
-1.535812768445665,-1.2540401596217299,1603.004809014427,491607
-1.6174282743818438,-1.1751068725385363,1051.003153009459,265541
0.6781258285473336,-0.2821419626012922,2549.0076470229415,646383
0.8292414238483459,-0.3849320465354564,848.0025440076321,448306
0.7340687789362897,-0.27570109486699346,1773.0053190159572,110079
0.8459080212280862,-0.21384775669306724,595.001785005355,296400
-0.4388500657995292,-1.777722653158158,603.001809005427,546471
-0.2675020972575635,-1.8278604222854962,577.001731005193,82533
-0.4786635568275963,-1.6491733547737846,2231.006693020079,553521
-0.38087206567376203,-1.7707423272656084,2214.0066420199264,561158
-0.7442221175486543,1.704131208254033,1246.0037380112142,923062
-0.7302777267395121,1.8573225133892333,82.000246000738,984335
-0.6176711707188856,1.8238973018940556,388.001164003492,906868
-0.8312570481765241,-1.8055074018048454,415.00124500373505,162071
-0.6181982295017701,-1.782518831386788,521.001563004689,526321
-0.7010003881119865,-1.714709789291056,1807.0054210162632,158665
-0.6749000669100872,-1.7266787844881923,2127.006381019143,383115
-1.6495928369332853,-0.06303469356617118,855.0025650076951,144866
-1.4667418778484753,-0.10699441625264074,2363.0070890212673,203336
-1.6400921003775104,0.046289732874829584,345.001035003105,285982
-1.5048774569237815,0.10985891366701674,1195.0035850107552,563881
-1.3475845735152283,0.1796262631471479,1167.0035010105032,320426
-1.1900111930039543,0.19053161568406132,2291.0068730206194,459759
-1.3346319856654163,0.3214697186662366,322.00096600289805,382030
-1.187529838344139,0.3732352931066417,854.002562007686,399038
2.2304328007647616,1.5212998834342002,13.000039000117,830554
1.8697600071109235,1.6874387582618873,13.000039000117,791357
1.266567961123714,0.7698909347108576,1307.0039210117632,871488
1.4669062519041036,0.8951386712438432,1767.0053010159031,653180
1.346777798722995,0.9283195012021717,427.001281003843,869964
1.4246366110808473,1.0662618122732006,730.0021900065701,697034
1.2752030801498313,0.31051019845100836,236.00070800212401,855456
1.5459434847773517,0.26520431284477647,204.00061200183603,760247
1.261480584663735,0.38548958315182646,1891.0056730170193,737752
1.5116381157201788,0.36910970800395754,1688.0050640151921,789699
-0.1011063480670309,-1.8643153482701567,417.00125100375305,372816
-0.04706996049543087,-1.8000622404307653,298.00089400268206,556291
-0.20772773712172798,-1.659485245782405,1847.0055410166233,44121
-0.019163390149608956,-1.6568259075289193,1357.0040710122132,645433
1.910465313632232,0.611009447434941,730.0021900065701,813035
2.0865499252110267,0.6100693278029725,128.000384001152,712493
1.9224338881500997,0.6282842149476489,2318.0069540208624,706686
2.0530736094889837,0.7092513554393517,511.0015330045991,811084
0.5021510521178792,-1.539380412652878,695.0020850062551,158988
0.6497365734145505,-1.554994448720946,268.00080400241205,184771
0.4181656842390563,-1.3438162158517797,1886.0056580169742,14010
0.5936315035380534,-1.3699793171615933,824.0024720074161,210946
-1.1367552254272222,-0.5986111583492499,1378.0041340124021,103380
-0.9205576802995455,-0.6289506364445538,333.00099900299705,525519
-1.0578781682703065,-0.431889245528594,1461.0043830131492,78801
-0.9103979112042225,-0.4749234104083687,365.00109500328506,214828
-0.5283652271638649,0.4843208288819872,1412.0042360127081,630939
-0.2661468680864732,0.6062843578895634,1374.0041220123662,537321
-0.48247840031206035,0.7232943492513662,269.000807002421,518286
-0.3041942739306356,0.7445923694860956,248.00074400223204,300631
-0.8379646454497315,0.49698098024037834,1130.00339001017,466883
-0.5526079311107873,0.5837376849637591,1387.004161012483,99586
-0.7466320486871871,0.685389218475108,173.00051900155702,454048
-0.5702089562574689,0.7378418659755882,283.00084900254706,54166
-0.17664942169699724,-0.3070542317906199,175.00052500157503,275960
0.03841807154825101,-0.31298578084270945,581.0017430052291,247389
-0.2039498485703724,-0.25926119997454494,712.002136006408,248283
0.04224489953806335,-0.25396327470434,1461.0043830131492,454100
0.7036968999016655,1.3919846850192579,452.00135600406804,753740
0.9141574669965098,1.4077323127955488,1735.0052050156153,899847
0.7566161570268692,1.570038269372306,60.000180000540006,746888
0.8715688525838026,1.5233391214103924,302.000906002718,676428
-1.347503524393921,-1.9322057386978675,5.000015000045001,97307
-1.5210620984571765,-1.7178951742655033,47.00014100042301,181856
-1.229453106626464,-1.7002035288014223,577.001731005193,251304
1.0433108453601097,0.3064524161467973,55.00016500049501,676735
1.2337231477988142,0.28070643076794466,146.00043800131402,853255
0.9820368009475585,0.42400711067068647,787.0023610070831,860841
1.1488367687436738,0.45451776114190645,1506.0045180135542,757883
0.7793366526039442,-1.1895786746994583,611.0018330054991,510323
0.8317219219751857,-1.28950790264131,154.000462001386,9044
0.7559928310832867,-1.059594773844899,1336.004008012024,602116
0.811499613884984,-1.1153245549632413,366.00109800329403,279683
0.4627387878251938,0.31089180291718954,1338.004014012042,384336
0.5332222372376983,0.17939764101993247,555.0016650049951,330329
0.4369459454658565,0.4169761043776023,434.00130200390606,233704
0.6421985877587356,0.3823243642188057,130.00039000117002,204817
-0.9995206404039678,-1.8253701780432008,151.000453001359,300698
-0.9249380206447965,-1.8108697893951253,296.00088800266406,101040
-1.08905462324249,-1.639826628177616,712.002136006408,363522
-0.9138915892042919,-1.751384607421297,1285.003855011565,36383
-0.1608394462009664,0.5852948785709287,1165.003495010485,170896
-0.0788699351586202,0.4991178365282283,810.0024300072901,575991
-0.12160943220116602,0.6242795535192692,209.000627001881,532310
-0.037650714654603484,0.6217813747164579,120.00036000108001,582505
-1.7675927081968221,-1.5491908280640654,41.000123000369,39654
-2.1063150905352157,-1.1537352663266154,8.000024000072,622445
-1.7767661041306695,-1.0709289552412202,470.00141000423,386335
-1.8986166914187157,-0.682448597258994,162.00048600145803,574287
-1.751166392285789,-0.625955522784441,862.002586007758,406903
-1.9466799546700961,-0.5715365655029013,140.00042000126,280105
-1.82182264841434,-0.43254167619595135,812.0024360073081,259692
-0.18690901563944387,1.7349018444507338,1613.004839014517,954728
-0.06729946394165771,1.7277669656994492,229.00068700206103,919877
-0.2003393345018069,1.9299352416777351,121.00036300108901,932303
-0.06318385270492789,1.8682620386977427,9.000027000081001,927975
-1.0352334223105069,1.4939191615270644,40.000120000360006,967648
-0.961736987916525,1.515202248428022,1191.003573010719,902787
-1.035444249018544,1.648467615344675,19.000057000171,923777
-0.8639584186910285,1.5842871302164894,721.0021630064891,929249
-0.212719530299936,-0.9736449492672179,381.00114300342904,445884
-0.08557123623199832,-0.9956466059925178,1033.003099009297,25511
-0.10830290728958643,-0.8394278611454288,112.00033600100801,9269
-0.0057917677130376365,-0.8774386835152663,443.00132900398705,426969
0.6645491054195709,-0.04498893398933301,1092.0032760098281,123358
0.8455276449679074,-0.06809699922613821,278.000834002502,569211
0.7318601697533144,0.02660207228123877,464.00139200417607,122936
0.8134643793361666,0.06816553232718267,96.000288000864,423683
1.6380735774706103,0.29859548720729046,95.00028500085502,672635
1.713168951829058,0.2640805793867927,30.000090000270003,897191
1.6045253609290995,0.38053491928581373,1123.0033690101072,678764
1.7179193910772566,0.4568017321375539,490.00147000441007,753601
-1.9073959274282029,-0.8865740086770961,109.00032700098102,192439
-1.7583871210619366,-0.8839118770176723,531.001593004779,456301
-1.9514939292560765,-0.835400977400644,117.00035100105302,502847
-1.8320577035327335,-0.7681600744787058,721.0021630064891,163261
0.15073901836265835,-1.8405795954810333,146.00043800131402,518886
0.3487036119761159,-1.7876524911777207,65.00019500058501,457042
0.19687889014147683,-1.6544485765275372,843.0025290075871,152262
0.2413184552066649,-1.6880263427486655,414.001242003726,40592
-0.8302866734097166,-0.3059889072895936,194.000582001746,245841
-0.5505301811673315,-0.28784440964072694,71.00021300063901,314837
-0.8320726680678514,-0.2709511571419563,782.0023460070381,94954
-0.6590117878037876,-0.1492103115904934,404.00121200363606,456195
1.0104667243015086,1.238344908934695,1467.004401013203,829353
1.0631216847175486,1.2530216534669385,1425.0042750128252,879566
0.9994314515205779,1.3396052312315712,1330.0039900119702,680026
1.0412558394891898,1.3142597794033064,1512.0045360136082,864311
1.7706905217945372,1.1350664796713115,1390.0041700125103,692518
1.8235448805002672,1.0829830867571542,1478.0044340133022,713524
1.7087803373447312,1.1961129980237148,1429.0042870128611,740633
1.7929421231876483,1.211461240661692,1411.0042330126992,738657
0.8685427382587282,0.9267930959241346,1302.003906011718,661653
0.9511137456970202,0.9363894445592987,1596.004788014364,865755
0.8541400213085472,1.0088668063467408,1350.0040500121502,820291
0.880122279665128,1.0634257077787466,1416.0042480127443,742978
1.730522673042196,0.8423730903425134,1490.0044700134101,800392
1.8076847441374078,0.7754911540525222,1434.0043020129062,791090
1.7058523372308452,0.8513227716427799,1314.0039420118262,667231
1.840304458406231,0.9127902807033251,1404.0042120126361,894010
-1.107595258761338,0.47312033168118656,436.00130800392407,629513
-0.9057740842268089,0.5308984684837761,775.0023250069751,452190
-1.0048306410494166,0.6555160570900742,66.00019800059401,263790
-0.8824923196620459,0.7073662290349321,127.00038100114301,149610
1.5762228766989443,0.6524619155152095,1457.004371013113,773031
1.6343577583929803,0.6718102591782346,1447.0043410130231,816904
1.579630982212465,0.6996942278261039,1276.003828011484,704919
1.629670692683782,0.754205244328294,1431.004293012879,795677
0.9983990888012498,0.6766174233667122,1311.003933011799,660696
1.0497763507688582,0.6683567139702462,1359.0040770122312,855204
0.9784933841268318,0.7377004511291884,1451.0043530130592,723764
1.0314012492803453,0.7180479271703106,1379.004137012411,798657
1.6151449225357444,1.2878627926783257,1227.0036810110432,664808
1.6881960566626812,1.237025933430011,1369.0041070123211,868769
1.6265345058847376,1.3354517550078155,1447.0043410130231,897492
1.6397609360913237,1.3080636223403752,1437.0043110129332,683059
1.327302990715236,1.3792631987880335,1497.0044910134732,733789
1.378397150874874,1.3877302670106866,1490.0044700134101,730197
1.2597120542781606,1.508060870651062,1181.003543010629,722727
1.3513582685870997,1.506476516745088,1260.00378001134,693632
1.7321868881586273,0.9314281636627503,1336.004008012024,765659
1.8000432026914706,0.9910496014807179,1391.0041730125192,836417
1.7033648334632674,1.0041965525287775,1273.0038190114572,671233
1.850572230469591,1.032032170658595,1415.004245012735,676377
1.431797139613037,1.4284650342921652,1522.0045660136982,749012
1.5508108825729492,1.4077011688384344,1476.0044280132843,759990
1.4678271522899233,1.4783225528447563,1250.00375001125,893571
1.4959381349224987,1.4517827287788605,1100.0033000099002,685007
0.8741738796048124,1.1044896740865686,1285.003855011565,837318
0.9080634697346635,1.0793024437792949,1503.0045090135272,791296
0.827097369768941,1.16553250003946,1168.0035040105122,890231
0.92930471583239,1.2100764365721897,1382.0041460124382,785596
0.41278176562846064,-0.9528518399997584,1404.0042120126361,510103
0.5044006000108964,-0.9853702743003832,1295.003885011655,78281
0.38802035434146415,-0.9107209994562793,1286.003858011574,73649
0.49592966919529863,-0.9012833078677213,1303.003909011727,300440
0.8190832051692545,0.8146116659470194,1072.0032160096482,754219
0.9277646503302028,0.8056182480061224,1424.004272012816,846334
0.8458734964038894,0.8787573505018335,1275.003825011475,849401
0.9540419968746341,0.9020586732635024,1479.0044370133112,877670
1.2908309980854011,0.5291576388839844,1142.0034260102782,860075
1.3685939171299188,0.4950814127801596,1212.0036360109082,826506
1.280732671977626,0.5527325037547612,1462.0043860131582,772835
1.351955363320273,0.5602624837713502,1428.0042840128522,775190
0.2664441243076306,-0.11044969433775513,1268.003804011412,477939
0.34145870012056034,-0.06012350698788543,1360.0040800122401,142613
0.2600098690125027,-0.012820864151586646,1299.0038970116912,409897
0.28241542604856473,0.006664311456753451,1290.0038700116102,247628
-0.6322267393049112,0.22263531863732322,1305.0039150117452,644909
-0.5663220350936464,0.20849241856017908,1295.003885011655,633411
-0.6463797263466552,0.25632500129202707,1277.003831011493,451223
-0.5701492983161516,0.2696341658541455,1328.003984011952,301765
-0.6775199485030905,1.5334406221540196,1392.0041760125282,947264
-0.6152675415996289,1.5862034346933134,1087.003261009783,954311
-0.6173114135312983,1.5936070080926077,1307.0039210117632,950981
-0.585292578094758,1.593674876192936,1399.0041970125912,918988
0.39586797573432414,-0.2380021587384766,1349.0040470121412,543801
0.4456052038743107,-0.25941021549631454,1265.0037950113851,635109
0.36453679448573006,-0.14908391654827322,1330.0039900119702,215497
0.4397459200618891,-0.19783336736601465,1238.0037140111422,606429
-1.3885011232469224,-0.8101871113512581,1326.0039780119341,509324
-1.3108553789942115,-0.8580217255088356,1308.0039240117721,217926
-1.4095166689609668,-0.7901107658675263,1305.0039150117452,174370
-1.3622079488486798,-0.796454421235166,1241.003723011169,503203
1.1145518615176515,0.6640364042884093,1474.004422013266,869267
1.222375265417246,0.6235962462297459,1386.0041580124741,754960
1.1601726811805653,0.7448910050853432,1282.0038460115381,845840
1.201169120771245,0.7319517957644729,1022.0030660091982,756360
-0.635876934981759,1.2898670621746975,1364.0040920122763,990039
-0.5450049703090245,1.24154942317745,1373.0041190123573,958752
-0.6828381298083308,1.3627737004428988,1367.0041010123032,952815
-0.5622535453054727,1.3488785383822177,1043.003129009387,983228
-1.373089531064024,-0.9616498536358111,1231.0036930110791,416161
-1.3234441629594567,-1.012633252171178,1303.003909011727,203008
-1.3864253085843115,-0.951862441586883,1277.003831011493,521429
-1.3549545377706704,-0.9229827677155236,1333.0039990119972,388102
-1.119537340579861,0.02537288406259513,1338.004014012042,447403
-1.016025981627177,0.028013333163335798,1284.003852011556,436311
-1.0857051065042078,0.15314978688541628,1224.003672011016,244618
-1.0349019280150495,0.11016646232486141,1297.0038910116732,530265
-1.2761492678886024,-1.1389681832107792,1302.003906011718,411605
-1.1449675008468752,-1.1584701789885097,1264.0037920113762,574230
-1.2577177899283634,-1.0653241043170874,1299.0038970116912,28707
-1.1657455197612236,-1.0694071247266095,1263.0037890113672,163910
-0.7688607127924494,-1.474386111950384,1244.0037320111962,92434
-0.7066766312718881,-1.447288359892238,1299.0038970116912,457723
-0.7758904250904719,-1.340261807351505,1300.0039000117001,560423
-0.7499942981869375,-1.3275172880319304,1275.003825011475,110426
0.23359913802534227,-1.1492658806816767,1258.003774011322,464594
0.3538318089695456,-1.1475117144559142,1328.003984011952,261998
0.27891274032551744,-1.07546069467878,1187.0035610106831,572129
0.3111917828628061,-1.061997131781604,1335.004005012015,427246
-1.365594003124801,-0.37422214896682615,1272.0038160114482,525805
-1.3596196559000038,-0.4033132046307275,1289.0038670116012,274471
-1.4222469751312985,-0.292999925503976,1282.0038460115381,253438
-1.3315425718631224,-0.3137350332771036,1250.00375001125,637590
-1.231618976664527,-0.10785739022653958,1330.0039900119702,217389
-1.2121755373749656,-0.08901850238474769,1243.003729011187,203490
-1.278772586928532,0.00424145864825255,1235.0037050111152,571767
-1.1771951053313803,-0.05076990579017824,1284.003852011556,442918
-0.18710021785801811,1.4399299813206299,1363.004089012267,946403
-0.1650703016449927,1.4386402604040178,1147.003441010323,923983
-0.19369952476703203,1.4436826174977675,1409.0042270126812,972371
-0.15111661728779374,1.4804220948142128,1171.003513010539,951932
1.421605111792147,0.5343713519368285,1224.003672011016,860994
1.520461237775455,0.49328772579735963,1032.0030960092881,717943
1.4421226083696093,0.5936360200850378,1389.004167012501,713074
1.550757628474788,0.591956930758627,1437.0043110129332,679833
0.07617991674525479,-1.3157047946223372,1284.003852011556,174162
0.15655216965844237,-1.2615921092719724,1362.004086012258,328114
0.08828902398272206,-1.2036054783340009,1178.0035340106022,216195
0.20336333786469188,-1.1914663100784066,1245.0037350112052,558341
-0.23576760343814387,-1.4024205241640748,1288.0038640115922,477269
-0.1461222763036538,-1.4410876855884258,1242.003726011178,325983
-0.2198072476957709,-1.3605256591889825,1237.0037110111332,510987
-0.09342982854515308,-1.356165946822241,1291.0038730116191,430834
0.06442085703661463,0.06121101840973441,1328.003984011952,254534
0.15974292557570322,0.023309945356084334,1258.003774011322,4725
0.11437970193979378,0.09765629497699047,1291.0038730116191,320020
0.1391300665768904,0.14448446591963704,1179.0035370106111,546919
-1.077804647548479,-1.2874345914284677,1239.0037170111511,73235
-1.0417318586761135,-1.2673509013413224,1323.0039690119072,335973
-1.1250107648720045,-1.1839486416527054,1283.0038490115471,450679
-1.020329228703959,-1.1793391188830158,1211.0036330108992,502942
-0.389352057620613,0.2272286583650285,1308.0039240117721,584791
-0.3045568946099352,0.22917667104960482,1287.0038610115832,496112
-0.34842486576346426,0.29714897615927244,1179.0035370106111,68021
-0.29510490605651046,0.29200682825913754,1277.003831011493,288007
-0.02262869947307971,-1.4677947224176235,1212.0036360109082,434811
0.05462476853104795,-1.4155954171570706,1173.003519010557,546007
-0.05967787238594418,-1.3793823289494056,1356.0040680122042,46723
0.026699381173897294,-1.398536210296477,1306.0039180117542,320467
0.383692092687193,-0.3542713112660346,1186.0035580106742,137399
0.4927035878829022,-0.41809603812828017,1304.0039120117362,490541
0.4056268536182588,-0.3058771789030812,1242.003726011178,32626
0.46124101305965187,-0.3076464357757216,1313.0039390118172,214527
-0.5397320130105576,0.23777335555170645,1223.003669011007,319975
-0.4604438792696613,0.19145509240792422,1244.0037320111962,325679
-0.5282434117032696,0.3174132327117314,1281.0038430115292,174367
-0.39627989162315674,0.30478660161203425,1277.003831011493,132679
-1.3993050249638228,-0.22310918617270772,1278.0038340115022,637830
-1.316203696164669,-0.2400923415252577,1322.0039660118982,442719
-1.3703854776338669,-0.19379742196308394,1117.0033510100532,194544
-1.295357606455236,-0.13382579207556408,1302.003906011718,561044
0.9672675563224133,0.8011311929185487,1476.0044280132843,784084
1.0616080031136013,0.7857837468374321,1226.003678011034,863662
1.0275003959081093,0.851576139810595,1365.0040950122852,776339
1.0318250017343569,0.8727793430047686,943.0028290084871,726423
-1.9223469874173404,-0.3650200165663299,125.00037500112501,513483
-1.743405623782807,-0.3891236292786007,659.001977005931,131837
-1.9409918499823933,-0.1969249828998544,82.000246000738,46908
-1.8311932367340122,-0.27071008363534693,385.00115500346504,399471
-1.404359108361181,-0.6777345224765295,1248.0037440112321,472373
-1.3475842330330658,-0.718751613147405,1226.003678011034,358896
-1.4333386422742305,-0.5911339956089326,1240.00372001116,222304
-1.3373116350456902,-0.6417595841525622,1289.0038670116012,411521
-1.4299585122556069,-0.5209429599669493,1348.0040440121322,10154
-1.343012088658501,-0.5146330620819656,1151.0034530103592,399227
-1.4299765270165505,-0.43685590341416997,1332.0039960119882,123698
-1.3214335448701326,-0.4717628575419504,1170.0035100105301,196307
-0.9202504604670599,-1.4214784642586349,1152.0034560103682,117676
-0.859909904993384,-1.451370618046952,1263.0037890113672,481045
-0.9247620372744588,-1.3657017429184606,1288.0038640115922,318423
-0.8538009314413332,-1.3723474944950802,1287.0038610115832,310262
0.40013167299810126,-0.8417723782196295,1173.003519010557,44608
0.4676892607253171,-0.8522439110200476,1357.0040710122132,111145
0.3839496218113317,-0.7742488092900438,1176.0035280105842,478869
0.43850474953253243,-0.744501258610159,1277.003831011493,586470
1.7476970969751175,1.2585250982784286,1427.0042810128432,688513
1.8193353129786998,1.267672303628748,1265.0037950113851,667380
1.7247036783929652,1.3393636222433234,1307.0039210117632,710423
1.8068556213906433,1.339065791544371,983.002949008847,800909
-0.8200796705258193,0.21345218204321614,1259.003777011331,642226
-0.7014024214032881,0.21106803556332365,1265.0037950113851,129799
-0.8320005867920676,0.2497397797237488,1185.0035550106652,624070
-0.7629293802246473,0.31604415173621325,1261.0037830113492,468416
-0.9498570421208834,0.07632004597786826,1209.003627010881,630130
-0.8980838706172444,0.07046584643151359,1072.0032160096482,1833
-0.934993309194952,0.12885974159049257,1304.0039120117362,338308
-0.8855271721611355,0.11890372094951591,1360.0040800122401,526058
-0.24009532215426602,0.2149165921135392,1257.0037710113131,570041
-0.11031150003823902,0.19695565466757717,1315.0039450118352,243587
-0.20028069319697459,0.281457586294085,1209.003627010881,397197
-0.14929519472600064,0.26654036799206676,1160.0034800104402,347647
-0.3741351964529539,-1.4030660122259688,1321.0039630118893,177317
-0.29288922217051244,-1.4749783124767286,1339.0040170120512,533395
-0.37002954481259814,-1.4007754492423887,1135.0034050102151,478084
-0.31584333115283897,-1.3947526218257074,1133.0033990101972,149452
1.1059942184975324,1.224707964057435,1237.0037110111332,798036
1.2254448263203503,1.2910488593180967,951.0028530085591,658719
1.1340768959034457,1.3659579605819814,1380.00414001242,854843
