x0,x1,weight,source_index
-73.9684,40.7483,12.000032333640053,565720
-73.9209,40.7371,100.00026944700045,150172
-73.9092,40.7258,138.0003718368606,481406
-73.9183,40.7433,887.002389994894,23373
-73.9065,40.7455,353.00095114791156,608056
-74.0147,40.7166,5864.015800372106,231878
-74.0125,40.7193,19.000051194930084,501185
-74.0416,40.7092,115.00030986405051,4105
-74.0349,40.7124,5.000013472350022,15784
-74.0468,40.7152,660.0017783502029,53563
-74.0341,40.7165,621.0016732658728,541093
-73.9965,40.6907,1360.003664479206,243275
-73.9894,40.6915,1952.0052596054486,188194
-73.9938,40.6947,1228.0033088091654,220390
-73.9926,40.6938,1023.0027564428145,138735
-74.0138,40.6555,29.00007813963013,729866
-74.0047,40.654,543.0014630972124,563065
-74.0158,40.6748,273.0007355903112,90634
-74.0108,40.6722,405.0010912603518,93707
-73.9484,40.7773,3273.0088190003244,736618
-73.943,40.7775,62.000167057140274,207352
-73.9465,40.7824,1430.0038530921063,412085
-73.9422,40.7873,204.00054967188092,673815
-73.9727,40.7573,6287.016940132918,629115
-73.9709,40.7586,3342.0090049187547,83457
-73.9746,40.762,5961.016061735697,212020
-73.9691,40.7612,3954.0106539343974,432741
-73.9873,40.6775,1236.0033303649254,537367
-73.9799,40.6785,1101.002966611475,740760
-73.9815,40.6825,832.0022417990438,709834
-73.9768,40.6833,1561.004206067677,194817
-73.9743,40.7798,510.0013741797023,562467
-73.9626,40.7754,1292.0034812552458,390775
-73.9725,40.7865,2661.0071699846817,716122
-73.9687,40.7862,196.00052811612088,375311
-73.9465,40.7177,1656.0044620423273,62006
-73.9392,40.7146,1065.0028696105546,356396
-73.9461,40.7242,845.0022768271538,119385
-73.941,40.7216,789.0021259368335,569982
-73.9731,40.6782,1099.0029612225349,145376
-73.9678,40.6806,1033.0027833875147,562551
-73.9744,40.6873,798.0021501870635,298530
-73.9667,40.6817,1094.0029477501848,524972
-73.8709,40.734,310.0008352857014,644615
-73.8604,40.736,396.00106701012174,341354
-73.8721,40.7377,146.00039339262065,368853
-73.8597,40.7394,136.0003664479206,180351
