x0,x1,x2,weight,source_index
0.5764705882352941,0.49411764705882355,0.5137254901960784,812.0038719361874,927485
0.3333333333333333,0.2235294117647059,0.2549019607843137,787.0037527263294,953538
0.7254901960784313,0.7529411764705882,0.7411764705882353,630.0030040884212,769401
0.7568627450980392,0.7411764705882353,0.7725490196078432,1104.0052643073286,1023483
0.5372549019607843,0.5137254901960784,0.20784313725490197,18.00008583109775,901037
0.7764705882352941,0.5254901960784314,0.23921568627450981,39.00018596737846,834205
0.788235294117647,0.5529411764705883,0.2901960784313726,355.0016927799834,837279
0.5137254901960784,0.24705882352941178,0.011764705882352941,81.00038623993987,794381
0.7607843137254902,0.49411764705882355,0.23921568627450981,7.000033378760236,821911
0.11372549019607843,0.21568627450980393,0.12156862745098039,138.00065803841608,38905
0.10588235294117647,0.11372549019607843,0.13333333333333333,4029.019211860713,464361
0.12549019607843137,0.12156862745098039,0.1568627450980392,798.0038051786669,305511
0.24313725490196078,0.3764705882352941,0.11764705882352941,4.000019073577278,452606
0.09411764705882353,0.25098039215686274,0.17647058823529413,17.00008106270343,180763
0.23921568627450981,0.3764705882352941,0.19215686274509805,126.00060081768424,365359
0.25098039215686274,0.34901960784313724,0.11372549019607843,1443.006880793003,517095
0.49411764705882355,0.25098039215686274,0.11764705882352941,44.00020980935005,862022
0.2627450980392157,0.3764705882352941,0.11764705882352941,343.00163555925155,461811
0.396078431372549,0.3803921568627451,0.12156862745098039,4.000019073577278,898985
0.43529411764705883,0.3686274509803922,0.4470588235294118,1348.0064277955425,938763
0.592156862745098,0.6666666666666666,0.5764705882352941,1572.00749591587,723729
0.6274509803921569,0.6196078431372549,0.6549019607843137,1618.0077152620088,1041053
0.7411764705882353,0.5294117647058824,0.3058823529411765,472.00225068211876,850540
0.611764705882353,0.6274509803921569,0.3686274509803922,1.0000047683943194,907195
0.6352941176470588,0.6313725490196078,0.3568627450980392,8.000038147154555,880503
0.6196078431372549,0.6274509803921569,0.48627450980392156,387.0018453686016,169217
0.6235294117647059,0.6313725490196078,0.49019607843137253,338.00161171727996,233737
0.8941176470588236,0.8666666666666667,0.8235294117647058,162.00077247987974,209186
0.8156862745098039,0.8823529411764706,0.8666666666666667,281.00133991880375,814616
0.8745098039215686,0.8784313725490196,0.8196078431372549,159.00075817469678,208210
0.8274509803921568,0.8588235294117647,0.8745098039215686,1870.0089168973773,691498
0.8784313725490196,0.8705882352941177,0.8745098039215686,2.000009536788639,888985
0.8274509803921568,0.8941176470588236,0.8745098039215686,2449.011677797688,181782
0.8745098039215686,0.8901960784313725,0.9058823529411765,1974.0094128103865,821589
0.6235294117647059,0.37254901960784315,0.2549019607843137,4.000019073577278,972806
0.6627450980392157,0.43529411764705883,0.3568627450980392,2149.0102472793924,916532
0.5490196078431373,0.37254901960784315,0.3764705882352941,322.00153542297085,990779
0.24705882352941178,0.5058823529411764,0.6431372549019608,2.000009536788639,925669
0.4627450980392157,0.6431372549019608,0.7568627450980392,13.000061989126152,176434
0.49019607843137253,0.5019607843137255,0.23529411764705882,1.0000047683943194,906169
0.19607843137254902,0.34901960784313724,0.5215686274509804,182.00086784776613,152854
0.1803921568627451,0.3137254901960784,0.16862745098039217,2385.0113726204518,154516
0.13725490196078433,0.25882352941176473,0.18823529411764706,3305.0157595432256,75522
0.24705882352941178,0.3058823529411765,0.20392156862745098,4461.021271807059,553723
0.1843137254901961,0.3215686274509804,0.18823529411764706,242.0011539514253,130908
0.2549019607843137,0.12156862745098039,0.03137254901960784,141.00067234359904,810791
0.4627450980392157,0.2235294117647059,0.08627450980392157,1556.007419621561,852804
0.27450980392156865,0.11764705882352941,0.12549019607843137,25.000119209857985,997574
0.38823529411764707,0.24313725490196078,0.21568627450980393,3319.015826300746,981581
0.6078431372549019,0.7647058823529411,0.7764705882352941,8.000038147154555,200232
0.7294117647058823,0.8588235294117647,0.8784313725490196,16.00007629430911,161272
0.7411764705882353,0.8823529411764706,0.8862745098039215,2.000009536788639,841088
0.6196078431372549,0.6196078431372549,0.7490196078431373,2.000009536788639,901964
0.5803921568627451,0.7215686274509804,0.7529411764705882,270.00128746646624,202282
0.18823529411764706,0.17647058823529413,0.17254901960784313,12063.057521140676,487873
0.20784313725490197,0.2,0.16470588235294117,4529.021596057873,466291
0.13333333333333333,0.1607843137254902,0.19607843137254902,5045.024056549341,156076
0.18823529411764706,0.16862745098039217,0.20392156862745098,406.0019359680937,237969
0.16862745098039217,0.2,0.23921568627450981,2884.013752049217,217540
0.19215686274509805,0.18823529411764706,0.18823529411764706,7303.034823583715,452031
0.2549019607843137,0.30980392156862746,0.12549019607843137,129.0006151228672,890779
0.3686274509803922,0.25882352941176473,0.15294117647058825,325.0015497281538,780962
0.34509803921568627,0.3568627450980392,0.14901960784313725,156.00074386951383,766727
0.29411764705882354,0.26666666666666666,0.2235294117647059,2522.0120258904735,390607
0.3568627450980392,0.2627450980392157,0.23137254901960785,6544.031204372426,898463
0.3176470588235294,0.3686274509803922,0.21568627450980393,1520.0072479593655,580773
0.3215686274509804,0.41568627450980394,0.1568627450980392,6585.031399876593,481181
0.3058823529411765,0.44313725490196076,0.1843137254901961,110.00052452337513,413535
0.3176470588235294,0.4470588235294118,0.1843137254901961,946.0045109010262,433005
0.2823529411764706,0.39215686274509803,0.19215686274509805,14408.068703025354,358266
0.30980392156862746,0.4470588235294118,0.19607843137254902,91.00043392388307,414527
0.37254901960784315,0.45098039215686275,0.24705882352941178,1266.0060367872084,318097
0.8,0.788235294117647,0.803921568627451,8969.04276772865,880769
0.8274509803921568,0.807843137254902,0.8,731.0034856962475,850984
0.8,0.8156862745098039,0.807843137254902,402.0019168945164,980981
0.8431372549019608,0.8196078431372549,0.7568627450980392,566.0026989111848,756083
0.8196078431372549,0.807843137254902,0.8235294117647058,156.00074386951383,860343
0.8274509803921568,0.8470588235294118,0.8509803921568627,7483.035681894692,838864
0.12156862745098039,0.2627450980392157,0.37254901960784315,17.00008106270343,369172
0.23921568627450981,0.3764705882352941,0.29411764705882354,18.00008583109775,222783
0.12156862745098039,0.2627450980392157,0.42745098039215684,6.000028610365916,158999
0.24313725490196078,0.3843137254901961,0.4588235294117647,124.0005912808956,241177
0.3686274509803922,0.5019607843137255,0.596078431372549,378.00180245305273,427582
0.4666666666666667,0.6235294117647059,0.6078431372549019,6.000028610365916,246360
0.34901960784313724,0.5098039215686274,0.6313725490196078,118.00056267052969,430638
0.41568627450980394,0.5529411764705883,0.6352941176470588,2585.0123262993156,537236
0.4627450980392157,0.6235294117647059,0.6901960784313725,80.00038147154555,909244
0.3686274509803922,0.5137254901960784,0.4823529411764706,12.000057220731833,183837
0.4980392156862745,0.5333333333333333,0.4980392156862745,3549.0169230314395,541226
0.03137254901960784,0.03137254901960784,0.03529411764705882,4967.023684614584,186770
0.06274509803921569,0.03137254901960784,0.023529411764705882,9033.043072905886,819948
0.054901960784313725,0.06274509803921569,0.058823529411764705,2.000009536788639,836006
0.09803921568627451,0.07450980392156863,0.058823529411764705,2063.009837197481,678280
0.058823529411764705,0.054901960784313725,0.06274509803921569,1421.0067758883279,525736
0.06274509803921569,0.058823529411764705,0.07058823529411765,786.003747957935,190806
0.058823529411764705,0.06666666666666667,0.08235294117647059,644.0030708459417,160136
0.3254901960784314,0.3607843137254902,0.5333333333333333,37.00017643058982,953242
0.43137254901960786,0.37254901960784315,0.5058823529411764,2.000009536788639,934757
0.2980392156862745,0.49411764705882355,0.6274509803921569,24.000114441463666,170280
0.4627450980392157,0.48627450980392156,0.6274509803921569,16.00007629430911,957350
0.6745098039215687,0.6431372549019608,0.6666666666666666,5195.024771808489,1042114
0.7372549019607844,0.6627450980392157,0.6627450980392157,2581.0123072257384,929012
0.6392156862745098,0.7019607843137254,0.6784313725490196,784.0037384211464,624870
0.7411764705882353,0.7254901960784313,0.6392156862745098,1466.0069904660722,489697
