x0,x1,weight,source_index
-74.024,40.7438,9.000012125098685,24112
-73.9625,40.8132,4.000005388932749,488386
-73.8747,40.7652,30.000040416995617,693449
-74.0137,40.6944,1.0000013472331872,535344
-74.01,40.7616,2.0000026944663745,726011
-73.9665,40.75,12.000016166798247,218122
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7197,19.000025597430557,206487
-74.0349,40.7124,5.000006736165936,15784
-74.0161,40.6748,273.0003677946601,503649
-73.9112,40.7984,1.0000013472331872,440556
-73.9721,40.7136,9.000012125098685,672206
-73.9749,40.7208,17.000022902964183,186885
-73.964,40.7195,797.0010737448503,573656
-73.9813,40.7876,3.0000040416995617,611998
-73.9429,40.7689,33.00004445869518,329866
-73.95,40.7508,12.000016166798247,101596
-73.9727,40.7061,3.0000040416995617,91778
-73.972,40.7658,54.00007275059211,360775
-73.9698,40.8069,1.0000013472331872,79500
-73.9801,40.7108,23.000030986363306,441230
-73.8731,40.7714,17.000022902964183,264948
-73.8692,40.77,29.00003906976243,395433
-73.9876,40.7853,1.0000013472331872,177165
-73.8624,40.7688,24.000032333596494,267182
-73.9611,40.7909,9.000012125098685,245751
-74.0065,40.683,30.000040416995617,403882
-74.0092,40.7018,21.000028291896932,565304
-73.9741,40.6681,69.00009295908993,108555
-73.9644,40.6658,37.00004984762793,467727
-73.9489,40.7363,19.000025597430557,369695
-73.9402,40.7373,32.00004311146199,629483
-73.9859,40.7726,155.000208821144,501805
-73.8668,40.7719,11.00001481956506,708478
-73.865,40.7733,3.0000040416995617,379709
-74.0022,40.7097,105.00014145948467,575108
-74.0035,40.7535,93.00012529268642,380668
-74.0102,40.7464,68.00009161185673,330807
-74.0097,40.7472,98.00013202885235,161434
-73.944,40.8446,1.0000013472331872,576247
-74.0209,40.7928,12.000016166798247,156052
-73.9816,40.6552,1.0000013472331872,720534
-73.9606,40.7232,60.000080833991234,77101
-73.9443,40.7594,29.00003906976243,366953
-73.9406,40.7602,46.00006197272661,153845
-73.9529,40.7653,136.00018322371346,218785
-73.9355,40.8347,4.000005388932749,342041
-73.9652,40.7528,69.00009295908993,642318
-73.997,40.7672,24.000032333596494,184556
-73.9789,40.7911,106.00014280671785,709267
-74.0313,40.7623,10.000013472331872,426315
-74.0289,40.761,47.0000633199598,351412
-74.019,40.6766,9.000012125098685,485419
-74.0143,40.6818,17.000022902964183,62171
-73.9996,40.656,13.000017514031434,138335
-73.9467,40.7717,7.000009430632311,55973
-74.0161,40.703,1.0000013472331872,298619
-73.9593,40.7592,7.000009430632311,96087
-74.0307,40.7272,22.00002963913012,330398
-73.9642,40.709,60.000080833991234,733950
-73.9658,40.7166,68.00009161185673,153021
-73.9778,40.7212,82.00011047312135,158303
-73.9262,40.8055,16.000021555730996,527185
-73.9358,40.792,15.000020208497808,324669
-73.9257,40.7902,12.000016166798247,342197
-73.9293,40.7977,11.00001481956506,613204
-73.9513,40.7188,174.00023441857456,100893
-73.8886,40.8079,6.000008083399123,736756
-73.8766,40.8099,7.000009430632311,519515
-73.9128,40.6801,40.00005388932749,451709
-73.9907,40.7037,201.00027079387064,131365
-73.9774,40.7691,8.000010777865498,328450
-74.0041,40.7566,58.00007813952486,271036
-74.0033,40.7596,13.000017514031434,431978
-73.9843,40.6883,172.0002317241082,274113
-73.8753,40.6878,3.0000040416995617,700771
-74.03,40.7846,13.000017514031434,344806
-74.0334,40.7938,1.0000013472331872,730221
-73.9909,40.7753,52.000070056125736,240389
-73.9922,40.779,1.0000013472331872,139841
-73.8658,40.7651,5.000006736165936,291552
-73.8636,40.7651,6.000008083399123,318249
-73.8672,40.7687,150.00020208497807,369097
-74.01,40.6685,3.0000040416995617,165023
-74.0006,40.6656,1.0000013472331872,368743
-74.0037,40.6721,32.00004311146199,454515
-73.8856,40.7715,110.0001481956506,136038
-73.8818,40.7692,5.000006736165936,531098
-73.9197,40.7825,4.000005388932749,343131
-73.9146,40.7833,47.0000633199598,642057
-73.9705,40.7406,1.0000013472331872,658526
-73.9716,40.7437,77.00010373695542,237542
-73.9815,40.7036,24.000032333596494,5526
-73.9271,40.8184,44.00005927826024,707952
-73.8611,40.7638,4.000005388932749,417995
-73.9123,40.7827,22.00002963913012,705244
-74.0098,40.7521,1.0000013472331872,407283
-74.0068,40.7544,124.00016705691522,549075
-74.0455,40.7455,21.000028291896932,117860
-73.9444,40.7874,29.00003906976243,365966
-73.8741,40.7732,18.00002425019737,507609
-73.8729,40.7722,14.000018861264621,55418
-73.8741,40.7735,231.00031121086624,645740
-73.9746,40.6584,20.000026944663745,312510
-73.9178,40.8286,18.00002425019737,726978
-73.9182,40.8343,29.00003906976243,576921
-74.0096,40.6981,2.0000026944663745,267518
-73.9994,40.6893,173.0002330713414,578288
-73.9824,40.7147,182.00024519644006,227523
-73.9607,40.7064,109.00014684841742,273620
-73.9569,40.7089,160.00021555730996,497066
-73.9865,40.8066,6.000008083399123,250827
-73.9913,40.815,12.000016166798247,660680
-73.968,40.7752,3.0000040416995617,537769
-73.9682,40.7788,3.0000040416995617,441549
-73.9629,40.7782,168.00022633517546,502768
-73.9294,40.7131,11.00001481956506,81295
-73.9373,40.7218,39.0000525420943,391073
-73.9265,40.7194,1.0000013472331872,146504
-73.9082,40.7505,44.00005927826024,426769
-73.9055,40.7564,43.00005793102705,651195
-73.9973,40.698,30.000040416995617,618136
-74.0054,40.7422,236.0003179470322,733958
-73.8984,40.7424,49.000066014426174,280900
-73.8906,40.739,47.0000633199598,451755
-73.9034,40.6823,20.000026944663745,740013
-73.9751,40.7532,468.00063050513165,185010
-73.8865,40.7612,29.00003906976243,174534
-73.8806,40.7603,42.000056583793864,436020
-73.8747,40.8098,5.000006736165936,15973
-73.9884,40.6815,93.00012529268642,87318
-73.8948,40.7666,47.0000633199598,53675
-74.0053,40.7382,658.0008864794372,84105
-74.0041,40.7382,594.0008002565132,174133
-74.0042,40.7405,398.0005361988085,617780
-73.974,40.7642,658.0008864794372,393644
-73.9724,40.7651,821.0011060784467,299308
-73.9595,40.7311,107.00014415395103,549040
-73.9595,40.7813,203.000273488337,450699
-73.9567,40.7858,207.00027887726975,561387
-73.8802,40.7381,46.00006197272661,591525
