x0,x1,x2,weight,source_index
0.5647058823529412,0.47058823529411764,0.5098039215686274,812.0007743842834,1016221
0.1843137254901961,0.23137254901960785,0.3058823529411765,8938.00852394917,486967
0.3058823529411765,0.23921568627450981,0.30196078431372547,787.0007505424028,955068
0.2235294117647059,0.2549019607843137,0.2980392156862745,12647.012061130583,571972
0.8235294117647058,0.7333333333333333,0.6392156862745098,5588.005329137162,882535
0.7450980392156863,0.7490196078431373,0.7411764705882353,630.0006008153923,326283
0.8431372549019608,0.7803921568627451,0.7372549019607844,1807.0017232911332,874753
0.7490196078431373,0.7372549019607844,0.7686274509803922,1104.0010528574494,932192
0.5450980392156862,0.5333333333333333,0.24313725490196078,18.000017166154066,898983
0.796078431372549,0.5333333333333333,0.22745098039215686,39.00003719333381,831131
0.7490196078431373,0.5882352941176471,0.4,355.0003385547052,805476
0.5098039215686274,0.24313725490196078,0.027450980392156862,81.0000772476933,793360
0.5137254901960784,0.33725490196078434,0.23137254901960785,3332.0031776458527,808722
0.7529411764705882,0.4980392156862745,0.23137254901960785,7.000006675726581,820889
0.047058823529411764,0.047058823529411764,0.058823529411764705,43782.04175380874,404880
0.16862745098039217,0.11372549019607843,0.07058823529411765,17288.016487137305,808626
0.11764705882352941,0.12549019607843137,0.12156862745098039,138.00013160718117,437628
0.17254901960784313,0.1411764705882353,0.12156862745098039,11864.01131440288,632227
0.10980392156862745,0.11764705882352941,0.13333333333333333,4029.003842357485,244057
0.13333333333333333,0.10980392156862745,0.12941176470588237,798.0007610328303,845088
0.09411764705882353,0.1843137254901961,0.13725490196078433,14619.013941778128,91819
0.18823529411764706,0.2784313725490196,0.10980392156862745,10543.010054597908,716799
0.24313725490196078,0.3764705882352941,0.11764705882352941,4.000003814700904,452606
0.12156862745098039,0.25098039215686274,0.16470588235294117,17.00001621247884,42772
0.24705882352941178,0.3764705882352941,0.22745098039215686,126.00012016307846,190067
0.25098039215686274,0.3568627450980392,0.11372549019607843,1443.001376153351,482285
0.4980392156862745,0.2627450980392157,0.09019607843137255,44.00004196170994,773881
0.27450980392156865,0.38823529411764707,0.12156862745098039,343.0003271106025,483322
0.396078431372549,0.3803921568627451,0.12156862745098039,4.000003814700904,898985
0.3764705882352941,0.2901960784313726,0.20392156862745098,12024.011466990916,762449
0.44313725490196076,0.47058823529411764,0.24313725490196078,5555.00529766588,831299
0.3058823529411765,0.3215686274509804,0.3254901960784314,14255.013594640346,333055
0.4196078431372549,0.34509803921568627,0.2627450980392157,15743.015013709082,715398
0.3686274509803922,0.43529411764705883,0.26666666666666666,6154.00586891734,355329
0.4823529411764706,0.45098039215686275,0.2549019607843137,39154.03734019979,151552
0.25098039215686274,0.3333333333333333,0.41568627450980394,6643.006335264526,159182
0.42745098039215684,0.3333333333333333,0.403921568627451,1348.0012855542045,985400
0.30196078431372547,0.39215686274509803,0.4549019607843137,7865.007500655652,198133
0.3764705882352941,0.4666666666666667,0.3843137254901961,10862.010358820304,648945
0.5058823529411764,0.5333333333333333,0.5254901960784314,12366.011793147843,225794
0.6470588235294118,0.6,0.5058823529411764,9750.009298333453,590079
0.611764705882353,0.6274509803921569,0.5058823529411764,1572.0014991774551,263423
0.6313725490196078,0.6352941176470588,0.5176470588235295,4888.004661564504,399573
0.5529411764705883,0.6039215686274509,0.6431372549019608,8784.008377083184,281151
0.6274509803921569,0.615686274509804,0.6627450980392157,1618.0015430465155,793628
0.6196078431372549,0.6823529411764706,0.7254901960784313,13923.013278020171,993134
0.6392156862745098,0.6901960784313725,0.7372549019607844,39746.03790477553,597023
0.5725490196078431,0.5647058823529412,0.3176470588235294,17704.0168838662,198815
0.7411764705882353,0.5294117647058824,0.3058823529411765,472.0004501347066,850540
0.611764705882353,0.6274509803921569,0.3686274509803922,1.000000953675226,907195
0.6941176470588235,0.6235294117647059,0.3568627450980392,8.000007629401807,775950
0.5725490196078431,0.5294117647058824,0.43137254901960786,34222.03263667358,339373
0.6470588235294118,0.5725490196078431,0.4470588235294118,34240.032653839735,118003
0.6078431372549019,0.6235294117647059,0.47843137254901963,387.0003690723124,237816
0.7058823529411765,0.6235294117647059,0.48627450980392156,338.00032234222635,673103
0.9450980392156862,0.8392156862745098,0.7764705882352941,162.0001544953866,1007731
0.8666666666666667,0.8745098039215686,0.8705882352941177,281.0002679827385,808356
0.8862745098039215,0.8980392156862745,0.8431372549019608,159.00015163436092,805237
0.8235294117647058,0.8549019607843137,0.8745098039215686,1870.0017833726724,824707
0.8745098039215686,0.8705882352941177,0.8784313725490196,2.000001907350452,818775
0.8509803921568627,0.8901960784313725,0.8823529411764706,2449.0023355506282,868861
0.8980392156862745,0.9254901960784314,0.9254901960784314,1974.001882554896,820610
0.5215686274509804,0.34901960784313724,0.30980392156862746,8564.008167274635,1029173
0.6235294117647059,0.3686274509803922,0.2549019607843137,4.000003814700904,972805
0.592156862745098,0.3843137254901961,0.32941176470588235,20694.019735355127,973901
0.6352941176470588,0.42745098039215684,0.3215686274509804,2149.0020494480605,968705
0.5176470588235295,0.3686274509803922,0.3803921568627451,322.00030708342274,925841
0.592156862745098,0.40784313725490196,0.396078431372549,13718.013082516749,896340
0.6745098039215687,0.48627450980392156,0.4196078431372549,6839.00652218487,1042481
0.24705882352941178,0.5098039215686274,0.6352941176470588,2.000001907350452,931830
0.47058823529411764,0.5372549019607843,0.5764705882352941,12322.011751186134,209426
0.4627450980392157,0.6431372549019608,0.7568627450980392,13.000012397777937,176434
0.4549019607843137,0.5058823529411764,0.34901960784313724,12230.011663448013,346214
0.17647058823529413,0.3333333333333333,0.5137254901960784,182.0001735688911,157975
0.3215686274509804,0.4235294117647059,0.5058823529411764,10798.01029778509,269770
0.16862745098039217,0.2627450980392157,0.16470588235294117,58511.05580049114,238442
0.18823529411764706,0.29411764705882354,0.17647058823529413,24094.022977850895,393977
0.17647058823529413,0.3137254901960784,0.16470588235294117,2385.002274515414,142243
0.23137254901960785,0.3215686274509804,0.1803921568627451,33191.031653434424,300964
0.1607843137254902,0.2901960784313726,0.19215686274509805,3305.0031518966216,107307
0.2,0.30980392156862746,0.19215686274509805,4461.004254345183,90653
0.17647058823529413,0.3137254901960784,0.20392156862745098,242.00023078940467,94001
0.24705882352941178,0.3607843137254902,0.20392156862745098,22098.02107431514,241311
0.2823529411764706,0.11764705882352941,0.12156862745098039,141.00013446820685,947343
0.26666666666666666,0.12941176470588237,0.043137254901960784,5107.004870419379,812842
0.4666666666666667,0.2235294117647059,0.0392156862745098,1556.0014839186515,791313
0.25098039215686274,0.11764705882352941,0.1803921568627451,25.000023841880648,835838
0.25098039215686274,0.21568627450980393,0.17254901960784313,25624.02443697399,455008
0.3803921568627451,0.24313725490196078,0.22745098039215686,3319.0031652480748,919967
0.6078431372549019,0.7647058823529411,0.7803921568627451,8.000007629401807,158197
0.7372549019607844,0.7803921568627451,0.8156862745098039,28560.02723696445,715839
0.7450980392156863,0.8,0.8745098039215686,16.000015258803614,853533
0.7411764705882353,0.8823529411764706,0.8862745098039215,2.000001907350452,841088
0.6196078431372549,0.6196078431372549,0.7490196078431373,2.000001907350452,901964
0.611764705882353,0.6941176470588235,0.7529411764705882,270.000257492311,982004
0.6862745098039216,0.7411764705882353,0.7803921568627451,21574.020574589325,625869
0.17254901960784313,0.1607843137254902,0.16862745098039217,17789.016964928593,533956
0.18823529411764706,0.1411764705882353,0.12941176470588237,12063.011504184251,577798
0.1411764705882353,0.23137254901960785,0.16470588235294117,27078.02582361777,103041
0.24313725490196078,0.19215686274509805,0.1607843137254902,4529.004319195098,591167
0.15294117647058825,0.1843137254901961,0.24313725490196078,5045.004811291515,874017
0.2,0.15294117647058825,0.2,406.0003871921417,827680
0.17254901960784313,0.20784313725490197,0.24313725490196078,2884.0027503993515,504315
0.19215686274509805,0.20392156862745098,0.21176470588235294,7303.006964690175,262483
0.25882352941176473,0.30196078431372547,0.17647058823529413,129.00012302410414,410282
0.34901960784313724,0.25098039215686274,0.1843137254901961,325.0003099444484,718211
0.28627450980392155,0.37254901960784315,0.16862745098039217,40314.038446463055,747354
0.3215686274509804,0.3411764705882353,0.1607843137254902,156.00014877333524,709374
0.29411764705882354,0.25098039215686274,0.24313725490196078,2522.0024051689197,380185
0.3411764705882353,0.30196078431372547,0.24313725490196078,6544.006240850678,688733
0.30980392156862746,0.3686274509803922,0.19215686274509805,19022.01814081015,285743
0.3215686274509804,0.37254901960784315,0.21176470588235294,1520.0014495863434,570587
0.27450980392156865,0.3764705882352941,0.1607843137254902,25196.02402880099,785200
0.3215686274509804,0.43137254901960786,0.16862745098039217,6585.006279951363,459629
0.3058823529411765,0.4392156862745098,0.1803921568627451,110.00010490427485,417617
