x,y,weight,source_index
0.6251257640604063,-0.5934594027546053,203375.78861148108,506863
-0.5946477759953815,1.5230915005799406,185049.36442135146,918217
-1.2975285197983737,-1.0498422444124949,33618.244306470006,647392
-0.24851121858087535,-1.5360652739620146,137881.6962936563,207438
-1.2346711073214665,-0.7154833243976094,122252.23478998498,477338
-0.29364696434401183,-0.06985608743201122,85926.60676658351,432440
0.8467767167291588,0.9103164612992184,108661.12684686713,835038
1.2726647774081543,1.2243682853094489,123234.93796360561,821104
