x0,x1,weight,source_index
-73.9721,40.7658,54.00007275059211,126677
-73.9697,40.7658,1030.0013876501828,427107
-73.8856,40.7676,335.0004513231177,179879
-73.881,40.7676,99.00013337608553,622800
-73.8857,40.7733,1595.0021488369337,35440
-73.8769,40.7715,247.00033276659724,634694
-73.9868,40.7643,1574.0021205450366,411625
-73.9843,40.764,3038.0040928944227,281496
-73.9855,40.7679,1776.0023926861404,675662
-73.9814,40.7683,2693.0036280989734,336819
-73.9602,40.6889,747.0010063831909,104387
-73.9515,40.6899,794.0010697031506,334290
-73.9586,40.6975,317.00042707292033,633933
-73.9508,40.6938,395.000532157109,408333
-73.9335,40.7061,779.0010494946529,379987
-73.9292,40.7013,896.0012071209358,209613
-73.9359,40.7095,348.0004688371491,66052
-73.9296,40.7075,205.0002761828034,161559
-73.9785,40.7442,2207.002973343644,533621
-73.9752,40.7445,2114.0028480509577,735179
-73.9809,40.7477,2046.0027564391012,196022
-73.9767,40.7479,2328.00313635886,358352
-73.9234,40.8259,350.0004715316155,535516
-73.9124,40.8309,52.000070056125736,184356
-73.9225,40.8401,70.0000943063231,654319
-73.9117,40.8445,67.00009026462354,687387
-73.9975,40.7379,1770.0023846027414,83811
-73.9968,40.7376,2419.00325895708,190465
-73.9987,40.7415,1808.0024357976026,357874
-73.9946,40.7437,2482.0033438327705,375741
-73.9696,40.8006,250.00033680829682,68139
-73.9676,40.8045,1181.001591082394,81091
-73.9698,40.8069,1.0000013472331872,79500
-73.9641,40.8067,686.0009242019664,140046
-73.9467,40.8042,483.00065071362945,679066
-73.9388,40.8049,501.0006749638268,158135
-73.9455,40.8087,647.0008716598721,327047
-73.9404,40.8106,465.00062646343207,226179
-74.0097,40.7389,316.00042572568714,170799
-74.0081,40.7395,4277.005762116341,2340
-74.0071,40.7416,3746.0050467355195,307927
-74.0118,40.7139,2150.0028965513525,124880
-74.0074,40.7156,1927.002596118352,381268
-74.011,40.7165,1941.0026149796165,87805
-74.0075,40.7168,2290.0030851639985,690
-73.9828,40.7021,1570.0021151561039,165547
-73.9812,40.7026,117.00015762628291,504163
-73.9846,40.7102,357.0004809622478,124490
-73.9789,40.7124,23.000030986363306,258959
-73.9981,40.7259,2226.0029989410746,440572
-73.9962,40.7268,3150.00424378454,259861
-73.9997,40.7283,1567.0021111144044,517309
-73.9961,40.7298,1263.0017015555154,375138
-74.01,40.7209,2637.0035526539145,311715
-74.0087,40.7206,1895.00255300689,242164
-74.0094,40.7241,1992.002683688509,516634
-74.0088,40.7245,1670.0022498794226,79360
-74.0097,40.7063,1804.0024304086699,492850
-74.0069,40.7076,2761.00371971083,702334
-74.0094,40.7104,1256.0016921248832,358618
-74.0064,40.7113,1995.0026877302084,723881
-73.9972,40.7335,2082.002804939496,160749
-73.9965,40.7319,1938.0026109379169,248505
-73.9988,40.7373,1898.0025570485893,526523
-73.9942,40.735,1752.002360352544,458071
-73.991,40.7587,1847.0024883396968,120184
-73.9891,40.7584,3136.004224923275,94458
-73.9918,40.7595,1172.0015789572954,734624
-73.9878,40.7622,1500.0020208497808,606269
-73.947,40.7421,133.0001791820139,444226
-73.9377,40.7431,75.00010104248904,99878
-73.9467,40.7454,808.0010885644153,574403
-73.941,40.7476,892.001201732003,599471
-73.9943,40.664,220.0002963913012,147306
-73.9935,40.6668,797.0010737448503,158074
-73.9959,40.6719,191.00025732153875,139482
-73.9882,40.6719,690.0009295908992,709978
-73.9611,40.6633,221.00029773853439,605457
-73.9519,40.6646,273.0003677946601,221369
-73.9576,40.6715,772.0010400640206,536009
-73.9519,40.6691,607.0008177705447,291808
-73.8731,40.7714,17.000022902964183,264948
-73.8692,40.7711,29.00003906976243,164338
-73.8724,40.7738,5631.007586270077,296064
-73.8716,40.774,1768.002381908275,136242
-73.871,40.7028,80.00010777865498,716394
-73.8584,40.7113,62.00008352845761,617238
-73.8671,40.7219,101.00013607055192,726401
-73.8503,40.7209,216.00029100236844,388824
-73.9851,40.728,1501.002022197014,135394
-73.9839,40.7256,2078.002799550563,119599
-73.9844,40.7287,1954.0026324936478,720718
-73.9836,40.7309,1792.0024142418715,392676
-73.9248,40.7649,506.00068169999275,384309
-73.9155,40.7665,477.0006426302303,706109
-73.9197,40.7705,246.00033141936404,174990
-73.9169,40.7697,503.00067765829317,424485
-73.998,40.7507,727.0009794385271,102420
-73.9946,40.7519,3545.004775941649,510173
-73.9993,40.7548,1123.0015129428693,536471
-73.9964,40.7532,1532.0020639612428,1399
-73.9879,40.7796,1727.0023266717144,346164
-73.9359,40.6909,281.0003785725256,539344
-73.9276,40.6906,210.00028291896933,438240
-73.9369,40.698,580.0007813952486,340421
-73.9254,40.6951,623.0008393262757,501046
-73.9848,40.7197,2073.0027928143973,345185
-73.9843,40.7207,1075.0014482756762,7355
-73.9844,40.7225,1608.0021663509651,464545
-73.9834,40.7229,1940.0026136323831,113026
-73.9674,40.7569,1913.002577257087,135880
-73.9633,40.7576,1292.001740625278,340921
-73.9675,40.7601,2462.003316888107,351113
-73.9647,40.7625,953.0012839132274,479987
-73.8959,40.7006,162.00021825177635,358675
-73.885,40.7048,67.00009026462354,238413
-73.8937,40.7184,59.00007948675805,63887
-73.8814,40.7181,118.0001589735161,728324
-73.917,40.6614,156.0002101683772,531200
-73.9054,40.6564,101.00013607055192,208664
-73.9234,40.6674,102.0001374177851,595267
-73.9121,40.6638,46.00006197272661,65934
-74.0052,40.745,1551.0020895586733,412365
-74.0022,40.7451,1260.001697513816,679897
-74.0046,40.7473,2400.003233359649,292356
-74.003,40.7495,1235.0016638329862,230002
-73.8624,40.7687,1532.0020639612428,113660
-73.8624,40.7689,24.000032333596494,13702
-73.9594,40.7902,9.000012125098685,565438
-73.9553,40.7887,971.0013081634248,96944
-73.9614,40.7977,372.0005011707457,567489
-73.9559,40.7997,202.00027214110384,533944
-73.9216,40.7058,706.0009511466302,490597
-73.9175,40.7049,275.0003704891265,641403
-73.922,40.7086,497.00066957489406,692959
-73.9132,40.7078,76.00010238972223,574222
-74.0116,40.6793,500.00067361659364,360113
-74.0035,40.6757,283.000381266992,129698
-74.0069,40.6825,30.000040416995617,483864
-74.0027,40.6835,706.0009511466302,151174
-73.9976,40.7565,847.0011411065096,573981
-73.9941,40.7565,1320.0017783478072,701230
-73.9971,40.7614,2167.0029194543167,642908
-73.994,40.7623,1643.0022135041265,454710
-73.9489,40.8154,329.0004432397186,611409
-73.9387,40.8173,399.0005375460417,64587
-73.9439,40.8234,418.0005631434723,372956
-73.9424,40.8229,340.0004580592837,501549
-74.016,40.7148,962.0012960383261,575959
-74.0152,40.7153,2468.003324971506,439062
-74.0161,40.7174,458.00061703279977,405429
-74.0146,40.7184,1976.002662132778,571214
-73.946,40.6806,454.000611643867,65558
-73.9385,40.6783,250.00033680829682,531269
-73.9451,40.6831,394.0005308098758,411960
-73.9395,40.6823,351.0004728788487,89127
-73.9607,40.769,1484.00199929405,505940
-73.9581,40.769,1591.0021434480009,192112
-73.9608,40.7748,1358.0018295426682,426327
-73.9581,40.7747,1304.001756792076,737206
-73.946,40.6912,444.0005981715351,90301
-73.939,40.692,375.0005052124452,73875
-73.9477,40.6948,386.0005200320103,277361
-73.9377,40.6983,225.00030312746713,655010
-74.0099,40.7021,585.0007881314145,624192
-74.0081,40.7028,21.000028291896932,455359
-74.0113,40.7034,2344.0031579145907,85190
-74.0075,40.7053,2639.0035553483813,572740
-73.9683,40.7639,1571.0021165033372,19801
-73.9646,40.7645,1633.0022000317947,381013
-73.9679,40.768,1417.0019090294263,190043
-73.9625,40.7672,937.0012623574964,557521
-73.9869,40.7336,1622.0021852122297,700286
-73.9816,40.7325,1141.0015371930667,264639
-73.9857,40.7367,1664.0022417960236,82402
-73.9837,40.7357,1082.0014577063087,276727
-74.0101,40.7253,303.0004082116557,596853
-74.0074,40.7274,2572.0034650837574,599458
-74.0104,40.7299,467.00062915789846,348839
-74.0082,40.7304,2158.002907329218,594251
-73.9989,40.7447,1257.0016934721164,254897
-73.9952,40.7451,2745.003698155099,400391
-73.9971,40.747,247.00033276659724,66632
-73.9966,40.7471,1227.0016530551206,655079
-73.974,40.6684,69.00009295908993,729506
-73.9627,40.6636,37.00004984762793,292399
-73.9734,40.6707,602.0008110343787,291581
-73.9643,40.6722,654.0008810905044,534774
