x0,x1,weight,source_index
-73.9488,40.8283,1221.0032899478754,480312
-73.9263,40.8268,732.0019723520433,479355
-73.9415,40.8387,960.0025866912042,634276
-73.937,40.8432,233.00062781151104,664522
-73.8894,40.7532,203.0005469774109,405686
-73.8857,40.7525,295.0007948686513,437415
-73.888,40.7676,288.0007760073613,478539
-73.8867,40.7695,2276.00613261373,284102
-73.8894,40.6513,244.00065745068108,227739
-73.8663,40.6713,125.00033680875056,358236
-73.8753,40.6878,121.00032603087054,700771
-73.8598,40.6951,228.00061433916102,290427
-73.9618,40.7145,3645.009821343166,496022
-73.9501,40.7181,2425.006534089761,549361
-73.961,40.719,3175.0085549422643,168857
-73.9555,40.72,2186.00589011143,255255
-73.9834,40.7186,1351.003640228976,384875
-73.9809,40.7141,378.00101850966166,622135
-73.9869,40.7209,6696.01804217115,407329
-73.9809,40.7242,2354.0063427823907,710923
-73.9992,40.7629,2728.0073505141722,28601
-73.9924,40.7687,4278.011526942679,201459
-73.9951,40.7695,297.0008002575913,434353
-73.9892,40.7744,3316.0089348625347,109640
-73.8875,40.8108,135.0003637534506,195645
-73.8628,40.8246,73.00019669631033,463520
-73.8894,40.8406,203.0005469774109,740986
-73.8688,40.8485,245.0006601451511,584820
-74.0136,40.6767,670.001805294903,345532
-74.0121,40.6796,1519.0040928999367,613366
-74.0001,40.6882,343.0009242032115,518889
-74.0476,40.7272,545.0014684861525,48573
-74.029,40.7366,614.0016544045827,348307
-74.0476,40.7484,364.00098078708163,214131
-74.0306,40.7383,927.0024977736941,104465
-73.9232,40.6851,540.0014550138025,355222
-73.9089,40.6873,304.00081911888134,699173
-73.9201,40.6915,943.0025408852142,258857
-73.9108,40.6879,633.0017055995128,733242
-73.9221,40.7086,1554.0041872063869,364833
-73.9091,40.7061,244.00065745068108,165248
-73.9248,40.714,61.00016436267027,573132
-73.9015,40.7159,102.00027483594046,80398
-74.0073,40.7516,1511.0040713441767,51944
-74.0035,40.7507,4217.011362580009,585663
-74.01,40.7616,2.000005388940009,726011
-74.0027,40.7604,1962.0052865501486,585797
-73.9498,40.6544,370.0009969539016,364633
-73.927,40.6525,122.00032872534054,23382
-73.9429,40.6704,922.0024843013441,361737
-73.9286,40.6731,412.00111012164183,589559
-74.0172,40.7054,2526.006806231231,165905
-74.0143,40.7095,3821.010295569887,591287
-73.9749,40.793,2281.00614608608,232516
-73.9667,40.7892,1079.0029073331348,100638
-73.9705,40.7965,1845.0049712971581,583264
-73.9625,40.7993,901.002427717474,685172
-73.9742,40.7423,1580.004257262607,236119
-73.9737,40.7488,4377.011793695209,515820
-73.9684,40.7483,12.000032333640053,565720
-73.9219,40.736,100.00026944700045,205076
-73.9019,40.7367,138.0003718368606,236832
-73.9201,40.7461,887.002389994894,63357
-73.9031,40.7461,353.00095114791156,343513
-74.016,40.715,5864.015800372106,321206
-74.0185,40.7199,19.000051194930084,378290
-74.0416,40.7092,115.00030986405051,26796
-74.0349,40.7124,5.000013472350022,15784
-74.0429,40.7205,660.0017783502029,354519
-74.0359,40.7147,621.0016732658728,428386
-73.9988,40.6891,1360.003664479206,342867
-73.9878,40.6882,1952.0052596054486,401849
-73.9994,40.6939,1228.0033088091654,535638
-73.9922,40.6993,1023.0027564428145,549495
-74.0143,40.6503,29.00007813963013,692693
-74.002,40.6531,543.0014630972124,371849
-74.016,40.6748,273.0007355903112,571657
-74.0022,40.6741,405.0010912603518,310166
-73.9452,40.7787,3273.0088190003244,330805
-73.9433,40.7771,62.000167057140274,689793
-73.9484,40.7823,1430.0038530921063,499287
-73.9435,40.7869,204.00054967188092,278576
-73.9743,40.7572,6287.016940132918,642431
-73.9708,40.7578,3342.0090049187547,132814
-73.9733,40.7596,5961.016061735697,580902
-73.9698,40.7622,3954.0106539343974,380170
-73.9861,40.6771,1236.0033303649254,602960
-73.9812,40.6751,1101.002966611475,226181
-73.9856,40.6848,832.0022417990438,126425
-73.9753,40.6834,1561.004206067677,293386
-73.9726,40.781,510.0013741797023,695197
-73.9644,40.7756,1292.0034812552458,211218
-73.9694,40.7862,2661.0071699846817,147740
-73.9678,40.7874,196.00052811612088,439034
-73.9451,40.716,1656.0044620423273,489590
-73.9436,40.7182,1065.0028696105546,422372
-73.9452,40.7189,845.0022768271538,720357
-73.9415,40.7249,789.0021259368335,616954
-73.9728,40.6775,1099.0029612225349,69538
-73.9638,40.6757,1033.0027833875147,429923
-73.9745,40.6863,798.0021501870635,292724
-73.9643,40.686,1094.0029477501848,168439
-73.8729,40.7356,310.0008352857014,248311
-73.8539,40.7255,396.00106701012174,499183
-73.8687,40.7496,146.00039339262065,337940
-73.8525,40.74,136.0003664479206,149952
