x0,x1,weight,source_index
-74.0035,40.6764,3783.086643781172,83316
-74.0038,40.8109,31.000710007194378,502993
-73.951,40.8043,6138.140581424486,462168
-73.9873,40.7753,17844.408689302465,461855
-73.9641,40.7181,20253.463863732508,494114
-73.9719,40.7463,13067.29927948416,455076
-73.8825,40.8221,656.0150246683713,71088
-74.039,40.7167,1401.0320877444942,678020
-74.0294,40.7373,2450.0561134718137,338612
-73.8659,40.6938,718.01644468276,575390
-73.887,40.7237,2691.0616332051636,418926
-73.9788,40.6661,7035.161125826208,126999
-73.9521,40.6607,4572.1047146094415,689089
-73.9984,40.6771,17915.410315447978,336479
-73.9628,40.6939,12565.287781948302,288937
-73.9882,40.7289,38226.87550758104,720904
-73.9833,40.7284,21387.489836253746,485340
-73.9952,40.7384,41981.96151006539,350136
-73.984,40.7463,34100.781007913814,247561
-73.9903,40.7559,30898.707671041673,72139
-73.9785,40.7624,58220.3334164145,279022
-73.9921,40.7682,10619.243211819261,98109
-73.9845,40.7634,27687.63412803841,230688
-73.9745,40.7599,41012.939316614706,676099
-73.9602,40.7582,2630.0602360942326,560567
-73.9713,40.7633,20279.46445922241,658212
-73.9624,40.7655,18182.41643067123,642587
-73.8854,40.7732,3062.0701303880383,590795
-73.8625,40.7685,15358.351751306169,149900
-73.8511,40.791,10.000229034578831,64391
-73.9413,40.713,10121.231805897236,176880
-73.9129,40.7035,1961.0449136809088,115346
-73.9463,40.7397,3930.0900105894807,131295
-73.9192,40.7413,1478.0338513107513,94587
-73.9463,40.7747,5525.1265416048045,575689
-73.9225,40.7718,3979.091132858917,146432
-73.9456,40.7769,6880.157575790236,564263
-73.9116,40.7756,967.022147643773,151208
-74.0068,40.7305,33744.77285428281,587259
-74.0022,40.7461,32512.744637222695,314756
-74.0168,40.7103,6347.145368247185,387171
-74.006,40.7042,18244.41785068562,552778
-74.0148,40.717,5884.134763946185,25094
-74.0086,40.7197,34174.7827027697,206633
-73.9906,40.703,3042.0696723188803,252949
-73.9848,40.7108,2067.0473414474445,674154
-73.9968,40.7141,32108.73538422571,240610
-73.9808,40.7235,10779.246876372523,684882
-73.9352,40.6645,1826.0418217140946,319218
-73.9049,40.6517,405.0092759004427,333023
-73.9278,40.6957,5385.123335120701,355695
-73.9241,40.6998,2420.0554263680774,170515
-74.0252,40.7509,818.0187350285485,164183
-74.0063,40.7501,8076.184968325864,233002
-74.0495,40.7851,110.00251938036715,546523
-74.014,40.7799,211.00483262961333,268138
-73.93,40.8123,4525.103638146921,648842
-73.9033,40.8092,321.0073520099805,170132
-73.9429,40.8407,3146.0720542785,35544
-73.9228,40.8264,539.012344963799,104473
-73.9637,40.7755,4659.106707210278,68256
-73.9537,40.7851,13634.312265744778,678990
-73.9741,40.789,6106.139848513834,723130
-73.9551,40.7878,1554.0355919735505,215294
