x0,x1,weight,source_index
-74.0229,40.8487,31.000041764228804,298
-73.8983,40.7792,8.000010777865498,58795
-73.8568,40.7844,10.000013472331872,515405
-74.0244,40.7494,9.000012125098685,253987
-74.0495,40.7851,110.0001481956506,546523
-74.004,40.7842,211.0002842662025,668447
-73.9176,40.8214,321.0004324618531,11526
-73.9882,40.8077,82.00011047312135,691375
-73.9781,40.8276,42.000056583793864,291009
-73.9504,40.8262,187.000251932606,629257
-73.9977,40.7924,31.000041764228804,206932
-73.8748,40.7606,93.00012529268642,60841
-73.8614,40.7547,113.00015223735016,530071
-73.9746,40.7355,859.0011572733079,609131
-73.9684,40.7555,2915.003927184741,278442
-73.9343,40.7145,320.0004311146199,107916
-74.0026,40.7187,4525.006096230172,254980
-73.9802,40.743,3771.005080416349,164693
-74.0071,40.7316,5237.007055460202,258557
-74.0064,40.7489,3891.0052420843317,741727
-74.0246,40.753,169.00022768240865,180283
-74.0248,40.7682,94.0001266399196,630812
-74.0013,40.7626,121.00016301521566,615175
-73.997,40.715,2698.003634835139,74224
-73.9903,40.7163,3856.00519493117,598138
-73.9927,40.662,641.000863576473,338451
-73.9804,40.6604,794.0010697031506,144567
-73.9818,40.7731,4578.006167633531,272083
-73.9788,40.7741,2065.0027820365317,221041
-73.9358,40.7755,73.00009834802268,594497
-73.9474,40.7993,1284.0017298474124,298341
-73.9364,40.7956,554.0007463671857,221137
-73.9625,40.8132,4.000005388932749,488386
-73.957,40.8216,1017.0013701361514,654369
-73.9433,40.7512,776.0010454529533,133509
-73.9272,40.7521,1072.0014442339766,434910
-73.9336,40.7685,844.00113706481,272111
-73.9351,40.6843,812.001093953348,623934
-73.9807,40.726,4700.00633199598,312682
-73.9757,40.7327,3853.00519088947,501898
-73.969,40.7689,194.00026136323834,262042
-73.9671,40.7723,4972.006698443407,306344
-73.9633,40.6506,351.0004728788487,144892
-73.956,40.6583,986.0013283719226,26952
-74.0049,40.7055,440.0005927826024,651135
-74.0041,40.7073,4399.005926478791,380838
-73.9617,40.767,4715.0063522044775,2485
-73.9535,40.7672,2991.004029574463,667239
-73.9547,40.7734,4739.006384538075,310897
-73.9338,40.8025,556.0007490616521,347410
-73.9363,40.8146,387.0005213792435,261239
-73.9155,40.762,1182.0015924296274,414896
-73.9039,40.7574,314.0004230312208,436243
-73.9106,40.7641,751.0010117721237,18866
-73.9416,40.7258,1283.0017285001793,661380
-73.9263,40.7375,223.00030043300075,627704
-73.928,40.7453,516.0006951723246,461730
-73.9602,40.7806,4559.006142036101,585129
-73.9523,40.7769,5230.007046029569,57148
-73.9594,40.7829,1118.0015062067034,330861
-73.9502,40.7869,2727.0036739049015,276627
-73.8741,40.7674,30.000040416995617,496076
-73.8626,40.7686,1709.002302421517,378423
-73.8645,40.7699,4412.005943992822,364497
-73.9816,40.781,3476.0046829825587,702297
-73.976,40.7765,4165.005611226225,148279
-73.9826,40.7848,1066.0014361505775,492558
-73.9807,40.7822,4408.005938603889,335441
-73.9449,40.8286,1221.0016449717216,573317
-73.9285,40.8294,732.000986174693,555679
-73.9428,40.8413,960.0012933438597,121681
-73.9304,40.8488,233.00031390533263,620446
-73.8902,40.7532,203.000273488337,728139
-73.8855,40.7615,295.0003974337902,646519
-73.8932,40.7726,288.0003880031579,56626
-73.8773,40.6715,244.00032872489768,139831
-73.8709,40.6631,125.00016840414841,466901
-73.8774,40.6856,121.00016301521566,556378
-73.8554,40.6877,228.0003071691667,583506
-73.9598,40.7182,3645.0049106649676,489815
-73.9516,40.7151,2425.003267040479,410638
-73.9567,40.7189,3175.0042774653693,342147
-73.955,40.7202,2186.0029450517472,504421
-73.9821,40.7185,1351.001820112036,383245
-73.9794,40.7153,378.0005092541448,452507
-73.9797,40.7246,2354.0031713869225,145979
-73.9949,40.7652,2728.0036752521346,234887
-73.9883,40.7646,4278.005763463575,581224
-73.9951,40.7697,297.0004001282566,180207
-73.9907,40.7748,3316.004467425249,189869
-73.8909,40.8183,135.00018187648027,186486
-73.8504,40.823,73.00009834802268,526518
-73.8792,40.8432,203.000273488337,170719
-73.8654,40.8379,245.00033007213088,372995
-74.0169,40.6753,670.0009026462354,503860
-74.0137,40.6944,1.0000013472331872,535344
-74.0011,40.6931,343.0004621009832,164608
-74.0476,40.7272,545.000734242087,48573
-74.0349,40.7286,614.000827201177,339092
-74.0393,40.7384,364.0004903928801,489291
-74.0313,40.7492,927.0012488851646,485635
-73.9237,40.6782,540.0007275059211,105244
-73.9074,40.6799,304.0004095588889,521681
-73.916,40.6993,943.0012704408956,269495
-73.9108,40.6995,633.0008527986075,58869
