x0,x1,weight,source_index
-74.0076,40.8121,31.000083528570137,365607
-73.9612,40.7568,2630.0070864561117,665644
-73.8994,40.7793,8.000021555760036,331081
-73.8524,40.7858,10.000026944700044,712550
-73.9077,40.7801,967.0026055524943,214717
-74.0245,40.7495,9.000024250230041,52941
-73.9907,40.7007,3042.0081965777536,107298
-73.9828,40.7023,2067.0055694694993,393411
-73.921,40.662,405.0010912603518,543615
-74.0331,40.7644,818.0022040764636,291063
-74.0464,40.7874,110.00029639170049,593133
-74.0173,40.7779,211.00056853317093,478256
-73.909,40.8236,321.00086492487145,341405
-73.915,40.8282,539.0014523193324,294419
-73.9548,40.7885,1554.0041872063869,539083
-73.9823,40.8137,82.00022094654037,16014
-73.9948,40.8439,42.00011316774019,635052
-73.9728,40.8362,187.00050386589083,188511
-73.9631,40.7102,2556.0068870653313,245799
-73.9567,40.7112,3080.008298967614,82577
-73.965,40.7148,3186.008584581434,295127
-73.9991,40.6751,3802.010244374957,205528
-73.9868,40.6893,3820.010292875417,731514
-73.9898,40.7759,1728.0046560441676,568579
-73.9941,40.7979,31.000083528570137,138421
-73.9811,40.7882,2970.008002575913,347110
-73.8653,40.7577,93.00025058571042,695102
-73.8599,40.7547,113.0003044751105,236320
-73.8623,40.7683,1556.004192595327,198190
-73.9833,40.753,14588.039306928426,179228
-73.9778,40.7533,15686.04226545649,73913
-73.9871,40.762,12779.034432632187,183512
-73.9771,40.7604,15166.040864332088,547646
-73.9748,40.7354,859.0023145497338,105323
-73.9576,40.7297,3791.010214735787,569525
-73.9568,40.7446,2448.0065960625707,482768
-73.9619,40.6754,2749.007407098042,483298
-73.9676,40.6984,3539.0095357293458,412933
-73.9597,40.6876,2253.00607064092,156329
-73.8765,40.7092,406.0010939548218,532078
-73.8544,40.7239,459.00123676173206,418806
-73.8909,40.7487,838.0022579658637,426698
-73.9981,40.7436,8479.022846411168,79638
-73.9926,40.7411,14337.038630616455,244644
-73.9979,40.7444,5476.0147549177445,257491
-73.9926,40.7454,13689.036884599891,186005
-73.9729,40.7517,11933.032153110564,619765
-73.9645,40.7535,2915.007854380063,470091
-73.9654,40.759,6620.01783739143,36342
-73.9497,40.7075,3218.008670804474,422828
-73.9259,40.7011,2228.00600327917,177772
-73.9359,40.7131,320.0008622304014,215899
-73.9996,40.7309,8206.022110820857,9207
-73.9926,40.7287,10837.029199971439,394155
-73.9976,40.7365,7670.020666584934,473938
-73.9898,40.7334,11513.031021433162,361576
-74.0115,40.7135,8308.022385656797,631626
-74.004,40.7132,4525.01219247677,286444
-74.0108,40.7237,8194.022078487216,661033
-74.0006,40.7235,13147.035424197149,624517
-73.9857,40.7412,9879.026618669173,394981
-73.9804,40.7383,3771.010160846387,337521
-73.9818,40.7495,11755.031673494903,442106
-73.9755,40.7445,8695.023428416689,618501
-74.0076,40.7257,5500.014819585024,1701
-74.0004,40.7301,11982.032285139594,703900
-74.0083,40.7364,5237.0141109394135,514741
-74.0016,40.7358,11025.0297065318,516053
-74.0063,40.7404,8339.022469185367,398558
-74.0047,40.7418,13836.037280686982,322140
-74.0087,40.7456,3891.0104841827874,401319
-74.0036,40.7466,6446.017368553648,126560
-74.0236,40.7523,169.00045536543075,493888
-74.019,40.7734,94.00025328018042,172837
-74.0012,40.7626,121.00032603087054,504002
-73.9955,40.7175,2698.007269680072,422301
-73.9897,40.7141,3856.0103898763373,566469
-73.9999,40.7197,15106.040702663888,646978
-73.9917,40.7246,10448.028151822606,132958
-73.9988,40.7535,6927.018664593721,431788
-73.9935,40.7521,10339.027858125375,512052
-73.9975,40.7588,5977.016104847216,575612
-73.9911,40.7595,7655.020626167884,397063
-73.9909,40.6604,641.0017271552729,724221
-73.9798,40.6602,794.0021394091835,630108
-73.9917,40.6706,1898.0051141040685,37205
-73.9868,40.6726,3702.0099749279566,705792
-73.9829,40.766,9081.02446848211,437028
-73.9798,40.7662,11963.032233944663,550193
-73.9844,40.7695,4578.01233528368,507174
-73.9774,40.7725,2065.005564080559,241955
-73.9281,40.7754,73.00019669631033,277502
-73.9378,40.7882,1284.0034596994858,437794
-73.9322,40.7956,554.0014927363825,219677
-73.9652,40.8002,2118.0057068874694,152327
-73.9602,40.8114,2688.007242735372,77499
-73.9629,40.813,4.000010777880018,201997
-73.9528,40.815,1017.0027402759945,646402
-73.945,40.7538,776.0020909087234,726784
-73.9339,40.753,1072.0028884718447,526952
-73.9488,40.7717,2833.0076334335226,670038
-73.9295,40.7696,844.0022741326837,1007
-73.9397,40.6845,1449.0039042870364,236545
-73.9347,40.6811,812.0021879096436,389305
-73.9379,40.6907,1430.0038530921063,663901
-73.9345,40.6986,1694.0045644321876,303590
-73.9865,40.726,7325.019736992783,299102
-73.9787,40.7311,4700.012664009021,734245
-73.9868,40.7313,5509.014843835254,169379
-73.977,40.7325,3853.010381792927,537089
-73.9708,40.7646,9555.025745660892,701725
-73.9638,40.7652,5558.014975864285,238275
-73.9691,40.7696,194.00052272718085,163889
-73.9669,40.7726,4972.013396904862,26690
-73.9737,40.656,351.00094575897157,115452
-73.9604,40.6576,986.0026567474243,711965
-73.967,40.6737,1362.003669868146,470515
-73.9574,40.6715,1873.0050467423184,222873
-74.0066,40.7041,5589.015059392855,329693
-74.0062,40.7045,440.00118556680195,186917
-74.0122,40.7074,7816.021059977555,64473
-74.0054,40.7077,4399.011852973549,163817
-73.9573,40.7641,4715.012704426071,155613
-73.9529,40.7653,2991.0080591597834,695882
-73.9569,40.7744,5737.0154581744155,249216
-73.9557,40.7724,4739.012769093351,353588
-73.9439,40.808,2096.0056476091295,194576
-73.9302,40.8122,556.0014981253224,448635
-73.9443,40.8239,1486.0040039824266,48053
-73.9273,40.8182,387.00104275989173,227651
-73.9246,40.7562,1182.0031848635454,643315
-73.9119,40.761,314.0008460635814,243794
-73.9208,40.7679,1732.0046668220477,486286
-73.9088,40.7675,751.0020235469733,99923
-73.9474,40.7282,1283.0034570050157,479794
-73.9365,40.7362,223.000600866811,584487
-73.9377,40.7499,1908.0051410487686,289369
-73.925,40.7448,516.0013903465223,122985
-73.9579,40.7764,4559.012284088751,516332
-73.9559,40.7758,5230.014092078123,201870
-73.9564,40.7848,1118.003012417465,70996
-73.9502,40.7865,2727.0073478197023,65819
-73.8725,40.7686,30.00008083410013,423023
-73.8625,40.7686,1709.0046048492377,225292
-73.8727,40.774,7445.020060329183,47652
-73.8664,40.7711,4412.01188800166,691767
-73.9815,40.7801,3476.0093659777353,232034
-73.9767,40.7802,4165.011222467569,353627
-73.9819,40.7821,1066.0028723050248,6969
-73.9804,40.7825,4408.011877223779,372379
-73.941,40.8319,1221.0032899478754,263706
-73.9251,40.8272,732.0019723520433,501179
-73.939,40.8464,960.0025866912042,283168
-73.9341,40.8476,233.00062781151104,337516
