x0,x1,weight,source_index
-74.0132,40.8061,31.000041764228804,501349
-73.8983,40.7792,8.000010777865498,58795
-73.8504,40.7841,10.000013472331872,432077
-74.0245,40.7495,9.000012125098685,52941
-74.0429,40.7864,110.0001481956506,193477
-74.0137,40.7861,211.0002842662025,108099
-73.9036,40.8166,321.0004324618531,341417
-73.9911,40.8036,82.00011047312135,534383
-73.9988,40.8271,42.000056583793864,8737
-73.9505,40.8266,187.000251932606,3285
-73.9991,40.7898,31.000041764228804,569630
-73.8663,40.7555,93.00012529268642,208979
-73.8587,40.7609,113.00015223735016,160068
-73.9744,40.7321,859.0011572733079,609380
-73.9634,40.7558,2915.003927184741,625122
-73.9351,40.7138,320.0004311146199,134474
-74.0019,40.717,4525.006096230172,693658
-73.9758,40.7419,3771.005080416349,278044
-74.0072,40.7342,5237.007055460202,148673
-74.0086,40.7451,3891.0052420843317,708578
-74.0184,40.7609,169.00022768240865,152550
-74.0155,40.7736,94.0001266399196,499303
-74.0012,40.7627,121.00016301521566,333031
-73.9997,40.7184,2698.003634835139,659138
-73.9934,40.7174,3856.00519493117,290327
-73.988,40.6596,641.000863576473,290961
-73.984,40.6585,794.0010697031506,422650
-73.9849,40.7716,4578.006167633531,261274
-73.9811,40.7745,2065.0027820365317,513731
-73.9287,40.7756,73.00009834802268,538759
-73.9392,40.7926,1284.0017298474124,158438
-73.9362,40.7949,554.0007463671857,218468
-73.9743,40.8238,4.000005388932749,44572
-73.9578,40.8216,1017.0013701361514,707262
-73.9398,40.7513,776.0010454529533,692742
-73.925,40.7557,1072.0014442339766,149883
-73.9275,40.763,844.00113706481,607231
-73.93,40.687,812.001093953348,412032
-73.9764,40.7255,4700.00633199598,532145
-73.9798,40.7328,3853.00519088947,699651
-73.9689,40.7701,194.00026136323834,737330
-73.9634,40.7727,4972.006698443407,15719
-73.9629,40.6605,351.0004728788487,708456
-73.9532,40.6562,986.0013283719226,219457
-74.0054,40.7057,440.0005927826024,91920
-74.0058,40.7106,4399.005926478791,385505
-73.9624,40.7653,4715.0063522044775,278430
