x0,x1,weight,source_index
-74.0129,40.8487,31.000041764228804,44241
-73.8995,40.7762,8.000010777865498,580974
-73.8517,40.79,10.000013472331872,54745
-74.0247,40.7495,9.000012125098685,168281
-74.0434,40.7883,110.0001481956506,340576
-74.0065,40.7825,211.0002842662025,63832
-73.9247,40.8178,321.0004324618531,137117
-73.9882,40.8077,82.00011047312135,691375
-73.9899,40.8336,42.000056583793864,251298
-73.9507,40.8266,187.000251932606,268783
-73.9944,40.7976,31.000041764228804,386634
-73.8642,40.7624,93.00012529268642,363971
-73.8551,40.7574,113.00015223735016,576291
-73.9746,40.7353,859.0011572733079,11601
-73.9678,40.7523,2915.003927184741,561382
-73.9346,40.7169,320.0004311146199,58976
-74.0044,40.7165,4525.006096230172,559461
-73.9776,40.7422,3771.005080416349,299125
-74.0064,40.7369,5237.007055460202,275461
-74.0066,40.7444,3891.0052420843317,242192
-74.0246,40.7507,169.00022768240865,666971
-74.0228,40.7709,94.0001266399196,223677
-74.0012,40.7626,121.00016301521566,34514
-73.9998,40.7181,2698.003634835139,328333
-73.99,40.7187,3856.00519493117,266120
-73.9925,40.6623,641.000863576473,456756
-73.9795,40.66,794.0010697031506,352328
-73.9836,40.7735,4578.006167633531,15074
-73.9795,40.7716,2065.0027820365317,95349
-73.9346,40.7751,73.00009834802268,400566
-73.9453,40.7919,1284.0017298474124,379575
-73.9326,40.7959,554.0007463671857,376587
-73.9625,40.8132,4.000005388932749,488386
-73.9566,40.8138,1017.0013701361514,575446
-73.9487,40.7523,776.0010454529533,264799
-73.9359,40.7545,1072.0014442339766,515082
-73.9332,40.7671,844.00113706481,103902
-73.9293,40.6812,812.001093953348,716537
-73.9784,40.7296,4700.00633199598,643157
-73.9797,40.7333,3853.00519088947,57311
-73.969,40.7695,194.00026136323834,340438
-73.9627,40.773,4972.006698443407,157242
-73.9628,40.6606,351.0004728788487,654951
-73.9585,40.6549,986.0013283719226,696847
-74.0061,40.7046,440.0005927826024,380267
-74.0054,40.7113,4399.005926478791,229595
-73.9566,40.7679,4715.0063522044775,294806
-73.9543,40.7653,2991.004029574463,447891
-73.9562,40.769,4739.006384538075,462426
-73.9348,40.8025,556.0007490616521,346859
-73.9374,40.8242,387.0005213792435,535959
-73.9177,40.7567,1182.0015924296274,386316
-73.9087,40.7593,314.0004230312208,17015
-73.9101,40.7717,751.0010117721237,582083
-73.941,40.7276,1283.0017285001793,122359
-73.9256,40.7375,223.00030043300075,679095
-73.9323,40.7418,516.0006951723246,369755
-73.9592,40.7801,4559.006142036101,444220
-73.9508,40.7759,5230.007046029569,736801
-73.9564,40.7814,1118.0015062067034,712540
-73.9519,40.7815,2727.0036739049015,128212
-73.8738,40.7683,30.000040416995617,152088
-73.8625,40.7685,1709.002302421517,358207
-73.8657,40.7708,4412.005943992822,293535
-73.9832,40.7757,3476.0046829825587,199584
-73.9786,40.7774,4165.005611226225,686446
-73.9816,40.7818,1066.0014361505775,147043
-73.9803,40.7837,4408.005938603889,13313
-73.9438,40.8262,1221.0016449717216,172934
-73.9284,40.8295,732.000986174693,21366
-73.9401,40.8427,960.0012933438597,234375
-73.9282,40.85,233.00031390533263,428344
-73.8971,40.7519,203.000273488337,340342
-73.8752,40.7625,295.0003974337902,416856
-73.8969,40.7731,288.0003880031579,531799
-73.8899,40.6605,244.00032872489768,667873
-73.863,40.6694,125.00016840414841,144426
-73.876,40.6772,121.00016301521566,221692
-73.8708,40.6822,228.0003071691667,466827
-73.9574,40.7176,3645.0049106649676,661987
-73.9561,40.7126,2425.003267040479,182932
-73.9579,40.7218,3175.0042774653693,110511
-73.9542,40.719,2186.0029450517472,67376
-73.9849,40.7138,1351.001820112036,499483
-73.9799,40.7176,378.0005092541448,679248
-73.981,40.721,2354.0031713869225,693322
-73.9989,40.7644,2728.0036752521346,458815
-73.9892,40.7629,4278.005763463575,318766
-73.9938,40.7698,297.0004001282566,442312
-73.9905,40.7746,3316.004467425249,621895
-73.8908,40.818,135.00018187648027,431946
