x0,x1,weight,source_index
-74.0238,40.7499,9.000012125098685,490039
-73.9629,40.813,4.000005388932749,201997
-73.8741,40.7671,30.000040416995617,661331
-74.0137,40.6944,1.0000013472331872,535344
-74.01,40.7616,2.0000026944663745,726011
-73.9687,40.7493,12.000016166798247,607140
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.72,19.000025597430557,304177
-74.0335,40.7125,5.000006736165936,333086
-74.016,40.6747,273.0003677946601,101480
-73.9112,40.7984,1.0000013472331872,440556
-73.9721,40.7136,9.000012125098685,672206
-73.9746,40.7203,17.000022902964183,486205
-73.9642,40.7194,797.0010737448503,546086
-73.9813,40.7876,3.0000040416995617,611998
-73.9428,40.7708,33.00004445869518,488389
-73.9522,40.7515,12.000016166798247,201889
-73.9726,40.7059,3.0000040416995617,600049
-73.9719,40.7657,54.00007275059211,491001
-73.9698,40.8069,1.0000013472331872,79500
-73.9806,40.7113,23.000030986363306,197136
-73.8749,40.7704,17.000022902964183,64784
-73.8692,40.77,29.00003906976243,395433
-73.9876,40.7853,1.0000013472331872,177165
-73.8621,40.7688,24.000032333596494,612868
-73.9588,40.7901,9.000012125098685,586817
-74.0076,40.6818,30.000040416995617,484774
-74.0092,40.7031,21.000028291896932,61786
-73.9748,40.6685,69.00009295908993,671541
-73.9642,40.6659,37.00004984762793,509133
-73.9489,40.7363,19.000025597430557,6566
-73.9375,40.7368,32.00004311146199,186821
-73.9868,40.7749,155.000208821144,178442
-73.8672,40.772,11.00001481956506,205263
-73.865,40.7733,3.0000040416995617,379709
-74.0031,40.7104,105.00014145948467,543448
-74.004,40.7533,93.00012529268642,511730
-74.0098,40.7462,68.00009161185673,572575
-74.0097,40.7471,98.00013202885235,99298
-73.944,40.8446,1.0000013472331872,576247
-74.018,40.7946,12.000016166798247,73905
-73.9816,40.6552,1.0000013472331872,720534
-73.9594,40.7226,60.000080833991234,225963
-73.9442,40.7593,29.00003906976243,674028
-73.9417,40.7601,46.00006197272661,138984
-73.9525,40.7654,136.00018322371346,640494
-73.9355,40.8347,4.000005388932749,342041
-73.9651,40.7531,69.00009295908993,186687
-73.9969,40.7669,24.000032333596494,49524
-73.9787,40.7908,106.00014280671785,533478
-74.0358,40.7591,10.000013472331872,474856
-74.0289,40.761,47.0000633199598,159092
-74.0193,40.6767,9.000012125098685,620400
-74.0145,40.6813,17.000022902964183,689322
-73.9996,40.6555,13.000017514031434,496038
-73.9439,40.7694,7.000009430632311,63436
-74.0161,40.703,1.0000013472331872,298619
-73.9566,40.7577,7.000009430632311,354447
-74.0309,40.7275,22.00002963913012,740020
-73.9654,40.7082,60.000080833991234,698520
-73.9658,40.7165,68.00009161185673,427998
-73.9756,40.7188,82.00011047312135,500779
-73.9262,40.8055,16.000021555730996,527185
-73.9369,40.792,15.000020208497808,288576
-73.925,40.7918,12.000016166798247,498206
-73.9296,40.7978,11.00001481956506,534214
-73.9517,40.7188,174.00023441857456,701369
-73.8875,40.8108,6.000008083399123,195645
-73.8766,40.8099,7.000009430632311,519515
-73.9166,40.6798,40.00005388932749,701361
-73.9907,40.7037,201.00027079387064,365674
-73.976,40.7708,8.000010777865498,499000
-74.0045,40.7574,58.00007813952486,91146
-74.0038,40.7594,13.000017514031434,390230
-73.9841,40.6876,172.0002317241082,289513
-73.8872,40.6913,3.0000040416995617,42352
-74.0322,40.7771,13.000017514031434,295033
-74.0334,40.7938,1.0000013472331872,730221
-73.9908,40.7774,52.000070056125736,403829
-73.9922,40.779,1.0000013472331872,139841
-73.866,40.7647,5.000006736165936,76164
-73.8631,40.7633,6.000008083399123,127744
-73.8676,40.7679,150.00020208497807,469423
-74.0114,40.6659,3.0000040416995617,329091
-74.0006,40.6656,1.0000013472331872,368743
-74.0058,40.6726,32.00004311146199,621752
-73.8868,40.7692,110.0001481956506,345496
-73.8828,40.7688,5.000006736165936,534381
-73.919,40.7823,4.000005388932749,570940
-73.9177,40.7815,47.0000633199598,100523
-73.9705,40.7406,1.0000013472331872,658526
-73.9714,40.7437,77.00010373695542,62275
-73.9819,40.7042,24.000032333596494,279973
-73.9276,40.8184,44.00005927826024,107182
-73.8602,40.7628,4.000005388932749,307248
-73.9112,40.7814,22.00002963913012,12253
-74.0098,40.7521,1.0000013472331872,407283
-74.0064,40.7543,124.00016705691522,426584
-74.0455,40.7471,21.000028291896932,308849
-73.9461,40.786,29.00003906976243,609330
-73.8741,40.7734,18.00002425019737,312185
-73.8723,40.773,14.000018861264621,477142
-73.874,40.7738,231.00031121086624,27487
-73.9745,40.6576,20.000026944663745,96567
-73.915,40.8282,18.00002425019737,551139
-73.9147,40.8343,29.00003906976243,481879
-74.0122,40.6977,2.0000026944663745,390312
-73.9992,40.6883,173.0002330713414,92550
-73.984,40.7156,182.00024519644006,606225
-73.9609,40.7074,109.00014684841742,19210
-73.9577,40.7087,160.00021555730996,621901
-73.9838,40.8118,6.000008083399123,117631
-73.9876,40.8239,12.000016166798247,622792
-73.9684,40.7757,3.0000040416995617,513291
-73.9682,40.7788,3.0000040416995617,441549
-73.9628,40.7783,168.00022633517546,604190
-73.9298,40.7141,11.00001481956506,379509
-73.9371,40.7228,39.0000525420943,361939
-73.9265,40.7194,1.0000013472331872,146504
-73.9086,40.7508,44.00005927826024,664169
-73.9008,40.7597,43.00005793102705,23090
-73.997,40.6971,30.000040416995617,643621
-74.0057,40.7431,236.0003179470322,320899
-73.8992,40.7427,49.000066014426174,656535
-73.8906,40.7418,47.0000633199598,703920
-73.9033,40.6824,20.000026944663745,675791
-73.9759,40.7539,468.00063050513165,663978
-73.8845,40.7563,29.00003906976243,727237
-73.8752,40.7623,42.000056583793864,650940
-73.8707,40.8063,5.000006736165936,128398
-73.9899,40.6842,93.00012529268642,45503
-73.8977,40.7672,47.0000633199598,295621
-74.0051,40.7376,658.0008864794372,433414
-74.004,40.7383,594.0008002565132,250945
-74.0042,40.7405,398.0005361988085,14788
-73.9739,40.7643,658.0008864794372,4488
-73.9728,40.7646,821.0011060784467,444134
-73.9601,40.7297,107.00014415395103,312975
-73.9595,40.7823,203.000273488337,532281
-73.9568,40.7859,207.00027887726975,134075
-73.8812,40.738,46.00006197272661,112501
-73.9797,40.6809,193.00026001600514,290343
-73.9712,40.6804,151.00020343221126,482239
-73.9654,40.7906,10.000013472331872,569629
-73.9651,40.7912,201.00027079387064,416721
-73.9829,40.6701,195.0002627104715,51656
-73.9871,40.6723,188.0002532798392,470628
-73.9798,40.7614,523.000704602957,218007
-74.0076,40.7382,342.00046075375,235689
-74.008,40.7402,779.0010494946529,420165
-73.9847,40.7825,57.00007679229167,469220
-73.9848,40.7859,15.000020208497808,7606
-73.9401,40.7158,147.00019804327852,152847
-73.983,40.7545,525.0007072974233,690020
-73.982,40.7539,558.0007517561185,6893
-73.9933,40.7277,792.0010670086842,447418
-73.9684,40.6768,177.00023846027415,325496
-73.9628,40.6791,205.0002761828034,544571
-73.9877,40.7391,610.0008218122442,603692
-73.9891,40.6948,172.0002317241082,107938
-73.9884,40.7,35.00004715316155,496469
-73.9594,40.7438,1.0000013472331872,623133
-73.9385,40.7125,52.000070056125736,526613
-73.9693,40.7603,588.0007921731141,547546
-73.9914,40.7474,561.000755797818,2818
-73.9845,40.6959,111.00014954288378,159544
-73.9849,40.698,79.00010643142178,207829
-73.9831,40.6969,141.0001899598794,167712
-73.9968,40.6768,40.00005388932749,191645
-73.9955,40.6787,209.00028157173614,479628
-73.9072,40.7067,43.00005793102705,213634
-73.903,40.708,41.00005523656068,172244
-73.9701,40.7653,644.0008676181726,352116
-73.9525,40.7885,179.0002411547405,212601
-73.9534,40.7913,91.00012259822003,703297
-73.9852,40.7554,775.0010441057201,193748
-73.9914,40.741,660.0008891739036,495601
-73.9527,40.7333,164.0002209462427,279395
-73.9522,40.7361,113.00015223735016,93319
-73.9572,40.6815,115.00015493181652,276251
-73.9829,40.7584,335.0004513231177,435955
-74.0079,40.741,319.0004297673867,166397
-74.0084,40.7432,181.0002438492069,188728
-73.9804,40.7511,720.0009700078948,532866
-73.9285,40.8393,15.000020208497808,427833
-73.9298,40.8496,35.00004715316155,139269
-73.9906,40.7441,740.0009969525586,351991
-73.9896,40.7464,515.0006938250914,718730
-73.963,40.6901,181.0002438492069,126582
-73.9655,40.6923,149.0002007377449,579266
-73.9781,40.7608,777.0010468001865,226579
-73.9778,40.7612,544.0007328948539,73436
-74.0019,40.7263,784.0010562308188,642999
-73.9626,40.7946,142.00019130711257,180047
-73.9671,40.7986,206.00027753003656,586284
-73.9635,40.7985,128.00017244584797,715513
-73.9978,40.7202,582.000784089715,684279
-73.9999,40.7216,763.0010279389219,601150
-73.9288,40.7025,162.00021825177635,280968
-73.9417,40.746,110.0001481956506,8234
-73.9375,40.7441,15.000020208497808,330838
-73.9359,40.7256,25.00003368082968,537662
-73.9293,40.7277,7.000009430632311,252383
-73.9959,40.7224,798.0010750920834,735960
-73.9945,40.7239,780.001050841886,110078
-73.9848,40.751,648.0008730071054,378507
-73.987,40.7528,688.0009268964328,37049
-73.9963,40.7502,117.00015762628291,562770
-73.9958,40.7531,216.00029100236844,690608
-73.9948,40.7521,822.00110742568,106720
-74.0028,40.7202,725.0009767440607,235893
-74.0022,40.7217,633.0008527986075,292940
-73.9915,40.7384,782.0010535363524,255129
-73.9924,40.7438,647.0008716598721,650157
-73.9937,40.7468,596.0008029509796,159824
-73.9918,40.7466,714.0009619244956,128307
-73.9874,40.7597,789.0010629669847,50645
-73.9854,40.7613,742.000999647025,440051
-74.0041,40.7257,829.0011168563123,403028
-74.0033,40.7273,472.0006358940644,519166
-73.857,40.7153,25.00003368082968,526276
-73.8506,40.7139,29.00003906976243,505150
-73.8571,40.7247,40.00005388932749,586949
-73.9804,40.6654,193.00026001600514,582845
-73.9768,40.667,192.00025866877195,217377
-73.9813,40.7441,553.0007450199525,503367
-73.9843,40.7458,574.0007733118495,531930
-74.0059,40.7233,807.0010872171821,13045
-74.0057,40.7243,371.0004998235125,569891
-73.9873,40.7416,570.0007679229167,619630
-73.9865,40.7436,789.0010629669847,204901
-73.9485,40.7189,206.00027753003656,273133
-73.9457,40.7213,202.00027214110384,634681
-73.9438,40.7231,185.00024923813965,158848
-73.9898,40.7193,803.0010818282493,117015
-73.9897,40.7206,328.0004418924854,54629
-73.9717,40.7571,786.0010589252852,182599
-73.9697,40.7568,806.001085869949,491740
-73.97,40.759,758.001021202756,179804
-73.9859,40.6833,91.00012259822003,472916
-73.9817,40.6832,114.00015358458334,741084
-73.993,40.7227,485.0006534080958,189497
-73.992,40.7248,811.0010926061149,727898
-74.0018,40.7223,702.0009457576974,551579
-74.0007,40.7232,704.0009484521638,306044
-74.001,40.7241,823.0011087729131,440406
-73.8956,40.7504,37.00004984762793,614228
-73.8966,40.7599,32.00004311146199,112287
-73.8893,40.7565,36.00004850039474,76864
-73.9482,40.7457,192.00025866877195,528427
-73.9482,40.7498,164.0002209462427,606089
-73.9438,40.7473,183.00024654367326,691259
-73.9927,40.7356,799.0010764393166,359449
-73.9916,40.7353,717.0009659661953,45686
-73.9931,40.7367,753.0010144665899,294700
-73.974,40.6833,144.00019400157896,58481
-73.9709,40.6833,57.00007679229167,577931
-73.971,40.6862,188.0002532798392,209387
-73.991,40.6627,169.00022768240865,117943
-73.9927,40.6658,129.00017379308116,382382
-73.9868,40.6646,188.0002532798392,283266
-73.9867,40.6683,163.0002195990095,109009
-73.9555,40.6894,199.00026809940425,269057
-73.9524,40.6884,177.00023846027415,737956
-73.9519,40.6928,103.00013876501828,286543
-73.9399,40.7189,75.00010104248904,573341
-73.9415,40.7222,183.00024654367326,467589
-73.9377,40.7246,198.00026675217106,590116
-73.9943,40.7265,823.0011087729131,368309
-73.9959,40.7279,701.0009444104643,543936
-73.9942,40.7276,701.0009444104643,488976
-73.9836,40.7607,587.0007908258809,278947
-73.9835,40.761,772.0010400640206,289340
-73.9885,40.7567,432.0005820047369,344000
-73.9893,40.758,787.0010602725183,498615
-73.9886,40.7593,781.0010521891193,131510
-73.9369,40.7007,41.00005523656068,384534
-73.9334,40.703,33.00004445869518,471466
-73.9368,40.7059,164.0002209462427,525388
-74.0022,40.732,701.0009444104643,719971
-74.0,40.7322,750.0010104248904,696246
-74.0,40.7331,540.0007275059211,622856
-73.9608,40.671,124.00016705691522,644068
-73.9568,40.6715,204.0002748355702,379194
-73.9605,40.6737,108.00014550118422,409392
-73.9479,40.7307,121.00016301521566,565256
-73.946,40.7287,24.000032333596494,212333
-73.9767,40.7506,481.00064801916307,238351
-73.9757,40.7513,721.000971355128,653257
-73.9925,40.7512,433.0005833519701,611067
-73.9912,40.7527,243.0003273776645,276392
-73.9874,40.7444,765.0010306333883,534882
-73.9867,40.7454,483.00065071362945,427830
-73.9847,40.7459,650.0008757015717,620035
-73.9843,40.764,363.000489045647,185337
-73.9834,40.7647,739.0009956053253,316922
-73.955,40.8003,130.00017514031435,658128
-73.95,40.8018,90.00012125098685,195178
-73.9173,40.7926,10.000013472331872,657225
-73.9155,40.7952,7.000009430632311,555191
-73.9603,40.6882,203.000273488337,99290
-73.9603,40.6908,190.00025597430556,291842
-73.9576,40.6926,133.0001791820139,225133
-73.9772,40.6899,194.00026136323834,604626
-73.9797,40.6935,131.00017648754752,526373
-73.9763,40.6934,22.00002963913012,159895
-74.0041,40.7203,543.0007315476207,378052
-74.005,40.7206,504.00067900552637,677788
-73.9899,40.7347,621.0008366318093,121098
-73.9879,40.7345,513.000691130625,52765
-73.9901,40.7371,633.0008527986075,199489
-73.9865,40.7386,454.000611643867,193653
-73.9854,40.7385,822.00110742568,42672
-73.9856,40.7398,597.0008042982128,24713
-73.9839,40.7515,799.0010764393166,508970
-73.9824,40.7501,560.0007544505849,14103
-73.983,40.7529,609.000820465011,16487
-74.0051,40.7318,415.0005591017727,321946
-74.0048,40.7333,714.0009619244956,61113
-74.0043,40.734,822.00110742568,561197
-73.9875,40.7417,584.0007867841814,11725
-73.9892,40.7423,510.0006870889255,374876
-73.988,40.7437,674.0009080351682,460980
-73.9518,40.8092,197.0002654049379,138161
-73.9543,40.8125,56.000075445058485,682888
-74.0024,40.7291,665.0008959100695,416109
-74.0009,40.7291,684.0009215075,107573
-74.0021,40.7301,628.0008460624416,32955
-73.9245,40.7013,154.00020747391085,589738
-73.9198,40.7013,145.00019534881216,251671
-73.9223,40.7059,177.00023846027415,607448
-74.0044,40.6817,147.00019804327852,308305
-74.0041,40.6847,31.000041764228804,332560
-73.9616,40.6801,62.00008352845761,236663
-73.9585,40.6809,80.00010777865498,675160
