x0,x1,x2,weight,source_index
0.5372549019607843,0.49411764705882355,0.5411764705882353,812.0007743842834,964074
0.2,0.23921568627450981,0.29411764705882354,8938.00852394917,225745
0.30980392156862746,0.23921568627450981,0.2627450980392157,787.0007505424028,940754
0.2235294117647059,0.3254901960784314,0.4745098039215686,12647.012061130583,437796
0.807843137254902,0.7294117647058823,0.7019607843137254,5588.005329137162,936222
0.7372549019607844,0.7607843137254902,0.7294117647058823,630.0006008153923,637627
0.7490196078431373,0.788235294117647,0.7372549019607844,1807.0017232911332,661192
0.7490196078431373,0.7294117647058823,0.7568627450980392,1104.0010528574494,1033735
0.5490196078431373,0.5372549019607843,0.24313725490196078,18.000017166154066,917462
0.8156862745098039,0.5490196078431373,0.23137254901960785,39.00003719333381,828058
0.7803921568627451,0.615686274509804,0.4235294117647059,355.0003385547052,797292
0.5058823529411764,0.23921568627450981,0.047058823529411764,81.0000772476933,812834
0.5450980392156862,0.28627450980392155,0.1450980392156863,3332.0031776458527,878424
0.7568627450980392,0.49411764705882355,0.23529411764705882,7.000006675726581,820887
0.06666666666666667,0.07058823529411765,0.08235294117647059,43782.04175380874,457090
0.24313725490196078,0.11372549019607843,0.047058823529411764,17288.016487137305,880480
0.12156862745098039,0.12549019607843137,0.12156862745098039,138.00013160718117,678635
0.17254901960784313,0.1450980392156863,0.11764705882352941,11864.01131440288,528783
0.11764705882352941,0.10980392156862745,0.20784313725490197,4029.003842357485,861634
0.14901960784313725,0.09803921568627451,0.13333333333333333,798.0007610328303,853295
0.12156862745098039,0.23529411764705882,0.1411764705882353,14619.013941778128,13289
0.16862745098039217,0.2549019607843137,0.10980392156862745,10543.010054597908,647145
0.24705882352941178,0.3764705882352941,0.11764705882352941,4.000003814700904,452607
0.12156862745098039,0.25098039215686274,0.16862745098039217,17.00001621247884,9956
0.24705882352941178,0.3764705882352941,0.2235294117647059,126.00012016307846,198277
0.2549019607843137,0.3568627450980392,0.10980392156862745,1443.001376153351,509932
0.4745098039215686,0.25098039215686274,0.11764705882352941,44.00004196170994,839284
0.26666666666666666,0.3764705882352941,0.12156862745098039,343.0003271106025,483308
0.403921568627451,0.39215686274509803,0.12156862745098039,4.000003814700904,897958
0.3803921568627451,0.25098039215686274,0.21176470588235294,12024.011466990916,918963
0.4117647058823529,0.4588235294117647,0.23137254901960785,5555.00529766588,235658
0.2980392156862745,0.27058823529411763,0.25098039215686274,14255.013594640346,251218
0.39215686274509803,0.28627450980392155,0.3137254901960784,15743.015013709082,938709
0.35294117647058826,0.396078431372549,0.2549019607843137,6154.00586891734,529469
0.4745098039215686,0.3764705882352941,0.2627450980392157,39154.03734019979,6248
0.30980392156862746,0.3411764705882353,0.4196078431372549,6643.006335264526,259505
0.3843137254901961,0.34509803921568627,0.40784313725490196,1348.0012855542045,953024
0.35294117647058826,0.3843137254901961,0.4117647058823529,7865.007500655652,245092
0.39215686274509803,0.4392156862745098,0.41568627450980394,10862.010358820304,545471
0.596078431372549,0.615686274509804,0.5019607843137255,12366.011793147843,362709
