x0,x1,x2,weight,source_index
0.8627450980392157,0.7058823529411765,0.5490196078431373,296.0019352856181,582848
0.7294117647058823,0.796078431372549,0.7490196078431373,537.0035109742463,337437
0.24705882352941178,0.5333333333333333,0.7490196078431373,32.00020922006682,164991
0.24705882352941178,0.5098039215686274,0.8235294117647058,1170.007649608693,174086
0.21176470588235294,0.36470588235294116,0.803921568627451,43.00028113946479,275735
0.17647058823529413,0.4470588235294118,0.8901960784313725,5.000032690635441,218115
0.7607843137254902,0.788235294117647,0.2549019607843137,388.0025367933102,481252
0.8274509803921568,0.7647058823529411,0.8823529411764706,976.006381212038,524533
0.9176470588235294,0.8352941176470589,0.7647058823529411,56.000366135116934,531639
0.803921568627451,0.8901960784313725,0.7686274509803922,119.0007780371235,412623
0.8784313725490196,0.8,0.9764705882352941,1776.0116117137086,287604
0.34901960784313724,0.3254901960784314,0.8313725490196079,386.002523717056,283760
0.44313725490196076,0.3058823529411765,0.8745098039215686,1353.0088460859504,305600
0.4549019607843137,0.4588235294117647,0.8392156862745098,954.0062373732421,360872
0.35294117647058826,0.3686274509803922,0.9098039215686274,21.00013730066885,254880
0.4745098039215686,0.2823529411764706,0.9019607843137255,1385.0090553060172,363617
0.30980392156862746,0.4980392156862745,0.9058823529411765,13.000084995652147,365703
0.4745098039215686,0.44313725490196076,0.9215686274509803,35.00022883444809,250068
0.8117647058823529,0.19215686274509805,0.5568627450980392,580.0037921137111,11479
0.9098039215686274,0.25882352941176473,0.6901960784313725,214.00139915919686,41835
0.8352941176470589,0.4470588235294118,0.8235294117647058,134.0008761090298,495912
0.48627450980392156,0.6431372549019608,0.8588235294117647,1319.0086237896294,455526
0.32941176470588235,0.5411764705882353,0.9019607843137255,230.00150376923028,369534
0.0,0.0196078431372549,0.24705882352941178,256.0016737605346,48136
0.23921568627450981,0.3137254901960784,0.08627450980392157,34.000222296321,499008
0.11372549019607843,0.26666666666666666,0.49019607843137253,56.000366135116934,9929
0.5019607843137255,0.6274509803921569,0.8627450980392157,1955.0127820384573,238215
0.5411764705882353,0.6039215686274509,0.9137254901960784,429.0028048565208,277548
0.27058823529411763,0.33725490196078434,0.6196078431372549,358.00234064949757,86754
0.2549019607843137,0.4823529411764706,0.6196078431372549,556.0036351986611,249454
0.49411764705882355,0.48627450980392156,0.5333333333333333,766.0050082053496,392539
0.3215686274509804,0.2627450980392157,0.7058823529411765,1187.0077607568537,497424
0.4,0.3843137254901961,0.6627450980392157,1882.01230475518,238753
0.17254901960784313,0.4392156862745098,0.7647058823529411,1288.0084211076896,105057
0.2196078431372549,0.43529411764705883,0.792156862745098,7884.051546593963,415125
0.17254901960784313,0.4392156862745098,0.8313725490196079,8.000052305016705,185786
0.21176470588235294,0.40784313725490196,0.8745098039215686,48.00031383010023,275771
0.1843137254901961,0.4627450980392157,0.8627450980392157,89.00058189331085,297655
0.24313725490196078,0.49019607843137253,0.8352941176470589,2595.016966439794,223436
0.11372549019607843,0.2823529411764706,0.5725490196078431,21.00013730066885,53836
0.15294117647058825,0.27058823529411763,0.5176470588235295,149.00097418093614,175196
0.23137254901960785,0.47843137254901963,0.5529411764705883,59.0003857494982,242786
