x0,x1,weight,source_index
-74.001,40.8101,31.000041764228804,292099
-73.8986,40.7791,8.000010777865498,288019
-73.852,40.789,10.000013472331872,736829
-74.024,40.7438,9.000012125098685,24111
-74.0435,40.7882,110.0001481956506,444101
-74.0154,40.7862,211.0002842662025,485787
-73.9103,40.8178,321.0004324618531,310097
-73.9803,40.8162,82.00011047312135,139800
-73.9988,40.8271,42.000056583793864,8737
-73.9658,40.8482,187.000251932606,377846
-73.9991,40.7898,31.000041764228804,569630
-73.873,40.7619,93.00012529268642,499061
-73.8561,40.7516,113.00015223735016,504470
-73.9749,40.7296,859.0011572733079,634000
-73.9687,40.7525,2915.003927184741,189951
-73.9336,40.7146,320.0004311146199,455743
-74.0028,40.717,4525.006096230172,406847
-73.9797,40.7408,3771.005080416349,86355
-74.0095,40.7353,5237.007055460202,363780
-74.0064,40.7499,3891.0052420843317,630073
-74.0237,40.7529,169.00022768240865,351740
-74.0232,40.7655,94.0001266399196,587272
-74.0011,40.7627,121.00016301521566,163770
-73.9989,40.7152,2698.003634835139,565394
-73.993,40.7151,3856.00519493117,216917
-73.9936,40.6605,641.000863576473,144424
-73.9802,40.6607,794.0010697031506,64401
-73.9826,40.773,4578.006167633531,63962
-73.9793,40.7726,2065.0027820365317,39226
-73.9264,40.7752,73.00009834802268,729947
-73.9473,40.7882,1284.0017298474124,268606
-73.933,40.7951,554.0007463671857,336983
-73.9629,40.813,4.000005388932749,201997
-73.953,40.8146,1017.0013701361514,409361
-73.9398,40.7516,776.0010454529533,472713
-73.9271,40.7585,1072.0014442339766,292319
-73.9305,40.7644,844.00113706481,65203
-73.9333,40.6767,812.001093953348,505163
-73.9791,40.7257,4700.00633199598,480978
-73.9807,40.7337,3853.00519088947,226222
-73.9691,40.77,194.00026136323834,21068
-73.9647,40.7732,4972.006698443407,463657
-73.9632,40.6534,351.0004728788487,141426
-73.9606,40.6596,986.0013283719226,509811
-74.0051,40.7055,440.0005927826024,194983
-74.0058,40.7093,4399.005926478791,555660
-73.9576,40.7669,4715.0063522044775,597767
-73.9537,40.7673,2991.004029574463,741050
-73.9562,40.7721,4739.006384538075,170488
-73.9372,40.8019,556.0007490616521,734217
-73.9354,40.8213,387.0005213792435,510892
-73.9237,40.7546,1182.0015924296274,396656
-73.9039,40.7574,314.0004230312208,436243
-73.9058,40.7719,751.0010117721237,659968
-73.9481,40.7298,1283.0017285001793,468673
-73.9364,40.7362,223.00030043300075,106750
-73.9273,40.7439,516.0006951723246,49776
-73.9624,40.7782,4559.006142036101,123551
-73.9508,40.779,5230.007046029569,268935
-73.9569,40.7842,1118.0015062067034,89561
-73.9532,40.7854,2727.0036739049015,15958
-73.8745,40.7648,30.000040416995617,413916
-73.8626,40.7685,1709.002302421517,266692
-73.8651,40.7704,4412.005943992822,327972
-73.9824,40.778,3476.0046829825587,739408
-73.979,40.7785,4165.005611226225,483679
-73.9835,40.7842,1066.0014361505775,662894
-73.9811,40.7821,4408.005938603889,471637
-73.9421,40.8295,1221.0016449717216,378200
