x0,x1,x2,weight,source_index
0.7058823529411765,0.47843137254901963,0.19215686274509805,8041.0657164573095,242854
0.45098039215686275,0.5254901960784314,0.15294117647058825,1677.0137055713105,473336
0.2,0.10196078431372549,0.6980392156862745,7861.06424537631,258632
0.2823529411764706,0.11372549019607843,0.7372549019607844,4906.040095129904,277058
0.16862745098039217,0.43529411764705883,0.7529411764705882,34196.279472699185,90846
0.2901960784313726,0.45098039215686275,0.7490196078431373,36645.29948757345,600403
0.2,0.11764705882352941,0.7843137254901961,792.0064727563971,278053
0.3607843137254902,0.13333333333333333,0.8,8119.066353925742,407322
0.596078431372549,0.5372549019607843,0.596078431372549,2077.016974640198,373529
0.7568627450980392,0.6274509803921569,0.6941176470588235,296.0024191109767,248567
0.6274509803921569,0.8117647058823529,0.6274509803921569,537.0043887249814,193734
0.9450980392156862,0.996078431372549,0.7529411764705882,13320.10885999395,80614
0.5058823529411764,0.6509803921568628,0.8352941176470589,41408.338414011225,397548
0.788235294117647,0.6941176470588235,0.9294117647058824,5805.047442362228,107887
0.7137254901960784,0.8313725490196079,0.984313725490196,17043.13928685262,222438
0.2196078431372549,0.5215686274509804,0.7254901960784313,32.00026152551099,188778
0.42745098039215684,0.5450980392156862,0.6470588235294118,1609.0131498295996,334587
0.24705882352941178,0.5058823529411764,0.803921568627451,1170.0095620264956,147525
0.24705882352941178,0.3686274509803922,0.8392156862745098,43.000351424905396,280516
0.24705882352941178,0.4588235294117647,0.7764705882352941,141811.15896664732,460094
0.5215686274509804,0.7333333333333333,0.23137254901960785,4459.036441945423,151937
0.796078431372549,0.5647058823529412,0.22745098039215686,1516.0123897710832,408853
0.5647058823529412,0.7803921568627451,0.23921568627450981,2828.023112317034,132041
0.7843137254901961,0.7607843137254902,0.25098039215686274,388.0031709968208,186848
0.6431372549019608,0.5843137254901961,0.3764705882352941,868.0070938794856,390651
0.9490196078431372,0.7333333333333333,0.41568627450980394,4838.039539388194,593385
0.6431372549019608,0.8509803921568627,0.28627450980392155,4114.033622373507,125336
0.9686274509803922,0.9607843137254902,0.34901960784313724,13647.111532457766,432824
0.8117647058823529,0.8117647058823529,0.8196078431372549,976.0079765280852,525921
0.9490196078431372,0.8431372549019608,0.7725490196078432,56.000457669644234,542967
0.8705882352941177,0.984313725490196,0.7843137254901961,119.00097254799401,94856
0.9803921568627451,0.984313725490196,0.8392156862745098,3870.0316282414856,305192
0.8196078431372549,0.8666666666666667,0.9882352941176471,20214.165202396227,1062
0.9019607843137255,0.8196078431372549,0.9803921568627451,1776.0145146658601,310398
0.8745098039215686,0.9568627450980393,0.996078431372549,14414.117800897358,103694
0.984313725490196,1.0,1.0,57054.46628364076,58147
0.3176470588235294,0.30196078431372547,0.7803921568627451,386.00315465147634,488887
0.38823529411764707,0.29411764705882354,0.796078431372549,1353.0110576255117,474632
0.2901960784313726,0.47843137254901963,0.8,62060.507196037885,360876
0.4823529411764706,0.40784313725490196,0.7725490196078432,954.0077967292965,208742
0.3607843137254902,0.2784313725490196,0.9058823529411765,21.00017162611659,271971
0.4980392156862745,0.3058823529411765,0.9019607843137255,1385.0113191510227,371199
0.33725490196078434,0.39215686274509803,0.8901960784313725,13.000106244738841,263427
0.40784313725490196,0.4392156862745098,0.9019607843137255,35.00028604352765,399770
0.6274509803921569,0.15294117647058825,0.596078431372549,741.0060559501139,508254
0.9215686274509803,0.21568627450980393,0.5529411764705883,580.0047401498867,25715
0.5098039215686274,0.3843137254901961,0.6509803921568628,4493.036719816278,223511
0.8235294117647058,0.403921568627451,0.6588235294117647,214.00174895185478,36112
0.5490196078431373,0.3843137254901961,0.9058823529411765,9603.078482171315,368333
0.8823529411764706,0.42745098039215684,0.7647058823529411,134.0010951380773,31420
0.36470588235294116,0.5294117647058824,0.8274509803921568,28800.235372959894,255610
0.3843137254901961,0.5607843137254902,0.8117647058823529,20897.17078433135,44422
0.4980392156862745,0.6470588235294118,0.8784313725490196,1319.0107797546561,252836
0.3686274509803922,0.5725490196078431,0.8941176470588236,230.00187971461025,207813
0.4470588235294118,0.6196078431372549,0.8901960784313725,3802.031072499775,107578
0.47058823529411764,0.6352941176470588,0.9137254901960784,2984.0243872539,170114
0.13725490196078433,0.24705882352941178,0.047058823529411764,256.00209220408794,239937
0.3568627450980392,0.054901960784313725,0.0392156862745098,2073.016941949509,522677
0.24313725490196078,0.34901960784313724,0.15294117647058825,34.00027787085543,503758
0.3568627450980392,0.4196078431372549,0.11764705882352941,2926.0239132389115,498038
0.11372549019607843,0.1803921568627451,0.30196078431372547,5478.0447698984135,552900
0.28627450980392155,0.1607843137254902,0.26666666666666666,724.0059170146862,536907
0.11372549019607843,0.26666666666666666,0.49019607843137253,56.000457669644234,9929
0.33725490196078434,0.4745098039215686,0.47843137254901963,1720.014056996216,492367
