x0,x1,weight,source_index
-74.0051,40.8039,31.000041764228804,19513
-73.8983,40.7792,8.000010777865498,58795
-73.8524,40.7858,10.000013472331872,712550
-74.024,40.7438,9.000012125098685,24111
-74.042,40.7896,110.0001481956506,66741
-74.0057,40.7812,211.0002842662025,472824
-73.9102,40.8102,321.0004324618531,484468
-73.9953,40.8065,82.00011047312135,388313
-73.9939,40.8448,42.000056583793864,20455
-73.9504,40.8262,187.000251932606,629257
-73.9991,40.7898,31.000041764228804,569630
-73.8743,40.7625,93.00012529268642,349263
-73.8539,40.7548,113.00015223735016,676853
-73.9749,40.7343,859.0011572733079,565340
-73.9671,40.7536,2915.003927184741,483150
-73.9343,40.7136,320.0004311146199,233575
-74.0051,40.7167,4525.006096230172,237697
-73.9805,40.7377,3771.005080416349,488546
-74.0082,40.7363,5237.007055460202,518483
-74.0066,40.7443,3891.0052420843317,690302
-74.0234,40.752,169.00022768240865,343081
-74.0218,40.7707,94.0001266399196,702813
-74.0009,40.7627,121.00016301521566,103876
-73.9955,40.717,2698.003634835139,236184
-73.9892,40.7167,3856.00519493117,442125
-73.9992,40.6576,641.000863576473,384763
-73.9828,40.6608,794.0010697031506,616944
-73.9839,40.7747,4578.006167633531,650165
-73.979,40.7742,2065.0027820365317,311370
-73.9269,40.7757,73.00009834802268,696730
-73.9406,40.7931,1284.0017298474124,507853
-73.9374,40.7921,554.0007463671857,548593
-73.9625,40.8132,4.000005388932749,488386
-73.959,40.8194,1017.0013701361514,140508
-73.9477,40.7521,776.0010454529533,486410
-73.9255,40.7551,1072.0014442339766,575038
-73.9259,40.7726,844.00113706481,483768
-73.9298,40.6794,812.001093953348,175542
-73.9791,40.7311,4700.00633199598,679647
-73.979,40.7373,3853.00519088947,369372
-73.9695,40.7691,194.00026136323834,73405
-73.9628,40.7697,4972.006698443407,368767
-73.9628,40.6607,351.0004728788487,425965
-73.9542,40.6507,986.0013283719226,376843
-74.0061,40.704,440.0005927826024,43077
-74.0045,40.707,4399.005926478791,176475
-73.9615,40.7653,4715.0063522044775,103911
-73.9559,40.7681,2991.004029574463,67054
-73.955,40.7724,4739.006384538075,217834
-73.9359,40.8029,556.0007490616521,261515
-73.9272,40.8188,387.0005213792435,387961
-73.9246,40.7563,1182.0015924296274,374971
-73.9011,40.7597,314.0004230312208,276291
-73.9054,40.7663,751.0010117721237,2391
-73.9474,40.7283,1283.0017285001793,99666
-73.9371,40.7363,223.00030043300075,445328
-73.9314,40.7417,516.0006951723246,731187
-73.9623,40.779,4559.006142036101,602251
-73.9555,40.7769,5230.007046029569,421439
-73.9571,40.7827,1118.0015062067034,678813
-73.9555,40.7852,2727.0036739049015,635080
-73.8688,40.7648,30.000040416995617,241513
-73.8625,40.7685,1709.002302421517,71693
-73.8652,40.7706,4412.005943992822,138156
-73.9821,40.7762,3476.0046829825587,707757
-73.9789,40.7792,4165.005611226225,265284
-73.9822,40.7831,1066.0014361505775,231452
-73.9807,40.7851,4408.005938603889,430246
-73.9383,40.8287,1221.0016449717216,323995
-73.9269,40.8308,732.000986174693,892
-73.9427,40.8435,960.0012933438597,137629
-73.9368,40.8473,233.00031390533263,159157
-73.892,40.7613,203.000273488337,355012
-73.8864,40.7503,295.0003974337902,603548
-73.8895,40.7676,288.0003880031579,460683
-73.878,40.6704,244.00032872489768,493673
-73.8731,40.6621,125.00016840414841,336964
-73.8816,40.6833,121.00016301521566,486833
-73.8547,40.693,228.0003071691667,607886
-73.9566,40.7181,3645.0049106649676,319259
-73.9513,40.7182,2425.003267040479,154043
-73.9586,40.7213,3175.0042774653693,111881
-73.9555,40.721,2186.0029450517472,108127
-73.9868,40.7179,1351.001820112036,353038
-73.9779,40.7126,378.0005092541448,603616
-73.979,40.725,2354.0031713869225,97018
-73.9958,40.7672,2728.0036752521346,634780
-73.9926,40.7675,4278.005763463575,289106
-73.9941,40.7698,297.0004001282566,24246
-73.9898,40.7713,3316.004467425249,691972
-73.89,40.817,135.00018187648027,362260
-73.8555,40.8105,73.00009834802268,163200
-73.8878,40.8403,203.000273488337,538758
-73.8547,40.8388,245.00033007213088,344754
-74.0154,40.6781,670.0009026462354,87044
-74.0137,40.6944,1.0000013472331872,535344
-74.0012,40.693,343.0004621009832,701833
-74.0411,40.7308,545.000734242087,391524
-74.0319,40.7371,614.000827201177,17797
-74.0416,40.7394,364.0004903928801,536515
-74.0308,40.7376,927.0012488851646,732263
-73.9202,40.6781,540.0007275059211,196946
-73.9097,40.6763,304.0004095588889,582291
-73.919,40.6998,943.0012704408956,541586
-73.9035,40.6917,633.0008527986075,253618
-73.9006,40.7063,244.00032872489768,590782
-73.9133,40.7228,61.00008218122442,488338
-73.9035,40.716,102.0001374177851,338412
-74.0067,40.7514,1511.002035669346,123750
-74.0043,40.7501,4217.00568128235,730240
