x0,x1,weight,source_index
-74.0102,40.7202,8194.022078487216,309616
-74.0048,40.7208,13147.035424197149,7547
-73.9854,40.7431,9879.026618669173,321280
-73.9786,40.7406,3771.010160846387,520914
-73.9816,40.7498,11755.031673494903,724408
-73.9761,40.7451,8695.023428416689,54640
-74.009,40.7306,5500.014819585024,183718
-74.0011,40.7294,11982.032285139594,471659
-74.0085,40.733,5237.0141109394135,561621
-74.0007,40.7358,11025.0297065318,112322
-74.009,40.7389,8339.022469185367,649312
-74.004,40.7418,13836.037280686982,430468
-74.0065,40.7444,3891.0104841827874,41225
-74.0042,40.7476,6446.017368553648,159557
-74.0235,40.7529,169.00045536543075,270952
-74.0141,40.7717,94.00025328018042,481863
-74.0008,40.7627,121.00032603087054,250206
-73.9958,40.7183,2698.007269680072,269698
-73.9875,40.7185,3856.0103898763373,350525
-73.9973,40.7208,15106.040702663888,254812
-73.9904,40.725,10448.028151822606,345235
-73.9938,40.7516,6927.018664593721,138155
-73.9932,40.752,10339.027858125375,723243
-73.9942,40.7612,5977.016104847216,232257
-73.9927,40.7618,7655.020626167884,282659
-73.9939,40.6609,641.0017271552729,299211
-73.9774,40.6597,794.0021394091835,465614
-73.9877,40.6648,1898.0051141040685,702103
-73.9829,40.6654,3702.0099749279566,137784
-73.9822,40.7627,9081.02446848211,369110
-73.9779,40.7662,11963.032233944663,76280
-73.985,40.7689,4578.01233528368,657644
-73.9798,40.773,2065.005564080559,257054
-73.9347,40.7752,73.00019669631033,107426
-73.9406,40.7932,1284.0034596994858,57243
-73.9316,40.7974,554.0014927363825,111961
-73.9641,40.8097,2118.0057068874694,390433
-73.9523,40.8087,2688.007242735372,172319
-73.9625,40.8132,4.000010777880018,488386
-73.9587,40.8199,1017.0027402759945,397430
-73.9386,40.7513,776.0020909087234,740259
-73.9306,40.7542,1072.0028884718447,675267
-73.9478,40.7706,2833.0076334335226,678494
-73.9356,40.7674,844.0022741326837,659380
-73.944,40.6758,1449.0039042870364,130797
-73.933,40.6808,812.0021879096436,114874
-73.9461,40.698,1430.0038530921063,171383
-73.9328,40.6928,1694.0045644321876,478134
-73.9845,40.7296,7325.019736992783,655611
-73.9779,40.7251,4700.012664009021,324439
-73.9872,40.7361,5509.014843835254,125370
-73.9804,40.7367,3853.010381792927,39816
-73.9713,40.7627,9555.025745660892,234692
-73.9646,40.767,5558.014975864285,67168
-73.9691,40.7693,194.00052272718085,192116
-73.9658,40.7703,4972.013396904862,45282
-73.9653,40.6507,351.00094575897157,319336
-73.9545,40.6599,986.0026567474243,261504
-73.9733,40.6692,1362.003669868146,489705
-73.9535,40.6665,1873.0050467423184,355748
-74.0077,40.7054,5589.015059392855,282707
-74.0061,40.7043,440.00118556680195,385700
-74.0072,40.7072,7816.021059977555,642739
-74.0042,40.7075,4399.011852973549,734275
-73.9622,40.7663,4715.012704426071,295562
-73.9541,40.7664,2991.0080591597834,628720
-73.9616,40.7719,5737.0154581744155,428338
-73.9533,40.7743,4739.012769093351,59553
-73.9483,40.8093,2096.0056476091295,584580
-73.9355,40.8019,556.0014981253224,20952
-73.9463,40.8194,1486.0040039824266,495371
-73.9309,40.814,387.00104275989173,399258
-73.9196,40.7583,1182.0031848635454,15261
-73.906,40.7547,314.0008460635814,283623
-73.9186,40.7676,1732.0046668220477,124425
-73.9089,40.7727,751.0020235469733,490451
-73.9442,40.7257,1283.0034570050157,412248
-73.9371,40.7362,223.000600866811,374649
-73.9402,40.748,1908.0051410487686,669234
-73.9366,40.7497,516.0013903465223,20548
-73.9611,40.7761,4559.012284088751,21149
-73.9554,40.781,5230.014092078123,517802
-73.9582,40.7823,1118.003012417465,249839
-73.9543,40.7864,2727.0073478197023,121674
-73.8716,40.7633,30.00008083410013,549865
-73.8626,40.7686,1709.0046048492377,453544
-73.8726,40.7739,7445.020060329183,566366
-73.8645,40.7699,4412.01188800166,364497
-73.9816,40.781,3476.0093659777353,702297
-73.976,40.7765,4165.011222467569,148279
-73.9826,40.7848,1066.0028723050248,492558
-73.9807,40.7822,4408.011877223779,335441
-73.9449,40.8286,1221.0032899478754,573317
-73.9285,40.8294,732.0019723520433,555679
-73.9428,40.8413,960.0025866912042,121681
-73.9304,40.8488,233.00062781151104,620446
-73.8902,40.7532,203.0005469774109,728139
-73.8855,40.7615,295.0007948686513,646519
-73.8932,40.7726,288.0007760073613,56626
-73.88,40.7704,2276.00613261373,24896
-73.8968,40.6717,244.00065745068108,667670
-73.8707,40.6521,125.00033680875056,278897
-73.8753,40.6878,121.00032603087054,700771
-73.8581,40.6769,228.00061433916102,174679
-73.9604,40.7186,3645.009821343166,308213
-73.9531,40.7186,2425.006534089761,447573
-73.9579,40.7219,3175.0085549422643,355873
-73.9523,40.7233,2186.00589011143,634598
-73.9821,40.7185,1351.003640228976,383245
-73.9794,40.7153,378.00101850966166,452507
-73.9847,40.7245,6696.01804217115,500740
-73.9789,40.7242,2354.0063427823907,284441
-73.9956,40.7642,2728.0073505141722,662436
-73.9927,40.7676,4278.011526942679,719061
-73.9958,40.7695,297.0008002575913,171588
-73.9895,40.7747,3316.0089348625347,210928
-73.8833,40.8176,135.0003637534506,165443
-73.8634,40.8236,73.00019669631033,18743
-73.8781,40.8427,203.0005469774109,391436
-73.8605,40.8327,245.0006601451511,196508
-74.017,40.6757,670.001805294903,291035
-74.0034,40.6778,1519.0040928999367,125534
-74.0007,40.6942,343.0009242032115,316174
-74.05,40.7281,545.0014684861525,53317
-74.0309,40.7369,614.0016544045827,339082
-74.043,40.7497,364.00098078708163,46320
-74.0308,40.7376,927.0024977736941,143185
-73.9177,40.6847,540.0014550138025,436553
-73.9108,40.6766,304.00081911888134,356327
-73.9235,40.6965,943.0025408852142,121366
-73.9114,40.6997,633.0017055995128,718272
-73.9219,40.7083,1554.0041872063869,500310
-73.908,40.7098,244.00065745068108,56071
-73.9221,40.714,61.00016436267027,238441
-73.9018,40.7171,102.00027483594046,576373
-74.0079,40.7515,1511.0040713441767,280858
-74.0039,40.7531,4217.011362580009,107292
-74.01,40.7616,2.000005388940009,726011
-74.0017,40.7566,1962.0052865501486,313877
-73.9491,40.6518,370.0009969539016,242895
-73.9358,40.6603,122.00032872534054,492621
-73.9395,40.6688,922.0024843013441,39113
-73.9359,40.6625,412.00111012164183,194322
-74.0135,40.7054,2526.006806231231,606529
-74.0154,40.7116,3821.010295569887,247447
-73.9744,40.7884,2281.00614608608,566686
-73.9677,40.7906,1079.0029073331348,353558
-73.9726,40.7992,1845.0049712971581,388345
-73.9666,40.7946,901.002427717474,432722
-73.9729,40.7436,1580.004257262607,606584
-73.9729,40.7442,4377.011793695209,468894
-73.9637,40.7438,12.000032333640053,726906
-73.9248,40.7367,100.00026944700045,635380
-73.9029,40.7257,138.0003718368606,728339
-73.9243,40.739,887.002389994894,634283
-73.9111,40.7499,353.00095114791156,122514
-74.0157,40.7177,5864.015800372106,188469
-74.0125,40.7197,19.000051194930084,458302
-74.0385,40.7124,115.00030986405051,291598
-74.0348,40.7125,5.000013472350022,125929
-74.0475,40.7228,660.0017783502029,339137
-74.036,40.715,621.0016732658728,21968
-73.9969,40.6895,1360.003664479206,400982
-73.9901,40.6897,1952.0052596054486,695623
-73.9947,40.695,1228.0033088091654,276241
-73.9925,40.6963,1023.0027564428145,538510
-74.0146,40.6504,29.00007813963013,474499
-74.0035,40.6564,543.0014630972124,341751
-74.0125,40.6732,273.0007355903112,221034
-74.0108,40.6721,405.0010912603518,303770
-73.9474,40.7755,3273.0088190003244,172029
-73.9436,40.7774,62.000167057140274,456543
-73.9491,40.7845,1430.0038530921063,469954
-73.9399,40.7862,204.00054967188092,322319
-73.9742,40.7571,6287.016940132918,114329
-73.9696,40.7579,3342.0090049187547,544511
-73.9744,40.7617,5961.016061735697,217788
-73.9713,40.7613,3954.0106539343974,122744
-73.9834,40.6792,1236.0033303649254,421136
-73.9761,40.6773,1101.002966611475,438904
-73.9837,40.6847,832.0022417990438,295747
-73.9755,40.6814,1561.004206067677,406481
-73.9728,40.7807,510.0013741797023,247663
-73.9636,40.7752,1292.0034812552458,100541
-73.9712,40.7863,2661.0071699846817,27866
-73.9682,40.787,196.00052811612088,659246
-73.945,40.7178,1656.0044620423273,516862
-73.9403,40.7132,1065.0028696105546,348449
-73.9449,40.7222,845.0022768271538,590915
-73.941,40.721,789.0021259368335,635945
-73.9748,40.6803,1099.0029612225349,444722
-73.9673,40.6755,1033.0027833875147,328540
-73.9744,40.6833,798.0021501870635,657358
-73.9664,40.6825,1094.0029477501848,170208
-73.8649,40.7303,310.0008352857014,156337
-73.8512,40.7293,396.00106701012174,394912
-73.8625,40.7376,146.00039339262065,237993
-73.8611,40.7453,136.0003664479206,576911
