x0,x1,x2,weight,source_index
0.49411764705882355,0.5294117647058824,0.38823529411764707,12231.10498041613,402529
0.3764705882352941,0.48627450980392156,0.5529411764705883,10980.094242904841,299495
0.5764705882352941,0.4745098039215686,0.5058823529411764,812.0069695117242,855150
0.49411764705882355,0.5333333333333333,0.5803921568627451,12337.105890229237,371192
0.2901960784313726,0.20784313725490197,0.15294117647058825,35772.307036174134,648493
0.2235294117647059,0.23921568627450981,0.30980392156862746,8938.07671612782,324142
0.27058823529411763,0.2196078431372549,0.2980392156862745,787.0067549331612,908838
0.24705882352941178,0.2549019607843137,0.25882352941176473,12647.108551003417,510443
0.7568627450980392,0.6,0.5333333333333333,5588.047962600387,1041586
0.7294117647058823,0.7568627450980392,0.7411764705882353,630.005407379786,480938
0.7647058823529411,0.7568627450980392,0.7176470588235294,1807.0155097385289,305390
0.6784313725490196,0.7215686274509804,0.7647058823529411,21846.187507331437,611404
0.7607843137254902,0.7411764705882353,0.7686274509803922,1104.0094757893391,931180
0.7176470588235294,0.7647058823529411,0.803921568627451,28586.245357712003,705613
0.7647058823529411,0.796078431372549,0.8235294117647058,70122.6018671196,689374
0.5372549019607843,0.5137254901960784,0.20784313725490197,18.00015449656531,901037
0.7725490196078432,0.5098039215686274,0.23137254901960785,39.00033474255818,820888
0.7607843137254902,0.5843137254901961,0.42745098039215684,355.00304701559367,852647
0.5019607843137255,0.23137254901960785,0.00392156862745098,81.00069523454391,781059
0.6078431372549019,0.3686274509803922,0.23529411764705882,3332.028599030868,867145
0.7568627450980392,0.49411764705882355,0.23529411764705882,7.0000600819976215,820887
0.6039215686274509,0.4235294117647059,0.3803921568627451,52290.448812522234,979003
0.08627450980392157,0.043137254901960784,0.023529411764705882,43782.3757871457,850620
0.13333333333333333,0.12156862745098039,0.12156862745098039,17288.14838536784,571884
0.10588235294117647,0.21568627450980393,0.12156862745098039,138.0011844736674,33764
0.17647058823529413,0.1450980392156863,0.12156862745098039,11864.101830402826,581037
0.10980392156862745,0.12156862745098039,0.13333333333333333,4029.0345814812026,386513
0.12941176470588237,0.12156862745098039,0.12941176470588237,798.0068493477289,441750
0.11372549019607843,0.12941176470588237,0.16470588235294117,14619.125476960462,878042
0.18823529411764706,0.14901960784313725,0.12941176470588237,77097.66173453866,566664
0.23529411764705882,0.3215686274509804,0.12156862745098039,10543.09049207156,785381
0.12156862745098039,0.25098039215686274,0.16470588235294117,17.000145913422795,42772
0.20784313725490197,0.30196078431372547,0.13333333333333333,148288.27276845448,616417
0.24313725490196078,0.3764705882352941,0.17647058823529413,126.00108147595719,380726
0.2549019607843137,0.3607843137254902,0.12156862745098039,1443.0123854746525,484317
0.4980392156862745,0.2627450980392157,0.09019607843137255,44.000377658270764,773881
0.2627450980392157,0.3764705882352941,0.11764705882352941,343.00294401788346,461811
0.28627450980392155,0.36470588235294116,0.18823529411764706,70532.60538620803,681778
0.41568627450980394,0.3176470588235294,0.23921568627450981,12024.103203705628,776617
0.2901960784313726,0.40784313725490196,0.1568627450980392,67687.58096716758,443218
0.396078431372549,0.4392156862745098,0.22745098039215686,5555.047679356684,222303
0.35294117647058826,0.34901960784313724,0.3568627450980392,14255.122352696586,257428
0.41568627450980394,0.3176470588235294,0.3411764705882353,15743.13512441265,913587
0.36470588235294116,0.43137254901960786,0.27058823529411763,6154.0528206590525,359431
0.42745098039215684,0.4627450980392157,0.30980392156862746,39154.33606436213,510071
0.27058823529411763,0.3607843137254902,0.44313725490196076,6643.057017815743,559738
0.3803921568627451,0.37254901960784315,0.4,1348.0115700761135,139694
0.3686274509803922,0.38823529411764707,0.4549019607843137,7865.0675064158995,324118
0.4196078431372549,0.43529411764705883,0.4549019607843137,10862.093230094024,296514
0.5843137254901961,0.5450980392156862,0.5882352941176471,12366.106139140371,1030816
0.7294117647058823,0.6,0.5725490196078431,9750.083685639545,1012771
0.611764705882353,0.6823529411764706,0.5529411764705883,1572.0134927000374,704253
0.7137254901960784,0.6627450980392157,0.5803921568627451,4888.041954400625,421086
0.5176470588235295,0.6196078431372549,0.6705882352941176,8784.075394323872,534166
0.6784313725490196,0.611764705882353,0.6274509803921569,1618.0138875245932,990751
0.6,0.6705882352941176,0.7098039215686275,13923.11950309327,522902
0.6901960784313725,0.6901960784313725,0.7098039215686275,39746.3411455825,887117
0.6039215686274509,0.5725490196078431,0.34901960784313724,17704.151955955127,170107
0.7137254901960784,0.5019607843137255,0.28627450980392155,472.00405124326824,851568
0.6901960784313725,0.6274509803921569,0.3686274509803922,8.00006866514014,792349
0.5137254901960784,0.5607843137254902,0.4117647058823529,34222.29373230323,345229
0.6470588235294118,0.5803921568627451,0.45098039215686275,34240.293886799795,97570
0.596078431372549,0.6235294117647059,0.4980392156862745,387.00332167615426,274677
0.6784313725490196,0.6392156862745098,0.49019607843137253,338.0029011021709,156911
