x,y,weight,source_index
0.2530793879576922,0.5041963951834662,777.0,542941
0.5673987258471562,0.7173271616685684,343.0,771523
-1.1069526629820314,-0.8142215689710306,6254.0,291063
-0.6012208301300788,-0.955892163148299,812.0,288802
-1.1254528852137955,-0.7188323081473849,3537.0,342364
-0.687038199548241,-0.43861627383525964,145.0,262711
-0.2532615783558119,-1.9477022983731065,158.0,230555
-0.22699737505819004,-2.0062818403104603,96.0,430051
-0.3770709524690537,-1.7406591937135762,5625.0,171977
0.055311838896066244,-1.8151117314608922,3919.0,519673
0.6881895823081393,-0.3695814917863699,5765.0,416600
1.0772085894016663,-0.17434827936723726,302.0,568477
0.6765640730506478,0.12350442308832406,1930.0,643302
1.0847703323810662,-0.1288526350222426,78.0,505310
-1.0221176062474568,-1.9830118301494821,53.0,435544
-0.6352985460528753,-1.926638014197766,128.0,153145
-0.9604723664028053,-1.7239648198237578,2444.0,226686
-0.6772179129565228,-1.7288489864480305,4870.0,325445
-1.6733746766706183,0.18874838662421958,654.0,603953
-1.3365766147944411,0.30313338670096907,4634.0,128395
-1.4571575846248146,0.7520801359366619,12.0,29830
-1.2533863098150202,0.4812313331795238,294.0,475109
1.6887818920568107,1.1669882152055269,3659.0,816280
1.763913476573708,1.1333444626139204,5708.0,896458
1.6838447574297146,1.2272408586717474,5480.0,758025
1.7085112104437745,1.2610694370184,4982.0,882218
1.304690364054447,0.496606590754988,5244.0,891029
1.4236797919056343,0.5716915373185832,5082.0,821020
1.3207305783276677,0.7391061584386348,4341.0,893344
1.5338711643851908,0.6477964741621179,4805.0,698867
0.4928512992189595,-0.6783281242875989,4910.0,264814
0.6481482726202324,-0.6584484688829735,4792.0,380161
0.3625019865131424,-0.4829380065245626,4668.0,598587
0.5928153194684888,-0.49211673239897463,4854.0,356647
0.16669526932216064,-1.1885911617927856,5069.0,537214
0.21089669623271373,-1.3131940745618869,4901.0,271619
0.09883043887224101,-1.0378469091958578,4034.0,455818
0.3408506774272552,-1.1186204772770119,5108.0,38153
0.094573427726942,-0.02179050227368504,4379.0,172628
0.24628043239509095,-0.06441220721379666,5217.0,36283
0.08164584611212417,0.10767514723963596,5056.0,156050
0.24044618581087585,0.03498147057417127,4446.0,367391
0.4997463902662837,-1.0046695156239407,5288.0,307852
0.5360560386402149,-0.9475159604512862,4078.0,581552
0.5000825001710237,-0.839477159391218,4983.0,83308
0.6203478244622651,-0.728239352538027,4716.0,110394
1.0508776980623589,0.5611763110889798,3450.0,658226
1.246021697219284,0.5105812620482869,4757.0,825263
1.0170694073841862,0.6853453980961692,5500.0,756523
1.1172915559817551,0.6754898673766365,5164.0,798351
-1.3898532707041682,-0.427110511473388,5093.0,599455
-1.2897618143011378,-0.37425633056910845,3896.0,243560
-1.4329673699173149,-0.2334005477415341,5019.0,22205
-1.2126562716021414,-0.27246649506049675,4787.0,323166
-1.3694167580313115,-0.9424204470130424,5144.0,482883
-1.1537285233546364,-0.9955499687705408,4566.0,302047
-1.3902782289139117,-0.8069647715138246,5180.0,642207
-1.257837164900864,-0.7895325258047751,3717.0,457575
-0.5045993336305767,-1.5320238836664004,4462.0,525952
-0.3625587634332927,-1.5579373339933733,4408.0,430884
-0.42794862030612085,-1.418534190319548,4731.0,227862
-0.37132620153439727,-1.4201900028502799,4928.0,204902
-0.7292676450074256,-1.485169864757403,4057.0,521997
-0.611629117398837,-1.606270535204514,4457.0,315140
-0.7878206886501381,-1.3547631890676117,5118.0,148525
-0.5558294437891115,-1.4313557833371524,4854.0,3710
-1.0827626174356464,-0.012120151730773819,4765.0,203090
-0.9690893277084015,-0.10198546955645336,3522.0,178679
-1.0537060505724838,0.14763251772168298,5143.0,238926
-0.9323753335809365,0.022597121333808763,4945.0,376902
0.43372036128265173,-0.2824646207434477,5045.0,189062
0.5959582943087438,-0.36632442606431515,4473.0,389808
0.49617488249505387,-0.17099202705696046,5182.0,234154
0.6448905645205467,-0.2176014311649344,3609.0,170444
-0.7914695587889684,1.4945069623477432,4721.0,959642
-0.6523207516290315,1.3746335579721978,4005.0,953397
-0.7508416145455297,1.5444681340070379,3813.0,935626
-0.621536786043226,1.5234118264408192,5185.0,909519
1.6739552259051294,0.8924818372452303,3839.0,803762
1.7318174675684033,0.8219969856383741,5642.0,672677
1.6341824221251797,0.9783421931638016,2804.0,817620
1.8373638650578836,1.061073638418207,5415.0,728424
0.9698321527206831,1.1429217298535552,4754.0,680461
1.1587067239102418,1.1167692277262755,2261.0,878606
1.052343362705281,1.3574115864743461,5734.0,750266
1.1414265858809511,1.2330555354557653,4911.0,830520
-0.1980029217176193,-1.5210425419890057,4070.0,34400
-0.07094324781219707,-1.5423607957531507,3394.0,539424
-0.19987261636407783,-1.4648377426363175,5058.0,550372
0.03967598613821472,-1.365865781462451,5047.0,444900
-1.375121333211541,-1.1883673039639688,3253.0,231961
-1.2422009774164948,-1.306641383338929,4668.0,267939
-1.3252340088425794,-1.033408220290773,4452.0,411817
-1.162084605910885,-1.0946118452911902,5128.0,26316
-0.5216796585306748,0.3154481993516505,5025.0,3187
-0.3224311647021877,0.30078330945201515,5051.0,533031
-0.484296537526269,0.4024455745277976,3644.0,535383
-0.37301700910585694,0.3371617266679898,3711.0,174406
-0.8243208271434247,0.20803797771777807,4970.0,301500
-0.6461797647896899,0.25604975535177493,5205.0,219887
-0.8303056055590582,0.3674922714444545,3218.0,409188
-0.6233897691919891,0.32121575009901726,3474.0,56313
1.667965029250232,0.5978296504501488,4052.0,752881
1.8047163015741607,0.615933832755055,2328.0,761688
1.6001523953256804,0.6366032905387001,5611.0,816257
1.7451116754360105,0.7160038267737762,4835.0,793310
-1.4332894797198328,-0.7235034587892574,5003.0,331084
-1.2888912898688716,-0.726656933293141,3228.0,423061
-1.4128385510565842,-0.46699250356813354,5001.0,149278
-1.2726935516867857,-0.5265396947094136,3401.0,331535
-1.1094086656051392,-1.277734155417611,5056.0,522907
-0.9685468146058925,-1.1931665560574596,4531.0,85877
-1.0671989020628827,-1.0949061167290168,4117.0,121073
-0.8875149414382324,-1.169754220207627,2695.0,377268
0.7819112297119171,0.9061126615578975,2478.0,774148
0.8731886132080111,0.79005406153322,5250.0,778826
0.798598719505344,1.0192298514552827,2969.0,719702
0.9103513380366525,1.0260750549413302,5664.0,842741
-0.39733849405952837,1.207957136255115,3927.0,930679
-0.3670388072678344,1.1741039008976715,3386.0,933983
-0.4231172068824818,1.258011772212954,4077.0,975067
-0.27785746605793027,1.220909518967041,4844.0,953848
-1.2972317485866063,-0.0771563128851152,4125.0,126212
-1.2013715863864618,0.01685315792684258,5092.0,433036
-1.2916677602624633,0.11511019940250568,2635.0,517525
-1.274364484289687,0.0721858185625236,4156.0,607711
1.9345992318979588,0.4412212379465825,138.0,848033
2.1977387639069965,0.4637556167416994,1.0,766949
1.9096195868413504,0.6981578014540564,3687.0,769255
2.1734898770471807,0.704250416117507,59.0,781896
-0.16468000843683137,0.21867664796766081,4941.0,458217
0.054332124402811814,0.263959632915591,4786.0,487152
-0.19422642570503837,0.4404449037318384,3235.0,90220
-0.07825595314608044,0.3954531138655745,2573.0,54758
-0.9994218938736392,-1.6098532649572213,2415.0,400601
-0.8561527906374135,-1.4861101040327038,3374.0,207558
-1.0410387100849716,-1.3351067119390403,4383.0,355668
-0.9799077571765573,-1.3463770385187674,4990.0,645160
1.3013423947638787,1.4916704495960078,5428.0,794377
1.4414450780910284,1.437243730248719,5348.0,784848
1.3004476963172464,1.6218393732638858,2239.0,869532
1.5035116862975966,1.5884955324641146,2142.0,776516
-0.16364905749228395,-0.12544413471682306,2091.0,647428
-0.021289023739223138,-0.08591070195432896,3299.0,538987
-0.22192364194895584,0.11410537787353424,4309.0,268794
-0.021523402633038407,0.09320151011130373,4847.0,200192
-2.0926634107060758,-0.7946364808510898,39.0,576277
-1.9554945828118278,-0.7423083558269513,1478.0,87281
-2.170480436539737,-0.5586295402445419,43.0,250673
-1.7424716833668643,-0.45180393386223944,1976.0,485330
-1.5935107111270175,-0.6147118187040274,2498.0,32944
-1.512369333287834,-0.6027125220289649,4571.0,321756
-1.6623671518899625,-0.49190102256426355,2441.0,585427
-1.4694450301210393,-0.5534621779747736,4560.0,328110
-0.47654727978485895,1.4271441381097643,1744.0,980312
-0.28821732839594594,1.4340585965760655,3260.0,970992
-0.4658665421584384,1.518239635670253,3889.0,935945
-0.3442347249777963,1.542533074090327,4841.0,971690
0.7229090812556616,1.2147917140023603,2571.0,665229
0.9091494967742699,1.0807163822983379,5338.0,782144
0.7453085705961011,1.346637963842366,1402.0,682183
0.9338289539500135,1.3042337622448685,4049.0,747364
0.45287065459425135,-1.2313149222939002,3629.0,51977
0.576964368156066,-1.2470182513567747,1853.0,177435
0.4478707242984972,-1.0978288793826587,4804.0,426780
0.5477238811986449,-1.0829999496701734,3048.0,389994
1.1002566305830992,0.7778307253170874,5010.0,738778
1.1365259895479396,0.8541701453635836,2481.0,665773
1.0672320225773742,0.9681636878155119,4224.0,802373
1.154581222699444,0.9919055541014474,1284.0,663795
-0.7918900508107047,1.1461539624427661,1093.0,982199
-0.5562523337230733,1.1993019622189982,3045.0,917277
-0.7920866445228308,1.2458106094434902,3651.0,924709
-0.6338447617838802,1.3035397561950317,5147.0,953859
0.18317384719437402,-0.2808508603622625,1753.0,495264
0.254828442666106,-0.3468273160563364,3555.0,397819
0.1252312325355882,-0.2564387126526144,2956.0,100911
0.2583012695291429,-0.15508546909332976,4535.0,518239
