x0,x1,weight,source_index
-74.0148,40.8067,31.000041764228804,19514
-73.8969,40.7771,8.000010777865498,611190
-73.8653,40.777,10.000013472331872,541566
-74.024,40.7438,9.000012125098685,24112
-74.0316,40.7751,110.0001481956506,648920
-74.0081,40.7806,211.0002842662025,310759
-73.9229,40.8173,321.0004324618531,245321
-73.9893,40.8233,82.00011047312135,67865
-73.9761,40.827,42.000056583793864,709563
-73.9515,40.8251,187.000251932606,576192
-73.9943,40.7976,31.000041764228804,139444
-73.8708,40.7513,93.00012529268642,574027
-73.8596,40.758,113.00015223735016,476054
-73.9748,40.7297,859.0011572733079,466330
-73.9677,40.7546,2915.003927184741,330724
-73.9371,40.7224,320.0004311146199,3252
-74.0048,40.7171,4525.006096230172,720501
-73.9805,40.7423,3771.005080416349,457320
-74.0076,40.7323,5237.007055460202,101385
-74.0063,40.7499,3891.0052420843317,710445
-74.0235,40.759,169.00022768240865,463508
-74.0153,40.7703,94.0001266399196,384105
-74.0012,40.7626,121.00016301521566,660507
-73.9958,40.7166,2698.003634835139,178059
-73.9915,40.7158,3856.00519493117,482294
-73.9887,40.6603,641.000863576473,635238
-73.9802,40.6605,794.0010697031506,79013
-73.9866,40.7713,4578.006167633531,229922
-73.9796,40.7744,2065.0027820365317,492371
-73.9288,40.7751,73.00009834802268,64310
-73.948,40.7897,1284.0017298474124,573742
-73.9339,40.7963,554.0007463671857,659567
-73.9625,40.8132,4.000005388932749,488387
-73.9502,40.8247,1017.0013701361514,422453
-73.9477,40.7522,776.0010454529533,24590
-73.93,40.7589,1072.0014442339766,438438
-73.9291,40.7684,844.00113706481,296484
-73.9326,40.6859,812.001093953348,415577
-73.9807,40.73,4700.00633199598,4224
-73.9776,40.734,3853.00519088947,617985
-73.969,40.7697,194.00026136323834,99564
-73.9648,40.7741,4972.006698443407,509229
-73.9657,40.6522,351.0004728788487,487359
-73.9615,40.6519,986.0013283719226,351420
-74.0061,40.7059,440.0005927826024,654465
-74.0059,40.7111,4399.005926478791,221968
-73.9614,40.7653,4715.0063522044775,253647
-73.9531,40.7676,2991.004029574463,259751
-73.9548,40.7724,4739.006384538075,477895
-73.9301,40.8122,556.0007490616521,160620
-73.9374,40.8161,387.0005213792435,569528
-73.9197,40.7562,1182.0015924296274,106962
-73.9089,40.7618,314.0004230312208,741588
-73.9031,40.7707,751.0010117721237,604030
-73.9455,40.7261,1283.0017285001793,699932
-73.931,40.7264,223.00030043300075,491687
-73.9363,40.7431,516.0006951723246,404819
-73.9594,40.7752,4559.006142036101,621349
-73.9517,40.7786,5230.007046029569,243930
-73.9578,40.7839,1118.0015062067034,520025
-73.9518,40.783,2727.0036739049015,52121
-73.8747,40.7652,30.000040416995617,693449
-73.8626,40.7686,1709.002302421517,232148
-73.866,40.771,4412.005943992822,190621
-73.9823,40.7785,3476.0046829825587,723225
-73.9809,40.7783,4165.005611226225,244998
-73.9813,40.7862,1066.0014361505775,622820
-73.9757,40.7819,4408.005938603889,77974
-73.9406,40.8334,1221.0016449717216,357288
-73.9274,40.8306,732.000986174693,490155
-73.9422,40.8478,960.0012933438597,365325
-73.9367,40.8481,233.00031390533263,41962
-73.8891,40.7501,203.000273488337,285538
-73.875,40.7528,295.0003974337902,415566
-73.8954,40.7634,288.0003880031579,535477
-73.8873,40.6578,244.00032872489768,31151
-73.8709,40.6631,125.00016840414841,466901
-73.8896,40.6805,121.00016301521566,474806
-73.8628,40.6869,228.0003071691667,253408
-73.9594,40.7144,3645.0049106649676,694591
-73.956,40.7155,2425.003267040479,329957
-73.9616,40.7194,3175.0042774653693,117506
-73.9554,40.721,2186.0029450517472,538017
-73.9852,40.7178,1351.001820112036,496390
-73.9797,40.7142,378.0005092541448,505867
-73.9803,40.7248,2354.0031713869225,301266
-73.9979,40.7632,2728.0036752521346,705523
-73.993,40.7677,4278.005763463575,659727
-73.9939,40.7698,297.0004001282566,445773
-73.9887,40.7713,3316.004467425249,20176
-73.8979,40.8146,135.00018187648027,81180
-73.8586,40.8242,73.00009834802268,148381
-73.8773,40.8403,203.000273488337,107613
-73.8623,40.8461,245.00033007213088,360712
-74.0168,40.6752,670.0009026462354,159822
-74.0137,40.6944,1.0000013472331872,535344
-74.0012,40.6877,343.0004621009832,427460
-74.0472,40.7264,545.000734242087,641247
-74.0289,40.7361,614.000827201177,493282
-74.0458,40.7432,364.0004903928801,293337
-74.0303,40.7394,927.0012488851646,111172
-73.9193,40.6861,540.0007275059211,662313
-73.9122,40.6852,304.0004095588889,392353
-73.9245,40.6921,943.0012704408956,300849
-73.9064,40.6969,633.0008527986075,197447
-73.9059,40.7081,244.00032872489768,706596
-73.9139,40.7148,61.00008218122442,289853
-73.9064,40.7241,102.0001374177851,696236
-74.0064,40.7514,1511.002035669346,132551
-74.0004,40.755,4217.00568128235,332149
-74.0102,40.7619,2.0000026944663745,709739
-74.001,40.7576,1962.0026432715133,443728
-73.9473,40.6555,370.0004984762793,392623
-73.9274,40.662,122.00016436244884,418944
-73.9379,40.6665,922.0012421489986,162832
-73.9308,40.6726,412.0005550600731,101941
-74.0142,40.7036,2526.003403111031,413781
-74.014,40.7095,3821.0051477780084,426514
-73.973,40.7927,2281.0030730389,5595
-73.9682,40.7882,1079.001453664609,450818
-73.9725,40.7951,1845.0024856452305,126470
-73.9662,40.7998,901.0012138571017,422389
-73.9744,40.7434,1580.002128628436,312278
-73.9719,40.7442,4377.005896839661,108064
-73.9684,40.7483,12.000016166798247,565720
-73.92,40.7325,100.00013472331872,617767
-73.9012,40.7305,138.00018591817985,65362
-73.9162,40.7493,887.0011949958371,113651
-73.9122,40.7457,353.0004755733151,414925
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7198,19.000025597430557,249782
-74.0455,40.7027,115.00015493181652,528650
-74.0349,40.7124,5.000006736165936,15785
-74.0425,40.7158,660.0008891739036,17904
-74.0338,40.7127,621.0008366318093,518538
-73.9976,40.6916,1360.0018322371347,493003
-73.9929,40.6906,1952.0026297991815,60409
-73.9956,40.6958,1228.001654402354,483843
-73.9928,40.6951,1023.0013782195506,423247
-74.0215,40.65,29.00003906976243,334417
-74.0042,40.6544,543.0007315476207,738879
-74.0161,40.6747,273.0003677946601,342473
-74.0024,40.669,405.0005456294408,352096
-73.9448,40.7795,3273.004409494222,562202
-73.9435,40.7768,62.00008352845761,431374
-73.9499,40.7842,1430.0019265434578,389212
-73.9423,40.7864,204.0002748355702,93185
-73.9731,40.7592,6287.008470055048,383270
-73.9716,40.7575,3342.004502453312,13279
-73.9727,40.7594,5961.008030857029,270511
-73.9713,40.7604,3954.005326960022,518343
-73.9873,40.679,1236.0016651802193,221471
-73.975,40.6776,1101.0014833037392,438750
-73.9815,40.6848,832.0011208980118,228213
-73.9793,40.6815,1561.0021030310052,222099
-73.9738,40.7796,510.0006870889255,534351
-73.9625,40.7767,1292.001740625278,542404
-73.9727,40.7859,2661.003584987511,684136
-73.9687,40.7863,196.0002640577047,607508
-73.9464,40.7162,1656.002231018158,52556
-73.9402,40.7158,1065.0014348033444,579532
-73.9438,40.721,845.0011384120432,488942
-73.9415,40.7222,789.0010629669847,467589
-73.973,40.6751,1099.0014806092727,351011
-73.9651,40.6759,1033.0013916918824,427453
-73.9745,40.6865,798.0010750920834,418273
-73.9668,40.683,1094.0014738731068,718086
-73.8743,40.735,310.000417642288,694415
-73.8511,40.7359,396.0005335043421,510804
-73.8654,40.75,146.00019669604535,300624
-73.8559,40.7438,136.00018322371346,242718
-73.9789,40.7502,3738.005035957654,207542
-73.9772,40.7521,3082.004152172683,54223
-73.9798,40.7546,4038.00544012761,625303
-73.9751,40.7535,4828.006504441828,13040
-73.9213,40.7769,398.0005361988085,196370
