x0,x1,weight,source_index
-74.016,40.6748,1250.028629322354,221789
-74.0043,40.6817,2533.058014458818,161077
-73.9857,40.7525,14588.3341156436,676268
-73.9808,40.7533,15686.359263640355,156462
-73.983,40.7587,12779.29268328829,347639
-73.9752,40.7582,15166.347353842255,273272
-73.9743,40.7311,859.0196740703216,103887
-73.9512,40.728,3791.086827008835,499705
-73.9719,40.7439,5969.136710740105,115670
-73.9538,40.742,2448.056067664898,656700
-73.9637,40.6767,4024.092163514522,352549
-73.9616,40.6828,2749.062961605721,708257
-73.9706,40.6924,3539.0810553374486,398382
-73.9575,40.6877,2253.0516014906107,85326
-73.8995,40.7246,406.00929880390055,154097
-73.8551,40.7219,459.0105126871684,680487
-73.8909,40.7499,838.0191930977061,686792
-73.8582,40.7446,988.0226286163885,56339
-73.9948,40.741,8479.19419841939,633647
-73.9921,40.7409,14337.32836687567,357355
-73.9946,40.7453,5476.125419335368,570056
-73.9878,40.7442,13689.313525434962,710515
-73.9749,40.7561,11933.27330696292,639137
-73.9635,40.7559,2915.0667635797295,716313
-73.9743,40.7623,19544.447625180866,7746
-73.9635,40.7619,6620.151620891186,577029
-73.9465,40.7077,3218.073703327468,492905
-73.9333,40.7056,2228.0510289041636,412056
-73.9389,40.7191,4355.099744559081,222254
-73.937,40.7247,320.0073291065226,679192
-73.9939,40.728,8206.18794577539,474257
-73.9912,40.73,10837.24820477308,90138
-73.998,40.7369,7670.175669521964,238118
-73.9899,40.7329,11513.263687510609,691420
-74.0095,40.7129,8308.190281928093,66913
-74.0007,40.7186,4525.103638146921,19221
-74.0068,40.7198,8194.187670933894,549191
-74.0051,40.7191,13147.30111176079,133334
-73.9863,40.7424,9879.226263260427,215165
-73.9798,40.7406,3771.0863689396774,114898
-73.9831,40.7475,11755.269230147416,245297
-73.9765,40.7491,8695.199145566294,121221
-74.0069,40.73,5500.125969018357,724838
-74.0054,40.7267,11982.274429232355,520755
-74.0083,40.7374,5237.119945408934,335771
-74.0,40.734,11025.252510623162,487675
-74.0092,40.7381,8339.190991935287,708873
-74.0015,40.7435,13836.31689224327,209042
-74.0078,40.7447,3891.0891173546233,633316
-74.0047,40.747,6446.147635689515,565822
-74.0214,40.761,169.00387068438226,569096
-74.0003,40.7527,7692.1761733980375,489344
-74.018,40.771,94.00215292504102,652782
-74.0012,40.7626,121.00277131840386,427294
-73.9954,40.7176,2698.0617935293685,466120
-73.9902,40.7181,3856.0883157335975,171667
-73.9946,40.7217,15106.345979634783,739276
-73.9926,40.7237,10448.239295327963,692508
-73.9978,40.7514,6927.158652252757,347502
-73.991,40.7524,10339.236798851054,367303
-73.9942,40.7594,5977.136893967768,284078
-73.9923,40.758,7655.175325970095,107436
-73.9951,40.6615,641.0146811165031,58003
-73.9761,40.6529,794.0181853455592,471390
-73.9891,40.6647,1898.0434707630623,395063
-73.9865,40.669,3702.0847886010833,392203
