x0,x1,x2,weight,source_index
0.49411764705882355,0.5058823529411764,0.3686274509803922,12231.10498041613,469114
0.4823529411764706,0.48627450980392156,0.5411764705882353,10980.094242904841,892237
0.5019607843137255,0.48627450980392156,0.5372549019607843,812.0069695117242,1021590
0.4666666666666667,0.6392156862745098,0.7529411764705882,12337.105890229237,914373
0.3803921568627451,0.24313725490196078,0.2196078431372549,35772.307036174134,971379
0.15294117647058825,0.19607843137254902,0.25098039215686274,8938.07671612782,478729
0.3176470588235294,0.23921568627450981,0.29411764705882354,787.0067549331612,929552
0.23921568627450981,0.35294117647058826,0.49411764705882355,12647.108551003417,183614
0.7725490196078432,0.6196078431372549,0.5882352941176471,5588.047962600387,1000548
0.7450980392156863,0.7764705882352941,0.7019607843137254,630.005407379786,667341
0.792156862745098,0.7686274509803922,0.7450980392156863,1807.0155097385289,854061
0.6980392156862745,0.7450980392156863,0.796078431372549,21846.187507331437,606230
0.7725490196078432,0.7411764705882353,0.7529411764705882,1104.0094757893391,918792
0.7176470588235294,0.7490196078431373,0.7725490196078432,28586.245357712003,1005387
0.7647058823529411,0.796078431372549,0.8235294117647058,70122.6018671196,793824
0.5176470588235295,0.5215686274509804,0.24705882352941178,18.00015449656531,912329
0.788235294117647,0.5254901960784314,0.23529411764705882,39.00033474255818,823960
0.7843137254901961,0.6078431372549019,0.43137254901960786,355.00304701559367,808547
0.5254901960784314,0.24313725490196078,0.058823529411764705,81.00069523454391,824105
0.7058823529411765,0.4666666666666667,0.23921568627450981,3332.028599030868,834154
0.7568627450980392,0.49411764705882355,0.2235294117647059,7.0000600819976215,827035
0.5686274509803921,0.47058823529411764,0.42745098039215684,52290.448812522234,798231
0.07450980392156863,0.047058823529411764,0.03137254901960784,43782.3757871457,832934
0.12941176470588237,0.11372549019607843,0.11764705882352941,17288.14838536784,846123
0.09411764705882353,0.18823529411764706,0.10980392156862745,138.0011844736674,8189
0.2235294117647059,0.16862745098039217,0.12156862745098039,11864.101830402826,741839
0.11372549019607843,0.11764705882352941,0.13333333333333333,4029.0345814812026,560655
0.13333333333333333,0.12156862745098039,0.13333333333333333,798.0068493477289,846116
0.11764705882352941,0.21568627450980393,0.1450980392156863,14619.125476960462,45722
0.12941176470588237,0.24705882352941178,0.16862745098039217,77097.66173453866,19159
0.20784313725490197,0.2901960784313726,0.11372549019607843,10543.09049207156,866286
0.12156862745098039,0.25098039215686274,0.17254901960784313,17.000145913422795,40703
0.15294117647058825,0.27450980392156865,0.17254901960784313,148288.27276845448,80696
0.24705882352941178,0.3764705882352941,0.22745098039215686,126.00108147595719,43513
0.25098039215686274,0.36470588235294116,0.11372549019607843,1443.0123854746525,520187
0.40784313725490196,0.2549019607843137,0.11372549019607843,44.000377658270764,187705
0.2549019607843137,0.3803921568627451,0.12156862745098039,343.00294401788346,450548
0.34901960784313724,0.28627450980392155,0.23921568627450981,70532.60538620803,422127
0.43529411764705883,0.2627450980392157,0.22745098039215686,12024.103203705628,940254
0.28627450980392155,0.38823529411764707,0.16470588235294117,67687.58096716758,787268
0.4235294117647059,0.4470588235294118,0.23921568627450981,5555.047679356684,204876
0.3333333333333333,0.34901960784313724,0.36470588235294116,14255.122352696586,192943
0.4196078431372549,0.2823529411764706,0.2627450980392157,15743.13512441265,988321
0.3607843137254902,0.3803921568627451,0.37254901960784315,6154.0528206590525,421279
0.45098039215686275,0.4980392156862745,0.34509803921568627,39154.33606436213,405519
0.26666666666666666,0.35294117647058826,0.44313725490196076,6643.057017815743,255446
0.396078431372549,0.3568627450980392,0.4117647058823529,1348.0115700761135,868725
0.34509803921568627,0.4470588235294118,0.48627450980392156,7865.0675064158995,602799
0.396078431372549,0.43529411764705883,0.4627450980392157,10862.093230094024,344629
0.5607843137254902,0.5490196078431373,0.5450980392156862,12366.106139140371,910836
0.7058823529411765,0.6196078431372549,0.5176470588235295,9750.083685639545,68818
0.611764705882353,0.6352941176470588,0.5333333333333333,1572.0134927000374,628459
0.7294117647058823,0.6666666666666666,0.5568627450980392,4888.041954400625,751981
0.6196078431372549,0.5843137254901961,0.6235294117647059,8784.075394323872,792632
0.6431372549019608,0.611764705882353,0.6588235294117647,1618.0138875245932,952750
0.615686274509804,0.6705882352941176,0.7254901960784313,13923.11950309327,924515
0.6509803921568628,0.7058823529411765,0.7372549019607844,39746.3411455825,959425
0.5215686274509804,0.5254901960784314,0.3333333333333333,17704.151955955127,85379
0.6901960784313725,0.5607843137254902,0.33725490196078434,472.00405124326824,793373
0.6901960784313725,0.6274509803921569,0.3686274509803922,8.00006866514014,792349
0.5607843137254902,0.5019607843137255,0.4235294117647059,34222.29373230323,893333
0.6470588235294118,0.592156862745098,0.43529411764705883,34240.293886799795,144550
0.6,0.6313725490196078,0.4980392156862745,387.00332167615426,253185
0.6431372549019608,0.6352941176470588,0.48627450980392156,338.0029011021709,191757
