x0,x1,weight,source_index
-73.9965,40.7217,2582.0,296441
-73.9956,40.7245,3566.0,572002
-73.9868,40.6684,796.0,662618
-73.9777,40.6684,863.0,198752
-73.9863,40.7508,3566.0,97615
-73.983,40.7503,2915.0,622555
-73.985,40.7536,3850.0,389033
-73.9924,40.7379,3503.0,22062
-73.9928,40.743,3848.0,595900
-73.9888,40.7425,2881.0,403179
-73.9687,40.6928,918.0,81653
-73.9701,40.6941,522.0,115510
-73.9671,40.6942,685.0,373000
-74.002,40.7396,2663.0,485706
-74.0006,40.7425,1682.0,339588
-73.9931,40.745,3498.0,193544
-73.9885,40.7464,3721.0,539247
-73.9887,40.7499,2523.0,389712
-73.8921,40.7309,124.0,499229
-73.8778,40.7356,131.0,700640
-74.0042,40.7208,2933.0,77730
-74.0024,40.7203,3537.0,344207
-74.0037,40.7224,3425.0,116780
-74.0011,40.7224,3252.0,122713
-74.0478,40.7565,33.0,401918
-74.0411,40.7741,19.0,709534
-74.0316,40.7703,92.0,401574
-73.9447,40.7053,281.0,55809
-73.9428,40.7017,404.0,330509
-73.9874,40.7584,2405.0,101025
-73.9827,40.7565,3751.0,549551
-73.9872,40.7604,3474.0,191122
-73.9839,40.7616,3149.0,719340
-73.9729,40.7138,9.0,713733
-73.9746,40.7217,17.0,291786
-73.9642,40.7191,797.0,343351
-73.9574,40.7047,56.0,279053
-73.9537,40.7023,114.0,382893
-73.9944,40.7028,409.0,706819
-73.9966,40.7122,332.0,479679
-73.9928,40.7124,142.0,597705
-74.0055,40.7256,3468.0,669737
-74.0018,40.7271,3624.0,643541
-74.0039,40.7307,2042.0,32515
-74.0015,40.729,2848.0,587931
-73.9797,40.766,1545.0,517595
-73.9762,40.7657,562.0,325396
-73.9735,40.7519,2742.0,76444
-73.9712,40.7521,1698.0,483330
-73.9718,40.7548,2730.0,204636
-73.9813,40.7889,3.0,621838
-73.9761,40.7949,261.0,401677
-73.986,40.7467,3054.0,539946
-73.984,40.746,3446.0,82458
-73.9845,40.7475,2745.0,570922
-73.9839,40.7471,2510.0,265775
-73.993,40.7317,2738.0,217702
-73.9898,40.7343,2634.0,116380
-73.9934,40.7362,3208.0,325425
-73.989,40.7367,2933.0,673801
-73.9499,40.7682,176.0,591522
-73.9395,40.765,89.0,366433
-73.9434,40.769,33.0,342687
-74.0033,40.7329,2901.0,180945
-74.0031,40.7343,3107.0,75060
-74.0055,40.7358,2437.0,564630
-74.0017,40.7375,2580.0,13915
-73.9601,40.6777,692.0,113464
-73.9553,40.6777,550.0,462320
-73.9618,40.685,940.0,444979
-73.9522,40.6862,567.0,145085
-73.988,40.7272,1851.0,206868
-73.9919,40.7293,2592.0,289405
-73.9898,40.7298,2203.0,719130
-73.9563,40.8033,626.0,488991
-73.9551,40.8034,757.0,241810
-73.9611,40.807,587.0,543519
-73.9501,40.8097,718.0,443287
-73.9618,40.7557,69.0,68132
-73.9504,40.7518,12.0,485633
-73.9501,40.7615,83.0,499011
-73.9935,40.7211,1782.0,328801
-73.9895,40.7188,3375.0,28077
-73.9931,40.7225,3259.0,152609
-73.988,40.7222,2032.0,96031
-73.9919,40.7501,3060.0,501649
-73.9879,40.7531,1960.0,438873
-73.9911,40.7555,2620.0,207389
-73.9882,40.7536,2699.0,544533
-73.972,40.7051,3.0,622153
-73.9674,40.7016,79.0,722904
-73.9692,40.7091,65.0,349451
-73.9861,40.7401,2920.0,36589
-73.9843,40.7401,1775.0,453344
-73.9854,40.7417,3383.0,384195
-73.9816,40.7422,1801.0,363627
-73.9589,40.7423,257.0,457118
-73.9517,40.7431,533.0,486962
-73.9555,40.7445,652.0,265133
-73.9731,40.7658,54.0,382728
-73.9697,40.7669,1030.0,153281
-73.8863,40.7659,335.0,133220
-73.8787,40.7637,99.0,132940
-73.8799,40.7693,247.0,590811
-73.9868,40.764,1574.0,599748
-73.9824,40.7643,3038.0,256117
-73.9847,40.7677,1776.0,21313
-73.9824,40.7682,2693.0,376074
-73.9596,40.6914,747.0,734866
-73.9555,40.691,794.0,129790
-73.9611,40.6996,317.0,58205
-73.9511,40.6996,395.0,357957
-73.9333,40.705,779.0,566012
-73.9268,40.7026,896.0,735344
-73.9336,40.7063,348.0,38283
-73.9312,40.7065,205.0,60043
-73.9782,40.7449,2207.0,226615
-73.9761,40.7444,2114.0,583487
-73.9796,40.749,2046.0,311060
-73.9779,40.7482,2328.0,699328
-73.9051,40.8345,52.0,104425
-73.9145,40.8477,70.0,492939
-73.9065,40.8376,67.0,711508
-73.9977,40.7403,1770.0,698456
-73.9949,40.7382,2419.0,237124
-73.9989,40.7415,1808.0,34332
-73.9961,40.7412,2482.0,637418
-73.9694,40.801,250.0,668960
-73.9698,40.8069,1.0,79500
-73.9635,40.8083,686.0,205037
-73.9446,40.803,483.0,292597
-73.9431,40.8059,501.0,589018
-73.9455,40.8086,647.0,14565
-73.9436,40.8119,465.0,627323
-74.0098,40.7387,316.0,655492
-74.0069,40.7425,3746.0,34798
-74.0114,40.7127,2150.0,82486
-74.0073,40.7155,1927.0,330147
-74.0109,40.7165,1941.0,262854
-74.0092,40.7157,2290.0,725150
-73.9812,40.7027,117.0,307292
-73.9841,40.7105,357.0,668522
-73.9789,40.7124,23.0,286011
-73.9999,40.7281,2226.0,328472
-73.9939,40.728,3150.0,474257
-73.9993,40.7289,1567.0,47406
-73.9938,40.7312,1263.0,52766
-74.0105,40.7189,2637.0,300446
-74.0089,40.72,1895.0,154651
-74.011,40.7236,1992.0,47511
-74.0074,40.722,1670.0,419699
-74.0107,40.7088,1804.0,268042
-74.0072,40.7066,2761.0,510879
-74.0096,40.7095,1256.0,510146
-74.0089,40.711,1995.0,102632
-73.9975,40.7326,2082.0,691647
-73.9942,40.7324,1938.0,336705
-73.9997,40.7344,1898.0,720065
-73.9965,40.7345,1752.0,416579
-73.9924,40.759,1847.0,78163
-73.9891,40.7587,3136.0,97197
-73.992,40.7624,1172.0,483867
-73.9879,40.7603,1500.0,215045
-73.9486,40.7425,133.0,208010
-73.9424,40.7407,75.0,531736
-73.9443,40.7474,808.0,249757
-73.9419,40.7462,892.0,495010
-73.9981,40.6677,220.0,499960
-73.9937,40.6644,797.0,694027
-73.9957,40.6738,191.0,643486
-73.989,40.6704,690.0,341703
-73.9607,40.6674,221.0,573657
-73.9504,40.6632,273.0,126494
-73.9587,40.6736,772.0,283092
-73.9542,40.6733,607.0,154423
-73.8749,40.7704,17.0,23822
-73.8695,40.7713,29.0,334930
-73.8718,40.7739,1768.0,157068
-73.8716,40.7049,80.0,115488
-73.8519,40.7112,62.0,242351
-73.8735,40.722,101.0,704131
-73.8586,40.7149,216.0,401989
-73.9857,40.727,1501.0,666547
-73.9834,40.7263,2078.0,268692
-73.9865,40.7305,1954.0,573365
-73.984,40.7293,1792.0,376520
-73.9194,40.766,506.0,147441
-73.9154,40.7661,477.0,648414
-73.9198,40.7727,246.0,396892
-73.9182,40.7701,503.0,719100
-73.9984,40.7502,727.0,226447
-73.9947,40.7505,3545.0,120020
-73.9995,40.7547,1123.0,529670
-73.9962,40.7537,1532.0,67809
-73.9876,40.7853,1.0,177165
-73.9367,40.6893,281.0,436119
-73.9305,40.6904,210.0,245517
-73.9335,40.6979,580.0,354876
-73.9298,40.6996,623.0,485516
-73.9858,40.7214,2073.0,590401
-73.9832,40.7199,1075.0,35059
-73.9855,40.7234,1608.0,178874
-73.9833,40.7237,1940.0,375477
-73.9668,40.7576,1913.0,662226
-73.9629,40.7583,1292.0,596962
-73.9684,40.7619,2462.0,274044
-73.9637,40.7616,953.0,473060
-73.8958,40.7025,162.0,64797
-73.8752,40.7088,67.0,504290
-73.8995,40.7246,59.0,154097
-73.8859,40.7236,118.0,671552
-73.9131,40.655,156.0,70582
-73.9054,40.6564,101.0,208664
-73.9127,40.67,102.0,576576
-73.9056,40.6663,46.0,172682
-74.0049,40.7449,1551.0,607236
-74.0004,40.7462,1260.0,339855
-74.004,40.7477,2400.0,447981
-74.0019,40.7477,1235.0,700141
-73.8623,40.7688,24.0,123323
-73.9572,40.7894,9.0,444089
-73.9599,40.7984,372.0,120485
-73.9562,40.7999,202.0,492443
-73.9192,40.7061,706.0,580951
-73.9136,40.7017,275.0,484308
-73.9236,40.7118,497.0,287999
-73.9148,40.7099,76.0,307990
-74.0109,40.6789,500.0,409970
-74.0002,40.6755,283.0,678489
-74.0075,40.6813,30.0,556696
-74.0055,40.684,706.0,700785
-73.9975,40.7563,847.0,731844
-73.9938,40.7565,1320.0,262452
-73.9989,40.7613,2167.0,408548
-73.994,40.7595,1643.0,304885
-73.9492,40.8128,329.0,489326
-73.9393,40.8176,399.0,634310
-73.9495,40.8226,418.0,346127
-73.9407,40.8214,340.0,330761
-74.0157,40.7156,962.0,191611
-74.0142,40.7154,2468.0,467763
-74.0164,40.7172,458.0,515765
-74.0155,40.7157,1976.0,446796
-73.9477,40.6761,454.0,116768
-73.9395,40.677,250.0,329055
-73.9474,40.6864,394.0,247013
-73.9402,40.6844,351.0,412825
-73.9605,40.7689,1484.0,151078
-73.9564,40.7706,1591.0,239050
-73.9611,40.7726,1358.0,189476
-73.9582,40.7748,1304.0,209644
-73.9443,40.6922,444.0,422315
-73.9386,40.6906,375.0,359193
-73.9442,40.6997,386.0,641771
-73.9418,40.6998,225.0,225371
-74.0113,40.7031,585.0,192795
-74.0093,40.7017,21.0,270330
-74.0108,40.7053,2344.0,135398
-74.009,40.7047,2639.0,585406
-73.9662,40.7646,1571.0,395099
-73.9638,40.7652,1633.0,231168
-73.9664,40.7664,1417.0,368327
-73.9628,40.7673,937.0,471528
-73.9851,40.7325,1622.0,481735
-73.9837,40.7328,1141.0,165891
-73.9853,40.7356,1664.0,205286
-73.9817,40.7374,1082.0,49658
-74.0096,40.7262,303.0,389651
-74.0073,40.7274,2572.0,471323
-74.0104,40.7299,467.0,3472
-74.0068,40.7302,2158.0,530767
-73.9982,40.7444,1257.0,656297
-73.9949,40.7462,2745.0,656598
-73.997,40.7474,247.0,283138
-73.9946,40.7479,1227.0,619594
-73.9738,40.6683,69.0,220539
-73.963,40.6637,37.0,584642
-73.9722,40.6732,602.0,29759
-73.9649,40.6725,654.0,566247
-74.01,40.734,485.0,145794
-74.0076,40.7323,2191.0,734957
-74.01,40.7351,675.0,284023
-74.0084,40.7372,1886.0,244997
-73.9536,40.777,1438.0,269952
-73.9508,40.7775,1446.0,47919
-73.9543,40.7803,1309.0,101969
-73.9509,40.7788,1037.0,175777
-73.9493,40.7902,348.0,173749
-73.9432,40.7894,300.0,597101
-73.9466,40.7953,287.0,678023
-73.9432,40.7956,349.0,423527
-73.9175,40.8003,86.0,132009
-73.9099,40.8014,49.0,427413
-73.9247,40.8178,109.0,137117
-73.9102,40.8179,77.0,337198
-73.9465,40.7266,771.0,137138
-73.9429,40.7277,461.0,344597
-73.9459,40.7316,19.0,311901
-73.9384,40.7373,32.0,89003
-73.9682,40.7708,1052.0,590352
-73.9654,40.7693,1208.0,611520
-73.9672,40.7719,696.0,25829
-73.9631,40.7741,2016.0,108392
-73.9492,40.8268,329.0,300621
-73.9414,40.8287,354.0,487593
-73.9469,40.8368,267.0,695267
-73.9395,40.8335,271.0,251630
-73.9535,40.7712,1161.0,556006
-73.9511,40.7716,893.0,468669
-73.9559,40.7723,1563.0,78136
-73.9512,40.7748,1122.0,285420
-73.9249,40.7558,233.0,95149
-73.9131,40.7531,138.0,304057
-73.9205,40.7625,488.0,48998
-73.9185,40.757,323.0,126772
-73.9623,40.7636,1338.0,566450
-73.9564,40.7635,746.0,158045
-73.9618,40.7674,1480.0,396592
-73.9593,40.7685,1151.0,585782
-73.9789,40.7258,1455.0,145209
-73.977,40.7256,646.0,174992
-73.9799,40.7304,1649.0,598162
-73.9778,40.7293,950.0,552044
-73.985,40.7688,846.0,542568
-73.9818,40.7703,2186.0,740126
-73.9851,40.7743,155.0,56933
-73.9821,40.7748,1391.0,684775
-73.9608,40.7759,1387.0,165823
-73.9575,40.7762,1051.0,236081
-73.9594,40.7793,1054.0,74822
-73.9572,40.7804,1067.0,446748
-74.0056,40.7148,563.0,147623
-74.0021,40.715,235.0,517391
-74.0046,40.7172,2245.0,311045
-74.0028,40.7181,1482.0,94072
-73.866,40.7709,2081.0,181389
-73.8653,40.7704,2317.0,706793
-73.8679,40.7725,11.0,688017
-73.8652,40.7719,3.0,84399
-73.9786,40.7833,1488.0,43906
-73.9765,40.7823,999.0,186502
-73.9808,40.7851,864.0,361375
-73.9773,40.7861,1057.0,540795
-74.0046,40.7073,2011.0,203271
-74.0011,40.7073,762.0,36886
-74.004,40.7104,1521.0,184457
-74.0029,40.7103,105.0,297279
-73.9735,40.7438,1281.0,262713
-73.9718,40.744,391.0,504153
-73.9742,40.7488,2075.0,277133
-73.9705,40.75,630.0,360006
-73.9359,40.7543,361.0,488004
-73.9299,40.7521,309.0,533328
-73.9322,40.7595,70.0,619461
-73.927,40.7586,332.0,488795
-73.9913,40.7654,736.0,713724
-73.9903,40.7633,1188.0,363312
-73.9918,40.7663,1451.0,212272
-73.9891,40.7668,903.0,301665
-74.0056,40.7508,2535.0,185247
-74.0,40.7525,955.0,25500
-74.0038,40.7534,93.0,313258
-74.0023,40.7553,634.0,117207
-73.9791,40.7759,1255.0,449466
-73.9775,40.7765,1320.0,78248
-73.9787,40.7791,746.0,703352
-73.9761,40.7797,844.0,49895
-73.9599,40.8152,387.0,727075
-73.9507,40.8127,218.0,720224
-73.9574,40.8217,97.0,275420
-73.9508,40.8217,315.0,14529
-73.9619,40.6547,275.0,228267
-73.9555,40.6539,167.0,551768
-73.9583,40.6581,348.0,671129
-73.9546,40.6605,196.0,542464
-73.8707,40.8295,42.0,211549
-73.8605,40.8327,66.0,487783
-73.8672,40.839,38.0,420554
-73.8559,40.8489,99.0,609511
-73.89,40.6579,57.0,666825
-73.8873,40.6578,46.0,481751
-73.8938,40.6677,75.0,374504
-73.8857,40.6722,66.0,139704
-74.0095,40.7467,68.0,650060
-74.0068,40.7441,2697.0,448681
-74.0097,40.7471,98.0,99298
-74.0066,40.7488,1028.0,326965
-73.9928,40.7131,822.0,140780
-73.9903,40.7142,726.0,688238
-73.9912,40.7175,899.0,542924
-73.9885,40.7185,1409.0,607759
-73.9784,40.7343,776.0,655882
-73.9769,40.7325,1186.0,672471
-73.9796,40.7352,1479.0,672313
-73.9758,40.7357,412.0,619862
-73.9449,40.8391,78.0,285510
-73.9405,40.843,572.0,211405
-73.944,40.8446,1.0,576247
-73.9393,40.844,309.0,335967
-74.0165,40.707,1024.0,623076
-74.0129,40.7066,1094.0,470335
-74.0162,40.7104,828.0,279457
-74.0151,40.7099,875.0,182170
-73.9206,40.6889,272.0,302084
-73.9176,40.688,203.0,35032
-73.9202,40.6953,329.0,163009
-73.9173,40.6989,139.0,113843
-73.981,40.7389,1117.0,557502
-73.9766,40.7396,218.0,461336
-73.98,40.7418,1709.0,580946
-73.9769,40.7411,727.0,634516
-74.0324,40.7376,247.0,456064
-74.0297,40.7422,291.0,504707
-74.0321,40.746,187.0,488035
-74.0308,40.7473,202.0,207583
-73.9482,40.6679,158.0,129843
-73.9405,40.6684,214.0,706030
-73.9448,40.675,316.0,304003
-73.9406,40.6691,234.0,421925
-73.8645,40.6802,53.0,174693
-73.8608,40.6802,52.0,169028
-73.8668,40.6925,57.0,438067
-73.8502,40.6907,66.0,522877
-73.961,40.7144,740.0,114269
-73.9592,40.7136,833.0,431785
-73.9619,40.7165,956.0,55709
-73.9585,40.7183,1116.0,551249
-73.9202,40.7408,349.0,125214
-73.918,40.7392,104.0,358472
-73.924,40.7452,210.0,299113
-73.9138,40.7445,224.0,641891
-73.9874,40.7754,382.0,527835
-73.9835,40.7761,1136.0,454615
-73.9845,40.7811,677.0,412194
-73.9822,40.7788,1281.0,585372
-73.9743,40.7311,181.0,20503
-73.9747,40.7359,678.0,176467
-74.0183,40.7789,57.0,681565
-74.0113,40.7769,111.0,483287
-74.018,40.7946,12.0,73905
-74.0022,40.7891,31.0,731860
-73.9318,40.7686,201.0,313983
-73.9266,40.7656,351.0,354779
-73.9352,40.7696,68.0,329741
-73.9296,40.7721,224.0,466736
-73.9912,40.7704,669.0,717769
-73.9888,40.7716,1149.0,622452
-73.9911,40.7748,491.0,295867
-73.988,40.7739,1007.0,709236
-73.9495,40.778,854.0,40201
-73.9458,40.7779,715.0,397917
-73.9476,40.7811,1030.0,328532
-73.9449,40.7792,674.0,256291
-73.9364,40.6797,98.0,70277
-73.9308,40.6802,86.0,606661
-73.935,40.6827,370.0,115496
-73.9278,40.6859,258.0,408223
-73.8983,40.8308,53.0,465134
-73.8811,40.8287,36.0,693592
-73.8906,40.8425,36.0,509064
-73.8862,40.8457,78.0,209470
-73.9816,40.6552,1.0,720534
-73.9787,40.6552,158.0,62080
-73.9842,40.6598,266.0,228746
-73.9802,40.6603,369.0,383595
-73.9608,40.7188,860.0,484485
-73.9576,40.7214,1550.0,573450
-73.9595,40.7225,60.0,223155
-73.9569,40.7238,705.0,323772
-73.9459,40.7504,272.0,420467
-73.9405,40.7511,429.0,699250
-73.9454,40.7581,29.0,679382
-73.9403,40.7605,46.0,563484
-73.9108,40.7687,212.0,641304
-73.9042,40.7668,85.0,446219
-73.9075,40.7738,276.0,261049
-73.9036,40.7738,178.0,505049
-73.9727,40.8271,19.0,726124
-73.951,40.8266,140.0,369674
-73.9708,40.8476,28.0,641373
-73.9545,40.7642,928.0,310847
-73.9531,40.7651,136.0,646807
-73.9545,40.7658,1321.0,610078
-73.9517,40.7668,606.0,200877
-73.9369,40.8294,60.0,323278
-73.9279,40.8298,561.0,670448
-73.9357,40.8338,4.0,671743
-73.9266,40.8315,107.0,559750
-73.9679,40.7525,553.0,672691
-73.965,40.7529,69.0,83439
-73.968,40.7562,1401.0,113189
-73.9645,40.7536,892.0,402423
-73.9977,40.7639,582.0,179155
-73.996,40.7643,1648.0,678369
-73.9975,40.7657,24.0,617221
-73.9942,40.7666,474.0,255485
-73.9544,40.7842,693.0,19641
-73.9521,40.7814,744.0,582947
-73.9536,40.7869,688.0,302724
-73.9501,40.7868,602.0,48803
-73.979,40.7895,741.0,367480
-73.9772,40.7878,1168.0,261862
-73.9791,40.7911,106.0,550360
-73.9756,40.792,691.0,499279
-73.9974,40.7136,736.0,737935
-73.9968,40.7149,249.0,117427
-73.9976,40.7169,993.0,698309
-73.9949,40.7164,720.0,550304
-74.0319,40.7534,181.0,438780
-74.0262,40.753,436.0,665084
-74.034,40.7601,10.0,539214
-74.0286,40.7599,47.0,616837
-74.0194,40.6761,9.0,355276
-74.0139,40.6771,644.0,339975
-74.015,40.682,17.0,509742
-73.9726,40.7826,770.0,320879
-73.9712,40.7827,353.0,265803
-73.9727,40.7869,703.0,230738
-73.9716,40.7854,835.0,627608
-74.0466,40.7162,112.0,373509
-74.0429,40.7152,195.0,340321
-74.0475,40.7226,168.0,488519
-74.0427,40.7212,185.0,279463
-73.9999,40.6561,13.0,15032
-73.9972,40.6578,170.0,731137
-73.9883,40.6595,458.0,115891
-73.9487,40.7715,642.0,492417
-73.9467,40.7717,7.0,564656
-73.9472,40.7735,1068.0,356741
-73.9452,40.7734,818.0,66790
-73.9084,40.6908,170.0,131398
-73.9051,40.6889,85.0,486907
-73.9077,40.6953,277.0,625221
-73.9059,40.6938,101.0,307203
-74.0161,40.703,1.0,298619
-74.0135,40.7028,604.0,148829
-74.0176,40.7051,819.0,490503
-74.0148,40.7049,1102.0,350317
-74.0345,40.7159,339.0,22565
-74.0352,40.7195,282.0,256433
-73.962,40.7583,970.0,130727
-73.9585,40.7591,7.0,777
-73.9612,40.7617,996.0,483146
-73.9573,40.7618,493.0,157082
-74.0317,40.7272,261.0,261392
-74.031,40.7274,22.0,69138
-74.034,40.7365,94.0,504450
-74.0298,40.7372,237.0,18748
-73.9554,40.7141,510.0,165192
-73.9509,40.7141,608.0,657103
-73.9549,40.7179,667.0,506433
-73.9519,40.7181,640.0,61593
-73.9683,40.7072,225.0,55273
-73.9639,40.7093,60.0,349407
-73.9681,40.7109,967.0,154573
-73.9641,40.7106,1157.0,408811
-73.9666,40.7151,423.0,142999
-73.9633,40.7145,730.0,637694
-73.9662,40.7163,68.0,289028
-73.9656,40.7168,1142.0,492957
-73.981,40.7212,511.0,609284
-73.9779,40.7212,82.0,596124
-73.9808,40.725,1262.0,630011
-73.9754,40.7243,499.0,7552
-73.9741,40.7883,727.0,137286
-73.9697,40.7896,415.0,8851
-73.9748,40.7927,858.0,268901
-73.9688,40.7925,281.0,673124
-73.9341,40.8055,321.0,314927
-73.9263,40.8055,16.0,574791
-73.9362,40.8072,57.0,523285
-73.931,40.8118,162.0,486839
-73.9374,40.7933,15.0,723337
-73.925,40.7918,12.0,498206
-73.932,40.7963,516.0,653673
-73.9309,40.795,11.0,278362
-73.9542,40.7192,1074.0,654590
-73.9516,40.7189,174.0,377359
-73.955,40.7224,347.0,221630
-73.95,40.724,591.0,23490
-74.0454,40.7285,238.0,60725
-74.0426,40.7267,128.0,54072
-74.0444,40.7347,55.0,422472
-74.0378,40.733,124.0,461757
-74.011,40.6555,124.0,503740
-74.0055,40.6513,171.0,725441
-74.0081,40.6566,155.0,667518
-74.0035,40.6566,93.0,433238
-73.8886,40.8079,6.0,736756
-73.8766,40.8099,7.0,519515
-73.8969,40.8144,91.0,652019
-73.8858,40.8158,31.0,694042
-73.9191,40.6793,54.0,665501
-73.9152,40.6765,40.0,662238
-73.9244,40.6848,233.0,40775
-73.9139,40.6869,213.0,310491
-73.9916,40.7004,571.0,503979
-73.9876,40.7031,977.0,431768
-73.9907,40.7033,201.0,287248
-73.9895,40.7036,410.0,668969
-73.9805,40.7702,768.0,686845
-73.9777,40.7713,8.0,40199
-73.9791,40.7741,1061.0,9021
-73.9781,40.7748,228.0,217295
-73.9313,40.7417,161.0,716656
-73.9254,40.7426,145.0,462591
-73.9371,40.7453,95.0,233616
-73.9275,40.7468,115.0,83613
-73.87,40.6525,15.0,176754
-73.8543,40.6606,16.0,577322
-73.8674,40.6651,55.0,546122
-73.8577,40.668,39.0,162223
-74.0076,40.8121,19.0,365607
-74.0433,40.8492,4.0,59418
-74.0028,40.8262,8.0,177819
-74.0037,40.7585,58.0,411950
-74.0009,40.7575,942.0,674004
-74.0032,40.7603,13.0,472448
-74.0027,40.7606,949.0,165953
-73.9924,40.6898,585.0,490463
-73.9888,40.6888,422.0,108114
-73.992,40.6909,363.0,290548
-73.9905,40.6924,582.0,499638
-73.9858,40.6891,542.0,59250
-73.9815,40.6896,172.0,235947
-73.9872,40.6935,869.0,316574
-73.9826,40.6935,367.0,39904
-73.8896,40.6807,40.0,149208
-73.8861,40.6836,33.0,259835
-73.8979,40.6983,45.0,174485
-73.875,40.689,3.0,63989
-73.974,40.7967,544.0,219712
-73.9712,40.7953,456.0,258109
-73.972,40.7982,278.0,664164
-73.9695,40.7987,567.0,291744
-74.0479,40.7818,52.0,139320
-74.0345,40.7801,13.0,416029
-74.0432,40.7877,44.0,140139
-74.0334,40.7938,1.0,730221
-73.9913,40.7755,52.0,81952
-73.9895,40.7763,1144.0,481865
-73.9922,40.779,1.0,139841
-73.9885,40.7786,530.0,590019
-73.8662,40.7644,5.0,487320
-73.863,40.7634,6.0,688990
-73.8665,40.7677,150.0,680060
-73.8626,40.7686,1548.0,221950
-73.9493,40.7137,522.0,550895
-73.9458,40.7127,402.0,318577
-73.9485,40.7178,365.0,121403
-73.945,40.7181,367.0,581933
-73.9315,40.6645,123.0,598081
-73.9294,40.6677,64.0,217196
-73.9327,40.6692,121.0,732813
-73.9284,40.6732,104.0,595732
-74.01,40.6685,3.0,165023
-74.0006,40.6656,1.0,368743
-74.0109,40.6722,369.0,311326
-74.0024,40.669,32.0,352096
-73.8866,40.769,110.0,353021
-73.8816,40.7693,5.0,313042
-73.8855,40.773,1480.0,244130
-73.919,40.7761,144.0,714447
-73.9143,40.7809,203.0,485890
-73.9192,40.7829,4.0,656031
-73.913,40.7836,47.0,131316
-73.8582,40.7283,113.0,19543
-73.8515,40.7286,108.0,486904
-73.862,40.7355,111.0,489353
-73.8539,40.7332,64.0,525959
-73.9741,40.74,423.0,380705
-73.9705,40.7406,1.0,658526
-73.9747,40.7419,1079.0,678822
-73.9716,40.7437,77.0,103380
-73.9561,40.7077,325.0,729809
-73.9506,40.7085,354.0,716311
-73.9556,40.7123,324.0,576778
-73.9522,40.7119,577.0,33589
-73.9746,40.7567,1685.0,187090
-73.9727,40.7564,1286.0,442654
-73.9747,40.7588,1122.0,361676
-73.9729,40.758,2194.0,396357
-73.9867,40.7027,716.0,66868
-73.9828,40.7028,342.0,88469
-73.9846,40.7037,488.0,101930
-73.9837,40.7037,24.0,340969
-73.9808,40.6838,340.0,569012
-73.9766,40.683,523.0,451868
-73.979,40.6875,230.0,249164
-73.9754,40.6867,468.0,321128
-73.9366,40.8157,164.0,527044
-73.9306,40.8162,44.0,220129
-73.9313,40.8225,57.0,432351
-73.9312,40.8237,122.0,358289
-73.9472,40.7084,440.0,138772
-73.9466,40.7078,308.0,702695
-73.9469,40.7097,514.0,191015
-73.9455,40.7112,281.0,699475
-73.8602,40.7628,4.0,307248
-73.8621,40.7681,1528.0,317620
-73.9096,40.7807,263.0,144668
-73.9027,40.7767,96.0,409883
-73.911,40.7816,22.0,629381
-74.0098,40.7521,1.0,407283
-74.0072,40.7522,1386.0,682832
-74.0072,40.7546,124.0,94927
-73.9749,40.7594,1385.0,188274
-73.9734,40.7594,1728.0,692485
-73.9749,40.7625,1456.0,322530
-73.9724,40.7618,1392.0,513699
-73.9478,40.6518,142.0,483253
-73.9395,40.6553,58.0,80176
-73.9453,40.6605,112.0,173105
