x0,x1,x2,weight,source_index
0.49411764705882355,0.5176470588235295,0.34901960784313724,12231.10498041613,572533
0.4627450980392157,0.4470588235294118,0.5137254901960784,10980.094242904841,896322
0.5529411764705883,0.49411764705882355,0.5098039215686274,812.0069695117242,992619
0.4627450980392157,0.5254901960784314,0.5568627450980392,12337.105890229237,323976
0.3568627450980392,0.19215686274509805,0.09411764705882353,35772.307036174134,877389
0.15294117647058825,0.1803921568627451,0.3254901960784314,8938.07671612782,150821
0.41568627450980394,0.24705882352941178,0.2549019607843137,787.0067549331612,918928
0.20392156862745098,0.2549019607843137,0.3411764705882353,12647.108551003417,514653
0.7607843137254902,0.5843137254901961,0.5372549019607843,5588.047962600387,1033388
0.7254901960784313,0.7529411764705882,0.7254901960784313,630.005407379786,496317
0.803921568627451,0.7647058823529411,0.7411764705882353,1807.0155097385289,878886
0.7411764705882353,0.7333333333333333,0.7686274509803922,21846.187507331437,1011165
0.7686274509803922,0.7372549019607844,0.7568627450980392,1104.0094757893391,852029
0.7294117647058823,0.7686274509803922,0.803921568627451,28586.245357712003,765144
0.8,0.8235294117647058,0.8352941176470589,70122.6018671196,688302
0.5450980392156862,0.5333333333333333,0.24313725490196078,18.00015449656531,898983
0.7725490196078432,0.5098039215686274,0.23137254901960785,39.00033474255818,820888
0.7803921568627451,0.6078431372549019,0.4196078431372549,355.00304701559367,853614
0.5215686274509804,0.24705882352941178,0.03529411764705882,81.00069523454391,811804
0.5137254901960784,0.2901960784313726,0.22745098039215686,3332.028599030868,1041441
0.7568627450980392,0.49411764705882355,0.23529411764705882,7.0000600819976215,820887
0.5843137254901961,0.4980392156862745,0.3764705882352941,52290.448812522234,747178
0.08627450980392157,0.043137254901960784,0.023529411764705882,43782.3757871457,801518
0.1450980392156863,0.11764705882352941,0.09803921568627451,17288.14838536784,668123
0.09411764705882353,0.18823529411764706,0.10980392156862745,138.0011844736674,4087
0.23529411764705882,0.13333333333333333,0.10980392156862745,11864.101830402826,928415
0.09411764705882353,0.10196078431372549,0.12549019607843137,4029.0345814812026,183771
0.1450980392156863,0.12156862745098039,0.14901960784313725,798.0068493477289,900634
0.12156862745098039,0.21176470588235294,0.1568627450980392,14619.125476960462,121556
0.12941176470588237,0.14901960784313725,0.21176470588235294,77097.66173453866,289359
0.20784313725490197,0.2980392156862745,0.12156862745098039,10543.09049207156,886774
0.12156862745098039,0.25098039215686274,0.17254901960784313,17.000145913422795,40703
0.1607843137254902,0.2901960784313726,0.1607843137254902,148288.27276845448,95144
0.24705882352941178,0.3803921568627451,0.14901960784313725,126.00108147595719,419646
0.2549019607843137,0.3686274509803922,0.10980392156862745,1443.0123854746525,480251
0.4745098039215686,0.25098039215686274,0.11764705882352941,44.000377658270764,839284
0.25882352941176473,0.3764705882352941,0.12156862745098039,343.00294401788346,473068
0.25882352941176473,0.3333333333333333,0.17254901960784313,70532.60538620803,683801
0.4745098039215686,0.34901960784313724,0.24313725490196078,12024.103203705628,739998
0.26666666666666666,0.3803921568627451,0.15294117647058825,67687.58096716758,372731
0.3803921568627451,0.4117647058823529,0.21568627450980393,5555.047679356684,206887
0.3568627450980392,0.3215686274509804,0.3176470588235294,14255.122352696586,391478
0.40784313725490196,0.27058823529411763,0.25098039215686274,15743.13512441265,939692
0.3568627450980392,0.403921568627451,0.2549019607843137,6154.0528206590525,546949
0.396078431372549,0.4235294117647059,0.26666666666666666,39154.33606436213,540849
0.2784313725490196,0.32941176470588235,0.45098039215686275,6643.057017815743,878018
0.4117647058823529,0.33725490196078434,0.39215686274509803,1348.0115700761135,973485
0.3137254901960784,0.403921568627451,0.4627450980392157,7865.0675064158995,615042
0.4117647058823529,0.4588235294117647,0.45098039215686275,10862.093230094024,636543
0.5137254901960784,0.5294117647058824,0.6196078431372549,12366.106139140371,952071
0.6745098039215687,0.615686274509804,0.611764705882353,9750.083685639545,892208
0.596078431372549,0.6274509803921569,0.6,1572.0134927000374,651940
0.6980392156862745,0.7294117647058823,0.6078431372549019,4888.041954400625,884607
0.5568627450980392,0.615686274509804,0.6823529411764706,8784.075394323872,968464
0.6313725490196078,0.615686274509804,0.6588235294117647,1618.0138875245932,788522
0.5686274509803921,0.6274509803921569,0.6862745098039216,13923.11950309327,964393
0.7372549019607844,0.6745098039215687,0.6862745098039216,39746.3411455825,939279
0.5137254901960784,0.5529411764705883,0.3333333333333333,17704.151955955127,258230
0.6235294117647059,0.5490196078431373,0.2784313725490196,472.00405124326824,764675
0.6274509803921569,0.6235294117647059,0.37254901960784315,8.00006866514014,875370
0.5529411764705883,0.5372549019607843,0.49411764705882355,34222.29373230323,349485
0.6431372549019608,0.5882352941176471,0.4235294117647059,34240.293886799795,150692
0.6,0.6313725490196078,0.48627450980392156,387.00332167615426,571635
0.6549019607843137,0.6588235294117647,0.4,338.0029011021709,879476
