x0,x1,weight,source_index
-74.0433,40.8492,31.000710007194378,59418
-73.8565,40.8224,656.0150246683713,730069
-74.0401,40.7117,1401.0320877444942,409400
-74.0297,40.7367,2450.0561134718137,284949
-73.8616,40.6859,718.01644468276,167596
-73.9593,40.6712,4572.1047146094415,676006
-73.9871,40.7363,21387.489836253746,571565
-73.989,40.7693,10619.243211819261,529217
-73.9872,40.7677,27687.63412803841,284220
-73.9621,40.7603,2630.0602360942326,720231
-73.9669,40.7666,20279.46445922241,105139
-73.9551,40.7732,18182.41643067123,514316
-73.8857,40.7732,3062.0701303880383,716918
-73.8511,40.791,10.000229034578831,64391
-73.9222,40.7073,1961.0449136809088,249726
-73.9486,40.7286,3930.0900105894807,624308
-73.9211,40.7406,1478.0338513107513,514841
-73.9474,40.7712,5525.1265416048045,110428
-73.924,40.7664,3979.091132858917,299760
-73.9482,40.7778,6880.157575790236,379225
-73.9112,40.7772,967.022147643773,662163
-74.0163,40.7066,6347.145368247185,736219
-74.0083,40.7052,18244.41785068562,49685
-74.0161,40.7151,5884.134763946185,558768
-73.9876,40.7031,3042.0696723188803,701446
-73.9852,40.7024,2067.0473414474445,464176
-73.9874,40.7225,10779.246876372523,180813
-73.9376,40.6595,1826.0418217140946,149079
-73.9198,40.6596,405.0092759004427,347671
-73.9492,40.6901,5385.123335120701,742239
-73.9149,40.6884,2420.0554263680774,261127
-74.0253,40.753,818.0187350285485,567040
-74.0427,40.7904,110.00251938036715,230585
-74.0107,40.7895,211.00483262961333,365080
-73.9456,40.8087,4525.103638146921,109128
-73.9163,40.8232,321.0073520099805,209631
-73.9305,40.8309,3146.0720542785,358271
-73.9225,40.8401,539.012344963799,654319
-73.9706,40.7837,4659.106707210278,578684
-73.9528,40.776,13634.312265744778,65825
-73.9702,40.799,6106.139848513834,574241
-73.9543,40.7901,1554.0355919735505,462064
-73.9878,40.8102,82.00187808354642,144500
-73.9628,40.8042,5827.133458449085,80804
-73.9937,40.8448,42.00096194523109,33239
-73.9525,40.8265,187.00428294662416,143737
-73.9666,40.7111,2556.0585412383493,537310
-73.9514,40.7019,3080.07054265028,348075
-73.9651,40.7143,3186.0729704168157,614387
-73.9572,40.7129,11431.261809427062,2145
-73.9986,40.6815,3802.0870789468718,607463
-73.9785,40.679,4730.108333355787,351507
-73.9976,40.6919,5563.127411936204,540505
-73.9816,40.6903,3820.0874912091135,663642
-73.9886,40.7786,1728.0395771752221,637319
-73.9804,40.7803,13115.300378850137,570801
-73.9943,40.7949,31.000710007194378,615608
-73.978,40.7907,2970.068023269913,418789
-73.8629,40.7508,93.00213002158313,210365
-73.8613,40.7545,113.0025880907408,56285
-73.8656,40.7707,13596.311395413379,149787
-73.8623,40.7683,1556.0356377804662,542824
-74.0215,40.65,1250.028629322354,100324
-74.0,40.6761,2533.058014458818,98341
-73.9839,40.7551,14588.3341156436,548520
