x0,x1,x2,weight,source_index
0.5019607843137255,0.48627450980392156,0.5450980392156862,812.0038719361874,998044
0.2901960784313726,0.24313725490196078,0.2980392156862745,787.0037527263294,885154
0.7215686274509804,0.7529411764705882,0.7176470588235294,630.0030040884212,639672
0.7725490196078432,0.7450980392156863,0.7607843137254902,1104.0052643073286,859318
0.5529411764705883,0.5450980392156862,0.24705882352941178,18.00008583109775,889744
0.796078431372549,0.5294117647058824,0.22745098039215686,39.00018596737846,824985
0.7725490196078432,0.615686274509804,0.4235294117647059,355.0016927799834,794218
0.5215686274509804,0.24705882352941178,0.03529411764705882,81.00038623993987,811804
0.7490196078431373,0.48627450980392156,0.23921568627450981,7.000033378760236,824983
0.11372549019607843,0.2235294117647059,0.11764705882352941,138.00065803841608,7042
0.12156862745098039,0.12156862745098039,0.14901960784313725,4029.019211860713,337299
0.12941176470588237,0.09019607843137255,0.14901960784313725,798.0038051786669,814631
0.24705882352941178,0.3764705882352941,0.11764705882352941,4.000019073577278,451564
0.12156862745098039,0.25098039215686274,0.15294117647058825,17.00008106270343,21317
0.24705882352941178,0.3764705882352941,0.17647058823529413,126.00060081768424,386868
0.25882352941176473,0.3568627450980392,0.12156862745098039,1443.006880793003,490455
0.3803921568627451,0.37254901960784315,0.11372549019607843,44.00020980935005,894878
0.26666666666666666,0.3764705882352941,0.12156862745098039,343.00163555925155,477156
0.403921568627451,0.39215686274509803,0.12156862745098039,4.000019073577278,897958
0.403921568627451,0.3411764705882353,0.39215686274509803,1348.0064277955425,949958
0.592156862745098,0.6470588235294118,0.5529411764705883,1572.00749591587,596134
0.6745098039215687,0.6196078431372549,0.6470588235294118,1618.0077152620088,1022581
0.6352941176470588,0.5019607843137255,0.32941176470588235,472.00225068211876,886428
0.611764705882353,0.6274509803921569,0.3686274509803922,1.0000047683943194,907195
0.6274509803921569,0.6235294117647059,0.37254901960784315,8.000038147154555,875370
0.615686274509804,0.6274509803921569,0.48627450980392156,387.0018453686016,229636
0.6549019607843137,0.6549019607843137,0.40784313725490196,338.00161171727996,890769
0.8784313725490196,0.8549019607843137,0.8509803921568627,162.00077247987974,109922
0.8352941176470589,0.8745098039215686,0.8549019607843137,281.00133991880375,950171
0.8862745098039215,0.9019607843137255,0.8235294117647058,159.00075817469678,213335
0.8431372549019608,0.8666666666666667,0.8745098039215686,1870.0089168973773,857517
0.8745098039215686,0.8705882352941177,0.8784313725490196,2.000009536788639,818775
0.8666666666666667,0.9137254901960784,0.9254901960784314,2449.011677797688,850274
0.8862745098039215,0.9058823529411765,0.9137254901960784,1974.0094128103865,842000
0.6235294117647059,0.3686274509803922,0.2549019607843137,4.000019073577278,972805
0.6470588235294118,0.4196078431372549,0.3254901960784314,2149.0102472793924,919591
0.5490196078431373,0.3686274509803922,0.3803921568627451,322.00153542297085,1034561
0.24705882352941178,0.5058823529411764,0.6431372549019608,2.000009536788639,925669
0.4823529411764706,0.6549019607843137,0.7529411764705882,13.000061989126152,168232
0.49019607843137253,0.5019607843137255,0.23529411764705882,1.0000047683943194,906169
0.2,0.3411764705882353,0.5294117647058824,182.00086784776613,155920
0.1843137254901961,0.3254901960784314,0.17254901960784313,2385.0113726204518,133060
0.1803921568627451,0.28627450980392155,0.19215686274509805,3305.0157595432256,122476
0.20392156862745098,0.30196078431372547,0.19215686274509805,4461.021271807059,126536
0.1803921568627451,0.3137254901960784,0.19215686274509805,242.0011539514253,122696
0.2549019607843137,0.11764705882352941,0.08627450980392157,141.00067234359904,888955
0.4823529411764706,0.23921568627450981,0.09019607843137255,1556.007419621561,839291
0.25098039215686274,0.11764705882352941,0.1450980392156863,25.000119209857985,914589
0.4,0.20784313725490197,0.16470588235294117,3319.015826300746,1023030
0.611764705882353,0.7529411764705882,0.8235294117647058,8.000038147154555,907185
0.7450980392156863,0.8,0.8745098039215686,16.00007629430911,853533
0.7333333333333333,0.9019607843137255,0.9215686274509803,2.000009536788639,854363
0.6196078431372549,0.6196078431372549,0.7490196078431373,2.000009536788639,901964
0.5254901960784314,0.6588235294117647,0.7529411764705882,270.00128746646624,894866
0.20784313725490197,0.17254901960784313,0.1607843137254902,12063.057521140676,575961
0.23137254901960785,0.19607843137254902,0.17254901960784313,4529.021596057873,640513
0.1568627450980392,0.17647058823529413,0.2,5045.024056549341,430573
0.19607843137254902,0.1843137254901961,0.2,406.0019359680937,325930
0.1607843137254902,0.19607843137254902,0.22745098039215686,2884.013752049217,357766
0.24705882352941178,0.21568627450980393,0.19607843137254902,7303.034823583715,429363
0.25098039215686274,0.30980392156862746,0.1843137254901961,129.0006151228672,435888
0.35294117647058826,0.25098039215686274,0.1803921568627451,325.0015497281538,724355
0.32941176470588235,0.3411764705882353,0.15294117647058825,156.00074386951383,739053
0.2901960784313726,0.25098039215686274,0.23921568627450981,2522.0120258904735,380226
0.33725490196078434,0.25098039215686274,0.18823529411764706,6544.031204372426,511241
0.3137254901960784,0.37254901960784315,0.19215686274509805,1520.0072479593655,280590
0.33725490196078434,0.43529411764705883,0.17254901960784313,6585.031399876593,473961
0.3058823529411765,0.4392156862745098,0.1803921568627451,110.00052452337513,424774
0.3568627450980392,0.4392156862745098,0.1803921568627451,946.0045109010262,511841
0.27058823529411763,0.38823529411764707,0.2235294117647059,14408.068703025354,226949
0.2980392156862745,0.4392156862745098,0.2,91.00043392388307,405309
0.3568627450980392,0.4470588235294118,0.23921568627450981,1266.0060367872084,312980
0.788235294117647,0.7725490196078432,0.7725490196078432,8969.04276772865,837195
0.8156862745098039,0.788235294117647,0.7803921568627451,731.0034856962475,854241
0.803921568627451,0.8392156862745098,0.7725490196078432,402.0019168945164,549597
0.8549019607843137,0.8156862745098039,0.803921568627451,566.0026989111848,935106
