x0,x1,weight,source_index
-74.024,40.7438,9.000012125098685,24112
-73.9625,40.8132,4.000005388932749,488387
-73.8728,40.7685,30.000040416995617,666457
-74.0137,40.6944,1.0000013472331872,535344
-74.01,40.7616,2.0000026944663745,726011
-73.967,40.7499,12.000016166798247,596084
-74.0212,40.7139,1.0000013472331872,460661
-74.0125,40.7197,19.000025597430557,458302
-74.0349,40.7124,5.000006736165936,15785
-74.0158,40.6749,273.0003677946601,241607
-73.9112,40.7984,1.0000013472331872,440556
-73.9749,40.7146,9.000012125098685,737521
-73.9744,40.7244,17.000022902964183,457968
-73.9628,40.7196,797.0010737448503,167856
-73.9813,40.7889,3.0000040416995617,621838
-73.9434,40.769,33.00004445869518,342687
-73.9501,40.7507,12.000016166798247,89972
-73.9726,40.7059,3.0000040416995617,600049
-73.9741,40.7679,54.00007275059211,252802
-73.9698,40.8069,1.0000013472331872,79500
-73.9788,40.7124,23.000030986363306,445112
-73.8746,40.7706,17.000022902964183,423342
-73.871,40.7705,29.00003906976243,517686
-73.9876,40.7853,1.0000013472331872,177165
-73.8624,40.7688,24.000032333596494,694929
-73.9572,40.7894,9.000012125098685,444089
-74.0082,40.6814,30.000040416995617,84
-74.0093,40.7017,21.000028291896932,17349
-73.974,40.6681,69.00009295908993,225927
-73.9626,40.6636,37.00004984762793,227104
-73.9498,40.7345,19.000025597430557,92991
-73.9425,40.7329,32.00004311146199,706388
-73.985,40.7743,155.000208821144,178757
-73.8673,40.7721,11.00001481956506,67180
-73.8635,40.7729,3.0000040416995617,174387
-74.0009,40.7103,105.00014145948467,584144
-74.0037,40.7532,93.00012529268642,629191
-74.0108,40.7464,68.00009161185673,105016
-74.0094,40.747,98.00013202885235,572119
-73.944,40.8446,1.0000013472331872,576247
-74.018,40.7946,12.000016166798247,73905
-73.9816,40.6552,1.0000013472331872,720534
-73.9595,40.7225,60.000080833991234,223155
-73.9499,40.762,29.00003906976243,456198
-73.9397,40.7569,46.00006197272661,232337
-73.953,40.7652,136.00018322371346,425656
-73.9357,40.8338,4.000005388932749,671743
-73.9654,40.7528,69.00009295908993,88969
-73.9972,40.7667,24.000032333596494,65402
-73.9782,40.7917,106.00014280671785,301343
-74.0359,40.7623,10.000013472331872,2150
-74.0258,40.7622,47.0000633199598,466821
-74.0194,40.6761,9.000012125098685,355276
-74.0141,40.6815,17.000022902964183,231446
-73.9989,40.6562,13.000017514031434,702910
-73.9467,40.7717,7.000009430632311,564656
-74.0161,40.703,1.0000013472331872,298619
-73.9566,40.7577,7.000009430632311,354447
-74.0295,40.7252,22.00002963913012,471711
-73.9653,40.7081,60.000080833991234,540011
-73.9659,40.7171,68.00009161185673,533551
-73.9756,40.7188,82.00011047312135,500779
-73.9258,40.8053,16.000021555730996,509060
-73.9343,40.7926,15.000020208497808,372305
-73.9256,40.7899,12.000016166798247,9791
-73.9311,40.7959,11.00001481956506,242519
-73.9513,40.7189,174.00023441857456,389845
-73.8953,40.8105,6.000008083399123,380190
-73.8806,40.8096,7.000009430632311,621854
-73.9166,40.6798,40.00005388932749,701361
-73.9909,40.7033,201.00027079387064,75732
-73.9777,40.7713,8.000010777865498,40199
-74.0053,40.7563,58.00007813952486,672928
-74.0033,40.7595,13.000017514031434,437955
-73.9818,40.69,172.0002317241082,108755
-73.8872,40.6913,3.0000040416995617,42352
-74.027,40.7812,13.000017514031434,590042
-74.0334,40.7938,1.0000013472331872,730221
-73.9908,40.7751,52.000070056125736,96401
-73.9922,40.779,1.0000013472331872,139841
-73.8659,40.7629,5.000006736165936,515769
-73.8636,40.7651,6.000008083399123,318248
-73.8681,40.7687,150.00020208497807,580770
-74.01,40.6685,3.0000040416995617,165023
-74.0006,40.6656,1.0000013472331872,368743
-74.0031,40.6733,32.00004311146199,324436
-73.8854,40.7713,110.0001481956506,434883
-73.8828,40.7688,5.000006736165936,534381
-73.9188,40.7819,4.000005388932749,62425
-73.9176,40.7816,47.0000633199598,399605
-73.9705,40.7406,1.0000013472331872,658526
-73.9706,40.7427,77.00010373695542,103790
-73.9816,40.7036,24.000032333596494,74664
-73.9296,40.8151,44.00005927826024,707637
-73.8611,40.7638,4.000005388932749,417995
-73.9108,40.7818,22.00002963913012,56100
-74.0098,40.7521,1.0000013472331872,407283
-74.0066,40.7544,124.00016705691522,174356
-74.0497,40.7462,21.000028291896932,375930
-73.9459,40.7848,29.00003906976243,562753
-73.8742,40.7734,18.00002425019737,6983
-73.8729,40.7722,14.000018861264621,55418
-73.8737,40.7741,231.00031121086624,602668
-73.974,40.657,20.000026944663745,102741
-73.9151,40.8284,18.00002425019737,275573
-73.9141,40.8368,29.00003906976243,434984
-74.0096,40.6981,2.0000026944663745,267518
-73.9997,40.6895,173.0002330713414,114435
-73.9841,40.7152,182.00024519644006,590349
-73.9619,40.7093,109.00014684841742,361708
-73.9586,40.7073,160.00021555730996,207077
-73.9856,40.8063,6.000008083399123,282698
-73.9893,40.8233,12.000016166798247,67865
-73.9684,40.7757,3.0000040416995617,513291
-73.9679,40.7785,3.0000040416995617,237565
-73.9628,40.7783,168.00022633517546,110118
-73.9291,40.7142,11.00001481956506,432801
-73.9369,40.7226,39.0000525420943,572003
-73.9265,40.7194,1.0000013472331872,146504
-73.9112,40.7532,44.00005927826024,334991
-73.9047,40.7587,43.00005793102705,228884
-73.9972,40.697,30.000040416995617,581776
-74.0058,40.7429,236.0003179470322,330843
-73.897,40.7377,49.000066014426174,165488
-73.8927,40.7423,47.0000633199598,439865
-73.9053,40.6817,20.000026944663745,709521
-73.9758,40.7538,468.00063050513165,122855
-73.8818,40.7597,29.00003906976243,117675
-73.8768,40.7606,42.000056583793864,427546
-73.8707,40.8063,5.000006736165936,128398
-73.9899,40.6837,93.00012529268642,643226
-73.8941,40.7652,47.0000633199598,140910
-74.0057,40.7387,658.0008864794372,635405
-74.0046,40.7381,594.0008002565132,182031
-74.0039,40.7394,398.0005361988085,101793
-73.9737,40.7643,658.0008864794372,661117
-73.9719,40.7655,821.0011060784467,253607
-73.9596,40.7311,107.00014415395103,314621
-73.9594,40.783,203.000273488337,740009
-73.957,40.7859,207.00027887726975,86397
-73.8785,40.7384,46.00006197272661,418777
-73.9806,40.6812,193.00026001600514,572673
-73.9689,40.6804,151.00020343221126,308507
-73.9655,40.7906,10.000013472331872,190038
-73.9649,40.7927,201.00027079387064,461278
-73.984,40.6718,195.0002627104715,143929
-73.9871,40.672,188.0002532798392,717620
-73.9811,40.7613,523.000704602957,46948
-74.0075,40.7382,342.00046075375,739207
-74.0079,40.7401,779.0010494946529,325512
-73.9848,40.7826,57.00007679229167,367443
-73.9848,40.7858,15.000020208497808,578612
-73.9392,40.7159,147.00019804327852,67582
-73.9843,40.7539,525.0007072974233,698149
-73.9814,40.7538,558.0007517561185,20425
-73.9924,40.7266,792.0010670086842,419095
-73.9687,40.6781,177.00023846027415,313466
-73.9639,40.6784,205.0002761828034,70836
-73.9885,40.7393,610.0008218122442,737822
-73.9886,40.6951,172.0002317241082,256943
-73.9885,40.698,35.00004715316155,251294
-73.9594,40.7438,1.0000013472331872,623133
-73.9377,40.7112,52.000070056125736,252208
-73.9701,40.7606,588.0007921731141,48987
-73.992,40.7472,561.000755797818,543941
-73.9873,40.6955,111.00014954288378,341972
-73.9868,40.6999,79.00010643142178,523633
-73.9832,40.6977,141.0001899598794,477177
-73.9945,40.6774,40.00005388932749,467174
-73.9944,40.6808,209.00028157173614,60140
-73.9123,40.707,43.00005793102705,500331
-73.9059,40.7068,41.00005523656068,164031
-73.9695,40.765,644.0008676181726,27781
-73.9521,40.7901,179.0002411547405,266032
-73.9535,40.791,91.00012259822003,628933
-73.9853,40.7558,775.0010441057201,192068
-73.9913,40.7413,660.0008891739036,36235
-73.9523,40.7329,164.0002209462427,57612
-73.9528,40.7353,113.00015223735016,612854
-73.9574,40.6815,115.00015493181652,615329
-73.9839,40.759,335.0004513231177,376806
-74.008,40.7421,319.0004297673867,187088
-74.0082,40.7431,181.0002438492069,5920
-73.98,40.7514,720.0009700078948,84284
-73.9289,40.8406,15.000020208497808,671363
-73.9303,40.8494,35.00004715316155,236427
-73.9899,40.7442,740.0009969525586,194922
-73.9903,40.7466,515.0006938250914,196848
-73.963,40.6878,181.0002438492069,656389
-73.9655,40.6919,149.0002007377449,187861
-73.9771,40.7597,777.0010468001865,385776
-73.9776,40.7619,544.0007328948539,414722
-74.0019,40.7264,784.0010562308188,462885
-73.9626,40.7946,142.00019130711257,277433
-73.9679,40.7988,206.00027753003656,654636
-73.9628,40.7994,128.00017244584797,712511
-73.9969,40.7201,582.000784089715,287614
-73.9986,40.7204,763.0010279389219,669794
-73.9292,40.7012,162.00021825177635,128595
-73.9428,40.7463,110.0001481956506,611792
-73.9385,40.744,15.000020208497808,565233
-73.9367,40.7277,25.00003368082968,467723
-73.93,40.7294,7.000009430632311,397490
-73.9957,40.7233,798.0010750920834,37942
-73.9942,40.7244,780.001050841886,616828
-73.9852,40.7515,648.0008730071054,279349
-73.9864,40.7531,688.0009268964328,317031
-73.9958,40.7508,117.00015762628291,239045
-73.9967,40.7527,216.00029100236844,303182
-73.995,40.7522,822.00110742568,531242
-74.0025,40.7201,725.0009767440607,278308
-74.002,40.7206,633.0008527986075,476776
-73.9919,40.7385,782.0010535363524,304233
-73.9927,40.7445,647.0008716598721,505022
-73.9933,40.7454,596.0008029509796,40129
-73.9907,40.7458,714.0009619244956,702850
-73.9871,40.7606,789.0010629669847,409359
-73.9847,40.7619,742.000999647025,734849
-74.0036,40.7253,829.0011168563123,264839
-74.0045,40.7271,472.0006358940644,587540
-73.8569,40.7154,25.00003368082968,699743
-73.8501,40.7137,29.00003906976243,429174
-73.8581,40.7196,40.00005388932749,356354
-73.9786,40.6627,193.00026001600514,250407
-73.9771,40.6663,192.00025866877195,697183
-73.9822,40.7453,553.0007450199525,232022
-73.9837,40.7466,574.0007733118495,373929
-74.005,40.7229,807.0010872171821,233039
-74.0058,40.7247,371.0004998235125,523535
-73.9865,40.7417,570.0007679229167,634350
-73.9862,40.743,789.0010629669847,592199
-73.9476,40.7201,206.00027753003656,520354
-73.9468,40.7207,202.00027214110384,317548
-73.9456,40.7229,185.00024923813965,96428
-73.9898,40.7199,803.0010818282493,742114
-73.9895,40.7206,328.0004418924854,11363
-73.9714,40.7577,786.0010589252852,633209
-73.9695,40.7577,806.001085869949,298516
-73.9698,40.7588,758.001021202756,194561
-73.985,40.6814,91.00012259822003,372441
-73.9816,40.6817,114.00015358458334,464877
-73.9931,40.7227,485.0006534080958,81287
-73.992,40.7248,811.0010926061149,456910
-74.0026,40.7226,702.0009457576974,44954
-74.0008,40.7223,704.0009484521638,246467
-74.0006,40.7249,823.0011087729131,96719
-73.8939,40.7528,37.00004984762793,537530
-73.8992,40.7579,32.00004311146199,447648
-73.8894,40.757,36.00004850039474,2832
-73.9479,40.7468,192.00025866877195,176694
-73.947,40.7473,164.0002209462427,361017
-73.9444,40.7475,183.00024654367326,101628
-73.9926,40.7347,799.0010764393166,554922
-73.9913,40.7349,717.0009659661953,622611
-73.9928,40.737,753.0010144665899,56608
-73.9735,40.6814,144.00019400157896,652949
-73.9718,40.6835,57.00007679229167,614457
-73.9695,40.6862,188.0002532798392,663744
-73.9909,40.6635,169.00022768240865,208758
-73.9907,40.6679,129.00017379308116,334931
-73.9844,40.6635,188.0002532798392,126174
-73.9872,40.6682,163.0002195990095,497604
-73.9535,40.6889,199.00026809940425,113349
-73.9516,40.6902,177.00023846027415,614829
-73.9505,40.6937,103.00013876501828,522448
-73.9399,40.7189,75.00010104248904,222313
-73.9407,40.7234,183.00024654367326,191886
-73.9387,40.725,198.00026675217106,341553
-73.9938,40.7264,823.0011087729131,206506
-73.9956,40.7267,701.0009444104643,612382
-73.9942,40.7273,701.0009444104643,328850
-73.9839,40.7597,587.0007908258809,685987
-73.9832,40.7625,772.0010400640206,223410
-73.9889,40.7567,432.0005820047369,670812
-73.9894,40.7585,787.0010602725183,53844
-73.9889,40.7588,781.0010521891193,493649
-73.936,40.7008,41.00005523656068,351789
-73.9332,40.7031,33.00004445869518,299302
-73.9351,40.7046,164.0002209462427,549995
-74.0025,40.7313,701.0009444104643,215948
-74.0013,40.7317,750.0010104248904,456998
-74.0002,40.7329,540.0007275059211,593655
-73.9623,40.6697,124.00016705691522,355098
-73.9592,40.6707,204.0002748355702,172935
-73.9601,40.6747,108.00014550118422,381320
-73.9487,40.7285,121.00016301521566,401491
-73.9442,40.7304,24.000032333596494,480169
-73.9766,40.7506,481.00064801916307,456644
-73.975,40.7502,721.000971355128,180565
-73.9936,40.7514,433.0005833519701,464863
-73.9919,40.7524,243.0003273776645,476519
-73.9873,40.7444,765.0010306333883,373108
-73.9864,40.7459,483.00065071362945,391823
-73.9844,40.7467,650.0008757015717,303981
-73.9841,40.763,363.000489045647,575351
-73.984,40.7651,739.0009956053253,502267
-73.955,40.8017,130.00017514031435,485699
-73.9525,40.8031,90.00012125098685,230247
-73.9185,40.7935,10.000013472331872,466096
-73.9155,40.7953,7.000009430632311,314458
-73.9597,40.6876,203.000273488337,474744
-73.9597,40.6916,190.00025597430556,708389
-73.9576,40.692,133.0001791820139,18060
-73.9781,40.69,194.00026136323834,320239
-73.98,40.6935,131.00017648754752,614086
-73.9779,40.6918,22.00002963913012,692727
-74.0041,40.7197,543.0007315476207,655373
-74.0052,40.7209,504.00067900552637,196207
-73.9892,40.735,621.0008366318093,702673
-73.9883,40.7346,513.000691130625,198282
-73.9905,40.7371,633.0008527986075,222489
-73.9863,40.7384,454.000611643867,175225
-73.9857,40.7385,822.00110742568,703735
-73.9844,40.7393,597.0008042982128,371518
-73.983,40.7506,799.0010764393166,246628
-73.9814,40.7505,560.0007544505849,190998
-73.9833,40.753,609.000820465011,658038
-74.0051,40.7315,415.0005591017727,3346
-74.0062,40.7336,714.0009619244956,698668
-74.0041,40.7329,822.00110742568,446561
-73.9875,40.7415,584.0007867841814,399488
-73.9898,40.7425,510.0006870889255,260248
-73.9881,40.7436,674.0009080351682,458124
-73.9519,40.809,197.0002654049379,318906
-73.9554,40.8094,56.000075445058485,78721
-74.0021,40.7282,665.0008959100695,117542
-74.0,40.7286,684.0009215075,290278
-74.002,40.7299,628.0008460624416,595052
-73.9224,40.7022,154.00020747391085,499619
-73.9197,40.702,145.00019534881216,57170
-73.9227,40.7055,177.00023846027415,420742
-74.0032,40.6837,147.00019804327852,323673
-74.0041,40.6847,31.000041764228804,612921
-73.9622,40.679,62.00008352845761,610543
-73.9586,40.6789,80.00010777865498,26549
-74.0068,40.7069,774.001042758487,43080
-74.0089,40.7088,446.0006008660015,519598
-74.0066,40.7093,592.0007975620468,413338
-73.9931,40.6689,115.00015493181652,245605
-73.9888,40.6704,207.00027887726975,598513
-73.9918,40.6735,191.00025732153875,363608
-73.9901,40.6736,177.00023846027415,125898
-73.9866,40.747,591.0007962148137,450688
-73.9861,40.75,353.0004755733151,715257
-73.9859,40.7487,422.000568532405,716628
-73.9968,40.7444,534.000719422522,316738
-73.9961,40.7468,250.00033680829682,731538
-73.9668,40.8075,121.00016301521566,561565
-73.9634,40.8109,112.00015089011697,255236
-73.9733,40.7502,380.0005119486111,545649
